strong	16:89	Near-parallel witness scene; adds the witness from each community and the book as an evidentiary setting.
no value	51:26	Feast-presentation branch does not clarify the witness and cutoff scene.
strong	73:15	Adds a messenger as a witness over a addressed people, grounding accountable testimony.
strong	4:41	Closest parallel: a witness is brought from every community and another stands over these.
medium	16:86	Immediate continuation shows false associates answering the accusers within the same exposure sequence.
strong	48:8	Defines the messenger's witnessing office as part of public warning and glad tidings.
strong	30:57	Directly parallels the cutoff: excuses and seeking reinstatement no longer avail on that day.
no value	39:13	The day-of-punishment reference does not add to the witness or permission structure.
medium	3:98	Adds divine witnessing of deeds to the charge of disbelief.
strong	28:75	Adds extraction of one witness from every community and a demand for producible proof.
medium	16:87	Immediate continuation: submission occurs and fabricated claims disappear.
strong	41:24	Directly reinforces the finality of seeking reinstatement after the outcome is fixed.
strong	77:36	Directly parallels withheld permission, here preventing apology.
no value	16:47	The threatened seizure does not add to the witness-and-cutoff scene.
strong	45:35	Pairs no release with no reinstatement, sharpening the irreversibility of the cutoff.
medium	6:22	Adds the gathered audience and interrogation of claimed associates.
weak	22:67	Preserves the distinct-community reading but adds only a remote rite-and-dispute frame.
weak	74:13	Uses witness language for present sons, a secondary sense distinct from adjudicative testimony.
weak	23:44	Adds a recurring community-and-messenger rejection pattern behind the final judgment.
no value	16:32	The birth subchannel does not clarify 16:84.
medium	34:47	Adds all-encompassing divine witnessing as the basis for an unpurchased message.
medium	3:90	Adds a separate form of late closure: repentance is not accepted after compounded disbelief.
no value	19:27	The carrying-and-accusation branch does not clarify the focus scene.
medium	85:9	Adds universal divine witnessing, though without the community witness procedure.
medium	10:28	Adds gathering, separation, and denial by claimed associates.
no value	16:14	The extraction subchannel does not clarify 16:84.
medium	70:33	Adds the continuing duty to stand by testimony.
medium	17:15	Adds prior messenger-sending as a condition before punishment.
no value	11:69	The hospitality branch does not clarify the focus scene.
weak	9:105	Adds visible deeds and return to knowledge of hidden and manifest matters.
weak	29:12	Adds failed attempts to transfer liability, a secondary accountability contrast.
no value	16:59	The birth subchannel does not clarify 16:84.
weak	3:18	Adds divine and knowledgeable testimony joined to justice, but not the final communal procedure.
weak	13:32	Adds a precedent of delayed seizure after disbelief, only broadly related to judgment.
no value	11:26	The extraction branch does not clarify 16:84.
weak	6:73	Adds the day and knowledge of hidden and manifest, but not witness roles.
weak	4:159	Adds a witness over a community on the Day, as a secondary parallel.
no value	16:1	The birth subchannel does not clarify 16:84.
weak	2:23	Adds a public challenge involving witnesses, a distant proof-making analogue.
weak	19:15	Adds birth, death, and being raised alive, but not adjudicative witnessing.
medium	32:6	Adds comprehensive knowledge of hidden and manifest matters behind visible evidence.
strong	100:7	Adds self-witnessing that turns conduct into accountable evidence.
medium	13:33	Adds oversight of every soul's earnings and exposes unsupported associate claims.
no value	16:31	The birth subchannel does not clarify 16:84.
weak	48:28	Adds sufficient divine witnessing for the messenger's claim, outside the final scene.
medium	24:28	The repeated permission boundary offers a limited procedural analogue to withheld permission.
medium	22:69	Adds final adjudication of communal differences.
weak	2:140	Adds the wrong of concealing testimony, in a historical-claim setting.
weak	33:53	Uses permission for household entry, only a remote analogue to the focus cutoff.
no value	16:7	The birth subchannel does not clarify 16:84.
medium	5:44	Adds custodians who preserve a book and stand as witnesses over it.
medium	2:143	Adds a community as witnesses over people and a messenger as witness over it.
no value	19:29	The carrying-and-accusation branch does not clarify the final witness scene.
medium	85:3	Condenses the witness-and-witnessed relation that underlies the focus scene.
weak	23:16	Adds resurrection on the Day without its evidentiary procedure.
no value	16:26	The birth subchannel does not clarify 16:84.
