strong	2:51	The immediate prior card sets the Moses-and-community setting and their wrongdoing before 2:55.
medium	2:40	The nearby covenantal address gives the communal obligation background, without explaining the sight-demand.
weak	38:80	Its auxiliary parallel concerns bounded delay and observation, but the scene is otherwise distinct.
strong	51:44	Closely parallels the seizure by the thunderbolt while the people are looking, after defiance.
medium	2:41	The nearby command to believe and not reject supplies a general contrast to the demand in 2:55.
medium	39:68	Shares thunderbolt and looking, but its comprehensive later scene is not the Mosaic episode.
medium	7:134	Shows belief made conditional on removal of an affliction, a parallel pattern of bargaining response.
weak	2:42	Its warning against concealing truth while knowing gives only broad ethical context.
strong	7:198	Distinguishes an outward looking from actual sight, directly qualifying what looking can accomplish.
strong	4:153	Restates the same demand, thunderbolt, and ensuing disregard of clear signs; it adds the wrongdoing frame.
no value	2:43	The adjacent worship command does not clarify the demand, sight, or thunderbolt.
weak	6:3	Public and concealed matters are both known, a limited parallel to the marked openness in 2:55.
strong	17:90	Closely repeats belief withheld until a demanded extraordinary sign is supplied.
weak	2:44	Knowledge without self-application is adjacent ethical context, not an account of the event.
weak	52:45	Shares the thunderbolt term but concerns a different appointed punishment.
medium	3:143	Places seeing and looking together at a decisive event, though without the demand in 2:55.
no value	2:45	Patience and prayer add no distinct link to the sight-demand or its consequence.
weak	87:7	The public-concealed distinction parallels jahrah only at a broad level.
strong	2:50	The immediate rescue scene also ends with the community looking, giving a prior use of their witnessing.
no value	2:46	Return to the Lord does not specifically illuminate the event in 2:55.
strong	7:143	Directly stages a request to see, a stated limit, and Moses being struck down; it preserves a closely parallel but distinct case.
medium	2:61	Another communal refusal and request addressed to Moses extends the nearby pattern of dissatisfied response.
weak	2:47	The nearby reminder of favor is background but adds nothing specific after the preceding cards.
medium	53:11	Offers a parallel of inward seeing that should not be collapsed into the demanded visible sight; the contrast link remains boundary evidence.
medium	2:84	A nearby covenant accepted while witnessing provides a secondary frame of accountable communal testimony.
no value	2:48	The future-accountability warning does not address the sight-demand or thunderbolt.
weak	74:21	Its auxiliary treatment of looking as a hinge to response is too detached from the event.
strong	17:93	Repeats the conditional refusal to believe unless an imposed demonstrative proof is delivered.
medium	2:49	The rescue from Pharaoh supplies the immediate history of favor and trial preceding the demand.
weak	80:24	Treats looking as investigation, a broad parallel that does not explain the community's request.
medium	56:84	Shows observers present at a decisive event yet unable to control or exhaust its meaning.
no value	99:8	Its retained reading is provisional or contrast evidence about later recompense, not support for 2:55.
weak	28:20	The warning to Moses belongs to another narrative and supplies no distinct connection.
weak	9:26	Unseen aid weakly challenges a criterion restricted to what can be directly seen.
strong	3:183	Parallels conditional belief tied to a demanded sign, while recalling earlier clear signs were already present.
no value	76:13	The distinct scene of sheltered ease has no usable connection to 2:55.
medium	7:144	Following the direct-vision episode, speech and message are presented as what Moses is to receive, a relevant alternative emphasis.
weak	22:63	Calls for inference from a visible sign, but its natural-process scene is remote.
weak	9:94	Tests claims through subsequent action rather than immediate assent; the link is only a general evidentiary parallel.
weak	37:88	A deliberate look preceding action offers only a remote parallel to looking in 2:55.
no value	20:19	The isolated command to Moses does not add to the requested event.
medium	53:18	Treats major signs as actually seen, a parallel category of sufficient but bounded visible evidence.
medium	41:13	Uses the thunderbolt as warning after turning away, but not the same demand or witnesses.
medium	5:75	Its call to examine explained signs and subsequent turning away parallels misuse of available evidence.
strong	6:124	Closely parallels withholding belief until a demanded privilege or sign is granted, followed by consequence.
strong	10:43	Explicitly separates looking toward the messenger from real seeing or guidance.
no value	11:55	Here the root concerns postponement, not seeing, and the scene offers no focused link.
weak	11:122	Mutual waiting is an auxiliary parallel, but it does not clarify the demand or seizure.
weak	6:47	Open versus sudden punishment gives a limited parallel to public manifestation and consequence.
weak	53:13	A second sighting is a distinct visionary sequence, not evidence about the community's demand.
medium	5:7	Remembered covenant and the response of hearing and obedience form a meaningful contrast to imposed conditions for belief.
medium	67:27	Forced proximity and seeing of a denied outcome parallels the limits of delayed, coercive recognition.
strong	25:21	Directly parallels the request to see the Lord and identifies the demand with self-exaltation.
weak	43:25	Looking back from denial to outcome is a broad and already redundant observational parallel.
medium	40:34	Clear signs failing to end doubt reinforces that the issue can persist despite available evidence.
weak	6:11	Historical inspection of deniers' outcomes is a broad, redundant use of looking.
no value	10:71	The request not to be delayed does not add to the focus event.
no value	2:166	Seeing punishment and severed allegiances supplies no distinct route to 2:55.
medium	11:27	Shows seeing filtered through status assumptions into rejection, a relevant counter-reading of visual judgment.
weak	2:144	The gaze and redirected orientation concern a different communal practice.
medium	6:75	Divinely shown signs leading to certainty provide a distinct positive parallel to visible evidence and belief.
weak	71:8	Public calling shares jahrah only as a mode of address, not the demand to see.
no value	6:152	Its legal and ethical commands do not clarify the focus.
medium	20:46	Divine hearing and seeing of the encounter offers a parallel to the limits of human visual demands.
weak	38:62	Its absent persons and reversed social judgment are too remote from the focus.
medium	63:4	Warns that impressive appearance and speech need not yield inward comprehension, qualifying visual response.
no value	2:30	The creation dialogue supplies no distinct link to the demand or thunderbolt.
weak	2:104	The request for mutual attention concerns speech discipline, not the sight-demand.
weak	21:110	Public speech and concealment are known; this only broadly parallels jahrah.
medium	53:12	Preserves a parallel question about contesting reported seeing, without equating its vision to 2:55.
medium	2:67	Another Moses-community command met with suspicion adds nearby resistance context, though not the same act.
no value	99:7	Its provisional later-recompense reading does not explain the focus event.
medium	20:61	Moses' warning against fabrication and its punishment gives a related narrative of rejecting divine claim.
no value	59:11	The future testing of promises is not a focused connection.
weak	28:31	A visual sign evokes fear and reassurance in another Moses scene, but does not clarify the demand.
weak	89:6	Historical reconstruction from consequences is a broad and redundant sense of seeing.
medium	5:24	A further Moses-community refusal under stated conditions extends the pattern of resistant response.
strong	26:201	Directly makes belief wait until painful punishment is seen, closely paralleling a defective evidentiary threshold.
medium	4:164	God speaking to Moses gives a relevant parallel that relationship need not depend on visual possession.
strong	10:97	States that even every sign may not move those who only respond when painful punishment is seen.
medium	5:22	The community's conditional refusal to enter in response to Moses parallels its resistant conditional posture.
weak	70:6	Treating an impending reality as distant is a limited parallel to misjudging what is not yet seen.
no value	12:66	The requested pledge is a separate family obligation with no distinct link.
weak	83:23	Its tranquil looking after judgment is a distinct scene and only a remote observational parallel.
no value	20:49	The question addressed to Moses does not illuminate 2:55.
weak	46:23	It contrasts delegated message with demanded knowledge, but the link is indirect.
medium	34:31	Refusal to believe followed by a later scene of mutual blame supplies a secondary consequence frame.
medium	9:105	Turns claims into publicly observed action, a secondary contrast to demanding immediate visual proof.
weak	9:43	Delaying permission until truth and falsehood are exposed gives only a general evidentiary parallel.
weak	27:69	The repeated call to inspect historical outcomes is broad and redundant after earlier such cards.
weak	3:49	Multiple signs offered for belief form only distant background to a demand for direct sight.
medium	41:15	Visible signs can be actively suppressed by pride; this helps distinguish evidence from receptive response.
no value	12:91	The acknowledgment of fault does not clarify the focus event.
no value	30:42	A further generic historical-inspection card adds no value after the earlier parallels.
weak	40:51	Support of messengers and witnesses is too general to illuminate 2:55.
medium	17:99	Visible creation is treated as an available sign whose rejection is not explained by lack of evidence.
no value	26:161	The bare admonition does not add a usable connection.
weak	6:99	Observing developmental signs is a broad, redundant inquiry parallel.
no value	4:11	The inheritance directive has no connection to the focus.
weak	88:17	The generic call to examine creation is a remote, redundant use of looking.
strong	2:56	The immediate sequel states what followed the thunderbolt, completing the event's consequence and communal restoration.
strong	2:108	Explicitly recalls what was asked of Moses before and warns against exchanging belief for rejection.
medium	2:52	The nearby pardon after the calf episode frames 2:55 within a sequence of breach, consequence, and mercy.
strong	2:54	The preceding command of repentance after the calf supplies the closest pericope context for the community addressed in 2:55.
medium	2:92	Retells Moses bringing clear signs before the calf-taking, sharpening the question of why further proof is demanded.
medium	2:93	Adds covenantal disobedience and internal attachment to the calf as a parallel account of the community's response.
medium	2:118	Parallels demands that God speak directly or supply a sign, while preserving its broader comparison with earlier communities.
strong	6:111	States that even intensified visible and spoken proof may not produce belief, directly challenging a proof-threshold reading.
medium	7:132	Depicts signs dismissed regardless of their arrival, a parallel to rejecting evidence through a fixed response.
medium	7:138	Records a later unlawful request addressed to Moses, extending the community's pattern of resistant demands.
strong	7:155	Returns to Moses' appointed meeting and a seizure of selected people, a close but distinct parallel to 2:55.
strong	15:14	Keeps direct ascent and sight from guaranteeing recognition; apparent seeing may still be rejected.
strong	15:15	Makes the rejection explicit by recasting extraordinary sight as impaired perception or enchantment.
strong	17:92	Part of the same conditional-demand sequence, it asks for God and the angels to be brought before the speakers.
medium	17:59	Explains withholding further signs through prior denial, a relevant historical boundary on escalating demanded proof.
medium	20:90	The warning against the calf supplies a parallel internal response to available guidance in the same Moses-community complex.
medium	20:91	Their refusal to leave the calf until Moses returns provides a distinct instance of conditional, resistant commitment.
medium	5:112	A table-sign request preserves a secondary, differently framed evidence-seeking parallel rather than collapsing it into 2:55.
weak	6:109	Oaths that a future sign would secure belief are a broad, less specific parallel to conditional assent.
weak	10:20	The request for a sign from the Lord is relevant background but does not specify the focus demand or consequence.
weak	11:12	The demand for treasure or an angel gives a further, remote form of imposed proof condition.
weak	13:7	The complaint for a sign is a general and redundant demand-for-proof parallel.
medium	29:50	The request for signs and the reply locating signs with God preserve a relevant boundary on who controls proof.
