strong	11:21	Directly repeats the disappearance of fabricated claims when their holders face loss.
strong	42:35	Explicitly states that disputants have no escape, completing the focus's final recognition.
medium	10:36	Its rejection of conjecture as inadequate truth clarifies the failure of the focus's late certainty.
strong	6:24	Directly repeats the loss of what people fabricated after their false claim is exposed.
strong	41:47	The immediately preceding judgment scene summons alleged partners and finds no witness for them.
strong	40:74	Invoked beings disappear, and the speakers then deny that their prior calling had any object.
strong	16:87	Directly repeats the disappearance of fabricated claims on the day of surrender to God.
weak	41:7	Its local afterlife denial supplies only broad nearby judgment context.
strong	4:121	It directly supplies the focus's image of an enclosure with no exit.
medium	6:28	What was concealed becomes manifest, a related disclosure before irreversible consequence.
strong	10:66	Calling alleged partners is shown to rest on conjecture rather than a real supporting relation.
weak	32:10	Its image of being lost in the earth concerns resurrection denial, not lost invoked supports.
strong	7:53	At fulfillment, fabricated claims disappear and hoped-for intercessors cannot repair the loss.
weak	41:53	The nearby promise of signs establishing truth provides only general local contrast.
strong	46:28	Supposed mediating gods fail to help and vanish from those who had relied on them.
weak	36:57	Effective answered calling in paradise contrasts only indirectly with the failed calling in the focus.
weak	40:25	Calling the disbelievers' scheme misguidance does not develop the focus's loss or enclosure.
medium	69:20	It shows a conjecture about reckoning that is vindicated, contrasting with the focus's belated realization.
strong	28:75	Demanded proof reveals God's truth, after which fabricated claims disappear.
weak	41:14	Its rejection of monotheistic messengers is relevant background but not the focus's final scene.
no value	38:16	The request to hasten a share before judgment adds no route to vanished supports or no escape.
strong	50:36	Even powerful peoples find no escape, closely matching the focus's closed exit.
strong	34:22	The command to call alleged partners demonstrates that they possess neither ownership nor supporting power.
strong	72:18	It forbids calling anyone alongside God, directly framing the failed prior calling in the focus.
medium	7:171	The threatened fall of the mountain produces a compelled expectation of inescapable consequence.
weak	41:29	This nearby judgment request concerns agents of misguidance rather than vanished invoked beings.
strong	29:42	It explicitly names what people call besides God, placing those claims under God's complete knowledge.
medium	28:39	A false expectation of no return anticipates the judgment reversal underlying the focus.
strong	7:190	Attributing partners to God establishes the false partner claim later stripped of support.
