strong	4:143	Direct parallel: divided alignment and no remaining way.
medium	33:5	Adds the intent-versus-error distinction relevant to judging conduct.
strong	4:91	Immediate continuation supplies repeated conduct as evidence for reversal.
weak	4:52	Parallels loss of help after divine rejection, but is less specific.
medium	4:77	Nearby conflict setting supplies a secondary context for divided response.
weak	18:43	Faction and failed support are only a distant parallel.
weak	3:13	Two factions in battle do not clarify the focus's divided judgment.
medium	4:79	Links outcomes to divine source and the self, a nearby causal frame.
strong	53:30	Explicitly keeps knowing the lost and guided ways with God.
medium	17:97	Strong lost-guidance formula, but later than the direct 4:143 parallel.
weak	33:6	Kinship ordering offers only a remote relation-ordering analogy.
weak	2:249	Faction testing adds little after the nearer conflict cards.
medium	4:145	Directly identifies the hypocrites' terminal condition, without the focus's division.
medium	4:78	Nearby attribution dispute illuminates the question of communal misreading.
medium	14:30	Shows active diversion from the divine way, distinct from the focus's formulation.
medium	40:33	Parallels divine misguidance and absence of guidance, though redundant.
weak	4:84	Conflict exhortation is contextual but adds no test for the divided group.
weak	22:16	General guidance formula has limited additional value.
medium	18:17	Close verbal parallel joins misguidance with absence of a guiding protector.
no value	7:189	Channel resonance is too remote from the focus.
no value	28:27	The auxiliary route is not materially related to the focus.
strong	13:33	Connects acquired action, obstruction of the way, and loss of guidance.
weak	4:80	Nearby obedience and turning away are relevant but already covered more directly.
weak	18:53	No exit is only a broad consequence parallel.
no value	57:10	Shared way language is unrelated to the focus's issue.
strong	4:89	Immediate continuation frames the opposed alignment and its consequences.
weak	12:8	Contrast evidence marks a boundary, not positive support.
medium	63:1	Names hypocritical speech and falsity, supplying a distinct diagnostic.
no value	7:172	Channel resonance is too indirect to clarify the focus.
medium	20:79	Shows a leader's misguidance measured by the outcome for followers.
medium	42:34	Acquired acts leading to ruin supports the focus's causal clause.
strong	4:81	Immediate context contrasts declared compliance with concealed contrary action.
weak	27:2	Guidance is too general and its contrast route is boundary evidence.
medium	47:1	Obstructing the divine way and ruined works adds a public-action parallel.
