strong	85:19	Near-verbatim parallel; frames denial as an inhabited, continuing condition.
medium	84:11	Surah context supplies the ruinward consequence of the refusal.
strong	37:170	Shows rejection after the sought message arrives, making disbelief an active response.
strong	38:2	Adds pride and opposition as a sustaining posture behind disbelief.
strong	84:16	Begins the surrounding twilight-to-darkness sequence that supports the covering reading.
medium	54:8	Contrast evidence marks the later collapse of the disbelievers' protective stance.
strong	83:11	Specifies denial as directed toward the ordering of requital.
strong	84:21	Immediate antecedent: recitation is met with refusal of submission.
medium	55:16	Broad denial of divine gifts supplies a secondary, contrast-bound form of refusal.
medium	2:10	Links habitual lying with an inwardly worsening condition.
strong	84:19	The layered progression strengthens the surrounding cover-and-unfolding pattern.
no value	55:21	Repeated formula adds no material beyond the earlier blessing-denial card.
medium	26:12	Places anticipated denial in the concrete reception of a messenger's speech.
strong	84:20	Immediate question exposes the absence of belief named in the focus.
medium	55:13	Initial blessing-denial refrain gives a broad parallel, including contrast evidence.
medium	9:77	Shows falsehood and broken commitment becoming a persistent inward condition.
strong	84:18	The full moon completes the surrounding opening-versus-covering sequence.
medium	80:17	Sharp reproach portrays disbelief as an extreme human response.
weak	28:34	Reiterates the messenger's fear of being denied without adding beyond 26:12.
strong	84:23	Immediate sequel supplies the concealed interior known alongside their denial.
weak	26:19	Uses disbelief as a hostile accusation, a secondary and different usage.
medium	21:97	Adds belated recognition when the denied reality becomes near.
medium	84:10	Surah context of receiving the record from behind gives an outcome-side contrast.
weak	14:2	Generic warning to disbelievers adds consequence but little about denial itself.
medium	11:27	Shows social dismissal of a messenger through calling him false.
medium	84:25	Surah's faithful exception bounds the announced painful outcome.
medium	80:42	Names the disbelieving group with moral characterization, but remains general.
medium	34:33	Adds social pressure and concealed regret to a disbelief process.
medium	84:4	Cosmic emptying provides an unveiling contrast to the covering reading.
medium	4:168	States a grave consequence of disbelief and wrongdoing, though broadly.
strong	82:9	Near-direct parallel: contrastively names denial of requital.
medium	84:15	Surah affirmation of divine seeing counters concealed denial.
weak	8:55	Pairs disbelief with persistent non-belief but adds little mechanism.
medium	70:36	Shows an urgent but resistant posture before the addressed message.
medium	84:1	Opens the surah's cosmic disclosure sequence, a secondary frame for f02.
weak	24:55	Provides a broad believer/disbeliever boundary, not the focal act of denial.
medium	5:10	Directly joins disbelief and denial of signs, with a consequential outcome.
weak	84:13	Nearby ease before reversal is context, not an account of denial.
no value	55:36	Repeated blessing-denial formula adds no new contribution.
medium	23:90	Contrasts delivered truth with the recipients' falsehood.
medium	84:2	Cosmic obedience forms a surah-level contrast to human refusal.
no value	55:42	Another repeated formula, with only weak auxiliary linkage.
medium	15:2	Adds retrospective wish for submission as the opposite of disbelief.
medium	84:6	The universal return to the Lord supplies the surah's larger horizon.
medium	69:4	Historical deniers make the focal act part of an established pattern.
weak	5:86	Reiterates the disbelief-and-denial outcome already supplied by 5:10.
no value	84:5	Repeats the same cosmic-obedience statement as 84:2.
medium	77:15	Concise recurring warning identifies the denier's consequence.
medium	44:9	Doubt and play supply a possible resisting stance before affirmation.
strong	84:24	Immediate sequel assigns the announced painful consequence to the focal group.
medium	88:23	Joins turning away to disbelief, adding behavioral form.
medium	22:57	Directly couples disbelief and denial of signs with humiliation.
medium	84:14	Surah context gives a false expectation underlying the coming reversal.
weak	12:87	Contrast evidence concerns despair, a distant boundary rather than focal denial.
strong	52:33	Pairs an accusation against the message with refusal to believe.
weak	84:9	Positive return-to-family context offers little on denial.
weak	47:1	Adds obstruction and failed works, but only a weak secondary parallel.
weak	2:39	Generic paired formula is now redundant with earlier direct cards.
medium	84:3	Cosmic extension continues the disclosure sequence surrounding the focus.
medium	51:60	Connects disbelief with the promised day, adding an outcome horizon.
medium	29:12	Contrast evidence preserves false assurance as a different form of deceptive speech.
weak	52:11	Repeats the denier-warning pattern after 77:15.
medium	16:39	Adds eventual clarification and exposure of those who proved false.
no value	55:49	Repeated blessing-denial formula adds no new material.
no value	77:19	Repeated warning adds no new material after 77:15.
no value	77:34	Repeated warning adds no new material after 77:15.
no value	77:24	Repeated warning adds no new material after 77:15.
medium	83:36	Completes the recompense frame for disbelievers' deeds.
no value	77:28	Repeated warning adds no new material after 77:15.
medium	90:19	Associates denial of signs with an identified adverse destination.
weak	9:90	Touches deceptive excuses and punishment, but not the focal denial closely.
weak	8:35	Contrast evidence links ritual distortion and disbelief only indirectly.
no value	56:67	The contrast particle alone offers no relevant interpretive route.
weak	9:54	Shows reluctant ritual practice alongside disbelief, a peripheral mechanism.
no value	68:27	The contrast particle alone offers no relevant interpretive route.
medium	50:24	Depicts entrenched, resistant disbelief at judgment, though generally.
weak	64:10	Generic disbelief-and-denial formula is redundant with earlier cards.
weak	54:18	Historical denial repeats the pattern already supplied by 69:4.
medium	59:11	Contrast evidence preserves deliberate false promise as a parallel deceptive posture.
no value	55:34	Repeated blessing-denial formula adds no new material.
medium	30:16	Couples denial of signs and the meeting to an explicit final consequence.
no value	55:53	Repeated blessing-denial formula adds no new material.
medium	5:103	Shows fabrication being attributed to disbelievers, an inverse relation to truth-denial.
weak	34:17	General recompense for disbelief adds little to the focal action.
weak	7:66	Repeats elite dismissal of a messenger after 11:27.
strong	39:32	Directly joins inventing falsehood with denying truth when it arrives.
weak	23:33	Historical dismissal of the messenger adds little beyond earlier examples.
weak	41:9	Disbelief in the Creator is related but lacks the focal denial action.
weak	57:19	Generic faith/disbelief contrast is redundant with earlier paired-sign cards.
no value	55:61	Repeated blessing-denial formula adds no new material.
medium	67:27	Shows denial reversed by near encounter, as contrast-bound outcome evidence.
medium	39:7	Sets disbelief against gratitude and return, supporting a secondary value contrast.
no value	89:17	The contrast particle alone does not establish a focal link.
medium	19:77	Concrete boastful disbelief in signs illustrates a self-protective stance.
strong	10:15	Shows active rejection of recited signs through demanding their replacement.
medium	43:25	Historical end of the deniers reinforces the consequence pattern.
no value	66:8	Uses the root in expiation, not disbelief; no focal route is shown.
medium	54:14	Adds the gratitude/denial boundary through a distinct root usage and auxiliary links.
strong	17:89	Directly presents persistent refusal despite varied Qur'anic exemplification.
strong	10:17	Directly contrasts fabricating falsehood with denying divine signs.
medium	2:6	Shows a settled refusal that remains unchanged by warning.
strong	2:89	Depicts rejection of a message even after its recognized arrival.
medium	2:146	Adds recognition joined to concealment of truth.
medium	3:70	Addresses disbelief in divine signs despite witness.
medium	3:71	Adds deliberate mixing and concealment of truth.
medium	3:86	Places disbelief after attestation of the messenger's truth.
medium	4:150	Defines disbelief through selective refusal of divine messengers.
strong	6:33	Distinguishes denial of the messenger from obstinate rejection of divine signs.
medium	6:49	Directly joins denial of signs to the coming affliction.
strong	6:66	Calls the denied matter true, sharpening the truth-versus-denial polarity.
medium	7:36	Joins denial of signs with arrogance toward them.
medium	7:146	Shows turning from signs and refusing the way of guidance.
strong	10:39	Identifies denial before full comprehension or fulfillment.
medium	10:74	Adds persistence: later peoples repeat what earlier ones denied.
weak	11:17	Sets disbelief in the message within a warning-and-destination frame.
weak	13:1	Contrasts the truth of revelation with widespread non-belief.
medium	14:9	Historical peoples reject messengers who bring clear proofs.
strong	16:83	Adds recognizing a favor and then denying it, a direct f03 parallel.
strong	17:46	Links Qur'anic hearing to veiling, aversion, and turning away.
strong	18:56	Shows disbelievers contesting truth with falsehood to dislodge it.
strong	18:57	Depicts being reminded of signs and then turning away from them.
strong	19:73	Shows recited clear signs met by a status-based rebuttal.
strong	22:72	Shows open hostility when clear signs are recited.
strong	23:105	Near-direct parallel: recited signs are met with repeated denial.
strong	25:4	Records the disbelievers' falsehood charge against the received message.
strong	27:14	Shows rejection despite inward certainty, through wrongdoing and hauteur.
medium	29:49	Pairs clear signs with the unjust denial of those signs.
strong	32:22	Shows reminder by signs followed by deliberate turning away.
strong	34:31	Directly refuses belief in the Qur'an and what precedes it.
medium	36:46	Depicts a recurrent turning away whenever a sign arrives.
medium	39:45	Shows visceral aversion when exclusive divine remembrance is heard.
strong	40:70	Directly joins denial of the Book with denial of the messengers' charge.
strong	41:26	Shows active suppression of Qur'anic hearing rather than passive non-belief.
strong	45:31	Connects recited signs, arrogance, and becoming a guilty people.
strong	46:7	Shows truth at arrival being relabeled as manifest sorcery.
strong	50:5	Directly states denial of truth when it arrives and ensuing confusion.
strong	67:9	Confesses that a warner came and was denied.
medium	74:16	Characterizes stubborn resistance specifically toward divine signs.
strong	75:32	Compact direct parallel joining denial with turning away.
strong	78:28	States emphatic, repeated denial of divine signs.
strong	83:12	Narrows denial of requital to the transgressing, sinful agent.
strong	83:13	Shows recited signs dismissed through a stock falsehood label.
strong	83:14	Adds the acquired covering over hearts as denial's internal condition.
medium	84:12	Completes the nearby record-from-behind sequence with its punishment outcome.
