strong	7:63	Near-verbatim messenger-address formula; differs in the stated telos.
medium	20:85	Secondary succession branch: post-leader communal diversion.
weak	3:90	Shares after/increase language but addresses a different trajectory.
strong	7:74	Close parallel of succession, dwelling, and remembering favors.
medium	7:59	Opens the Noah precedent underlying the focus's succession claim.
strong	2:247	Direct basṭa and bodily-capacity parallel in a distinct setting.
strong	14:9	Joins Noah, ʿĀd, later peoples, messengers, and rejection.
medium	7:72	Pericope outcome frames the Noah-before-ʿĀd transition.
weak	34:39	Basṭa and khalaf occur, but in provision rather than communal succession.
medium	2:198	Remembrance command parallels the closing imperative only.
medium	23:31	Secondary branch: one generation raised after another.
weak	10:6	Creation and alternating order are only broad background.
medium	3:103	Remembering a received favor supports the focus's final imperative.
weak	7:60	Earlier pericope response, already contextualized by 7:63.
medium	53:55	Favor-question formula supports the remembrance-of-favors register.
medium	8:26	Remembered vulnerability and received support offer a communal parallel.
weak	7:61	Earlier pericope self-description; limited addition after 7:63.
medium	22:77	Falaḥ closing parallels the focus's stated outcome.
medium	10:2	Human-messenger surprise and warning closely parallel, but later than 7:63.
medium	7:68	Trusted counsel context sharpens the messenger's role in the focus.
weak	3:104	Falaḥ and communal address without the focus's key motifs.
medium	2:200	Explicit remembrance practice parallels the closing command.
weak	23:42	Reiterates the succession pattern already supplied by 23:31.
medium	55:13	First repeated favor-question formula is a relevant liturgical parallel.
weak	62:10	Remembrance and falaḥ recur in an unrelated practice setting.
medium	7:62	Earlier counsel context; redundant but supports the warning frame.
weak	56:59	Creation question does not specify expansion or succession.
medium	11:89	Links Noah and Hūd communities as a warning precedent.
medium	7:64	Noah narrative outcome provides immediate backstory for 7:69.
weak	15:28	Human creation material is too general for bodily expansion.
weak	8:45	Remembrance and falaḥ recur in a distinct conflict setting.
weak	26:120	Secondary branch gives a contrary destruction image, not succession.
weak	71:19	Basāṭa describes the earth, not the focus's bodily expansion.
weak	5:11	Remembrance and basṭa appear with a different object and event.
medium	7:65	Introduces Hūd and ʿĀd immediately before the focus.
weak	4:137	Increase language concerns a different moral sequence.
medium	17:17	Explicit destruction of generations after Noah supplies historical boundary.
weak	7:66	Pericope opposition repeats the messenger-rejection frame.
weak	6:21	Falaḥ appears without a focused conceptual connection.
medium	27:62	Khalāʾif and remembering provide a broader succession parallel.
strong	30:54	Secondary branch directly maps bodily weakness, strength, and reversal.
