medium	85:7	Conscious participation in harmful deeds makes conduct, not speech alone, morally visible.
medium	39:70	Full repayment for what each soul did supplies an accountability horizon for the speech-deed gap.
weak	4:9	Straight speech is urged as protective conduct, but the link is indirect after closer parallels.
medium	52:33	The accusation that the message was invented foregrounds a false spoken claim.
strong	26:224	The preceding identification of poets and their followers establishes the immediate setting for the critique.
no value	7:104	A prophetic declaration of mission does not add to the mismatch between saying and doing.
medium	83:36	Return for what disbelievers used to do makes deeds, rather than assertions, the measure.
strong	26:227	The immediate exception defines believing poets through righteous action, sharply answering 26:226.
strong	61:2	It directly repeats the question of why people say what they do not do.
strong	5:79	Failure to restrain a wrong they committed joins corrupt action with neglected corrective speech.
medium	10:41	Each side is separated by its own deeds, assigning responsibility beyond verbal dispute.
weak	21:62	The question of who performed an act concerns agency, not whether speech matches conduct.
weak	73:10	Patient withdrawal from hostile speech offers a response to words without addressing enacted inconsistency.
strong	26:225	The immediate portrayal of poets wandering every valley gives the first half of their instability.
medium	63:9	Remembrance must govern conduct; distraction that produces loss shows action can belie stated commitment.
medium	16:62	Their tongues describe a false claim, furnishing a related case of speech detached from truth.
strong	3:188	Seeking praise for what one did not do directly exposes claimed merit without matching action.
no value	105:1	Divine action upon the elephant force does not clarify human speech without conduct.
weak	2:71	The people's delayed compliance weakly illustrates words and action under command, but is less direct.
strong	33:70	The command for straight speech presents the positive corrective to empty or errant speech.
weak	23:4	Active concern with zakah is righteous conduct but adds no speech-action relation.
medium	26:74	Appeal to inherited practice replaces a reasoned claim with repetition of what ancestors did.
strong	33:71	Straight speech is explicitly connected to the repair of deeds, giving the constructive counterpart.
weak	26:20	Moses acknowledges a past act, but this is accountability rather than a speech-deed discrepancy.
no value	26:55	Pharaoh's complaint about the Israelites does not develop the focus theme.
no value	8:44	A fulfilled divine matter and altered perception are not about speakers failing to act.
medium	82:12	Knowledge of what people do makes actual deeds independently observable and accountable.
weak	38:17	Patience before opponents' speech offers only a broad response to hostile words.
no value	15:71	The conditional invitation to act has no meaningful connection to the focus.
weak	4:5	Kind speech accompanies material care, but it does not illuminate inconsistency between claim and deed.
no value	72:7	A mistaken expectation about resurrection is not developed as a speech-action problem.
medium	5:78	Curse follows disobedience and transgression, providing the lead-in to their failure to forbid wrong.
medium	18:34	Boastful speech converts possessions into self-assertion, a related risk of words outrunning reality.
weak	50:39	Patience and praise in response to opponents' speech add little after similar cards.
no value	21:79	Divine enabling of praise does not bear on people saying what they do not do.
medium	18:4	The warning targets people who have spoken a false claim about God.
no value	2:46	Expectation of return to the Lord does not add to the focus's speech-deed contrast.
no value	8:73	The communal obligation and resulting disorder are too remote from the focus theme.
weak	18:37	A companion corrects disbelief through creation, but the issue is not unperformed speech.
medium	3:154	Private concealment and public claims expose a divide between what is said and what is inwardly held.
medium	58:13	Failure to perform a required act is followed by concrete obligations, making conduct decisive.
no value	18:62	A traveler's request for food has no useful relation to speech and action.
no value	5:82	The comparison of communities does not clarify the focus's critique.
weak	56:24	Reward for prior deeds gives a generic accountability frame already supplied more directly.
no value	85:16	Divine effective willing is not a useful parallel to human unfulfilled speech.
medium	37:167	Their recurring claim becomes testable when the reminder arrives, exposing speech as a prior assertion.
medium	4:114	Beneficial speech is tied to charitable and reconciling action, a constructive but indirect parallel.
strong	2:8	A verbal profession of faith without the corresponding reality closely parallels empty assertion.
medium	37:151	Their spoken falsehood displays how a claim can issue from a prior distortion of truth.
medium	17:108	The declared promise is recognized as fulfilled, providing a positive word-to-realization counterpart.
no value	18:71	Moses' objection to an act does not address the reliability of speakers' claims.
weak	21:23	Divine and human accountability differ, but this does not add to the focus's specific contrast.
no value	75:10	The cry for escape at judgment does not concern speech that lacks action.
no value	18:73	An apology for forgetting is not a significant connection to the focus.
no value	84:20	The question about unbelief is too general to add to speech-deed inconsistency.
no value	15:72	Directionless intoxicated wandering is only a remote analogue of the local poets' wandering.
no value	89:6	Divine action against Aad does not illuminate the focus.
weak	26:211	The denial of demonic suitability and ability is nearby but does not add to the critique of poets.
strong	48:11	They speak with their tongues what is absent from their hearts, closely exposing insincere verbal excuse.
weak	26:177	Shuayb's call to reverence is a local prophetic address but does not advance the focus theme.
medium	37:152	A declarative falsehood is explicitly named a lie, offering another case of untrue speech.
medium	47:14	Following desire and beautified evil work contrasts genuine evidence with conduct shaped by impulse.
medium	54:52	The record of everything they did makes actual conduct persist beyond any verbal self-presentation.
medium	6:33	Opponents' hurtful words are distinguished from their denial in action, giving a related speech-conduct divide.
strong	47:21	A good word is shown to require truthfulness to God when the matter demands action.
weak	29:30	Lot's plea against corrupters has no specific speech-action connection.
strong	69:44	The hypothetical fabrication of speech is met with decisive consequence, underscoring the gravity of false utterance.
no value	56:26	Peaceful speech in the Garden does not clarify unperformed claims.
weak	26:19	Pharaoh turns one deed into an accusation; it is not about saying without doing.
no value	37:92	The challenge to mute idols is about their inability to speak, not human inconsistency.
weak	14:45	Past divine action made visible through examples offers only a distant accountability parallel.
no value	36:58	The Lord's word of peace is effective speech, but it adds little to the human critique.
medium	10:36	God knows what people do despite their reliance on conjecture, contrasting assertion with accountable conduct.
weak	4:122	A true divine promise and righteous deeds are a broad positive contrast, but not a close link.
weak	22:40	The confession of Lordship and divine support concern persecution rather than failed enactment.
medium	44:34	Their repeated saying introduces a settled communal assertion, a related speech pattern.
weak	49:2	Improper speech can nullify deeds, but this differs from speech lacking corresponding deeds.
medium	18:110	The call joins a spoken declaration of divine oneness to righteous action and undivided worship.
strong	58:2	An objectionable and false utterance is named as such, directly treating harmful speech as a moral act.
no value	15:62	Calling visitors unfamiliar does not inform the focus.
medium	40:24	The elite reduce the messenger to false labels, illustrating hostile speech that refuses the message's reality.
strong	18:5	Their large utterance is explicitly unsupported by knowledge and identified as false speech.
no value	56:25	The absence of idle or sinful speech in the Garden adds no material connection.
weak	12:89	Past wrongdoing is recalled for recognition, but it does not center on claimed yet unperformed action.
medium	10:46	God witnesses what they do after return, making deeds the final evidence.
medium	17:5	A promise becomes a fulfilled event, a positive counterpart to words that fail realization.
weak	23:118	The commanded prayer is wholesome speech but has no close speech-deed contrast.
medium	12:61	The brothers' assurance that they will act is a direct promise whose fulfillment becomes narratively testable.
strong	17:64	Satan's promises are explicitly deception, a close example of speech that does not deliver what it claims.
weak	33:32	Appropriate speech is prescribed, but its link to enacted conduct is less direct than 33:70-71.
no value	56:58	The question about emitted seed concerns divine creative agency, not human claims and conduct.
no value	37:54	An invitation to look does not bear on saying without doing.
strong	8:48	Satan promises protection, then withdraws when action is required, vividly enacting a false assurance.
strong	51:52	The repeated labels of messenger as sorcerer or madman show inherited hostile speech replacing engagement with truth.
weak	29:42	God's knowledge of what they invoke is too general to add after closer false-speech cards.
medium	6:159	Their deeds will be reported after factional claims are set aside, making conduct the basis of judgment.
no value	56:85	Unseen nearness at death does not concern spoken claims.
weak	17:28	Gentle speech during inability to give is ethical communication, not a speech-deed mismatch.
weak	49:11	The ban on ridicule and insulting labels regulates speech but does not concern unperformed claims.
no value	18:96	Coordinated construction through commands does not add to the focus theme.
strong	61:3	The immediate continuation declares it gravely hateful to God that people say what they do not do.
strong	2:44	It rebukes those who direct others to righteousness while neglecting themselves, a direct speech-action contradiction.
medium	2:93	Their response, "we hear and disobey," openly juxtaposes verbal reception with contrary conduct.
strong	2:246	They ask for the command to fight, then most turn away when it is issued, making request fail in enactment.
medium	3:167	Those who claim they would fight decline the actual summons, exposing an evasive spoken position.
strong	4:81	They say obedience in the prophet's presence but devise contrary plans after leaving him.
strong	5:41	Some profess belief with their mouths while their hearts have not believed, a close parallel to empty assertion.
strong	9:75	They promise charity and righteousness if granted bounty, then withhold and turn away.
strong	9:77	Breaking their promise to God and lying produces enduring hypocrisy, showing the consequence of an unfulfilled pledge.
strong	9:74	They swear they said nothing although they uttered disbelief, joining false denial to their actual speech.
medium	9:94	Their excuses are set beside deeds that God and His messenger will see, making conduct answer verbal defense.
medium	9:107	Those who build a harmful mosque swear they intended good, while God witnesses their lie.
medium	16:91	The command to fulfill covenants forbids making sworn words that later lack enacted fidelity.
strong	24:47	They declare belief and obedience, yet a party turns away immediately afterward.
medium	33:15	A prior covenant not to retreat is recalled when the trial tests whether the spoken commitment will hold.
medium	33:23	The faithful are distinguished as those who fulfilled what they pledged to God, the positive counterpart.
medium	41:30	Those who say their Lord is God and then remain steadfast model a claim carried into conduct.
strong	49:14	The Bedouins claim belief but are told faith has not entered their hearts, directly qualifying an asserted identity.
medium	49:15	True faith is described through steadfast belief and striving, giving conduct to the profession of faith.
strong	59:11	Hypocrites promise expelled allies that they will leave and fight with them, yet they do neither.
strong	63:1	The hypocrites' testimony about the messenger is formally correct but identified as lying, exposing speech without truthful commitment.
medium	63:2	They use their oaths as a shield, turning speech into cover for conduct that diverts from God's way.
