strong	37:167	An emphatic recurring claim is exposed when the promised reminder arrives.
strong	17:40	Directly parallels the unequal daughters-for-God and sons-for-them attribution and calls it grave speech.
weak	4:9	Its command for upright speech offers only a general contrast to false utterance.
strong	44:34	The identical emphatic formula introduces a settled false claim in the following context.
strong	37:149	Immediate context begins the interrogation of their daughters-for-God and sons-for-themselves allocation.
strong	29:61	They verbally acknowledge God as creator yet are turned away, joining utterance to diversion.
strong	51:9	Uses the same root to portray people repeatedly turned away from truth.
strong	37:152	Immediate continuation states the specific offspring claim and declares its speakers liars.
strong	43:87	They say God created them, yet the verse asks how they are turned away.
medium	2:12	Its emphatic exposure of unperceived corruption parallels the focus's unmasking of a claim.
strong	25:4	Calls the revelation a fabricated falsehood, directly joining ifk, invention, and accusation.
strong	46:11	Opponents dismiss guidance by saying it is an ancient falsehood.
medium	58:2	Identifies an utterance as objectionable and false, though in a different legal setting.
strong	37:150	Immediate context challenges whether they witnessed the claimed female creation of angels.
medium	63:4	Attractive speech is paired with the question of how hypocrites are turned away from truth.
strong	46:28	Explicitly joins their falsehood with what they used to invent about false gods.
strong	37:153	Immediate continuation exposes the claimed preference for daughters over sons.
no value	18:34	A boast about wealth and supporters does not clarify false divine attribution.
weak	41:54	Doubt about meeting the Lord is a broad resistance theme without the focus's claim-making sequence.
weak	30:59	Sealed hearts of the ignorant offer only a distant account of persistent error.
no value	7:104	The messenger's self-identification does not bear on fabricated speech.
medium	58:18	False oaths and self-deception show speakers maintaining a claim that God identifies as lies.
strong	37:154	Immediate continuation confronts the faulty judgment behind the offspring attribution.
no value	18:37	A corrective creation argument in dialogue is not an instance of fabricated attribution.
medium	7:82	The community's response recasts moral purity as a reason for exclusion, a secondary false evaluation.
medium	25:5	Opponents fabricate a human origin for revelation, extending the theme of false accusation.
strong	9:30	Explicitly reports son-of-God claims as mouth-made speech and asks how their speakers are turned away.
weak	2:13	It reverses a false social judgment but lacks the focus's fabrication and attribution pattern.
strong	37:155	Immediate continuation calls them to remember after the exposed false judgment.
no value	18:62	Travel fatigue and a request for food are unrelated to false speech.
strong	24:12	Believers are told to identify a circulating accusation as manifest falsehood.
strong	37:156	Immediate continuation demands clear authority for the claim.
no value	18:71	A narrative objection to the damaged ship does not clarify false attribution.
strong	46:22	Rejecters portray the messenger's corrective call as an attempt to turn them from their gods.
strong	29:68	Directly condemns inventing a lie about God and denying truth when it arrives.
no value	4:5	Kind and appropriate speech in property care is unrelated to the focus's false claim.
weak	19:48	Abandoning false worship and calling on God gives a remote doctrinal contrast.
strong	37:157	Immediate continuation demands scriptural proof for their asserted attribution.
no value	18:73	A plea over forgetfulness in a journey narrative is unrelated.
medium	26:226	It explicitly separates what people say from what they do, exposing speech detached from reality.
strong	29:63	They answer that God sends rain yet fail to reason, echoing verbal recognition without right orientation.
strong	18:4	Explicitly identifies the claim that God has taken a child as the target of warning.
no value	83:4	Expectation of resurrection has no specific connection to fabricated speech.
strong	25:2	Categorically denies that God has taken a child, providing the truth-side correction of the focus's claim.
medium	18:110	Its one-God proclamation and rejection of association offer a broad doctrinal correction.
medium	37:24	The same surah's demand for questioning supplies an accountability frame for the claim.
medium	25:3	False gods are shown powerless and created, undermining invented divine attributions.
medium	2:8	A spoken profession is exposed as not matching inward belief, a close speech-truth contrast.
strong	18:5	The child claim is called ignorant, enormous speech that issues from mouths, and sheer lie.
