strong	43:44	«ذِكْرٌ لَّكَ» يقرن الذكر بالشخص والجماعة والمسؤولية؛ أقرب موازٍ للآية.
no value	19:44	لا يضيف مسارًا للرفع أو الذكر في 94:4.
weak	16:17	يُظهر الذكر استرجاعًا موجّهًا إلى التمييز، لا رفعَ الذكر.
strong	94:1	يفتح سياق النعمة المتدرج الذي يبلغ رفع الذكر.
medium	94:7	يصل تمام العمل بالتوجّه اللاحق، لا بصورة الذكر المرفوع نفسها.
medium	18:63	يبين أن التذكر حين يُنطق به يصير مشتركًا بين السامعين.
medium	2:63	رفع الطور وذكر ما فيه يميّزان الرفع المكاني عن ذكرٍ مأمورٍ به.
medium	39:22	صلة «شرح الصدر» و«ذِكر الله» توسّع سياق 94:1-4 دون تعيين رفع الذكر.
medium	21:10	«فِيهِ ذِكْرُكُمْ» يفتح مسار الذكر المتصل بالاسم والمنزلة، مع بقاءه جماعيًا.
weak	4:154	رفع الطور مثال مكاني مكرر لا يشرح «ذِكْرَكَ».
strong	94:3	الوزر المنقض للظهر هو المقابل السياقي المباشر للرفع في الآية التالية.
medium	38:1	«ذِي الذِّكْرِ» يثبت الذكر وصفًا للقرآن، لا للذكر المرفوع للشخص.
weak	2:93	إعادة رفع الطور، بلا ذكرٍ في الآية، لا تزيد على 2:63.
strong	94:2	وضع الوزر يكمّل مقابلة الوضع والرفع داخل السياق المباشر.
weak	52:5	«السقف المرفوع» حدّ مكانيّ مغاير للرفع المتصل بالذكر.
medium	43:32	يبين رفع الدرجات بوصفه توزيعًا دنيويًا؛ حدٌّ لعدم مساواة كل رفع برفع الذكر.
medium	20:28	فهم القول بعد انحلال العقدة يساند مسار وصول الكلام إلى السامعين.
medium	81:27	«ذِكْرٌ لِّلْعَالَمِينَ» يضيف امتداد الذكر العلني العام، لا تخصيص «لَكَ».
medium	37:13	رفض التذكر يرسم الطرف المقابل لقبول الذكر وتداوله.
medium	94:8	يوجّه ما بعد النعمة إلى الرب، وهو صدى للقراءة الثانوية لا تفسير للذكر ذاته.
weak	37:168	طلب الذكر ثم سياق رفضه يكرر حدّ الاستجابة الذي ظهر سابقًا.
medium	18:70	يجعل الذكر قولًا مؤخرًا يفسر الحدث، فيبرز ضبط زمن البيان.
strong	94:5	العسر واليسر اللاحقان يجعلان رفع الذكر ضمن تسلسل تخفيفٍ وتثبيت.
medium	54:22	تيسير القرآن للذكر وتكراره يوضح دوام الذكر وقابليته للاستدعاء.
no value	75:35	«لَكَ» هنا لا يصل إلى ذكرٍ أو رفعٍ في 94:4.
weak	79:28	رفع السماء رفعٌ بنائيّ لا يضيف إلى رفع الذكر.
medium	80:11	«تَذْكِرَةٌ» مع سياق الصحف يضيف حفظ الذكر ونقله، بعد عمومية الذكر السابقة.
no value	75:34	«لَكَ» هنا لا يقدم صلة بآية التركيز.
medium	94:6	يعيد اقتران العسر باليسر للتثبيت، لكنه مكرر بعد 94:5.
strong	24:36	يجمع «أَن تُرْفَعَ» و«يُذْكَرَ فِيهَا اسْمُهُ» في مشهد رفع وذكر علني.
medium	20:34	كثرة الذكر فعلٌ متجدد موجّه إلى الله، لا ذكرٌ مرفوع للشخص.
medium	79:43	يحدّ دور المخاطَب في الذكر والإنذار بدل العلم بالموعد.
weak	14:25	التذكر ثمرة المثل؛ صلة عامة بالذكر دون رفع أو خطابٍ شخصي.
medium	19:57	«مَكَانًا عَلِيًّا» مثال رفع منزلة شخص، بلا عنصر الذكر.
weak	40:15	رفعة الدرجات هنا لله والإنذار؛ صلة بعيدة بلفظ الرفع.
weak	88:13	السرر المرفوعة مثال حسيّ مغاير للذكر المرفوع.
weak	48:1	الخطاب بـ«لَكَ» وفتحٌ إلهي يجاور سياق التثبيت، دون ذكر أو رفع.
medium	20:25	شرح الصدر يوازي افتتاح السورة ويقود إلى قابلية القول المفهوم.
strong	49:2	نهي رفع الصوت فوق صوت النبي يبين حرمة الصوت والمقام في المجال العلني.
weak	20:37	نعمة موسى المتكررة صلة سياقية عامة بالتأييد، لا بالذكر المرفوع.
no value	16:92	مشهد نقض الغزل لا يضيف مسارًا لآية التركيز.
medium	16:44	إنزال الذكر للبيان يوضح الذكر بوصفه قولًا يصل إلى الناس.
medium	88:21	أمر التذكير يحدد وظيفة القول العلني دون سلطة زائدة.
strong	19:50	«لِسَانَ صِدْقٍ عَلِيًّا» موازٍ واضح للذكر العلي المتداول عن أشخاص.
no value	26:165	«الذُّكْرَانَ» من مسار صرفي آخر؛ والرابط المقابل حدّيّ فقط.
no value	79:19	لا ذكر أو رفع في الآية يصلها ب94:4.
weak	5:14	نسيان حظ من الذكر يرسم فقدان التلقي، دون إضافة خاصة للرفع.
medium	53:29	الإعراض عن الذكر حدّ مقابل لمسار تبليغه وتلقيه.
weak	11:114	الذكرى ثمرة عبادة للذاكرين؛ صلة عامة مكررة.
medium	65:7	«بَعْدَ عُسْرٍ يُسْرًا» يعضد تسلسل التخفيف المحيط بـ94:4.
strong	68:51	سماع الذكر مع اتهام حامله يبرز صراع الذكر مع السمعة العامة.
weak	37:155	الاستفهام عن التذكر يعيد حدّ الرفض دون خصوصية جديدة.
weak	55:7	رفع السماء ووضع الميزان حدّ كونيّ لمعاني الرفع المختلفة.
medium	21:24	ذكر الحاضرين والسابقين يبرز استمرارية الذكر عبر الجماعات، لا رفع الاسم.
no value	12:11	«لَكَ» لا يتصل بذكر أو رفع.
no value	88:11	لا يضيف مسارًا مستقلًا للذكر المرفوع.
medium	21:36	السخرية من الذاكر ورفض ذكر الرحمن تكشف نزاعًا حول القول العلني.
no value	15:32	«لَكَ» في الخطاب لا يصل بموضوع الآية.
medium	92:7	التيسير إلى اليسرى يعزز مسار اليسر المجاور، بعد شاهدَي 94:5-6.
medium	37:3	تلاوة الذكر تعرضه بوصفه حفظًا وإبلاغًا منتظمين.
weak	56:34	رفع الفراش تصوير حسي للمنزلة، لا يشرح ذكر المخاطَب.
weak	88:18	رفع السماء شاهد كوني وحدّي، لا مسارًا مباشرًا للذكر.
medium	56:3	الجمع بين الخفض والرفع يوضح إمكان الرفع كتبدل منزلة، بلا ذكر.
no value	56:91	«لَكَ» لا يحمل صلة بالذكر أو الرفع.
medium	92:10	«لِلْعُسْرَىٰ» حدّ مقابل لمسار اليسر في سياق السورة.
medium	65:10	الذكر والرسول المتلو يبيّنان الذكر عملية إبلاغ وبيان عامة.
medium	7:176	إمكان الرفع ثم الإخلاد إلى الأرض يرسم حدًّا أخلاقيًا لرفع المنزلة.
no value	88:14	الوضع هنا حسيّ ولا يصل إلى 94:4.
medium	87:9	التذكير النافع يبين انتقال القول إلى تذكرٍ مؤثر في المتلقي.
weak	74:54	«تَذْكِرَةٌ» تعريف عام مكرر لوظيفة الذكر.
weak	24:1	الآيات للتذكر تبين غاية عامة، دون صلة خاصة بالرفع.
no value	9:48	«لَكَ» لا يوفر مسارًا للذكر المرفوع.
medium	41:41	رفض الذكر لا يمحو عزة الكتاب؛ حدّ لبقاء الذكر في المجال العام.
no value	12:5	«لَكَ» لا يتصل بذكر أو رفع.
weak	54:40	تكرار 54:22 يضيف تأكيدًا محدودًا لتيسير الذكر.
no value	2:128	«لَكَ» في الدعاء لا يوضح 94:4.
weak	5:7	ذكر النعمة والميثاق مسار التزاميّ مقابِل، لا ذكرٌ مرفوع.
weak	93:4	الخطاب بـ«لَكَ» ووعد الأفضلية يجاور معنى التثبيت فقط.
weak	40:54	هدى وذكرى يقدمان وظيفة عامة للذكر، بعد شواهد أوضح.
no value	13:37	«لَكَ» لا يضيف إلى الذكر أو الرفع.
medium	80:4	يبين أن الذكر يصل إلى المتلقي فينتفع؛ صلة تلقي بعد شواهد التذكير.
medium	6:165	رفع الدرجات للاختبار يحدّ الرفع بوصفه امتحانًا لا مجرد تشريف.
medium	89:23	تذكر متأخر لا ينفع يرسم حدّ زمن التذكر المقابل للذكر الحاضر.
medium	6:83	رفع الدرجات مع الحجة يبين الرفع منسوبًا إلى عطاء إلهي ومعرفة.
weak	18:83	«ذِكْرًا» خبرٌ منتقى للتلاوة؛ صلته بالإبلاغ عامة.
no value	7:13	«لَكَ» في نفي الاستكبار لا يصل إلى آية التركيز.
medium	19:2	ذكر الرحمة لعبدٍ يحفظ قصة العطاء، دون رفع الاسم صراحة.
no value	7:134	«لَكَ» لا يقدم صلة بذكر أو رفع.
weak	35:3	ذكر النعمة استدعاءٌ عامّ لا يضيف بعد شواهد التذكر.
weak	4:158	رفع عيسى إلى الله نوع رفع مخصوص بلا ذكر.
medium	51:55	نفع الذكر للمؤمنين يثبت أثر التذكير المتجدد في المتلقي.
weak	80:14	رفع الصحف وتطهيرها يخص وعاء التذكرة، وقد سبق سياقه في 80:11.
medium	69:48	تذكرة للمتقين تصف الذكر المستمر الذي يوجّه السلوك.
weak	80:12	اختيار تذكر التذكرة يكرر مسار تلقيها بعد 80:4 و80:11.
no value	17:91	«لَكَ» لا يتصل بذكر أو رفع.
weak	69:42	قلة التذكر ترسم نقص التلقي، وهي صلة عامة مكررة.
weak	28:43	الكتاب هدى وذكرى؛ شاهد عام بعد نظائره الكثيرة.
medium	58:19	إنساء ذكر الله يبيّن فقدان الذكر الموجّه للسلوك، حدّ مقابل.
no value	84:2	لا ذكر أو رفع في الآية يصلها ب94:4.
