weak	80:4	Benefit from remembrance concerns receptive learning, not an idol's causal power.
strong	10:106	It explicitly rejects invoking anything besides God that can neither benefit nor harm.
strong	21:66	Abraham asks the same benefit-and-harm question of objects worshipped besides God.
strong	20:89	The calf neither responds nor possesses harm or benefit, directly defining the test's failure.
strong	26:70	This opens Abraham's immediate examination of what his people worship.
strong	22:12	Calling on what neither harms nor benefits is identified as manifest misguidance.
weak	6:158	Benefit here concerns faith at an irreversible moment, not a claimant's power to act.
strong	26:71	The worshippers state that their practice is devotion to idols, the objects under examination.
strong	5:76	It directly asks why people worship what has no control over harm or benefit.
weak	33:16	The verse denies that flight benefits people, but does not concern worship or delegated power.
strong	26:72	The preceding question tests whether the idols can even hear those who call on them.
medium	36:23	Its false gods cannot avert intended harm or rescue their worshipper, extending the incapacity test.
no value	28:9	Expected benefit from a child is unrelated to an idol's claimed authority.
strong	26:93	The question whether alleged gods can help their worshippers or themselves parallels the focus test.
strong	25:55	It condemns worship of what neither benefits nor harms, with the same causal criterion.
medium	48:11	God alone determines benefit and harm despite human excuses and claims.
weak	20:109	Permitted intercession concerns benefit under divine authorization, not an idol's agency.
weak	51:55	The benefit of remembrance is a different kind of efficacy from the focus question.
no value	74:37	The alternative of advancing or delaying adds no relevant causal-power link.
strong	26:74	Their appeal to inherited practice explains their persistence after the idol tests begin.
weak	36:73	Material benefits from livestock do not address the authority claimed for idols.
weak	3:128	The division between pardon and punishment weakly frames authority as God's rather than another's.
weak	26:100	The lack of intercessors is a later consequence, not the focus question's direct test.
medium	58:10	It states that harm does not occur except by God's permission, limiting other agents' power.
no value	17:50	The alternatives of stone or iron do not clarify benefit, harm, or worship.
weak	40:56	Its contrast with arrogant unsupported claims only broadly resembles the challenged idol claim.
weak	3:111	It limits opponents' harm, but does not test a worshipped object's efficacy.
weak	37:161	The address to worshippers and their objects supplies only the bare idolatry frame.
strong	26:75	Abraham resumes the immediate inquiry into the things his audience worships.
weak	13:17	Lasting public benefit contrasts with transience, but not with the idols' inability to act.
