strong	5:10	Directly joins denial of the signs to a lasting companion outcome.
no value	12:85	No clear addition to the focus reading.
weak	22:44	Adds a historical collective frame for denial and companionship.
medium	22:57	Connects denial and rejection of the signs with a distinct consequence.
weak	90:1	Provides only the opening setting of the same surah.
weak	26:103	Offers a general sign-and-disbelief contrast, without the companion result.
strong	56:9	Directly names the companions of the left side.
weak	90:3	Provides remote same-surah context without clarifying the focus terms.
medium	37:170	Shows rejection followed by a deferred unveiling of its consequence.
medium	2:39	Reiterates denial of the signs and enduring fire-companionship.
medium	104:8	Clarifies the enclosed-fire outcome completed by 90:20.
weak	54:8	Contrast evidence marks a boundary around the denial reading.
weak	6:49	Adds punishment for denial of the signs but repeats the established route.
strong	90:10	Sets the two-way framework that culminates in the two companion groups.
medium	25:24	Supplies the contrasting settled condition of garden companions.
medium	7:36	Links denial and arrogant refusal of signs to enduring fire-companionship.
strong	90:18	Immediate contrast: the companions of the right side.
weak	28:2	Adds the sign as disclosed text, but only generally.
medium	7:182	Adds an unperceived, progressive consequence for denial of the signs.
no value	44:59	No clear addition to the focus reading.
weak	10:5	Presents signs as material for knowing, a broad contrary response.
medium	57:19	Contrasts belief with denial of signs and names the companion outcome.
medium	90:8	Begins the immediate sequence of bestowed human capacities.
weak	26:19	Uses the unbeliever designation without sign-denial or group outcome.
medium	2:257	Contrasts movements into light and darkness with fire-companionship.
strong	90:6	Supplies the boast about amassed wealth before the care demands.
weak	14:2	Adds severe punishment language for unbelief without the focus structure.
medium	7:156	Pairs faith in signs with mercy and giving, a substantive contrary pattern.
weak	46:14	Gives the opposite companion outcome, already well represented.
medium	29:47	Sets belief in the Book against denial of the signs.
weak	5:86	Near repetition of the direct route already supplied at rank 1.
strong	90:16	Names the impoverished recipient central to the preceding care pattern.
medium	45:31	Makes recited signs, arrogance, and criminal identity explicit.
weak	43:69	Provides only the contrary posture of faith in the signs.
strong	90:20	Completes the immediate consequence for the left-side companions.
weak	24:55	Boundary evidence around disbelief after communal security and worship.
medium	22:51	Adds active striving against the signs to the companion outcome.
weak	74:39	Another right-side companion contrast, largely redundant with 90:18.
weak	29:44	Offers a general sign for believers, not the focus route.
medium	29:23	Links denial of signs to hopelessness and painful consequence.
strong	90:7	Adds the immediate critique of imagined unobservability.
weak	41:28	Contrast evidence preserves the fire result as a boundary link.
medium	64:10	Combines denial of signs, enduring fire-companionship, and bad return.
strong	90:15	Names the near orphan within the focus surah's care pattern.
weak	60:13	Only indirectly invokes unbelievers and companionship.
medium	40:6	Directly identifies disbelievers as companions of the fire.
weak	83:17	Supplies a later confrontation with what was denied.
weak	70:36	Names disbelievers but adds no sign or companion relation.
medium	39:63	Links disbelief in divine signs to loss.
strong	90:5	Adds the immediate illusion of being beyond anyone's power.
medium	88:23	Combines turning away with disbelief, a concise negative posture.
weak	26:199	Shows non-belief after recitation, without further focus detail.
weak	90:2	Provides setting context but does not clarify the focus contrast.
medium	32:22	Makes remembrance of signs followed by turning away explicit.
weak	23:58	Provides the contrary stance of faith in signs only.
weak	74:40	Offers a broad garden-side setting without a specific focus link.
medium	51:60	Adds a promised-day consequence for disbelievers.
medium	7:147	Connects denial of signs with failed works and requital.
strong	90:17	Immediate positive counterpart: faith joined to patience and mercy.
weak	53:2	Uses companion language in an unrelated setting.
medium	4:56	Directly connects disbelief in the signs to fire punishment.
strong	90:12	Introduces the obstacle whose crossing frames the preceding acts.
medium	80:17	Condenses the negative posture as extreme ingratitude.
no value	18:9	No clear addition to the focus reading.
medium	6:71	Shows companions calling back toward guidance from a reversed path.
weak	15:77	A general sign for believers, already covered by stronger contrasts.
medium	9:113	Explicitly identifies a group as companions of the blazing fire.
weak	90:4	Provides broad same-surah human-condition context.
medium	34:17	Connects disbelief with measured recompense.
medium	3:116	Adds wealth and children as unable to avert fire-companionship.
strong	90:11	States the failure to cross the obstacle before the care acts.
weak	56:27	Repeats the right-side companion contrast.
weak	2:82	Provides the opposite garden-companion outcome without focus terms.
weak	109:1	Names the addressed disbelievers but adds little to the focus route.
medium	67:10	Adds hearing and reasoning failure to blazing-fire companionship.
medium	17:98	Joins denial of signs with denial of renewed creation and requital.
strong	90:14	Names feeding in a day of hunger within the immediate care pattern.
weak	83:36	Adds recompense for unbelievers' acts, without sign or companion detail.
weak	7:72	Gives a historical destruction route for deniers of signs.
medium	103:3	Supplies a compact contrary communal pattern of faith and mutual counsel.
weak	84:22	States continued denial, but it is redundant and nonspecific.
medium	6:39	Adds deafness, muteness, and darkness to denial of signs.
no value	69:47	No clear addition to the focus reading.
medium	10:75	Links presented signs with arrogance and criminal collective identity.
weak	3:11	Adds a historical punishment instance for denial of signs.
weak	109:2	Marks separation of worship without clarifying the focus route.
weak	12:87	Contrast evidence sets despair and disbelief as a boundary case.
medium	13:5	Combines disbelief, binding imagery, and enduring fire-companionship.
weak	109:3	Restates worship separation without a focus-specific addition.
weak	39:42	Offers signs for reflection in a different domain.
weak	26:176	Uses companion and denial language only in a historical label.
weak	71:27	Names persistent disbelief without sign or companion development.
no value	56:38	Bare right-side companion reference, already exhausted by prior cards.
medium	40:81	Directly frames displayed signs as liable to denial.
weak	34:31	Shows collective refusal of recited revelation, but no direct focus route.
weak	43:46	Presents signs to Pharaoh's assembly without their response here.
no value	7:135	No clear addition to the focus reading.
weak	86:17	Adds only a delay directed toward disbelievers.
no value	83:33	No clear addition to the focus reading.
strong	8:31	Explicitly depicts dismissal of recited signs as inherited tales.
medium	90:9	Completes the immediate sequence of bestowed capacities before the two paths.
strong	90:13	Names emancipation as the first concrete crossing of the obstacle.
strong	56:8	Provides the paired opening designation of the right-side companions.
strong	56:41	Expands the left-side companion designation with its contrasting condition.
medium	74:42	Frames the question of what brought a group into Saqar.
medium	74:43	Supplies one stated failure within the Saqar-bound group's account.
strong	74:44	Directly names failure to feed the needy within that account.
weak	74:45	Adds the group's immersive social conduct as another stated feature.
strong	74:46	Adds their explicit denial of the day of judgment.
medium	74:47	Closes the account with certainty arriving upon that group.
strong	89:17	Names failure to honor the orphan, paralleling the focus surah's care demand.
strong	89:18	Names failure to urge feeding the needy, directly parallel to 90:14-16.
medium	89:19	Adds acquisitive consumption as part of the opposed moral pattern.
medium	89:20	Adds excessive attachment to amassed wealth before the final consequence.
medium	92:14	Introduces the blazing-fire warning in a nearby generosity contrast.
strong	92:15	Identifies its occupant through extreme wretchedness.
strong	92:16	Defines that condition by denial and turning away.
medium	92:17	Supplies the opposing protected figure in the same contrast.
strong	92:18	Links that opposing figure to giving wealth in purification.
strong	107:1	Introduces denial through the treatment of the vulnerable.
strong	107:2	Names driving away the orphan as that denial's concrete expression.
strong	107:3	Names failure to urge feeding the needy as a second expression.
medium	107:7	Adds withholding of ordinary aid to the same negative pattern.
