strong	17:53	Closest parallel: Satan drives a wedge between people, while speech is managed to prevent it.
strong	12:4	Immediately supplies the disclosed vision that the father tells Yusuf to withhold.
strong	11:55	Directly foregrounds a coordinated scheme, contrasting open challenge with concealed plotting.
strong	36:60	Restates Satan as the manifest human enemy, sharpening the warning's stated rationale.
strong	12:8	Shows the brothers' jealous bloc and perceived unequal affection that make the warning concrete.
strong	12:90	Later resolution identifies enduring kinship after the rupture, preserving the warning's stakes.
strong	43:62	Direct Satan-enemy parallel that frames enmity as diversion from a path.
medium	33:55	Qualifies kinship as bounded and accountable rather than automatically safe or unrestricted.
strong	21:57	A deliberate plan formed after others turn away parallels the tactical risk behind disclosure.
strong	7:27	Shows Satan exploiting unseen access to expose vulnerability and displace people from safety.
strong	12:6	Continues the vision scene by placing Yusuf's future interpretation and selection in view.
strong	17:27	Presents brotherhood with Satan as a functional alignment, not merely a blood relation.
strong	86:15	Intensifies the notion of plotting and sets it beside an answering counter-plan.
medium	12:59	Extends the later brother-centered negotiation in which access and provision are conditional.
weak	77:39	Uses a public challenge to deploy a scheme, a distant contrast to the warning's covert danger.
strong	59:16	Shows Satan first inducing a person and then abandoning them, clarifying hostile proximity.
strong	43:67	Shows intimate bonds turning into enmity, a broad parallel to kinship's possible reversal.
strong	12:100	Explicitly recalls Satan's intervention between Yusuf and his brothers after reconciliation.
medium	25:29	Adds Satan's role in diverting and then abandoning a person after harmful attachment.
medium	12:7	Marks Yusuf and his brothers as signs for those who inquire, widening the immediate scene.
medium	12:3	Sets the wider narrative frame in which telling is ordered and consequential.
medium	28:15	Links Satan with a conflict between opposed affiliations and a destructive impulsive act.
weak	12:60	Adds a later boundary around access to the brother, without explaining the original warning.
medium	7:7	Connects telling with knowledge and accountability, contrasting unsafe disclosure.
strong	37:102	A father-son vision exchange offers a contrary model of trusted, consultative disclosure.
no value	44:7	No clear contribution beyond a remote channel association.
weak	18:13	Uses telling for a truthful account, but does not add to the family-warning dynamic.
strong	7:22	Shows Satanic deception producing exposure, closely matching the warning's threat logic.
medium	12:19	Adds concealment and exploitation of Yusuf after the brothers' hostile action.
medium	20:30	Offers a contrasting brotherhood of support and shared burden.
