strong	11:97	It explicitly says Pharaoh's people followed his command and that his command was not rightly directed.
medium	28:39	Pharaoh's arrogant self-exaltation with his forces supplies the character setting for his failed leadership.
medium	3:69	It contrasts a group's attempt to lead others astray with the focus ayah's successful misdirection of a people.
medium	26:23	Pharaoh's challenge to the Lordship of the worlds exposes the false theological stance behind his leadership.
medium	20:77	God gives Musa a safe route for the servants, directly opposing Pharaoh's destructive pursuit of his people.
medium	7:178	Its opposition of divine guidance and being led astray frames the two outcomes named in the focus ayah.
weak	85:18	The bare mention of Pharaoh identifies the same figure but adds no account of his leading.
strong	20:78	The preceding ayah shows Pharaoh leading his forces in pursuit into the sea, whose outcome the focus ayah assesses.
medium	30:53	The inability to guide people away from their error offers a relevant contrast to Pharaoh's failure to guide his people.
strong	10:83	It shows Pharaoh's oppressive power over his people, explaining why his followers were vulnerable to his direction.
medium	51:40	The destruction of Pharaoh and his forces in the sea confirms the ruinous outcome of his leadership.
no value	12:8	The brothers' mistaken accusation that their father is astray concerns neither Pharaoh nor leadership of a people.
strong	43:51	Pharaoh publicly appeals to his people through claims of power and possession, a direct instance of his manipulative leadership.
medium	20:42	Musa and Harun are sent with signs, establishing the divine counter-mission to Pharaoh's direction of his people.
medium	30:29	Following desire without knowledge and being beyond guidance provides a general model for the error attributed to Pharaoh's people.
weak	47:8	The loss of disbelievers' deeds concerns misdirection in outcome, without a leader-follower relation.
medium	34:24	It sets guidance and manifest error in contrast, the evaluative distinction made about Pharaoh's leadership.
medium	3:86	God's not guiding wrongdoers parallels the focus ayah's verdict that Pharaoh did not guide his people.
medium	14:4	It states that God guides and lets stray after messengers clarify matters, framing guidance as distinct from Pharaoh's human direction.
medium	20:128	The destruction of earlier peoples is presented as guidance through signs, contrasting Pharaoh's failure to lead his people rightly.
weak	27:2	The Quran as guidance for believers gives only a broad positive counterpart to Pharaoh's lack of guidance.
no value	7:82	The response of Lot's people to the righteous does not clarify Pharaoh's leadership or misguidance.
weak	34:25	Separate liability for each side's deeds only loosely relates to the consequences of following a leader.
medium	53:30	God's knowledge of who has strayed and who is guided directly frames the two states in the focus ayah.
medium	17:72	Persistent blindness and greater straying describe the condition to which bad direction can lead.
no value	20:102	The gathering of criminals on the Last Day has no focused connection to Pharaoh leading his people astray.
weak	42:18	Calling dispute about the Hour distant error is a general use of straying, not a leadership relation.
weak	25:34	The worse path and destination of the condemned reflects misguidance's result but not Pharaoh's role.
medium	28:40	The sea-destruction of Pharaoh and his forces confirms the fatal end of the leadership described in the focus ayah.
weak	57:26	Some descendants are guided while many are defiantly disobedient, offering only a general community-level contrast.
no value	36:28	The absence of a heavenly army after a believer's death does not bear on Pharaoh's guidance of his people.
no value	20:12	Musa's call at the sacred valley is not about Pharaoh's direction of his people.
weak	6:82	The security and guidance of uncorrupted believers provide a broad positive contrast only.
medium	28:50	Following desire rather than God's guidance closely describes the kind of misdirection embodied by Pharaoh's rule.
strong	22:4	Following a false patron results in being led astray and directed toward fire, a close leader-follower parallel.
medium	63:6	God's refusal to guide defiantly corrupt people parallels the stated absence of guidance under Pharaoh.
weak	5:60	Its description of people farther from the right path is general and does not concern Pharaoh's leadership.
medium	44:23	Musa is commanded to leave with God's servants because they will be pursued, setting up Pharaoh's harmful direction of his forces.
medium	68:7	God's knowledge of the straying and the rightly guided supplies the same evaluative contrast as the focus ayah.
weak	31:20	Disputing without knowledge, guidance, or illuminating scripture is only a general contrast to sound direction.
medium	45:18	The command to follow revealed law rather than ignorant desires offers a normative opposite to Pharaoh's leadership.
medium	22:16	God's guidance through clear signs contrasts with Pharaoh's inability to guide his own people.
weak	31:3	Guidance and mercy for the doers of good offer only a broad positive counterpart.
strong	45:23	A person ruled by desire is left astray and cannot then be guided, closely explaining false direction and its consequence.
medium	28:15	Musa identifies Satan as an open misleader within the Pharaoh narrative, providing a relevant source of corrupt direction.
weak	2:143	God's guidance distinguishes those who follow the messenger, but the ayah is not about Pharaoh or his people.
strong	44:24	The command to leave the sea open because Pharaoh's army will drown gives the narrative consequence of his pursuit.
medium	17:9	The Quran's straight guidance provides a clear positive contrast to Pharaoh's failure to guide.
medium	20:60	Pharaoh gathers his scheme and comes forward, showing his active mobilization against Musa before the later misguidance verdict.
no value	51:35	The extraction of believers from another town does not clarify Pharaoh's leadership.
strong	5:16	God guides followers of His approval along paths of peace, a direct positive counter-model to Pharaoh's direction.
medium	23:46	The mission to Pharaoh and his elite identifies the resistant ruling group behind the focus narrative.
weak	93:7	Personal guidance after being lost is not a leader-to-community case.
medium	67:9	Rejecting a warner and declaring the warners astray shows how refusal of guidance produces grave error.
medium	54:41	The warnings sent to Pharaoh's people supply the guidance they rejected under his rule.
weak	28:7	The protection of infant Musa begins the wider Pharaoh narrative but does not address his leadership of the people.
weak	9:18	The qualities of those hoped to be guided are only a broad contrast to Pharaoh's people.
medium	26:11	Musa is directed to confront Pharaoh's people over their lack of reverence, directly locating the group later misled.
no value	74:30	The number of keepers over Hell has no connection to the focus ayah.
weak	26:97	A confession of manifest error is relevant only at the level of the word 'astray.'
strong	73:16	Pharaoh disobeys the messenger and is severely seized, demonstrating the disastrous course set by rejecting divine direction.
no value	55:24	Ships on the sea do not clarify Pharaoh's guidance or misguidance.
weak	36:24	A believer's hypothetical error is not about directing a community.
strong	26:53	Pharaoh sends mobilizers through the cities, a concrete act of gathering people into his hostile course.
no value	55:23	The repeated question about divine favors has no focused link to Pharaoh's leadership.
medium	49:17	Guidance to faith is God's favor, contrasting with Pharaoh's false claim to direct his people.
strong	20:85	It directly states that the Samiri led Musa's people astray, the closest parallel to Pharaoh misleading his people.
no value	55:25	The repeated question about divine favors has no focused link to Pharaoh's leadership.
weak	2:70	The Israelites' hope of being guided in identifying the cow does not illuminate Pharaoh's leadership.
weak	53:2	The Prophet's freedom from straying is a general opposite, without a community-leadership relationship.
medium	26:62	Musa's trust that his Lord will guide him provides a direct contrast to Pharaoh, who did not guide.
strong	40:37	Pharaoh's evil deed is made attractive and he is barred from the way, directly exposing the falsity of his claimed direction.
strong	40:29	Pharaoh claims to guide his people only to the way of right conduct, directly contradicted by the focus ayah's verdict.
strong	7:137	The destruction of what Pharaoh and his people built records the collapse of their shared oppressive order.
weak	45:20	Clear insights, guidance, and mercy for a convinced people offer only a general positive contrast.
weak	7:60	A people's false accusation that their prophet is astray has no specific link to Pharaoh's leading.
strong	2:53	Giving Musa the Book and criterion so his people may be guided supplies the divine alternative to Pharaoh's misdirection.
no value	22:43	The mention of Abraham's and Lot's peoples does not clarify the focus ayah.
medium	5:105	It distinguishes a person's own guidance from another's straying, qualifying the responsibility of Pharaoh's followers.
medium	7:186	Those whom God lets stray have no guide and wander in excess, a broad account of uncorrected misdirection.
medium	26:78	God's ongoing guidance is a direct positive contrast to Pharaoh's inability to guide his people.
medium	7:90	The elite warn their people not to follow Shu'ayb, a close pattern of leaders steering a community away from guidance.
medium	43:27	The Creator alone will guide, countering Pharaoh's pretension to direct his people.
weak	7:66	A community elite labels its prophet foolish and lying, but this does not itself describe leading the people astray.
medium	4:88	It denies that anyone can guide one whom God has let stray, framing the focus ayah's failed guidance in divine terms.
weak	11:27	Noah's elite disparage his followers, with only an indirect resemblance to corrupt community leadership.
medium	37:69	Following ancestors found astray shows how a community can inherit and continue misdirection.
medium	7:155	Musa speaks of God guiding and letting stray amid a trial of his people, a relevant communal counterpart.
weak	2:198	Remembering God for having guided former strayers is only a broad contrast.
medium	10:108	It states that guidance and straying return upon the individual, clarifying the followers' accountability under Pharaoh.
no value	23:76	People's refusal to humble themselves after punishment does not address Pharaoh's leadership.
strong	28:37	Musa contrasts the one who brings divine guidance with wrongdoers, directly relevant in his dispute with Pharaoh.
no value	84:17	The oath by the night and what it gathers has no connection to the focus ayah.
medium	7:149	Musa's people recognize that they have gone astray and seek mercy, a communal example of acknowledged misdirection.
no value	91:7	The oath by the soul and its proportioning does not clarify Pharaoh's leadership.
medium	90:10	God's showing of the two paths provides the positive alternative to being led astray.
no value	81:22	The Prophet's sanity is unrelated to Pharaoh's guidance of his people.
weak	19:75	The eventual exposure of those extended in error mentions misguidance and weak forces but no direct Pharaoh link.
no value	3:147	A prayer for forgiveness, steadfastness, and victory does not address Pharaoh's leadership.
strong	79:19	Musa offers to guide Pharaoh to his Lord, directly contrasting God's offered guidance with Pharaoh's later misguidance.
strong	2:49	Israel's rescue from Pharaoh's people, who subjected them to severe torment, shows the oppressive communal order from which Pharaoh's leadership had to be escaped.
strong	2:50	The sea's division for Israel and drowning of Pharaoh's people gives the decisive consequence of the course Pharaoh led them upon.
medium	7:103	Musa's mission to Pharaoh and his chiefs with signs establishes the direct narrative setting for Pharaoh's later misguidance of his people.
medium	7:123	Pharaoh's coercive response to the believing magicians displays the authoritarian control through which he held his people to his course.
strong	7:127	Pharaoh's chiefs urge him to leave Musa to spread corruption and abandon Pharaoh's gods, exposing the ruler-centered religion that competes with divine guidance.
strong	7:129	The oppressed people complain that Pharaoh harmed them before and after Musa came, directly showing their condition under his rule.
medium	7:130	The affliction of Pharaoh's people is a warning intended to recall them, in contrast with their continuing attachment to his order.
medium	7:131	Pharaoh's people attribute misfortune to Musa and his followers, illustrating their distorted judgment under the ruling conflict.
strong	7:136	The drowning of Pharaoh and his people records the final outcome of their collective denial and pursuit.
medium	10:75	Musa and Harun are sent with signs to Pharaoh and his chiefs, establishing the prophetic alternative to their leadership.
strong	10:88	Musa says Pharaoh and his chiefs have been given wealth so that they lead people astray from God's way, directly paralleling the focus ayah.
strong	10:90	Pharaoh's pursuit of the Children of Israel in rebellion and hostility culminates the destructive direction attributed to him.
medium	11:96	Musa's mission to Pharaoh and his chiefs with signs gives the immediate setting for the following judgment on Pharaoh's command.
strong	11:98	Pharaoh will precede his people on the Day of Resurrection and lead them into the Fire, the clearest explicit parallel to his leading them astray.
strong	11:99	The curse following Pharaoh and his people in this world and the next confirms the lasting result of their shared course.
medium	17:101	Pharaoh's rejection of Musa's nine clear signs shows his refusal of the guidance offered to him and his people.
medium	17:102	Musa identifies Pharaoh as doomed despite the signs, explaining why Pharaoh cannot be a sound guide for his people.
strong	20:24	God commands Musa to go to Pharaoh because he has transgressed, naming the moral condition behind his misguiding rule.
strong	20:43	Musa and Harun are sent together to Pharaoh because he has transgressed, reinforcing the direct divine challenge to his leadership.
medium	20:47	Musa and Harun warn Pharaoh not to transgress, setting divine guidance against Pharaoh's oppressive course.
medium	20:80	God reminds the Children of Israel that He saved them from their enemy, identifying Pharaoh's rule as the danger from which they were delivered.
strong	20:90	Harun tells the people that the Samiri has led them astray, an explicit intra-surah parallel to Pharaoh leading his people astray.
medium	20:123	The promise that following God's guidance prevents straying offers the direct theological opposite of Pharaoh's failed guidance.
medium	26:10	Musa is commanded to go to Pharaoh because he is a transgressing people, establishing the confrontation with corrupt rule.
medium	26:16	Musa and Harun identify themselves to Pharaoh as messengers of the Lord of the worlds, confronting his false authority.
medium	26:49	Pharaoh's threat to punish the magicians after their belief shows how he tried to control public allegiance against guidance.
strong	26:52	God commands Musa to depart with His servants, because Pharaoh's forces will pursue them under his direction.
strong	26:54	Pharaoh publicly characterizes the Israelites to mobilize his people against them, an explicit act of directing communal hostility.
