strong	38:53	Directly names the promised outcome and fixes it at accounting.
medium	35:23	Frames warning as an address to those able to receive it.
strong	13:29	Links faithful action with a good homeward return.
strong	38:19	Extends awwab beyond an individual to recurrent collective turning.
strong	50:33	Immediate continuation: unseen reverence and a returning heart qualify the addressees.
medium	38:40	Pairs recurrent return with nearness and a good final return.
no value	45:7	No material addition beyond a lexical overlap.
medium	11:75	Shows munib alongside forbearance and responsive appeal.
medium	83:33	Contrasts protective vigilance with intrusive, fault-finding surveillance.
medium	77:7	Confirms that what is promised will occur.
strong	50:34	Immediate continuation supplies the peaceful, enduring reception of the promise.
medium	3:194	Portrays the divine promise as not failing at the final meeting.
no value	104:1	No material addition beyond a lexical overlap.
medium	38:34	Shows return reopening movement after trial and restraint.
weak	37:7	Offers a distinct protective boundary, but only a weak parallel route.
strong	6:134	Makes the promised event inescapably approaching rather than static future information.
strong	36:11	Joins warning, following remembrance, unseen reverence, and honorable recompense.
strong	86:4	Adds enduring guardianship and alert attention to the hafeed dimension.
strong	50:8	Directly associates the munib servant with insight and remembrance.
weak	36:5	Only channel-level resonance with merciful reception.
strong	45:32	Places the true promise within the Hour and its ensuing consequences.
medium	50:4	Nearby use of hafiz as preserved record broadens keeping to traceable retention.
medium	13:28	Relates return to remembrance and settled hearts.
strong	82:10	Develops keeping as continuous, externalized record and attention.
weak	6:67	Suggests each report has an eventual settled realization.
medium	79:45	Connects warning with reverent fear, though indirectly.
weak	5:89	Treats guarding commitments as sustaining a path from word to action.
medium	38:55	Sets a bad return for transgression against the favorable return in 50:32.
weak	35:22	Only distant channel-level resonance through warning and reception.
medium	4:120	Contrasts the divine promise with a promise that suspends sound judgment.
weak	44:50	Adds only a general scene of later confirmation.
medium	13:30	Unites reliance and personal return toward one destination.
medium	85:2	Marks the promised day as carrying both assurance and threat.
medium	21:103	Shows the promised day as a received, consoling outcome.
weak	11:74	Only an indirect channel resonance around Ibrahim's response.
medium	85:22	Adds preservation through durable record and repeated retention; contrast remains separate.
weak	38:54	Only a broad image of unfailing provision.
medium	13:27	Makes return the orientation of one guided toward God.
medium	23:36	Preserves the contrary posture that treats the promise as too remote.
medium	38:30	Names recurrent return as an exemplary servantly quality, though repetitively.
medium	35:24	Supplies the recurring warning context at channel level.
medium	10:55	Bases the truth of the promise in encompassing divine possession and power.
medium	12:55	Shows hafiz joined with knowledgeable, sustained stewardship.
medium	35:18	Combines unseen reverence, warning, and self-directed purification.
medium	23:9	Presents guarding worship as an unbroken, regulating practice.
medium	38:17	Shows return as patient redirection rather than fixed self-assertion.
weak	35:28	Only general fear and knowledge resonance.
medium	38:49	Links remembrance of earlier servants to the good return of the reverent.
weak	7:86	Offers a contrary use of threatening that obstructs the path.
strong	88:25	Makes return a universal gathering and terminus beyond evasion.
weak	40:28	Only provisionally depicts partial arrival of what is promised.
medium	38:44	Shows awwab with patient, measured continuity in obligation.
medium	13:36	Joins calling to God with returning to the same destination.
medium	42:6	Places chosen human supports under an encompassing guardianship.
medium	14:47	Stresses that delay does not make the divine promise fail.
weak	34:21	Only a broad statement of all-encompassing keeping.
medium	11:45	Limits a true promise against a claimant's assumed scope.
weak	10:54	Provides only a general final judgment setting.
medium	12:12	Tests a claimed protection against the demand for actual vigilance.
weak	11:57	Only a broad statement of all-encompassing keeping.
weak	36:63	Supplies the adverse promised outcome through a provisional route.
medium	51:5	Affirms the promise as true while retaining both beneficent and adverse outcomes.
medium	78:22	Shows return as imposed on transgression, a contrary mode of return.
weak	50:23	Only a nearby scene of something prepared and present.
medium	15:17	Develops guarding as active boundary maintenance and exclusion.
no value	26:222	No material addition beyond lexical proximity.
medium	30:6	States that the promise reaches its appointed realization, with signs often unread.
no value	26:37	No material addition beyond lexical proximity.
medium	38:25	Shows forgiveness reopening nearness and a good return.
weak	72:25	Adds uncertainty about timing without clarifying the promised addressees.
weak	46:17	Preserves a contrary rejection of the promised future.
no value	26:128	No material addition beyond lexical proximity.
weak	2:238	Offers a weak parallel of sustained guarding through regular worship.
weak	21:109	Adds only uncertainty about the timing of what is promised.
medium	12:81	Models guarded testimony that stops at the boundary of unseen knowledge.
weak	10:49	Contributes a general fixed-term frame.
medium	19:54	Defines truthful promise as fulfillment across time in action.
no value	24:11	No material addition beyond lexical proximity.
strong	50:28	Immediate context distinguishes prior warning and opposed outcomes within one announced horizon.
weak	9:35	Only a general retrospective judgment scene.
medium	23:35	Preserves the contrary denial of resurrection as the promised outcome.
no value	6:112	No material addition beyond lexical proximity.
medium	27:71	Contrasts truth of the promise with demands to control its timetable.
weak	34:9	Only a broad sign addressed to a munib servant.
weak	2:268	Contrasts competing future promises only provisionally.
no value	4:11	No material addition beyond lexical proximity.
weak	70:34	Reiterates guarded worship without adding beyond the earlier parallel.
weak	47:15	Offers a broad promised reward scene without an exact route.
medium	12:64	Distinguishes divine protection from the limits of human trust.
weak	4:95	Only a general promise of differentiated reward.
no value	4:12	Tail-audit lexical retrieval adds no focused evidence.
medium	13:40	Shows that delayed visibility does not interrupt promised fulfillment.
no value	26:75	Tail-audit lexical retrieval adds no focused evidence.
medium	25:16	Presents the promised enduring good as a secured, answerable expectation.
medium	10:4	Combines universal return, true promise, and differentiated recompense.
medium	19:75	Treats delay as measured exposure before the promised outcome becomes visible.
no value	2:102	Tail-audit lexical retrieval adds no focused evidence.
medium	14:22	Contrasts the true promise with a failed counter-promise at final judgment.
weak	24:31	Offers only a broad command of guarding and collective return.
medium	39:20	Affirms a nonfailing promise embodied as enduring provision.
strong	2:222	Directly supplies the repeated-turning pattern through tawwabin and purification.
strong	4:122	States the divine promise as true and unsurpassed in speech.
medium	6:61	Adds appointed guardianship that remains until the final return.
strong	9:72	Explicitly promises the faithful enduring gardens and divine approval.
strong	9:111	Frames the promised garden as a binding divine commitment.
medium	11:86	Limits human guardianship while leaving ultimate keeping elsewhere.
strong	11:88	Directly joins reliance with turning toward God.
medium	13:11	Adds successive guarding by command, distinct from self-guarding.
strong	17:25	Directly identifies the awwabin as recipients of forgiveness.
strong	18:21	Names the divine promise as true within a resurrection-confirmation scene.
strong	21:104	Presents renewed creation as a binding promise that will be enacted.
medium	22:47	Clarifies that divine delay is not failure to fulfill a promise.
strong	24:30	Adds concrete self-guarding together with turning to God.
strong	24:55	Promises believing action a settled, secure outcome.
strong	30:31	Directly commands turning toward God in a communal posture.
medium	30:60	Sets steadfastness alongside confidence in the true promise.
strong	31:33	Contrasts the true divine promise with deceptive expectation.
strong	35:5	Contrasts the true divine promise with both worldly and deceiving allure.
strong	36:52	Very closely echoes the formula of a realized promise from the Merciful.
medium	39:8	Preserves a contrary pattern of turning under distress and later reversal.
strong	39:54	Directly commands return and submission before the final loss.
medium	40:13	Makes remembrance responsive to one who returns.
strong	40:55	Affirms the divine promise as true within patience and forgiveness.
medium	40:77	Separates visible timing from the certainty of promised fulfillment.
strong	42:10	Directly joins reliance with turning toward God.
strong	42:13	States that guidance is directed to the one who turns back.
medium	42:25	Adds acceptance of repentance and erasure of wrongs.
medium	50:29	Establishes the irrevocability of the prior divine word in the immediate scene.
strong	50:31	Immediate antecedent: the garden is brought near for the reverent, not remote.
medium	50:35	Immediate continuation: the recipients possess what they seek and more.
medium	57:21	Links divine promise with forgiveness and an expansive promised garden.
strong	3:9	Directly affirms that God does not fail the appointed promise.
medium	7:44	Shows the promised outcome recognized as true after its realization.
medium	11:65	States a promise that is not belied within a warned outcome.
strong	16:38	Affirms resurrection as a true promise binding upon God.
medium	18:98	Places the decisive collapse within the coming promise of the Lord.
strong	19:61	Promises an unseen garden and declares that promise certain to arrive.
medium	20:15	Connects the coming Hour with recompense for each striving self.
strong	25:15	Contrasts an enduring promised garden for the reverent with its opposite.
medium	29:5	Treats the meeting with God as an approaching fixed term.
medium	34:3	Affirms the coming Hour despite its denial.
medium	64:9	Adds the day of gathering and the disclosure of gains and losses.
