strong	12:98	Direct parallel: Jacob promises to seek his Lord's forgiveness for family members.
weak	37:118	Guidance on a straight path is remote from the peaceful reply and intercession.
medium	13:6	Pairs broad forgiveness with severe punishment, framing mercy after wrongdoing.
medium	71:10	A prophetic call explicitly urges people to seek their Lord's forgiveness.
strong	19:46	Immediate antecedent: the father's idolatry, threat of stoning, and command to leave prompt 19:47.
weak	51:18	Depicts a regular practice of seeking forgiveness without the familial or conflict setting.
strong	26:86	Abraham directly asks forgiveness for his father, closely echoing his promise here.
medium	33:70	Sound, upright speech helps illuminate the measured verbal response to hostility.
weak	97:5	Uses peace as a cosmic state, not a response to interpersonal rejection.
medium	51:25	Abraham returns a greeting of peace, providing a narrative parallel to his peaceful speech.
strong	19:44	Earlier warning to Abraham's father supplies the idolatry addressed in this exchange.
medium	8:61	Commands acceptance of peace when the other side inclines to it; the conflict context is related but distinct.
strong	6:54	Joins a greeting of peace with divine mercy, repentance, and reform.
medium	33:71	Connects upright speech with repaired deeds and forgiveness.
medium	37:109	A divine salutation upon Abraham resonates with his own peaceful utterance.
weak	17:87	Names exceptional divine mercy but does not clarify peace, separation, or intercession.
strong	19:42	Opens Abraham's respectful address to his father, the beginning of the immediate sequence.
medium	74:56	Places forgiveness with reverent restraint under divine will.
medium	11:69	Abraham's exchange of peace with visitors is a narrative lexical parallel.
medium	16:110	Links persecution, migration, endurance, and later forgiveness, relevant to separation under pressure.
weak	37:120	A salutation upon Moses and Aaron has only a general peace parallel.
weak	12:100	A restored family relationship is too remote from Abraham's threatened separation.
strong	19:49	Immediate result of Abraham's withdrawal from his family and their worship.
weak	37:130	A salutation upon Elijah has only a general peace parallel.
weak	12:23	Mentions a lord's favor in an unrelated temptation narrative.
medium	26:82	Abraham expresses hope that his own sin will be forgiven on Judgment Day.
medium	41:33	Commends the best speech as calling to God with righteous conduct.
strong	60:4	Explicitly recalls Abraham's promise to seek forgiveness for his father while marking its limit before God.
strong	19:48	Immediate continuation: Abraham separates from them and calls upon his Lord.
weak	9:27	General divine acceptance and forgiveness lacks the interpersonal setting.
weak	7:61	A messenger denies being astray; only a remote response-to-rejection parallel.
weak	42:53	The straight path is too general to illuminate this reply.
no value	16:28	The coerced submission of wrongdoers at death does not clarify Abraham's peaceful greeting.
strong	31:15	Orders refusal of parental pressure toward idolatry while retaining kind worldly companionship.
no value	19:53	Moses receiving Aaron as mercy does not illuminate the focus verse.
weak	3:129	States divine authority to forgive or punish without the relevant relational action.
weak	28:85	Contrasts guidance and manifest error but does not develop peaceful separation or intercession.
no value	43:44	A reminder and future questioning are not material to the focus.
medium	28:16	Models confession followed immediately by a request for forgiveness.
weak	7:67	A messenger's denial of foolishness is only remotely analogous to answering rejection.
strong	19:45	Immediate prior warning that the father may receive punishment and become Satan's ally.
medium	41:6	Calls idolaters to turn straight toward God and seek forgiveness.
strong	29:8	Pairs kindness to parents with refusal to obey them in associating partners with God.
weak	36:25	A declaration of faith to a hostile community lacks the peace and forgiveness action.
weak	85:14	The divine names Forgiving and Loving provide only general mercy context.
medium	11:46	Sets a boundary on asking God for an unrighteous family member, qualifying intercession.
strong	19:43	Abraham asks his father to follow him toward a sound path in the immediate sequence.
weak	37:181	A collective salutation upon messengers is a broad peace parallel.
weak	6:35	Discusses grief at rejection of guidance, not Abraham's response or prayer.
no value	26:81	Death and revival do not materially illuminate the focus verse.
medium	41:43	Places mercy alongside painful punishment in the context of prophetic rejection.
weak	40:78	General limits of prophetic signs do not clarify the focus reply.
medium	19:50	Continues the account of Abraham's family with mercy and an honored reputation after separation.
medium	5:34	Repentance before capture opens a path to divine forgiveness.
no value	8:43	The reassurance in battle is unrelated to peaceful speech or forgiveness.
no value	34:13	The Davidic command to give thanks does not illuminate the focus.
weak	60:5	A communal request for forgiveness is related only at the level of prayer.
no value	7:187	The use of hafiyy about knowledge of the Hour is unrelated to divine favor in the focus.
no value	19:57	Idris's elevation does not materially illuminate Abraham's response.
no value	4:23	The marriage-law list is unrelated to the focus.
no value	47:37	A warning about financial demands and hidden rancor is unrelated.
medium	17:28	Requires gracious speech when turning away from requesters, a limited verbal-conduct parallel.
strong	28:55	They turn from vain speech, say peace to opponents, and avoid the ignorant.
