strong	26:92	Near-verbatim question locating those formerly worshipped, directly paralleling the focus's challenge.
no value	4:9	Concern for vulnerable descendants and upright speech does not clarify alleged partners' absence.
strong	28:62	Near-verbatim Day-of-Judgment question: where are the partners they alleged?
no value	7:104	Moses' declaration of messengership has no focused connection to the partner challenge.
strong	6:64	It contrasts God's rescue with people's subsequent association of partners, exposing misplaced allegiance.
weak	18:4	The warning against claiming God has a child concerns a related theological falsehood, not the partner challenge.
strong	6:22	It gathers associators and asks where their alleged partners are in an almost identical judgment scene.
medium	18:42	The man's regret at associating another with his Lord reinforces the error exposed by the focus.
strong	6:41	In crisis people call God alone and forget their partners, directly testing their alleged function.
no value	4:12	Legal sharing of inheritance does not clarify theological association or the judgment question.
weak	10:52	The announced punishment provides judgment context but says nothing about alleged partners.
no value	18:34	The wealthy man's boast does not materially clarify association or partners' failure.
no value	77:48	Refusal to bow does not address the claimed partners questioned in the focus.
strong	6:19	It rejects testimony that other gods exist with God and disavows what people associate.
no value	36:45	A call to fear consequences does not identify or test alleged partners.
medium	18:37	The rebuke for denying the Creator supports exclusive dependence on God, though without the judgment challenge.
strong	16:27	On Resurrection God asks where the partners for whom they contended are, closely matching the focus.
no value	18:62	The travelers' request for food has no relevant theological or judgment connection.
strong	6:78	Abraham disavows what his people associate after testing their proposed objects of devotion.
strong	10:18	It rejects powerless alleged intercessors, directly explaining why associated partners fail the focus's test.
strong	6:80	Abraham refuses to fear what his people associate and affirms God's encompassing knowledge.
no value	18:71	The dispute over the damaged ship does not clarify association or accountability for it.
strong	11:54	Hud publicly disavows the partners his people associate, framing their theological claim as false.
strong	12:38	Joseph declares that he and his forefathers cannot associate anything with God.
weak	4:61	Turning away when called to God's revelation is a limited analogue of refusing the corrective call.
no value	18:73	Moses' plea over forgetfulness is unrelated to alleged partners or their judgment-day absence.
weak	57:4	God's presence and sight wherever people are offers only broad divine-accountability context.
strong	18:26	It states that no one shares in God's judgment, directly excluding a partner's claimed role.
no value	2:91	Selective rejection of revelation does not specifically clarify association or its judgment.
strong	18:38	The explicit declaration, 'I associate none with my Lord,' directly supports the focus's rejection of partners.
strong	28:74	Near-verbatim Day-of-Judgment question: where are the partners they claimed?
no value	4:5	Financial guardianship and kind speech have no focused relation to theological association.
strong	26:75	Abraham's question about what they worship directly opens the same examination of claimed objects.
strong	18:110	It joins God's oneness with worship free of association, directly reinforcing the focus's premise.
weak	83:17	A judgment-day declaration to deniers provides only a general parallel to the focus's address.
strong	6:23	Associators deny their association when confronted, showing the evasion underlying the focus's question.
no value	26:206	The arrival of a promised event does not identify or evaluate alleged partners.
strong	6:79	Abraham turns wholly to the Creator and declares himself not among those who associate partners.
medium	26:96	Disputing in Hell after shared worship supplies the aftermath of the false allegiance the focus exposes.
medium	37:33	Shared punishment shows that participation in false allegiance does not escape accountability.
strong	10:28	Associators and their partners are separated, and the partners deny being worshipped, directly testing the claim.
medium	6:107	It names association while limiting the messenger's guardianship, giving broader context for personal accountability.
no value	15:63	The angels' delivery of the disputed punishment has no focused partner relation.
no value	20:32	Moses asks for Aaron's legitimate help in a mission; this is not theological association.
strong	7:37	At death the called-upon beings are asked for and declared lost, closely paralleling the focus's challenge.
medium	18:5	It condemns an unsupported theological claim as false, a limited parallel to baseless association.
strong	28:64	People are told to call their partners, but receive no response and see punishment.
no value	2:8	False claims of belief do not specifically clarify alleged partners or their absence.
strong	16:86	Associators identify their claimed partners, who answer that the claimants are lying.
no value	18:22	Speculation about the Companions' number does not clarify association or the judgment scene.
