strong	97:4	Recombines descent, angels, Spirit, permission, and command in one event.
medium	22:71	Frames unauthorized worship against what God has sent down as authority.
medium	12:57	Extends the closing call to taqwa with its enduring consequence.
strong	40:15	Matches Spirit from God's command, chosen servants, and warning.
weak	16:13	Offers only the nearby-surah pattern of created signs prompting remembrance.
weak	22:31	Preserves a contrary wind image for the Spirit-root's alternate range.
strong	2:90	Links divine descent, chosen servants, and rejection of that choice.
medium	7:58	Adds a receiving-medium contrast: outcomes differ with what receives provision.
weak	54:3	Only loosely associates divine command with an eventual settled outcome.
strong	21:25	States the recurring monotheistic content conveyed to every messenger.
medium	16:49	Places angels among those wholly subject to God, supporting non-delegated authority.
strong	3:80	Excludes angels and prophets as rival lords under any genuine divine command.
medium	39:16	Connects warning addressed to servants directly to the call to taqwa.
weak	22:63	Provides a physical descent-and-greening parallel, without the message structure.
strong	26:193	Directly joins descent with the trustworthy Spirit.
strong	3:18	Couples angelic witness with the same exclusive divine identity.
weak	16:10	Supplies the adjacent water-descent motif but no warning or Spirit.
strong	6:163	Joins commanded submission with the absolute exclusion of partners.
strong	20:14	Combines the exclusive divine identity with worship as its required response.
medium	10:24	Sets divine command over a descending-water scene and exposes false human control.
medium	46:24	Preserves the alternate wind reading as an expectation overturned into punishment.
medium	14:11	Clarifies that chosen servants act only by God's grant and permission.
no value	16:99	Does not materially illuminate Spirit, descent, warning, or divine command here.
medium	69:6	Preserves a destructive wind use as a contrast to the descending Spirit.
weak	30:48	Offers a remote wind-to-rain sequence and divine choosing of recipients.
medium	7:57	Supplies the wind, mercy, water, and revivification sequence as a secondary parallel.
strong	16:102	Directly identifies a Spirit-borne descent from the Lord with stabilizing guidance.
strong	38:65	Pairs explicit warning with the exclusive one God.
weak	16:100	Only indirectly contrasts authority aligned with God and authority allied to association.
medium	69:48	Connects the communicated reminder with those who practice taqwa.
medium	70:4	Contrasts the Spirit and angels' ascent with the focus's descent; it is not support.
no value	36:35	Adds no material connection beyond a distant provision-and-gratitude motif.
medium	26:177	Models the warning's required response as taqwa.
medium	42:27	Adds measured divine descent to servants according to God's choosing.
weak	16:5	Provides adjacent-surah benefits but no focused communication pattern.
medium	33:9	Preserves a wind as a force of divine aid, distinct from the Spirit reading.
medium	6:111	Tests whether descending angels themselves would secure reception of the warning.
weak	22:18	Shows angelic submission but adds little to the descent-and-warning relation.
medium	80:23	Marks a command as something a human has failed to carry out.
medium	23:52	Restates one Lord and the corresponding call to taqwa for a unified community.
weak	16:11	Extends the adjacent water-and-growth signs without the focal message relation.
medium	92:5	Provides a positive behavioral expression of taqwa, while retaining its other routes.
strong	18:56	Defines messengers' sending through glad tidings and warning.
medium	22:72	Shows hostile refusal when clear recited signs are delivered.
medium	5:108	Connects hearing and taqwa to responsible reception of testimony.
weak	10:90	Reiterates the exclusive God in a late crisis, without the communicative pattern.
medium	16:77	Adds the immediacy and comprehensive power of God's command.
weak	13:21	Offers an applied instance of maintaining what God commanded, but not the focal command.
strong	47:19	Restates exclusive divinity as knowledge joined to responsive practice.
no value	6:38	Its creature-community and route imagery does not illuminate 16:2 materially.
medium	51:41	Preserves another destructive wind instance for the alternate root range.
weak	46:3	Only shares the warning setting, without descent, Spirit, or its response.
weak	16:6	Adds a nearby benefit scene, not the focus's revelation pattern.
medium	52:17	Extends taqwa with a stated favorable destination.
strong	16:33	Contrasts the expected arrival of angels or command with the present descent in 16:2.
medium	6:81	Relates rejected claims of divine authorization to association and fear.
medium	74:56	Locates remembrance, taqwa, and forgiveness under God's will.
medium	6:37	Distinguishes a demanded descending sign from the focus's actual descent.
no value	16:8	Adds no material connection beyond its place in the surrounding surah.
weak	12:32	Provides only a contrary, human coercive use of command.
medium	65:3	Affirms that God's command reaches its completion within determined measure.
strong	6:155	Joins a descended book with following it and taqwa.
medium	27:63	Combines wind-before-mercy imagery with explicit rejection of partners.
strong	38:70	Directly links revelation received by a messenger with clear warning.
strong	16:1	Establishes the immediately preceding divine command and rejection of association.
medium	78:38	Contrasts the Spirit and angels under permission on the Day with their descent here.
medium	65:4	Shows taqwa yielding ease from God's affair in a concrete application.
weak	6:99	Provides another water-to-growth sign sequence, secondary to the Spirit reading.
weak	2:164	Offers broad water-and-wind signs but no focused descent or warning relation.
medium	6:158	Contrasts delayed response with the future arrival of angels and decisive signs.
no value	6:141	Its harvest obligations and channels add no material reading of 16:2.
medium	26:108	Models taqwa and obedience as the response to a messenger.
strong	26:115	States the messenger's role as clear warning.
weak	16:12	Uses divine command for celestial ordering, a distinct function from 16:2.
medium	26:151	Contrasts unqualified human command with the authority of God's command.
no value	37:143	Does not materially illuminate the focus's terms or relation.
weak	47:18	Adds a future-arrival setting, but not the focus's descending communication.
medium	38:36	Preserves wind acting by command as a secondary alternate root use.
medium	5:112	Pairs a requested descent with taqwa, while differing from the focus's content.
no value	16:80	Adds no material connection beyond neighboring-surah context.
medium	49:3	Relates taqwa to disciplined reception in the messenger's presence.
weak	30:49	Gives only a pre-descent despair-to-relief contrast.
weak	9:106	Uses divine command as pending judgment, not its conveyed warning.
strong	65:5	Explicitly calls the descended matter God's command and joins it to taqwa.
strong	2:41	Joins belief in what God sent down with the imperative to taqwa.
medium	2:169	Contrasts an evil command and false speech about God with divine warning.
weak	12:21	Affirms God's prevailing command but adds no descent or warning structure.
medium	2:223	Extends taqwa through accountability before meeting God.
strong	17:85	Directly joins the Spirit to the Lord's command while preserving its stated limit.
medium	26:110	Models taqwa and obedience as the response to a messenger.
no value	12:17	Does not materially illuminate the focus's terms or relation.
medium	8:29	Adds discernment and forgiveness as outcomes of taqwa.
weak	2:282	Shows taqwa within a legal procedure, distant from the focal communication.
medium	25:15	Extends taqwa with its promised final destination.
medium	3:78	Warns against falsely attributing speech to God, sharpening authentic divine communication.
medium	16:128	Extends taqwa with God's nearness and beneficence.
weak	22:5	Provides a water-to-life analogy but no focused Spirit or warning relation.
medium	49:9	Shows return to God's command as a concrete restoration of shared authority.
weak	41:28	Connects denial of signs with consequence, but only remotely to 16:2.
medium	7:156	Extends taqwa, faith, and giving as the recipients of specified mercy.
strong	2:97	Adds an angelic descent by God's permission onto a messenger's heart.
medium	2:87	Adds repeated messenger-rejection alongside support by the Holy Spirit.
medium	2:253	Preserves Holy-Spirit support of a messenger as a distinct Spirit relation.
strong	4:166	Joins what God sent down with angelic witness to its source.
medium	4:171	Adds the Word-and-Spirit-from-God formulation as a distinct Spirit reading.
medium	5:110	Adds Holy-Spirit support in a messenger's public mission.
strong	6:19	Links received revelation explicitly to warning all whom it reaches.
strong	6:92	Joins a sent-down Book with warning an immediate and extended audience.
strong	7:2	Combines a sent-down Book with warning and remembrance.
medium	8:12	Shows God communicating directly to angels to strengthen believers.
strong	14:1	Frames a sent-down Book as movement from darkness toward light.
strong	15:8	Defines angelic descent as occurring only with truth, contrasting a demanded sign.
strong	15:9	Identifies the Reminder as divinely sent down and guarded.
medium	16:44	Adds the descended Reminder's explanatory function through the messenger.
medium	16:64	Adds a sent-down Book that clarifies contested matters and guides believers.
medium	16:89	Extends the Book's descent through clarification, guidance, mercy, and good tidings.
medium	17:82	Adds a descended Qur'anic mercy, supporting the Spirit's life-giving reading.
medium	17:106	Adds a measured, staged descent for recitation to people.
medium	19:17	Preserves God's sending of the Spirit in a different mission setting.
medium	21:91	Adds Spirit as divine life-bestowal, distinct from the warning transmission.
strong	22:75	Matches God's selection of messengers from angels and humans.
strong	25:1	Combines descent onto a servant with the role of warning all worlds.
strong	26:192	Supplies the Lord-of-the-worlds source for the descending communication.
strong	26:194	Completes the same Spirit-descent sequence with warning lodged in the heart.
medium	26:195	Adds the communicable Arabic form of the adjacent warning sequence.
strong	32:3	Pairs a sent-down Book with warning a people lacking a prior warner.
medium	32:9	Preserves a life-bestowing Spirit reading distinct from conveyed revelation.
medium	39:1	Adds the divine source of a sent-down Book.
medium	39:23	Relates God's sent-down discourse to responsive taqwa.
medium	40:2	Adds the divine source of a sent-down Book immediately before 40:15.
strong	41:2	States a sent-down communication from the Merciful.
strong	41:30	Joins angelic descent with reassurance and a no-fear response.
medium	42:17	Places the sent-down Book and measure together under God's truth.
strong	42:51	Clarifies revelation's modes, including a messenger sent by permission.
strong	42:52	Directly identifies revelation as a Spirit from God's command.
medium	44:3	Pairs a sent-down blessed communication with a warning function.
medium	46:2	Adds the divine source of a sent-down Book.
strong	57:25	Links messengers, sent-down Book, measure, and public accountability.
strong	58:22	Adds believers strengthened by a Spirit from God.
strong	65:10	Directly identifies the descended matter as a Reminder and calls for taqwa.
strong	65:11	Completes the Reminder sequence through a messenger reciting clear signs.
medium	66:12	Preserves Spirit-from-God and affirmation of divine words in another setting.
medium	76:23	Adds Qur'anic descent as a deliberate, staged process.
