medium	5:56	Counterpart حزب affiliation clarifies the collective side of 58:19.
no value	16:127	Grief and constriction add no clear route to the focus.
medium	7:20	Shows Satanic insinuation as an initiating mode of harmful influence.
strong	59:19	Gives a reciprocal forgetting pattern that sharpens the focus's forgetting of Allah.
strong	58:22	Sets Allah's حزب against the focus's حزب الشيطان and contrasts their outcomes.
medium	11:63	Adds loss as the consequence of disobedience, without the focus's mechanism.
strong	35:6	Directly names Satan's حزب and its summons toward a final outcome.
medium	58:10	Adds Satan-linked hidden counsel and harm within the same surah setting.
weak	46:18	Supplies only the broad designation الخاسرون.
medium	17:64	Shows Satanic mobilization, participation, and deceptive promise.
no value	20:51	The earlier-generations question has no clear focus route.
weak	79:43	Uses ذِكرى in a distinct setting, offering only a broad reminder contrast.
strong	12:42	Directly joins Satan, forgetting, and remembrance of a lord in a delayed consequence.
strong	58:6	Adds counted deeds versus human forgetting in the immediate surah context.
medium	65:9	Clarifies loss as an outcome of an affair, but remains generic.
weak	39:63	Adds a general loser designation without Satan, remembrance, or affiliation.
strong	23:110	Shows ridicule displacing remembrance, a distinct path into forgetting.
medium	18:24	Presents remembrance after forgetting as a reparative counter-pattern.
weak	7:99	Adds only a general loser outcome.
medium	58:21	Provides the immediate contrast of divine and messenger victory.
weak	14:25	Reminder language is present, but the route to the focus is indirect.
medium	18:63	Directly associates Satan with forgetting to mention, in a particular narrative setting.
medium	43:65	Shows parties dividing and disagreeing, without the focus's Satanic affiliation.
medium	65:10	Frames ذِكر as a sent reminder, a broad counterpoint to forgotten remembrance.
strong	5:91	Directly identifies Satanic diversion from Allah's remembrance.
medium	58:7	Adds the immediate setting of hidden counsel, divine presence, and accountability.
weak	38:13	Names assembled parties but adds little to the focus's formation or outcome.
strong	63:9	Directly links distraction from Allah's remembrance with being losers.
no value	36:76	Hidden and public speech with grief has no clear focus route.
medium	22:3	Adds following a rebellious Satan as a route of departure.
strong	30:32	Shows religious division into self-satisfied parties, qualifying factional formation.
no value	58:2	The legal speech context does not clarify 58:19.
weak	6:41	Forgetting associates in crisis is only a distant parallel to the focus.
weak	2:27	Broken covenant and loss offer a general outcome parallel only.
medium	20:52	Divine non-forgetting in a record contrasts with the focus's human forgetting.
strong	4:141	Uses استحوذ for opportunistic claimed dominance across opposed sides.
strong	23:53	Shows a shared matter fragmented into self-satisfied parties.
medium	58:18	Immediate false oaths and self-deception prepare the focus's next description.
weak	26:210	Excludes Satanic agency from revelation but does not explain the focus's process.
weak	8:37	Collective accumulation and loss are only outcome-level parallels.
medium	43:62	Names Satan as an obstructing enemy, adding a route of diversion.
weak	41:23	A destructive assumption and loss are indirect parallels only.
no value	2:12	Corruption without a clear remembrance, Satan, or party route adds little.
medium	58:20	Immediate surah counterpart: opposition is assigned abasement.
medium	53:29	Turning from remembrance toward worldly life gives an alternative departure pattern.
no value	10:62	Protection from fear and grief has no clear focus route.
medium	24:21	Warns against following Satan's steps, adding gradual progression.
