strong	26:101	Direct parallel: intimate friendship is unavailable, reinforcing relational failure.
no value	44:29	No distinct addition to the focus's failed exchange between intimates.
weak	38:57	Contrast route marks the non-relational hot-liquid sense as a boundary.
weak	21:23	Shows a different judgmental question asymmetry, not mutual intimate exchange.
medium	70:1	The passage's opening act of asking contrasts with its later interpersonal silence.
weak	44:46	Provisional proximity reading, while contrast evidence bounds the relational sense.
weak	78:25	Contrast evidence preserves the hot-liquid reading against the intimate relation.
medium	70:8	Immediate same-day setting supplies the catastrophic frame for the social rupture.
strong	69:35	Direct day-of-judgment parallel: no intimate support remains available.
weak	56:93	Only a provisional, non-relational proximity reading is supplied.
medium	21:97	The imminent-event scene supports the focus's terminal-day frame.
weak	56:43	Only a provisional atmospheric reading of approaching consequence.
medium	55:39	A day when questioning is suspended, though it concerns culpability rather than intimates.
medium	70:17	Same passage: summons replaces ordinary relational response.
medium	78:1	Preserves voluntary mutual inquiry as a counterpoint to its later breakdown.
strong	40:18	Direct parallel of the near day with neither intimate nor effective intercession.
medium	70:6	Same passage's rival distance judgment frames the approaching day.
weak	12:7	Family inquiry is only a remote positive counterpoint to the focus.
medium	41:34	Inverse relational possibility: hostility can become intimate alliance before the final rupture.
medium	22:17	Judgmental separation of communities supplies a broader social setting.
weak	56:42	Only a provisional non-relational proximity route.
no value	47:15	Hot-liquid imagery adds no distinct evidence about intimate questioning.
strong	70:12	Immediate ransom list identifies a close relation affected by the rupture.
medium	7:6	Judgmental questioning remains active in a different directed form.
medium	75:6	Questioning the Day's timing contextualizes the approaching-event reading.
strong	70:14	Immediate ransom escalation makes collective human ties exchangeable rather than helpful.
weak	44:48	Bodily hostile proximity is only a provisional inverse to protective closeness.
weak	28:78	A different suspension of questioning, without the intimate relation.
no value	5:81	Alliance language lacks a sufficiently specific link to the focus.
medium	33:8	Directed accountability questioning contrasts with failed reciprocal asking.
no value	88:7	No distinct relation to intimate exchange or its judgment setting.
strong	70:13	Immediate sheltering kinship is part of the network later treated as ransom.
weak	41:10	Provision for askers uses a different asking relation.
no value	68:18	Formal negation alone adds no relevant connection.
medium	70:7	Same passage's nearness claim supports the terminal-event frame.
medium	6:70	Failure of guardianship, intercession, and compensation parallels failed rescue by relations.
no value	56:44	Environmental negations add no distinct relational evidence.
weak	41:35	Further inverse social restoration, already covered by the prior intimate-alliance card.
weak	29:13	Judgment-day accountability is directed, not reciprocal between intimates.
no value	107:3	No distinct connection to the focus's relational breakdown.
strong	70:11	Immediate continuation: recognized persons enter the ransom calculus.
medium	33:63	Hour-questioning and nearness support the approaching-event reading.
no value	69:34	No additional relation beyond other cards on social support and judgment.
medium	70:18	Same passage's accumulation supplies the material backdrop for ransom logic.
weak	2:134	A different non-questioning formula, redundant with closer judgment parallels.
no value	55:44	Hot-liquid scene does not add to intimate relational failure.
medium	70:5	Same passage's demanded patience frames the awaited event.
weak	2:141	Duplicate of the earlier non-questioning formula with no added specificity.
no value	37:67	Hot-liquid imagery adds no distinct relation.
medium	70:4	Same passage's exceptional day-scale strengthens the terminal setting.
weak	2:119	A different addressee and question relation, only remotely parallel.
medium	26:88	Day-of-judgment non-benefit of wealth and children anticipates ransom failure.
no value	54:54	No distinct evidence about the focus's failed intimate exchange.
weak	70:25	Contrasts the focus with a legitimate social claim of a requester.
no value	40:72	Punitive heat adds no distinct relational evidence.
medium	70:3	Same passage locates the event in its transcendent source and ascent frame.
weak	2:108	Demanding a messenger is a different asking relation.
weak	56:54	Channel resonance preserves a possible arrival frame, without intimate exchange.
medium	70:16	Same passage's consuming force supplies the punitive setting.
weak	36:21	No-fee asking is a distinct communicative relation.
weak	10:4	Return and recompense give only a general final-judgment backdrop.
medium	70:15	Same passage directly identifies the punitive reality surrounding the focus.
weak	25:59	Inquiry to an expert is unrelated to reciprocal intimate inquiry.
no value	22:19	Punitive hot-liquid imagery adds no distinct relational evidence.
no value	38:50	No specific connection to intimate questioning.
weak	34:47	No-fee asking repeats a different communicative relation.
strong	2:48	Direct judgment parallel: no person substitutes, intercedes, or receives aid for another.
medium	70:9	Immediate same-day cosmic transformation supports the focus's setting.
medium	51:12	Questioning the Day's timing supports the event-nearness dimension.
strong	74:40	Positive counterpoint: mutual questioning remains possible in a contrasting final setting.
no value	38:77	No distinct link to the focus.
medium	37:24	Directed questioning on the final scene contrasts with intimate mutual silence.
no value	2:42	No distinct relation to the focus's social and eschatological scene.
no value	69:5	Destruction imagery lacks a specific connection to intimate exchange.
weak	81:8	Directed accountability questioning is more remote than earlier parallels.
no value	1:7	No distinct relation to the focus.
weak	69:16	Cosmic disruption provides only a general final-day backdrop.
weak	12:104	No-fee asking repeats a different relation without added relevance.
no value	2:41	No distinct connection to intimate questioning.
no value	17:85	Inquiry into an unseen matter does not illuminate the focus.
weak	2:62	A contrasting final outcome supplies only a broad afterlife boundary.
no value	4:32	Requesting divine favor is unrelated to reciprocal intimate inquiry.
no value	2:38	No distinct connection to the focus.
strong	28:66	Direct final-day parallel: people do not question one another.
no value	2:35	No distinct connection to the focus.
