strong	96:2	Adds a distinct material-origin stage for the human.
strong	15:26	Directly extends the sounding-clay origin with an earlier material state.
medium	15:33	Reiterates the same sounding-clay material within the refusal scene.
medium	55:3	Locates human creation in the immediate Rahman sequence.
strong	55:15	Sets the adjacent elemental contrast between human and jinn.
weak	16:17	Frames the creation claim through the creator/noncreator distinction.
medium	70:19	Adds a human disposition alongside embodied origination.
medium	55:1	Supplies the Rahman frame governing the nearby creation statements.
medium	15:28	Reintroduces the sounding-clay human formation before its completion.
medium	16:4	Offers another material-origin and human-response trajectory.
strong	15:29	Adds shaping and spirit after the sounding-clay formation.
strong	38:76	Sharpens clay/fire contrast through the opposing claims.
no value	4:36	Does not materially illuminate human formation or its imagery.
weak	55:11	Adds the earth's productive setting before the human-creation line.
weak	31:28	Broadens creation power, without clarifying human materiality.
no value	57:20	Does not add to the formation or pottery imagery.
medium	26:78	Links making with guidance, extending formation beyond material origin.
weak	86:5	Invites reflection on origin but adds no material specification.
no value	11:10	Does not add to the focus reading.
no value	55:12	Does not clarify the human's sounding-clay formation.
weak	29:44	Places creation within a truth-bearing cosmic order.
no value	31:18	Does not add to the focus reading.
medium	55:2	Pairs instruction with the adjacent human-creation sequence.
weak	56:57	Affirms human making without adding form or material detail.
no value	57:23	Does not add to the focus reading.
no value	34:3	Channel resonance is not localized to human formation here.
weak	20:4	Extends the maker's scope to earth and high heavens.
strong	23:12	Gives a clay-based human origin that complements sounding clay.
medium	55:13	Marks the preceding creation sequence as a sign demanding response.
weak	41:9	Adds earth creation but not the human's particular material form.
strong	32:7	Combines excellent making with the human beginning in clay.
weak	55:10	Provides the terrestrial setting for living beings.
weak	3:190	Adds cosmic creation as a reflective sign, not human materiality.
medium	90:4	Adds an embodied human condition after creation.
no value	55:9	Does not clarify the focus's origin imagery.
weak	74:11	Stresses individual origination without material or form detail.
no value	68:35	Does not add to the focus reading.
medium	7:11	Adds formation and image-making before the prostration scene.
weak	16:3	Broadens the creator's scope without human-specific detail.
medium	32:8	Adds a later generative continuation from a humble fluid source.
no value	55:7	Does not clarify human formation.
weak	88:17	Offers another created bodily form for comparison.
no value	99:3	Does not add to the human-origin reading.
no value	7:172	Does not clarify the material or formed body.
weak	2:21	Relates human creation to worship, without form detail.
medium	96:5	Pairs human instruction with the nearby creation/instruction pattern.
no value	55:41	Does not add to the focus reading.
medium	16:20	Clarifies that creation belongs to the creator rather than rivals.
strong	95:4	Adds the reading of the human body as deliberately well-proportioned.
no value	7:182	Channel resonance is not localized to the focus imagery.
weak	19:9	Adds pre-existence as a contrast to formed human existence.
medium	21:37	Adds a human disposition that sits beside material formation.
medium	55:33	Extends the surah's joint address to jinn and humans.
no value	38:7	Does not add to the focus reading.
medium	4:28	Adds human weakness, supporting a bounded bodily reading.
no value	34:2	Channel resonance is not localized to human formation here.
weak	23:17	Expands creation's setting but not human origin.
medium	76:2	Adds a mixed generative beginning and developed human faculties.
no value	34:8	Channel resonance is not localized to human formation here.
medium	38:71	Supplies clay as the material in the parallel human-formation scene.
weak	76:1	Adds a pre-mention contrast, without material clarification.
no value	34:31	Channel resonance is not localized to human formation here.
weak	78:8	Adds human pairing as a later social dimension.
weak	36:77	Repeats the alternative fluid-origin trajectory already supplied earlier.
weak	30:21	Adds human pairing and mutuality, distant from the material image.
no value	41:49	Does not add to the focus reading.
weak	21:16	Adds purposeful creation, not human-specific formation.
weak	19:67	Repeats the pre-existence contrast without material detail.
weak	44:39	Adds purposeful creation at a cosmic, nonhuman level.
no value	43:15	Does not clarify human formation.
weak	2:29	Adds provisioned earthly setting, not the human's form.
medium	51:56	Adds the joint human-jinn purpose behind the elemental pairing.
weak	40:57	Scales human creation against cosmic creation without form detail.
no value	113:2	Does not clarify human origin or form.
weak	40:62	Affirms universal creative agency without human-specific detail.
medium	50:16	Joins human creation to intimate knowledge of the formed person.
weak	67:3	Connects Rahman with ordered creation, but not human materiality.
weak	14:34	Adds an ungrateful human response to bestowed creation and provision.
medium	56:59	Presses the question of who originates human generation.
weak	18:54	Adds contentiousness, largely redundant with earlier human-response cards.
weak	43:9	Names the cosmic maker, without clarifying the human image.
weak	17:67	Adds human ingratitude under distress, not origin or form.
no value	68:4	The character term does not clarify the creation term here.
no value	39:8	Does not add to the focus reading.
weak	29:19	Adds initial and renewed creation, without human material detail.
weak	46:15	Adds gestation and generation but not the focus's clay imagery.
no value	2:164	Does not add to the human-formation reading.
no value	2:102	Does not add to the focus reading.
weak	4:119	Provides a boundary around alteration of divine creation.
weak	25:49	Places humans among creatures sustained by revived land.
no value	38:74	Does not add beyond the already represented refusal scene.
no value	52:36	Does not clarify human formation or its material image.
weak	11:119	Adds a human-jinn creation context but leaves its relation unspecified.
weak	96:1	Links creating to proclamation, without human material detail.
no value	56:36	Does not add to the focus reading.
weak	25:59	Relates Rahman to cosmic creation, not the human's formed matter.
no value	4:11	Does not add to the focus reading.
weak	7:69	Adds increase in created stature, tangentially extending bodily form.
no value	2:282	Does not add to the focus reading.
weak	6:94	Returns people to first creation, without clarifying material form.
strong	55:4	Completes the local human sequence with a distinctive human capacity.
medium	2:30	Adds the human's terrestrial vocation to the creation narrative.
medium	2:31	Extends the human-formation sequence through bestowed naming knowledge.
medium	2:34	Provides the prostration response to the human's formed status.
medium	3:59	Gives dust as a direct alternative material for Adamic origination.
medium	4:1	Adds single-source human origin, pairing, and human multiplication.
strong	6:2	Directly names clay as human material and joins it to a fixed term.
medium	6:98	Adds a single-source origin with settled and entrusted human states.
strong	7:12	Directly preserves the clay/fire contrast omitted from the parallel refusal scene.
medium	7:189	Adds single-source human pairing and generative continuation.
medium	11:61	Connects human emergence and inhabitation to the earth.
medium	16:78	Adds emergence from wombs and the acquisition of faculties.
medium	17:61	Reprises the clay-made human in the prostration dispute.
medium	18:37	Sequences dust, fluid origin, and completed human form.
medium	20:50	Joins each created thing's constitution with its guidance.
medium	20:55	Returns human origin to the earth and sets it in a return cycle.
medium	21:30	Offers water as a life-origin horizon alongside clay imagery.
strong	22:5	Supplies an extended sequence of human material stages and formation.
medium	23:13	Continues the clay-origin account into protected generative placement.
strong	23:14	Develops the intervening transformations and a final created state.
strong	25:54	Adds a water-based human origin linked to kinship structure.
strong	30:20	Pairs dust origin with the emergence and spread of humans.
medium	30:54	Adds a created life-course of weakness, strength, and later weakness.
strong	32:9	Completes the clay and fluid sequence with proportioning and spirit.
medium	35:11	Combines dust and fluid origins with successive human generations.
medium	38:72	Reiterates proportioning and spirit in the clay-human narrative.
medium	39:6	Adds single-source creation and layered womb formation.
medium	40:64	Adds formed human appearance within beneficent creation.
strong	40:67	Gives a full dust-to-fluid-to-clinging human developmental sequence.
medium	42:11	Extends creation through paired human and animal generation.
medium	49:13	Adds differentiated human plurality after shared creation.
weak	51:49	Supplies pairing as a broad created-order pattern.
medium	53:32	Links human formation from earth with concealed womb development.
medium	53:45	Adds sex differentiation to human generative formation.
medium	53:46	Specifies the fluid-origin setting for that differentiation.
strong	64:3	Joins creation with well-made human forms.
medium	71:14	Explicitly frames human creation as staged.
medium	71:17	Connects human emergence to the earth in growth imagery.
strong	75:37	Adds a discrete fluid-origin stage.
strong	75:38	Adds the clinging stage between fluid and formed human.
strong	75:39	Completes that sequence with sex differentiation.
strong	77:20	Names a humble fluid as a creation material.
medium	77:21	Adds protected placement to that generative material.
medium	77:22	Adds measured determination to the protected generative process.
medium	77:23	Closes the sequence with divine measuring capacity.
strong	80:19	Directly joins fluid origin with proportioning.
strong	82:7	Names creation, proportioning, and balancing together.
medium	86:6	Adds the issuing-fluid origin context.
weak	86:7	Specifies the bodily emergence context for that fluid.
medium	87:2	Pairs creation with proportioning in a compact formulation.
medium	91:7	Adds proportioning at the level of the human self.
