strong	20:108	It depicts the Day's hushed submission before the Most Merciful, supplying the focus's court setting.
medium	44:40	It establishes an appointed Day of decisive separation for all, supporting the focus's judicial Day.
medium	4:106	Forgiveness after a legal warning helps hold mercy and accountable judgment together.
strong	22:56	It nearly restates the focus: dominion belongs to God that Day and He judges between people.
strong	25:25	The preceding opened-sky and angelic descent scene directly introduces the Day named in the focus.
medium	10:32	It identifies God as the Real and contrasts truth with deviation, clarifying the focus's "the true."
strong	54:8	Disbelievers themselves call it a difficult Day, directly paralleling the focus's final clause.
weak	25:38	The local catalogue of destroyed generations only broadly reinforces the surah's warning context.
strong	1:3	It foregrounds the Most Merciful and Merciful names that qualify the focus's sovereign.
medium	74:9	Its concise description of that Day as difficult confirms the same eschatological severity after 54:8.
weak	17:72	Present blindness becoming greater path-loss in the Hereafter offers a limited account of unbelievers' plight.
weak	64:3	Creation in truth and the return to God gives a broad backdrop to rightful dominion.
strong	24:25	On that Day God gives the full due in truth and makes His manifest reality known, closely expanding the focus.
strong	25:22	The same surah's Day brings no good news to criminals, a direct antecedent to its hardship for disbelievers.
strong	3:189	God's ownership of heavens and earth gives the focus's Day-specific dominion its universal scope.
medium	76:7	Fear of a Day whose evil spreads outward reinforces the focus's description of a hard Day.
weak	28:78	The destruction of powerful criminal generations offers only a general precedent for the disbelievers' hardship.
medium	3:26	God grants and removes dominion, explaining why all rule in the focus belongs to Him rather than human claimants.
medium	19:91	The false attribution of a child to the Most Merciful marks a challenge to the unique divine authority named in the focus.
medium	25:27	The wrongdoer's regret immediately after the focus continues the surah's portrayal of that Day's distress.
weak	94:6	Ease alongside hardship is a limited contrast to the irreversible hardship assigned to disbelievers on that Day.
strong	6:73	It joins truth, divine dominion, and a trumpet Day, strongly illuminating the focus's combined terms.
no value	26:223	Thrown fragments of hearing and lying do not clarify the focus's sovereign Day.
weak	18:10	A plea for mercy gives a distant devotional use of mercy, not the focus's judicial setting.
weak	43:81	Its rejection of a child for the Most Merciful only indirectly protects the divine uniqueness in the focus.
weak	25:29	Being led from remembrance is a local cause of path-loss, with only indirect bearing on the Day's hardship.
no value	94:5	It repeats the preceding ease-with-hardship statement without adding to the focus.
weak	38:74	Iblis's arrogant unbelief supplies a general model of defiance, not the focus's judgment scene.
medium	43:51	Pharaoh's public claim to dominion forms a useful contrast with the rightful dominion of the focus.
weak	36:23	It rejects rival gods when the Most Merciful wills harm, only broadly supporting sole divine authority.
medium	16:27	Public disgrace and evil for disbelievers on Resurrection Day helps specify the focus's hardship.
medium	25:34	The local image of people gathered face-down to Hell extends the surah's grim Day-of-judgment outcome.
medium	55:1	The isolated name Most Merciful keeps the focus's mercy-qualified sovereignty in view, though earlier evidence is fuller.
weak	19:92	It rejects a child for the Most Merciful, a limited reinforcement of His unshared status.
no value	20:33	Repeated praise in Moses's mission does not clarify the sovereign Day.
strong	78:39	It calls that Day the true Day and directs people to their Lord, directly reinforcing the focus's declaration.
medium	76:10	Fear of a grim, severe Day supplies another perspective on the Day's difficulty.
weak	25:40	The local denial of resurrection supplies a remote cause for the Day's punishment.
medium	11:17	Truth from the Lord and fire promised to its rejecters connect divine truth with the disbelievers' outcome.
strong	23:116	It names God the true King, a close theological parallel to the focus's true dominion.
no value	20:34	Repeated remembrance in Moses's mission does not clarify the focus's sovereign Day.
no value	11:79	The people's demand in the Lot narrative has no clear bearing on the focus.
weak	19:44	Satan's disobedience to the Most Merciful gives only a general pattern of rebellion.
medium	25:36	The local destruction of people who denied signs reinforces the surah's warning framework.
medium	64:1	All creation praises God and His is dominion, a broad but relevant support for the focus.
medium	77:15	Woe for deniers on that Day directly supports the difficult consequence for disbelievers.
no value	20:35	Divine sight over Moses and Aaron does not clarify the focus.
weak	5:20	Making a people kings is a historical grant of status, only distantly related to divine dominion.
no value	23:113	The estimate of time spent does not add to the focus's meaning.
medium	25:37	The local drowning of Noah's deniers and prepared painful punishment extends the surah's judgment pattern.
weak	6:8	The demand for an angel and immediate decision offers only a limited warning parallel.
medium	20:114	God is named the true King, though the surrounding request for knowledge makes it less direct than 23:116.
medium	25:30	The Messenger's complaint that his people abandoned the Quran helps explain the local rejection under judgment.
weak	11:45	Noah's appeal to the truthful, wisest Judge is a distant parallel to rightful divine rule.
