strong	11:64	Aynı deve, zarar verici temas yasağı ve yakın azap dizisi 26:156'nın en doğrudan paralelidir.
medium	3:174	Zararın hiç dokunmaması, yasaklanan zararlı temasın olumlu karşıtını sunar.
weak	3:47	İnsan temasının yokluğu burada yaratılış bağlamındadır; hayvana zarar yasağını açıklamaz.
medium	26:135	Büyük gün azabı korkusu, 26:156'daki tehdidin Salih anlatısındaki ön uyarısını verir.
strong	26:155	Devenin ve topluluğun belirlenmiş su payını koyarak dokunma yasağının nesnesini ve düzenini açıklar.
weak	20:97	Temas yasağı ve vadedilmiş sonuç bulunur; fakat ayrı bir suç ve sahnedir.
medium	26:189	Yalanlamanın ardından gelen büyük gün azabı, tehdidin gerçekleşen örneğini verir.
strong	26:157	Devenin hamstring edilmesi, 26:156'daki yasaklanan ihlalin fiilî karşılığıdır.
medium	69:10	Elçiye isyanın ardından gelen yakalayış, azabın failini tutma yönünü destekler.
medium	39:13	İsyanın büyük gün azabı doğuracağı ilkesi tehdidin ahlaki zeminini kurar.
medium	7:85	Ölçü ve hak eksiltmeme emri, belirlenmiş payın bütünüyle teslim edilmesi köprüsünü genişletir.
weak	40:45	Kötülüğün sahibini kuşatan azap vardır; fakat deveye yönelik sınırı işlemez.
weak	6:15	39:13'teki aynı genel büyük gün azabı formülünü tekrarlar.
medium	26:181	Ölçüyü tam verme emri, tahsis edilmiş payı ihlal etmeme ilkesinin ticari paralelidir.
medium	39:24	Azabı yüzüyle karşılamak, yasak ihlalinin bedensel ve kaçınılmaz sonucunu görünür kılar.
strong	7:73	Aynı Naqah, zarar verici temas yasağı ve ardından azap tehdidiyle tam paraleldir.
medium	26:182	Doğru terazi emri, su payının adil ve eksiksiz tahsisine bağlı köprüyü tamamlar.
strong	26:158	Yasak ihlalinden sonra azabın yakalaması, 26:156'daki tehdidin hemen sonraki gerçekleşmesidir.
weak	16:94	Sözleşme ihlalinin kötü sonuç ve azap doğurması genel bir paralellikte kalır.
medium	5:52	Gizli hesapların açığa çıkmasıyla gelen pişmanlık, 26:157'deki nedamet sonucuna yakındır.
medium	6:44	Uyarıyı unutmanın ardından ansızın yakalanma, tehdidin infaz biçimine katkı verir.
medium	8:68	Alma eylemiyle büyük azabın dokunması, ihlal ve sonuç bağını farklı bir bağlamda birleştirir.
strong	26:183	İnsanların haklarını eksiltmeme, belirlenmiş su payına el uzatmama köprüsünün açık ihlal tarafıdır.
weak	56:79	Dokunma sözcüğü vardır; fakat temizlik ve metin bağlamı zararlı temasla ilişkili değildir.
no value	11:54	Kötülüğün ilahlarca dokundurulduğu iddiası, Naqah'a zarar yasağını açıklamaz.
weak	11:77	Sıkıntılı gün ifadesi, büyük gün azabına yalnızca uzak bir çağrışım yapar.
no value	2:169	Kötülük emri genel ahlaki çerçevedir; özgül sınır ve sonuç dizisini eklemez.
weak	16:92	Bozulan bağ benzetmesi ihlal fikrine uzaktan yaklaşır; deve ve pay bağlamı yoktur.
no value	34:4	İman edenlerin ödülü, odaktaki yasak ve azap düzenini ilerletmez.
medium	2:81	Kötü kazanımın sahibini kuşatması, ihlalin faili saran sonucu için genel bir modeldir.
medium	39:61	Kötülüğün dokunmadığı korunmuşlar, zarar veren temas tehdidinin karşıt güvenlik durumunu sunar.
no value	27:58	Uyarılanlara gelen kötü yağmur, odaktaki temas ve tahsis düzenine açıklık getirmez.
no value	24:35	Ateşin dokunmaması ışık benzetmesinin unsurudur; zararlı ihlalle bağlantılı değildir.
weak	19:37	Büyük günün tanıklık sahnesi, tehdidin eskatolojik ufkunu yalnızca genel olarak açar.
weak	48:6	Kötü zan ve ceza çevrimi vardır; fakat hayvana zarar verme sınırını işlemez.
weak	2:80	Ateşin dokunması iddiası, azabın dokunuşuna sınırlı bir karşıt örnek sunar.
weak	83:5	Büyük gün ifadesi, 26:135 ve benzeri önceki formüllere yeni bir unsur eklemez.
medium	17:35	Ölçü ve tartıyı eksiksiz tutmak, belirlenmiş hakkın azaltılmaması köprüsünü destekler.
