strong	26:107	Aynı güvenilir elçi formülü, ücret ve teslim sorumluluğu bağlamının önceki tekrarını verir.
strong	12:104	Ücret istemeyen bildirim, elçiliğin çıkar gözetmeyen güvenilirliğini doğrudan destekler.
strong	26:125	Aynı güvenilir elçi formülü, değişen topluluğa karşı sabit emanetçiliği yineler.
strong	26:143	Aynı formül, ortak su hakkını düzenleyen elçilikte güvenin toplumsal işlevini açar.
medium	26:41	Büyücülerin ücret talebi, elçinin karşılıksız güvenilirliğine karşıt bir çıkar ilişkisi sunar.
medium	11:25	Açık uyarıcı olarak gönderilme, güvenilir elçinin kamusal muhataplık yönünü destekler.
strong	26:162	Aynı güvenilir elçi formülü, dışlananların hakkını koruyan emanetçiliğe bağlanır.
strong	10:72	Ücret istemeyip karşılığı Allah'a bırakmak, güvenilir tebliğin çıkar bağımsızlığını açıklar.
no value	77:50	İnanç sorusu, güvenilir elçinin teslim veya hak koruma işlevine ek bir açıklık getirmez.
strong	44:18	Aynı güvenilir elçi formülü, baskı altındaki topluluğu güvenle taşıma görevini somutlaştırır.
medium	26:42	Yakınlık vaadi, elçinin güvenilirliği veya teslim sorumluluğunu açıklamaz; ücret sahnesine dolaylı bağlanır.
strong	72:28	Mesajların ulaştığının sayılıp doğrulanması, güvenilir teslimin denetlenebilir yönünü açar.
strong	7:68	Elçinin güvenilir danışman olarak Rabbin mesajlarını ulaştırması doğrudan paraleldir.
strong	34:47	Ücret istememek ve karşılığı Allah'a bırakmak, güvenilir bildirimin çıkar gözetmemesini yineler.
no value	37:29	İnanç reddi, güvenilir elçilik veya hak teslimi bakımından yeni bir unsur eklemez.
strong	81:21	İtaat edilen ve güvenilir taşıyıcı, emanet edilen sözün bozulmadan korunmasını açıklar.
strong	38:86	Ücret istememek ve yapmacık olmamak, elçinin sözünün çıkar ve tasarıdan arınmasını destekler.
no value	105:3	Gönderilen kuşlar, beşeri elçinin güvenilir teslimiyle anlamlı bir bağ kurmaz.
medium	71:2	Açık uyarıcı hitabı, elçiliğin muhataba yönelen bildirim yönünü destekler.
strong	26:108	Aynı anlatı dizisinde Allah'tan sakınma ve elçiye uyma, güvenilir elçiliğin beklenen karşılığını verir.
medium	26:16	Tek elçilik görevi, taşıyıcı sayısından bağımsız ortak mesaj sorumluluğunu gösterir.
strong	69:40	Sözün değerli bir elçiye bağlanması, kaynaktan gelen içeriğin görevle taşındığını açıklar.
no value	7:111	Toplayıcı gönderme buyruğu, güvenilir tebliğ veya emanet teslimiyle doğrudan ilgili değildir.
no value	85:8	İnananlara yönelik baskı, güvenilir elçi formülüne ek bir açıklık getirmez.
strong	81:19	Sözün elçiye nispeti, bağımsız yazarlık değil güvenilir aktarım işlevini vurgular.
strong	26:109	Aynı anlatıdaki ücret istememe, güvenilir elçiliğin çıkar gözetmeyen temelini verir.
weak	18:6	Elçinin üzüntüsünü sınırlaması, muhatabın kabul sorumluluğuna dolaylı bir sınır çizer.
medium	36:3	Gönderilmişler zinciri, 26:178'deki görevin tekil bir iddia olmadığını gösterir.
no value	7:113	Büyücülerin ücret talebi, elçinin güvenilir teslimine yalnız uzak bir karşıtlık taşır.
medium	30:47	Elçilerin açık kanıtlarla gelişi, güvenilir bildirimin sorumluluk doğuran yönünü destekler.
medium	44:13	Açık bir elçinin gelişi, güvenilir taşıyıcının muhatap önündeki görünürlüğünü destekler.
no value	7:114	Yakınlık vaadi, güvenilir elçilik veya ticari hakkın teslimiyle ilgili değildir.
no value	2:8	Sözde inanç ile gerçek inanç ayrımı, güvenilir elçinin görevine doğrudan eklenmez.
strong	26:27	Elçiyi akılsız saymak, mesaja cevap vermek yerine güvenilir taşıyıcıyı itibarsızlaştırma girişimidir.
strong	26:126	Aynı anlatı dizisindeki sakınma ve itaat buyruğu, güvenilir elçiliğin karşılığını yineler.
no value	18:13	Gençlerin inancı, güvenilir elçi veya hak teslimi açısından ayrı bir bağlamdadır.
medium	51:50	Açık uyarıcı olarak konuşmak, elçinin muhataba karşı açık bildirim sorumluluğunu destekler.
strong	25:57	Ücret istememek, güvenilir elçinin bildirimi kişisel kazanca bağlamadığını açıklar.
weak	14:47	Elçilere verilen sözün tutulması, taşıyıcının değil ilahi vaadin güvenilirliğine dolaylı bağlanır.
medium	26:115	Açık uyarıcı oluş, 26:178'deki elçilik görevinin bildirim boyutunu destekler.
strong	26:127	Ücret istememek, güvenilir elçiliğin ticari çıkarla karışmayan yönünü yineler.
no value	70:28	Azabın güvenli olmaması, emanet veya hakların güvenilir teslimini açıklamaz.
strong	91:13	Elçinin deve ve su payı için sınır koyması, toplumsal hakkı koruyan güvenilir bildirime somut örnektir.
medium	4:69	Allah'a ve elçiye itaat, güvenilir elçilikte taşıyıcıya uyma yönünü destekler.
no value	36:25	İnanç ilanı, güvenilir elçi veya ticari hakkın korunmasına doğrudan eklenmez.
strong	7:104	Rabbin elçisi olarak konuşmak, 26:178'deki görev kaynağını ve temsil sorumluluğunu paralel taşır.
no value	11:80	Lut'un güç ve sığınak arayışı, güvenilir elçilik formülünü açıklamaz.
