strong	55:13	Establishes the refrain as an acknowledgment test extending to conduct and warning.
medium	50:2	Channel resonance preserves the pattern of disclosure being treated as strange, but adds no exact reward relation.
medium	55:16	Applies the refrain to ordered difference and to conduct that contradicts acknowledgment.
medium	55:18	Adds sustaining complementary difference; its contrast route remains boundary evidence.
medium	55:47	Frames garden provision as an integrated response-space, though later refrain cards make this partly redundant.
medium	55:21	Connects the refrain to productive limits and possible conduct-level denial.
medium	55:23	Links finite benefits to their enduring giver, with less direct bearing on goodness and return.
medium	74:46	Channel evidence relates denial to a consequential judgment, without resolving the focus readings.
weak	10:10	Offers a completed praise-response to sustaining order, only indirectly related to the focus relation.
strong	53:55	Closely parallels the interrogative acknowledgment form and broadens benefit beyond comfort; contrast remains a boundary.
medium	55:49	Reiterates the refrain over accumulated garden provision, but repeats already established framing.
medium	55:36	Treats prior warning and accountability as benefit; preserves a conduct-level denial reading.
medium	40:81	Directly pairs displayed signs with denial, supporting the focus question's acknowledgment pressure.
weak	37:126	Supports a single sustaining source through branch resonance, but not the focus's good-for-good relation.
weak	69:4	Its contrast route only marks a boundary around denial and consequence.
medium	82:9	Supplies a provisional reading of denial as failure to carry a right path into conduct.
medium	55:51	Reiterates integrated sufficiency, now largely redundant with prior garden-refrain cards.
weak	36:27	Relates sustaining lordship to completion and honor, indirectly echoing fitting return.
medium	23:105	Presents denial of recited signs, supporting the denial side without a reward relation.
weak	50:5	Channel evidence retains disclosure recast as false, but remains indirect.
medium	52:11	Adds denial as an active contrary claim exposed when what was denied is present.
weak	20:49	Raises the identity of the shared lord, without adding the focus relation.
medium	55:53	Adds accessible, secure use to the garden-refrain sequence, but is redundant after prior cards.
weak	53:49	Attributes a celestial sign to sustaining lordship; the contrast reading is boundary evidence.
medium	77:50	Parallels the demand for response after discourse, but changes the object of response.
weak	19:65	Channel resonance supports exclusive service and endurance, not the focus's reciprocal relation.
weak	77:34	Only a contrast route; it bounds denial rather than positively supporting a focus reading.
medium	52:14	Shows denial confronted by the realized outcome, supporting consequence without goodness reciprocity.
medium	55:55	Returns to provision as a giver-recipient relation, though the refrain evidence is increasingly redundant.
weak	46:13	Relates steadfast orientation to security, an indirect conduct-and-outcome parallel.
medium	107:1	Strongly preserves the reading that denial can be enacted through conduct rather than mere speech.
