strong	31:14	Ebeveyne iyilik, taşıma, ayrılma ve şükrü aynı bakım zincirinde doğrudan birleştirir.
medium	28:14	Olgunluğa erişmeyi hüküm, bilgi ve iyi eylemle ilişkilendirir.
strong	12:22	Aşudd eşiğini hüküm ve bilgiyle işleyen bir olgunluk olarak açar.
strong	27:19	Şükür, salih amel ve yönlendirilme duasının yakın paralelini verir.
medium	46:16	Dua sonrası iyi amelin kabul ve bağışlanma ufkunu gösterir.
weak	14:41	Ebeveyne yönelik duanın kuşaklar arası yönünü ekler.
strong	29:8	Ebeveyne iyiliğin sınırını, ortak koşmaya itaat etmeme ile belirler.
no value	46:34	Odak ayetin bakım, şükür veya olgunluk hattına belirgin katkı yapmaz.
medium	22:2	Taşıma, doğurma ve emzirme bağının dehşet altında tersine çevrilişini gösterir.
strong	6:152	Koruyuculuğun aşudd eşiğine kadar emanet ve sorumluluk olarak sürmesini açar.
medium	46:19	Amellerin dereceli karşılığını, odaktaki salih amel talebinin sonucu olarak belirginleştirir.
medium	17:34	Aşudd eşiğini korunan emanetin sahibine devredildiği süreli sorumluluk olarak işler.
medium	7:142	Belirlenmiş süre içinde onarıcı vekalet ve bozucu yoldan sakınmayı ekler.
no value	46:10	Odak ayetin bakım ve dua hattına belirgin katkı yapmaz.
weak	22:56	Salih amelin esenlik yurduna bağlanan sonucunu genel olarak ekler.
weak	3:36	Doğumdan sonra çocuğun ad ve koruma duasıyla karşılanmasını gösterir.
no value	46:27	Odak ayetin bakım, şükür veya olgunluk hattına belirgin katkı yapmaz.
medium	65:4	Gebeliğin doğumla biten belirli süresini hukuki bakım bağlamında belirtir.
medium	2:233	Emzirme ve ayrılmayı ortak bakım, zarar vermeme ve danışma düzenine yerleştirir.
medium	54:35	Nimeti tanımanın korunma ve karşılıkla bağlı etkin şükür olduğunu ekler.
medium	13:23	Salih aile bağlarının kuşaklar boyunca birlikte onarılışını gösterir.
medium	19:14	Ebeveyne iyiliği kişilikteki zorbalık ve isyanın karşıtı olarak verir.
no value	46:11	Odak ayetin bakım ve dua hattına belirgin katkı yapmaz.
medium	41:33	Salih amel ve teslimiyet beyanının, sözü davranışla doğruladığını gösterir.
medium	28:17	Nimetin, gücü suç ortaklığına çevirmeyen sorumlu eylem istemesini ekler.
no value	46:28	Odak ayetin bakım, şükür veya olgunluk hattına belirgin katkı yapmaz.
weak	18:60	Bir eşiğe ulaşmanın süreklilik ve kararlılık gerektirdiğini genel olarak ekler.
