strong	18:54	Near-parallel wording: varied examples meet disputation, sharpening the response in 17:89.
medium	20:116	A compact refusal pattern parallels the active "abā" response.
strong	25:50	Direct parallel: repeated distribution is met by widespread kufr, including its concealment reading.
strong	17:41	Earlier same-surah parallel: repeated presentation can intensify withdrawal rather than remembrance.
strong	17:88	The immediately preceding inimitability challenge frames the Quran named in 17:89.
medium	25:39	Examples before destruction provide a parallel warning function for the examples in 17:89.
strong	39:27	Near-parallel wording makes the examples an instrument for remembrance.
medium	17:59	Nearby signs and prior denial supply a historical frame for refusal despite evidence.
weak	78:40	Adds a later disclosure consequence for the one characterized by kufr.
strong	30:58	Near-parallel wording shows a fixed rejection response across changing signs.
medium	17:51	Nearby questioning of restoration illustrates resistance despite an offered answer.
medium	11:24	Contrasts distinct modes of receiving the same disclosed matter.
medium	59:21	Adds the intended cognitive and affective force of parables.
weak	26:223	False hearing and lying form a remote counter-pattern to receptive hearing.
medium	9:32	Supports refusal as active opposition rather than mere lack of exposure.
weak	34:28	The majority-not-knowing formula only broadly parallels 17:89.
no value	17:5	No focused addition to varied examples or their refusal.
strong	6:105	Directly links varied signs with both clarification and a hostile reclassification of their source.
medium	2:34	An expanded refusal pattern adds arrogance as one possible dimension of "abā."
strong	20:113	Directly presents varied warning as opening routes to taqwa or renewed remembrance.
strong	6:46	Direct parallel: varied signs remove excuses while the audience turns away.
strong	17:99	Nearby same-surah case of evidence met by "abā" and kufr.
no value	17:7	No focused addition to the interpretive problem.
medium	45:11	Links kufr toward signs with loss of guidance, adding consequence rather than mechanism.
medium	46:29	Provides a contrasting receptive hearing of the Quran.
no value	20:33	No focused addition beyond a remote channel resonance.
medium	24:55	Offers a secondary reading of kufr as covering the giver of a received benefit.
medium	76:3	Sets shukr and kufr as divergent responses after guidance is made available.
medium	17:48	Nearby counter-use of parables shows how comparison can become disorientation.
no value	104:1	No focused addition to the verse's examples or refusal.
weak	11:17	Broadly parallels majority disbelief despite attested guidance.
no value	20:34	No focused addition beyond a remote channel resonance.
medium	15:31	Clarifies refusal as rejecting participation, not merely an isolated act.
weak	2:164	Varied created signs offer only a general analogue to varied Quranic examples.
no value	20:35	No focused addition beyond a remote channel resonance.
weak	54:8	A contrary final-disclosure frame only indirectly bears on kufr in 17:89.
weak	76:24	Treats kufr as an obstructing influence, but without the verse's presentation pattern.
no value	17:2	No focused addition to varied examples or refusal.
weak	12:87	A contrary reading casts despair as a form of covering, remote from 17:89.
medium	8:31	A recited revelation is dismissed as repeatable old tales, directly complementing 17:88-89.
strong	46:27	Directly makes varied signs multiple routes intended to produce return.
strong	20:56	All signs being shown yet denied isolates refusal in the recipient rather than evidence shortage.
no value	12:68	No focused addition to the interpretive problem.
no value	17:13	No focused addition to varied examples or their reception.
no value	34:47	No focused addition to the interpretive problem.
medium	17:67	Nearby same-surah instance of rescue answered by turning away and kufr.
weak	15:34	The exclusion following refusal is a secondary consequence already better established earlier.
no value	6:86	No focused addition to the interpretive problem.
weak	2:261	Shows a parable's constructive function, but not the resistance central to 17:89.
medium	17:107	Nearby contrasting model: prior knowledge receives recitation with submission.
no value	8:35	The supplied contrary link is too remote to add interpretive value.
medium	17:60	Nearby warning increases transgression, paralleling resistance amid repeated address.
weak	17:64	The surrounding temptation theme only indirectly concerns refusal of revelation.
weak	41:54	Adds a remote frame of doubt and eventual encompassing accountability.
medium	27:76	The Quran's clarifying role in contested matters is a secondary parallel.
weak	15:35	The prolonged consequence of refusal is already represented more directly.
no value	43:12	No focused addition to the interpretive problem.
medium	55:2	Names the Quran's teaching, supplying a minimal frame for its varied presentation.
no value	3:165	No focused addition beyond a remote channel resonance.
no value	8:75	No focused addition to varied examples or kufr.
weak	30:8	Broadly links disbelief with failure to reflect on a bounded, truthful order.
weak	17:58	Nearby judgment context adds consequence but not the verse's reception dynamic.
weak	33:72	Its "abā" is a different response context and only a limited lexical parallel.
weak	14:25	Parables serving remembrance parallels the stated aim, without the refusal dimension.
medium	6:50	The sight/blindness contrast supports differing capacities to receive disclosed guidance.
no value	29:62	No focused addition to the interpretive problem.
no value	12:21	No focused addition to varied examples or kufr.
no value	17:34	No focused addition to the interpretive problem.
weak	8:54	Past denial of signs supplies a general consequence pattern.
no value	27:16	No focused addition to the interpretive problem.
weak	17:44	Nearby incomprehension offers a distant contrast to receiving Quranic signs.
no value	15:30	The collective compliance scene adds no distinct point after the refusal cards.
medium	10:2	Revelation being labeled sorcery complements the reclassification of a received message.
no value	17:74	No focused addition to varied examples or their refusal.
weak	47:3	Parables distinguish aligned and rejecting paths, but only generally.
no value	16:69	No focused addition to the interpretive problem.
weak	17:40	Nearby false speech belongs to the polemical setting but does not explain 17:89.
no value	26:37	No focused addition to the interpretive problem.
no value	114:3	No focused addition to the interpretive problem.
weak	17:73	Nearby pressure to alter revelation is a secondary form of resistance.
medium	37:170	Receiving a requested reminder and then covering it exposes a self-defeating refusal.
weak	12:40	The majority-not-knowing formula is only a broad parallel to the majority in 17:89.
weak	17:97	Nearby sensory closure is a consequence-oriented parallel to failed reception.
no value	40:48	No focused addition to varied examples or their refusal.
medium	2:26	Directly preserves the divergent reception of a parable by believers and rejecters.
weak	51:60	Adds an eventual consequence of kufr, not its response to varied examples.
weak	6:116	The majority's misleading conjecture weakly contextualizes "most people."
no value	30:26	No focused addition to the interpretive problem.
medium	6:122	A vivid contrast between illuminated movement and enclosed darkness deepens the reception contrast.
medium	84:22	Directly frames kufr as active, continuing denial rather than passive ignorance.
medium	13:1	Near-parallel majority formula joins the Quran's truth with widespread non-belief.
weak	36:79	Provides a specific evidentiary argument, but no distinct account of varied examples.
weak	2:221	Clarification of signs for remembrance offers a distant functional parallel.
no value	37:8	No focused addition to the interpretive problem.
weak	2:187	Divine clarification of signs for taqwa is a distant functional parallel.
weak	109:1	Names the rejecting relation but does not add to the verse's presentation-response dynamic.
weak	26:212	Inability to hear is a remote contrast to reception of the Quran.
weak	51:49	Created pairs aimed at remembrance only generally parallel the example-memory relation.
weak	6:71	A parable of reversal from guidance offers a secondary contrary trajectory.
no value	86:4	No focused addition to varied examples or kufr.
medium	4:82	Directs sustained reflection toward the Quran itself, adding a receptive counter-practice.
strong	6:4	Repeated signs met by turning away is a direct reception parallel.
strong	6:25	Hearing the Quran amid veils and deafness explains refusal without evidence scarcity.
strong	6:111	Even maximal sign accumulation can fail where refusal is settled.
medium	7:146	Turning away from signs and refusing their guidance develops the active-response dimension.
