strong	53:16	Direct covering parallel: an unspecified cover limits what can be seen, closely supporting the focus's engulfing smoke.
strong	12:107	Names an encompassing punishment that can arrive suddenly and close off awareness, directly extending the focus scene.
medium	10:52	Frames punishment as an experienced consequence and includes the deprivation reading, but lacks the enclosing cover.
strong	46:24	An approaching atmospheric form is mistaken for benefit before proving to contain painful punishment, closely paralleling the smoke's reversal.
medium	44:4	The earlier decree belongs to the same opening passage and supplies its warning horizon, without clarifying the covering action.
weak	27:5	Links evil punishment and final loss, adding only the focus's secondary deprivation consequence.
strong	45:11	Its channel route joins rejection of signs to punishment reaching the body, a direct consequence parallel to the focus.
strong	44:10	Immediate predecessor: it introduces the manifest smoke that the focus says will cover people.
medium	53:54	Shares the unspecified act of covering after destruction, but its object and narrative function differ.
medium	92:1	Night actively covering supplies a clear non-punitive model for the focus verb's engulfing action.
strong	10:96	The routed refusal of belief until punishment arrives clarifies the response pattern tested by the affliction.
weak	34:35	Their confidence that wealth prevents punishment is a limited contrast to the focus's painful outcome.
medium	42:42	Connects wrongdoing with painful punishment, though it adds neither smoke nor encompassing pressure.
no value	44:6	The mercy statement belongs to a separate bridge and does not clarify the smoke, covering, or painful punishment.
strong	88:1	The Ghashiyah is an overwhelming event whose punishment extends across the whole condition of its people.
medium	3:21	Painful punishment follows violent rejection of divine signs, a relevant but non-enclosing consequence pattern.
strong	44:12	Immediate continuation: those covered by the punishment ask for it to be removed.
medium	26:138	The claim of immunity from punishment closely anticipates the denial challenged by the focus scene.
strong	8:32	A demand for sky-borne painful punishment gives a close atmospheric and punitive counterpart.
strong	10:97	It makes visible painful punishment the final threshold for those who rejected every sign, directly matching the routed response pattern.
medium	6:15	Fear of a great day's punishment supports the moral seriousness of the focus's painful punishment.
weak	11:103	The witnessed final gathering concerns punishment generally but not the cover or immediate affliction.
medium	44:14	The nearby turning away describes the later refusal that makes the request to lift the punishment unreliable.
medium	8:14	The command to taste punishment makes its bodily reality explicit, but does not develop the enclosing event.
medium	17:89	Persistent refusal after many examples provides the rejection context that the focal punishment confronts.
strong	44:15	Immediate sequel: the punishment is lifted briefly, then the people return to their prior conduct.
weak	54:16	A general retrospective question about punishment and warnings adds little to the smoke's specific operation.
medium	13:3	Night covering day gives another cosmic model for the active covering verb, without the focus's pain.
medium	33:68	The channel route connects compounded leadership responsibility to punishment, a related but distinct consequence.
medium	72:17	Turning from remembrance leads into an arduous punishment, extending punishment as a forced condition rather than a moment.
medium	22:25	It assigns painful punishment to obstruction and wrongdoing, but has no connection to atmospheric enclosure.
no value	44:19	This separate Moses bridge does not clarify the focal smoke or the painful covering.
weak	37:33	Shared participation in punishment is too general to explain the focus's covering action.
medium	7:54	The divinely ordered covering of day by night is a useful physical analogue for the focus verb.
strong	44:16	The same passage culminates in the great seizure, extending the threatened affliction into decisive retribution.
weak	70:27	Fear of divine punishment is only a broad disposition parallel, with no covering or event detail.
no value	27:16	Solomon's inherited knowledge and favor do not develop the focal affliction.
strong	10:88	It directly joins hardened refusal to belief only after seeing painful punishment, through the same channel route.
strong	15:50	It explicitly identifies divine punishment as painful and balances it with mercy, strongly grounding the focus's declaration.
weak	33:19	The death-covering simile describes panic, not a punitive covering over people.
no value	44:20	Moses seeking protection from stoning lies in a separate bridge and does not explain the focus event.
weak	42:16	Severe punishment follows futile dispute, but contributes no specific cover or response pattern.
medium	16:117	Brief enjoyment followed by painful punishment supports the focus's secondary deprivation reading.
medium	44:3	The blessed-night warning forms the local warning frame for the smoke, though it does not specify the affliction.
medium	61:10	Rescue from painful punishment supplies a meaningful contrary outcome to the focus's inflicted pain.
medium	84:24	The ironic announcement of painful punishment reinforces its announced certainty, without developing the cover.
strong	31:7	Its routed reversal from recited signs to an ironic announcement of painful punishment closely matches the warning-to-consequence pattern.
medium	14:7	Ingratitude turns blessing toward severe punishment, supporting the deprivation dimension without an enclosing scene.
