strong	19:91	It explicitly attributes a son to the Most Merciful, the claim the focus verse conditionally tests.
strong	52:43	Its denial of another deity and glorification of God directly reinforces transcendence from false divine claims.
medium	11:26	Exclusive worship of God gives the practical alternative to the focus's hypothetical servitude.
strong	19:92	It directly states that it is not fitting for the Most Merciful to take a son.
strong	43:82	The immediate sequel declares the Lord transcendent above the descriptions that the focus has just tested.
medium	18:16	Separation from false worship and exclusive devotion to God parallels the focus's servitude criterion.
strong	21:26	It answers the claim that the Most Merciful has a son by recasting the alleged offspring as honored servants.
no value	43:34	Its description of worldly luxury does not clarify sonship, transcendence, or the focus's conditional worship test.
medium	29:56	The command to worship God alone supports the focus's measure of rightful servitude.
medium	19:44	It contrasts worship of Satan with the Most Merciful, clarifying that servitude must not be misdirected.
strong	5:116	Jesus rejects the alleged command to worship him and his mother, directly countering false elevation of a servant.
strong	18:4	It warns those who say that God has taken a son, directly naming the claim at issue.
strong	19:35	It denies that God takes a son and grounds the denial in His decisive creative command.
strong	43:84	The local assertion of one deity in heaven and earth establishes the sovereign unity behind the focus's correction.
no value	20:65	Its concern is the order of a contest, not divine sonship or worship.
weak	26:51	Its firstness concerns being among the first believers, only lightly echoing the focus speaker's firstness in worship.
no value	43:6	The sending of earlier prophets does not materially develop the focus reading.
medium	8:28	It treats children as a human test rather than a basis for divine status or security.
medium	36:79	Creation at the first instance demonstrates divine power without any need for biological derivation.
strong	34:40	The final questioning of angels about being worshiped exposes false worship relations relevant to the focus's test.
no value	9:13	Its account of treaty-breaking and conflict is unrelated to the focus reading.
no value	4:12	Its inheritance rules use child language in an unrelated human legal setting.
strong	43:85	The immediate declaration of God's total dominion and return to Him completes the local rejection of false attribution.
no value	83:13	Calling revelation tales of the ancients does not clarify the focus reading.
no value	4:11	Its inheritance rules use child language in an unrelated human legal setting.
weak	43:33	Its reference to disbelief in the Most Merciful is local context, but its luxury comparison does not explain the conditional sonship test.
medium	37:161	It joins worshipers with their objects of worship, making the relation tested in the focus explicit.
strong	6:14	It rejects any protector besides God and identifies the speaker as first in submission, closely paralleling the focus's stance.
strong	34:41	The angels deny being the worshiped patrons and relocate the worship to jinn, exposing a false divine relation.
no value	15:10	Its reference to earlier factions does not bear on sonship or worship.
medium	25:26	It assigns true dominion to the Most Merciful, supporting the sovereign frame that excludes false genealogy.
strong	43:45	It asks whether any earlier messenger authorized worship of deities besides the Most Merciful, directly reinforcing exclusive worship.
no value	87:18	Its earlier scriptures do not materially clarify the focus reading.
no value	4:176	Its inheritance rules use child language in an unrelated human legal setting.
strong	37:180	It declares the Lord transcendent above what people describe, directly matching the focus passage's corrective movement.
strong	19:88	It explicitly reports the claim that the Most Merciful has taken a son.
medium	43:17	The local exposure of their inconsistent attribution to the Most Merciful contributes to the surrounding polemic against false description.
no value	43:72	Its Paradise inheritance statement does not clarify the focus reading.
medium	29:16	Its call to worship God and fear Him supplies a general positive counterpart to misplaced worship.
weak	43:79	The local plotting contrast only broadly reflects resistance to the divine message.
strong	5:117	Jesus states that he commanded worship of God, his Lord and theirs, directly opposing his deification.
no value	37:17	The question about earlier ancestors concerns resurrection, not the focus reading.
weak	43:41	Its threatened retribution is local context but does not clarify sonship or servitude.
no value	43:11	Its rain-and-resurrection image does not materially develop the focus reading.
no value	56:13	Its mention of earlier people is unrelated to sonship or worship.
strong	23:91	It denies that God has taken a son and shows how multiple gods would fracture sovereignty.
strong	37:159	Its formula of God's transcendence above their descriptions directly reinforces the focus's correction.
strong	51:56	It states that jinn and humankind were created to worship God, making servitude the governing relation.
no value	5:22	Its account of entering a land does not clarify the focus reading.
weak	43:32	God's distribution of provision confirms His lordship, but the verse does not directly address the conditional sonship claim.
