strong	10:46	Görme veya ölümün vaadin tamamlanmasını değiştirmediğini ve dönüşü ekler.
medium	7:126	Ölümün tam alınışını teslim bağlamında açar; elçinin sorumluluğuna dolaylıdır.
medium	3:194	Elçilere verilen vaadin bozulmayacağını dua ve buluşma ufkuyla destekler.
strong	40:77	Aynı görme-ölüm ayrımını sabır, hak vaat ve dönüşle belirginleştirir.
medium	13:18	Hesabın karşılık düzeni olduğunu açıklar; 13:40'taki ilahi hesaba içerik verir.
strong	40:17	Her nefsin kazancına karşılık ve hızlı hesabı, hesabın ilahi tarafını somutlaştırır.
medium	43:42	Vaat edilenin gösterilebileceğini ve bunun üzerindeki kudreti ekler.
strong	13:38	Elçinin ayet getirmesini izne, her eceli kitaba bağlayarak yetki sınırını açar.
weak	55:5	Hesaplı kozmik düzeni gösterir; 13:40'taki sorumluluk ayrımına uzaktır.
strong	16:82	Yüz çevirme karşısında elçinin yalnız açık tebliğle yükümlü olduğunu doğrudan yineler.
strong	13:42	Her nefsin kazancının bilinmesi ve akıbet, 13:40'ın hesabını yakın bağlamda açar.
strong	5:67	Tebliğin tamamlanmış görev olmasını ve taşıyıcının korunmasını ekler.
strong	23:95	Vaat edileni gösterme kudretini açıkça bildirir; görünürlük zamanının sahibini korur.
medium	13:21	Kötü hesaptan korkuyu ekler; hesabın muhatap üzerindeki yönünü gösterir.
weak	75:26	Ölüm eşiğini belirtir; 13:40'taki elçi-vazife ayrımını açmaz.
strong	42:48	Tebliğ ile insanları gözetip zorlamanın ayrıldığını açıkça belirtir.
strong	13:41	Hükmün geri çevrilememesi ve hızlı hesap, hemen sonraki bağlamı tamamlar.
medium	4:97	Ölümde sorgu ve akıbeti gösterir; hesap yönünü destekler ama elçi bağlamı farklıdır.
strong	64:12	Muhatabın yüz çevirmesinin açık tebliği geçersiz kılmadığını doğrudan ekler.
weak	13:36	Kısmi kabul ve dönüş temasını taşır; 13:40'a yalnız yakın bağlam sağlar.
medium	4:120	Aldatıcı vaadi karşı örnek yaparak ilahi vaadin niteliğini ayırt etmeye yardım eder.
strong	3:20	Yüz çevirme halinde elçinin görevinin tebliğde bittiğini ekler.
weak	13:20	Ahde vefayı bildirir; ilahi vaat ve hesap ayrımına dolaylıdır.
medium	40:28	Vaat edilenin bir kısmının isabeti, 13:40'taki bazı kısmın görünmesine paraleldir.
no value	38:62	Görme fiili burada 13:40'ın vaat, tebliğ veya hesap eksenini açmaz.
strong	13:33	Her nefsin kazancı üzerinde gözetimi, hesabın ilahi sahipliğini yakın bağlamda kurar.
medium	84:8	Hesabın niteliğine dair ikincil bir görünüm verir; sorumluluk dağılımını açmaz.
strong	39:41	Kitabın bildirilmesiyle kişinin kendi yönelişi ve elçinin vekil olmayışı ayrılır.
medium	13:39	Silme ve sabitlemenin ana kitapta olması, sonuçların merkezi yetkisini destekler.
weak	3:169	Ölümün görünür son olmadığını gösterir; 13:40'ın görev ve hesap ayrımına uzaktır.
medium	11:12	Elçinin baskı altında vahyin bir kısmını bırakmaması ve yalnız uyarıcı oluşunu ekler.
strong	3:145	Ölümün izin ve yazılı ertelenmiş ecel altında olduğunu belirginleştirir.
strong	14:47	İlahi vaadin elçilere karşı boşa çıkmayacağını açıkça güvenceye bağlar.
