strong	58:16	Near-verbatim oath, shield, and path-blocking recurrence; adds degrading consequence.
weak	27:89	A broad counterpoint of beneficial deed and security; only indirectly frames the bad-work closure.
medium	3:99	Direct path-blocking with deliberate crookedness, adding a distortion dimension.
strong	9:9	Direct path-blocking recurrence; adds exchange of signs for a small price.
strong	63:1	Immediate context: public attestation is explicitly marked false, framing the oath defense.
weak	4:139	Misplaced alliance and sought honor offer a secondary motive for defensive allegiance.
medium	58:15	Adds severe consequence to the repeated bad-work assessment.
medium	63:9	Later context contrasts obstructive distraction with remembrance.
weak	8:21	Failed hearing after a verbal claim weakly parallels speech without genuine uptake.
strong	47:1	Directly pairs path-blocking with the nullification of deeds.
weak	8:64	Sufficiency and a continuing following weakly illuminate the collective side of the path.
no value	14:16	Only a contrast-route association; it adds no usable clarification.
weak	5:66	The repeated bad-work closure offers only a broad evaluative parallel.
strong	63:5	Immediate context of refusal, turning away, and blocking gives the focus a continuing posture.
medium	15:93	The shared ongoing-work formulation reinforces accountability, though without the focus mechanisms.
weak	29:4	A general challenge to those doing evil weakly supports the adverse judgment of action.
strong	63:6	Immediate sequel distinguishes their chosen defense from the unavailable forgiveness route.
no value	20:17	The right-hand contrast is not positive evidence for the oath reading.
strong	16:94	Directly joins oath misuse, loss of footing, and blocking the path.
no value	53:55	No focused route or textual mechanism is added.
no value	34:8	Contrast evidence about accusation does not clarify the focus.
medium	5:53	Strong oaths followed by loss add a compact parallel of failed public commitment.
medium	63:3	Immediate context supplies the sealed-heart condition behind the deceptive performance.
no value	114:6	Its cover-related routes remain too indirect to clarify this ayah.
medium	16:88	Direct path-blocking recurrence adds compounded punishment and corruption.
strong	63:7	Immediate context makes blocking concrete as withholding support to disperse a following.
no value	44:25	Garden/cover routes do not localize a relevant mechanism here.
medium	9:12	Broken oaths add a distinct breach-of-commitment parallel, not the shield mechanism itself.
no value	50:36	No focused evidence beyond an unrelated lexical association.
medium	3:75	False speech about a path and knowing deception add a secondary integrity parallel.
medium	8:47	Path-blocking together with public display adds an outward-performance dimension.
strong	63:4	Immediate context contrasts impressive appearance and speech with inner fear and enmity.
medium	13:33	Direct obstruction is joined to embellished plotting and accountability.
weak	46:28	Misplaced protective allegiance is a secondary parallel to reliance as defense.
medium	63:11	The concluding deadline and knowledge of deeds reinforce the sustained-work reading.
medium	66:7	No-excuse recompense reinforces accountability for enacted conduct.
weak	7:30	Misguided allegiance and self-assured guidance offer only a broad parallel.
no value	44:27	No relevant mechanism is localized by this card.
no value	37:28	The right-hand material is contrast evidence, not support.
medium	39:43	False intercessory reliance supplies a related but distinct defensive substitute.
strong	63:8	Immediate context exposes the honor rhetoric and group hierarchy around the focus.
no value	50:17	A rejected right-hand route provides no positive clarification.
no value	23:6	The right-hand expression is unrelated to oath-based defense.
strong	63:10	Later command to give before death provides a corrective route against obstructive withholding.
no value	69:22	Garden and cover routes are not relevant to the focus mechanism.
no value	70:30	No focused relation beyond an unrelated right-hand expression.
weak	44:37	A general historical judgment adds only a remote bad-work parallel.
medium	7:45	Direct path-blocking and seeking crookedness confirm the distortion route, now redundantly.
weak	7:177	The adverse evaluation of a people supplies only a general ethical parallel.
no value	50:39	No focused mechanism is added.
weak	33:19	Fear, harsh speech, and failed belief broadly parallel hypocritical conduct, without the focus links.
no value	88:10	Garden/cover routing adds no relevant clarification.
weak	53:52	A generic description of prior wrongdoing adds little after earlier judgment cards.
no value	70:37	Contrast evidence for the oath/right-hand reading is not positive support.
no value	53:15	Its garden reading does not clarify oath, shield, or obstruction.
weak	50:27	A companion's denial of causing deviation weakly marks contested responsibility for straying.
no value	78:16	Unlocalized garden routes add no focus-specific value.
weak	41:25	Adorned error through companions offers a broad social setting for continued deviation.
no value	53:54	No focused route or mechanism is present.
weak	4:118	Taking a prescribed portion is too remote from the focus's oath-defense pattern.
weak	7:184	The denial of a madness charge only broadly parallels false public characterization.
no value	61:12	Garden and forgiveness imagery do not clarify the defensive oath or blockage.
weak	16:40	A generic action-to-event relation weakly supports the sustained-work reading.
weak	4:153	Taking the calf after clear signs offers only a distant contrary pattern.
no value	67:3	No relevant focus mechanism is added.
medium	28:87	Direct instruction not to be blocked from signs supplies a positive boundary to the obstruction.
medium	6:88	Nullified work supplies a consequence parallel, though without oath or blockage.
no value	37:36	The contrast route does not support the forgiveness reading.
weak	3:163	Divine awareness of deeds offers only a broad accountability parallel.
no value	37:93	The right-hand expression is contrast material, not oath evidence.
medium	9:77	Hypocrisy in hearts following broken promise and lying adds a close integrity parallel.
no value	39:65	A contrast route about nullified work does not add positive support.
medium	47:32	Direct obstruction and nullified deeds recur, adding opposition after guidance is clear.
no value	51:15	Garden routes are unrelated to the focus mechanism.
strong	8:36	Spending to block the path makes the material mechanism of obstruction explicit.
no value	54:30	A generic punishment formula adds no focused clarification.
medium	56:24	Recompense for enacted work reinforces the closure, but is now general and redundant.
no value	74:39	The right-hand contrast provides no positive evidence.
weak	5:62	The bad-work assessment is a generic and redundant parallel.
weak	4:33	A binding-oath obligation provides a distant legal contrast to instrumental oath use.
medium	7:118	The collapse of false work adds a concise consequence parallel.
no value	10:26	Garden routes do not clarify the focus.
weak	16:96	Enduring divine recompense offers only a general work-and-return counterpoint.
weak	18:43	Lack of helpers is too remote from the focus mechanisms.
weak	6:43	Hardened hearts and embellished conduct broadly parallel continued bad action.
no value	36:63	A generic punishment destination adds no focused mechanism.
weak	2:134	Separate accountability for what was done is a broad, low-specificity parallel.
no value	41:50	The contrast route supplies no positive clarification.
no value	2:141	Duplicate generic accountability adds no value after 2:134.
medium	66:2	Oath release supplies a useful legal boundary distinct from strategic oath use.
