strong	75:5	Places the human will to transgress beside 75:14, making inward awareness morally implicating.
strong	75:7	The shocked, fixed eye forms a contrast: outward sight can fail while the inward witness remains.
medium	4:107	Its self-betrayal language supports liability that turns back upon the person.
weak	55:3	Only supplies the shared human subject; it does not develop self-witness or liability.
no value	75:8	The lunar event belongs to the surrounding scene but adds no distinct account of self-witness.
medium	18:26	Divine seeing and hearing of the unseen qualifies any reading that makes human inner sight autonomous.
strong	20:67	Names fear within the self, furnishing a concealed interior state relevant to self-knowledge.
no value	75:9	The cosmic pairing continues the scene without adding to the claim about the self.
medium	37:175	Its deferred seeing supplies a future disclosure motif, parallel to eventual self-recognition.
strong	50:16	Directly joins the human self's inner whispering to exhaustive divine nearness and knowledge.
strong	75:15	The immediate sequel makes excuses unable to displace the person's evidence against himself.
strong	51:21	Directs attention to the selves as a site of seeing, closely paralleling 75:14's inward evidentiary force.
strong	4:111	States that wrongdoing is acquired against one's own self, sharpening the liability in 75:14.
strong	75:13	The preceding report of what was advanced and delayed supplies the disclosed material of 75:14.
medium	5:71	Blindness and deafness after presumption show that moral perception can be lost or resisted.
strong	76:2	Human hearing and sight under trial supports a reading that 75:14 concerns accountable perceptive capacity.
medium	75:3	The denial of reassembly supplies the resurrection setting in which self-evidence has force.
medium	37:179	Like 37:175, it frames seeing as a future disclosure rather than immediate control.
weak	39:49	The human's claim of knowledge amid trial offers a limited parallel to self-assessment that may be false.
medium	75:4	Embodied restoration reinforces that the addressed person is fully recoverable for judgment.
weak	20:35	Divine sight over the speakers is only a remote analogue to the self's sight in 75:14.
medium	12:108	Uses basirah for informed discernment, a semantic parallel without making the self its own witness.
no value	75:1	It sets the oath context but does not independently specify self-evidence.
strong	36:66	The removal of sight provides a physical counterpoint to 75:14's possible inward basirah.
no value	3:93	Self-imposed dietary restriction does not illuminate the evidentiary claim of 75:14.
strong	75:2	The blaming self is the nearest parallel: interior reproach complements self-directed evidence.
weak	96:6	General human transgression offers only a broad moral backdrop.
medium	6:12	Loss borne by selves and gathering for the Day link self-directed consequence with final accountability.
strong	75:12	The return to the Lord supplies the immediate destination for the self-evidence of 75:14.
weak	100:6	Human ingratitude is a broad moral characterization, not a mechanism of inner testimony.
strong	7:179	Its unused hearts, eyes, and ears contrast with 75:14 by showing perception can be morally inoperative.
strong	4:49	Self-purification is a contrary self-assessment, cautioning against equating 75:14 with self-exoneration.
strong	15:15	Obstructed vision is a close counterexample that distinguishes sensory sight from inward evidentiary awareness.
strong	91:7	The formed self and its moral shaping provide a substantive interior frame for 75:14.
medium	21:97	Fixed eyes and confessed heedlessness depict late recognition at the true promise.
strong	36:54	No self is wronged and deeds determine recompense, grounding the fairness of self-directed evidence.
weak	80:17	Its condemnation of the human is too general to specify inward witness.
medium	49:18	Divine sight of deeds supports accountability, while remaining distinct from the self as witness.
no value	80:24	Looking at food does not materially clarify the self's evidentiary role.
strong	53:17	The undeviaing sight supplies a contrast between reliable perception and perception that may stray.
medium	84:15	Divine sight of the person supports judgment but does not establish self-testimony itself.
medium	6:123	Self-directed plotting without awareness is a contrary limit case for an unqualified claim of self-knowledge.
weak	103:2	General human loss supplies only a distant accountability backdrop.
strong	24:43	Dazzling light threatening the eyes gives another sensory-vision counterpoint to inward basirah.
no value	99:3	The human's question at upheaval adds no account of self-witness.
strong	59:19	Forgetting God and then oneself is a direct contrary case: inward self-relation can be impaired.
no value	20:41	The possessive reference to the divine self is not parallel to human self-evidence.
weak	46:18	Human loss is a general outcome without an inward evidentiary mechanism.
no value	96:2	Human origin alone does not clarify the claim in 75:14.
strong	52:15	The challenge about seeing at judgment joins denial with impaired recognition.
weak	17:11	Human haste has only a broad character-level relation to self-assessment.
medium	45:20	Basair as public signs broadens the semantic field from individual inward witness to disclosed guidance.
medium	102:7	Sight of certainty provides an eschatological disclosure parallel, though not self-testimony.
no value	32:17	Hidden reward is not evidence borne by the self.
weak	17:83	Human turning away and despair under changing conditions is only a broad behavioral parallel.
strong	56:85	Unseen nearness marks a limit of ordinary sight, supporting a distinction between visible and hidden knowledge.
weak	76:1	The human's prior unmentioned state offers only a remote temporal backdrop.
strong	69:39	Explicitly pairs the unseen with the seen, helping preserve both sensory and non-sensory readings of basirah.
weak	41:51	The human's shifting response to favor and harm is only a broad character parallel.
weak	51:56	Human purpose supplies a general accountability context rather than self-evidence.
medium	48:10	Breaking a covenant is borne against one's own self, paralleling self-directed consequence.
medium	57:4	Divine sight of deeds reinforces accountability while remaining secondary to the self's own witness.
no value	4:28	Human weakness alone does not explain self-evidence.
no value	7:192	Failure to aid themselves is not an evidentiary or perceptive parallel.
medium	6:54	Wrongdoing in ignorance followed by repentance adds a qualified moral trajectory for the self.
medium	9:70	The assertion that people wrong themselves supports self-directed liability under judgment.
strong	20:96	Claimed exceptional perception and the self's prompting connect inner motive with contested seeing.
no value	22:61	The divine attributes here do not develop the self-witness claim.
weak	11:9	Despair and ingratitude describe human response but not inner evidence.
weak	22:66	Human ingratitude amid life, death, and revival is only a broad contextual parallel.
no value	31:14	The parental injunction does not add to the meaning of self as witness.
no value	9:20	Use of selves for striving does not clarify inward testimony.
strong	6:104	Seeing benefits one's own self and blindness harms it, a direct conceptual parallel to 75:14.
medium	28:43	Basair as guidance for people expands the term's revelatory, public dimension.
medium	31:28	Resurrection of all as one self supports the judgment setting, with divine hearing and sight as a qualifier.
strong	79:9	Humbled eyes on the resurrection day closely parallel the eschatological visual scene around 75:14.
weak	10:12	Human conduct after distress offers a broad pattern of self-forgetting.
no value	15:26	Human material origin does not clarify inward evidentiary awareness.
medium	33:72	Calling the human unjust and ignorant qualifies any reading of 75:14 as complete or morally sound self-knowledge.
medium	24:12	The call to think well of themselves gives a social use of selves, but not direct self-testimony.
medium	59:9	Its inner desire and self-protection language supplies a concrete interior moral struggle.
strong	67:23	Hearing, sight, and hearts are given capacities; their ungrateful use parallels accountable perception.
strong	6:130	The repeated testimony against their own selves is an especially close juridical parallel to 75:14.
medium	68:5	Mutual future seeing provides a disclosure motif without identifying the self as evidence.
weak	46:15	The mature human's prayer and repentance give a broad interior moral context.
strong	89:27	The tranquil self offers a contrasting interior condition to the self under evidentiary exposure.
medium	2:265	The reference to confirmation from selves suggests inward intention accompanying visible action.
strong	17:25	Knowledge of what is within selves confirms that inward states are morally relevant, while locating full knowledge with the Lord.
no value	56:67	The statement of deprivation does not develop perception, self, or testimony.
no value	30:21	The shared-self origin of spouses is not materially related to self-evidence.
no value	32:7	Human creation from clay adds no account of inward witness.
medium	48:24	Divine sight of actions after conflict supports accountability but remains an external witness.
no value	26:113	Accounting with the Lord is too general here to clarify the self's evidentiary role.
strong	7:201	Remembering after satanic prompting restores seeing, showing inward moral perception can return.
strong	2:283	Concealed testimony makes the heart sinful, directly linking hidden interiority and evidentiary responsibility.
strong	36:9	Occluded sight is a strong contrast case for basirah: external vision can be blocked.
no value	37:114	The favor to Moses and Aaron does not bear on the focus.
medium	35:45	Deferred reckoning and divine sight of servants support judgment, though not self-witness directly.
strong	2:204	Plausible speech and a claimed heart-state expose the difference between outward assertion and inward reality.
weak	49:11	The reciprocal language of selves gives only a distant communal parallel to the individual self in 75:14.
strong	17:14	The self is made sufficient as its own reckoner, the closest explicit parallel to 75:14's self-directed evidence.
strong	4:135	Witnessing even against one's own selves gives the focus a direct juridical analogue.
strong	12:53	The speaker refuses to clear the self and identifies its prompting, joining inward motive to self-implication.
strong	36:65	Bodily faculties testify about acquired acts, expanding how personal evidence can be borne by the person.
strong	41:20	Hearing, sight, and skins testify against their owners, a close eschatological parallel to self-evidence.
strong	41:21	The skins' response frames bodily testimony as divinely enabled, qualifying a purely autonomous reading of self-witness.
strong	41:22	Concealment fails because the person's own faculties stand as witnesses, directly relevant to hidden acts.
strong	41:23	The inward assumption about the Lord becomes ruinous, linking concealed judgment to accountability.
strong	24:24	Tongues, hands, and feet bear testimony concerning deeds on the Day, paralleling embodied self-evidence.
strong	2:284	What is concealed or disclosed within selves is brought to account, grounding the relevance of inward states.
strong	3:30	Each self encounters its deeds present, supplying the disclosure setting for 75:14.
strong	16:111	Each self comes concerned with itself and is fully repaid, a close judgment-day parallel.
strong	20:15	The concealed Hour is ordered so every self may be repaid for its striving.
strong	40:17	Each self is recompensed for what it earned without injustice, supporting the liability dimension.
strong	81:14	Each self knows what it has brought, closely echoing the preceding disclosure in 75:13.
strong	82:5	Each self knows what it sent ahead and left behind, an especially close parallel to 75:13-14.
strong	86:9	The testing of secrets directly supplies the hidden-interiority dimension of 75:14.
strong	100:10	What is in the breasts is brought forth, making concealed motives evidentially exposed.
strong	78:40	The person sees what his hands sent ahead, a direct final-disclosure parallel.
strong	99:7	The smallest good deed is seen, sharpening the scope of disclosed personal action.
strong	99:8	The smallest evil deed is seen, completing the contrary side of disclosed personal action.
strong	2:286	What a self earns is for or against it, directly articulating self-directed moral consequence.
strong	17:7	Good and evil are done for or against the selves, strongly paralleling 75:14's liability.
strong	41:46	Righteous and evil acts return to the self, closely supporting self-directed consequence.
strong	45:15	The same for-and-against-the-self structure gives a near verbal and conceptual parallel.
strong	74:38	Every self is held in pledge for what it earned, supplying a compact accountability analogue.
strong	53:38	No bearer carries another's burden, preserving the personal scope of the focus's evidence.
strong	3:135	Those who wrong themselves remember and seek forgiveness, connecting self-recognition with moral response.
strong	67:13	Hidden and open speech are equally known, supporting the relevance of concealed inward material.
strong	64:4	The disclosed and concealed are known, including what is within breasts, qualifying human self-knowledge.
strong	50:17	The seated receivers place the person within an immediate evidentiary setting.
strong	50:18	Every utterance is attended by a ready observer, supplementing rather than replacing self-evidence.
medium	6:70	A self may be destroyed by what it earned, supporting the personal-consequence reading.
medium	10:30	Each self tests what it previously sent, a final review motif parallel to 75:13-14.
medium	13:11	Change begins with what is in selves, giving inward states causal moral significance.
medium	14:51	Every self is repaid for what it earned, a general but clear accountability parallel.
medium	17:13	Each person's work is attached to him and later made readable, supplying documentary context for 17:14.
medium	17:36	Hearing, sight, and heart are questioned, expanding accountable faculties around basirah.
medium	18:49	The exhaustive record of deeds gives an external-record counterpart to the self as evidence.
medium	23:62	Each self is charged within capacity and recorded truthfully, supporting non-arbitrary accountability.
medium	39:70	Every self is fully repaid for its acts, a general judgment analogue.
medium	58:6	Acts are enumerated and disclosed after being forgotten, qualifying the limits of remembered self-knowledge.
medium	69:18	On the day of presentation no secret remains concealed, closely related to inner exposure.
medium	82:10	Guardians are set over persons, providing a secondary evidentiary framework.
medium	82:11	The noble recorders develop that secondary witness framework.
medium	82:12	Their knowledge of acts complements the focus without identifying them with its self-witness.
medium	84:7	Receiving one's record from the right gives a parallel documentary form of personal accountability.
medium	84:10	Receiving one's record from behind supplies the adverse counterpart to that disclosure.
medium	35:18	No burden-bearer carries another's burden, reinforcing individual responsibility.
medium	4:110	Wronging oneself followed by seeking forgiveness connects self-liability with repair.
medium	4:79	Harm attributed to the self gives a qualified parallel to self-directed consequence.
medium	10:44	People wrong themselves rather than being wronged, supporting the focus's liability direction.
medium	17:15	Guidance and error return to the self, preserving the personal scope of consequence.
medium	39:7	No soul bears another's burden, a further personal-liability parallel.
medium	75:6	The question about the Day supplies the immediate temporal setting for the self's evidentiary role.
medium	75:10	The search for escape sharpens the person's inability to evade the coming exposure.
medium	75:11	The denial of refuge completes that immediate anti-evasion context.
