strong	74:22	Exact facial-contraction parallel; adds the bodily visibility of the response.
strong	80:2	Immediate context identifies the arriving person who occasions the response.
weak	9:23	Offers a distant affiliation-as-choice sense, not the scene of 80:1.
medium	70:17	Adds a doubled retreat image, though this turn-away pattern is already well covered.
strong	80:10	Immediate parallel names the neglect enacted toward the same person.
medium	76:10	Supplies an eschatological stern-face horizon for the later face reading.
medium	92:16	Frames turning away as enacted rejection, but repeats an established pattern.
strong	80:8	Immediate contrast: the other participant approaches with purposeful effort.
medium	44:14	Adds rejection expressed through withdrawal and dismissive speech.
medium	75:32	Links rejection with behavioral withdrawal, redundantly with earlier cards.
strong	80:40	Begins the later darkened-face sequence that bounds the focus's final horizon.
medium	54:6	Shows a commanded withdrawal with a distinct, bounded function.
medium	96:13	Adds a defiant turn away opposed to right direction and authority.
strong	80:9	Immediate context supplies the approaching person's fearful disposition.
weak	9:25	Physical flight is a distant and already-covered form of turning away.
medium	20:48	Presents withdrawal as the second stage of a rejecting response.
strong	80:33	Opens the immediate later crisis sequence behind the focus's face horizon.
weak	8:40	Its support-and-guardianship contrast is only indirectly related.
medium	88:23	Connects turning away with denial after evidence has been presented.
strong	80:11	Immediate corrective framing recasts the episode around a reminder.
weak	59:12	Back-turning under pressure is a remote parallel; contrast evidence limits it.
medium	53:33	Keeps assessment tied to visible conduct rather than presumed inner knowledge.
medium	80:16	The honored, upright carriers elevate the reminder introduced after the rebuke.
medium	53:29	Distinguishes a warranted withdrawal from the focus's blameworthy one.
no value	80:28	Provision imagery adds no clear route to the focus.
medium	80:12	Extends the reminder's availability and voluntary reception.
weak	9:50	Describes self-justifying avoidance in a different setting.
no value	56:29	Garden imagery adds no clear route to the focus.
no value	80:32	Provision and diversion language here does not clarify the response.
medium	37:178	A timed command to withdraw supplies a distinct non-rejecting use.
medium	79:22	Purposeful retreat gives a concise physical departure parallel.
strong	80:3	Immediate context states the overlooked person's possible purification.
medium	37:90	Departure leaves the speaker behind; a physical withdrawal parallel.
no value	81:21	Authority description adds no clear route to the focus.
no value	80:30	Garden abundance adds no clear route to the focus.
weak	2:115	Ritual direction is a separate use of turning the face.
weak	12:84	Embodied grief is only a remote bodily-affect comparison.
strong	80:4	Immediate context states the possible benefit of receiving the reminder.
weak	9:57	Panicked flight is a remote and redundant withdrawal image.
no value	75:35	Warning formula adds no clear route to the focus.
no value	80:29	Provision imagery adds no clear route to the focus.
weak	37:174	Repeats the timed withdrawal command already represented above.
no value	75:34	Warning formula adds no clear route to the focus.
strong	80:6	Immediate context names the preferential attention given elsewhere.
medium	8:20	Contrasts hearing with turning away from the communicated authority.
medium	3:23	Shows a group declining an invoked judgment after being called to it.
medium	80:23	The unfulfilled command reinforces the corrective charge of the passage.
medium	10:72	Shows audience withdrawal without making the messenger's task contingent on it.
weak	2:64	Post-covenant turning is a broad, already-covered rejection pattern.
strong	80:7	Immediate context limits responsibility for the favored person's purification.
no value	5:57	Affiliation language here does not clarify the focus's response.
medium	2:205	Turning away becomes conduct that harms the wider order.
medium	80:37	Later total preoccupation contrasts with attention owed in the opening scene.
medium	51:54	Withdrawal after fulfilled warning distinguishes a legitimate counterpart.
medium	3:63	A concise refusal-and-corruption framing for turning away.
medium	80:24	The command to look supplies the passage's corrective attentional movement.
weak	2:144	Ritual reorientation is a separate directional use.
medium	2:83	Covenant withdrawal contextualizes neglect amid obligations to vulnerable people.
weak	80:15	The reminder's carriers only indirectly support the corrective sequence.
medium	5:92	Sets a boundary between clear delivery and compelled acceptance.
medium	3:20	Contrasts submitted face-orientation with refusal after proclamation.
strong	80:34	Later flight from kin supplies the passage's culminating reversal of social attention.
medium	51:39	Withdrawal backed by power and dismissive labeling parallels resistant response.
medium	3:32	Places turning away against commanded obedience.
strong	80:41	Completes the later dark-face sequence relevant to the focus's final horizon.
weak	2:148	Competing directions and good works are only a distant orientation parallel.
weak	2:137	Sectarian divergence adds a broad, redundant turn-away pattern.
strong	80:5	Immediate context identifies the self-sufficient person receiving priority.
medium	7:79	Withdrawal after complete counsel marks a distinct justified counterpart.
weak	2:177	Face-direction is explicitly subordinated to broader righteousness, but is remote.
weak	80:14	The elevated purified pages only indirectly frame the post-rebuke reminder.
weak	2:149	Ritual directional continuity is a separate use.
weak	2:257	Guardianship and light-darkness are only indirectly related.
medium	80:20	The made-easy path broadens the passage's account of available guidance.
weak	2:246	Withdrawal when obligation becomes costly is a broad, redundant pattern.
medium	3:64	Refusal after a shared call gives a dialogical counterpart to withdrawal.
no value	80:27	Crop imagery adds no clear route to the focus.
medium	9:76	Withdrawal following received favor adds a concrete refusal pattern.
no value	2:107	Divine sovereignty and support add no clear route to the focus.
strong	80:36	Later flight from spouse and children completes the social-reversal sequence.
medium	24:47	Exposes the gap between declared obedience and later withdrawal.
no value	2:120	Competing communal approval and following add no clear route to the focus.
weak	20:60	Tactical withdrawal to prepare opposition is a remote parallel.
no value	2:282	Contract procedure adds no clear route to the focus.
weak	2:142	Ritual redirection is a separate, contrastive use of turning.
no value	3:28	Affiliation prohibition adds no clear route to the focus.
medium	8:23	Hearing alone does not prevent subsequent turning away.
no value	2:286	Supplication and protection add no clear route to the focus.
no value	7:30	Misplaced guardianship adds no clear route to the focus.
no value	2:150	Ritual face-direction adds no clear route to the focus.
no value	2:145	Qiblah disagreement adds no clear route to the focus.
medium	8:15	Contrary evidence: remaining faced under pressure sharpens physical withdrawal.
weak	9:74	Conditional withdrawal and punishment add a broad, redundant pattern.
no value	25:18	Rejection of intermediary guardianship adds no clear route to the focus.
no value	77:39	Challenge formula adds no clear route to the focus.
medium	47:22	Withdrawal is extended to social rupture, a broad consequence parallel.
no value	2:259	Resurrection demonstration adds no clear route to the focus.
no value	7:27	Misguided guardianship and exposure add no clear route to the focus.
no value	60:1	Affiliation prohibition adds no clear route to the focus.
no value	62:6	Claimed divine closeness adds no clear route to the focus.
medium	3:82	Turning away after a binding covenant adds a direct refusal pattern.
strong	4:80	Directly limits the messenger's responsibility when a recipient turns away.
medium	5:43	Shows turning aside after recourse to an available judgment.
medium	5:49	Connects refusal of judgment with a consequential, non-neutral turn.
weak	9:3	A general repentance-or-turning conditional is already represented more specifically.
strong	9:92	Boundary case: turning away in grief and incapacity is not the focus's dismissive response.
medium	9:127	Pairs exposure to a newly sent passage with mutual looking and departure.
weak	11:3	A conditional warning about turning away adds little beyond stronger examples.
medium	11:57	Withdrawal after completed delivery parallels the messenger-side boundary.
medium	16:82	Restates the boundary between clear proclamation and audience refusal.
strong	17:46	Hearing a reminder followed by fleeing withdrawal closely parallels attentional rejection.
medium	17:83	Links benefit with bodily sidestepping and withdrawal, in a distinct setting.
strong	18:57	Directly joins being reminded with turning away and failing to retain it.
medium	21:109	Shows an announced, even-handed response when the audience turns away.
strong	24:48	An invited judgment is met by a party's direct aversion.
strong	24:49	Selective approach when judgment favors them sharpens the attention-allocation issue.
medium	24:50	Interrogates the basis for refusal of a shared judgment.
medium	29:18	Separates the messenger's clear delivery from the audience's possible withdrawal.
strong	32:22	Directly frames turning away after reminder as a grave response.
strong	39:45	A visible bodily contraction at exclusive remembrance supplies a facial-affect parallel.
medium	41:51	Links received benefit with sidestepping and bodily withdrawal.
medium	42:48	Again limits the messenger's role in the face of audience aversion.
medium	45:8	Hearing signs then persisting arrogantly sharpens the cognitive side of rejection.
medium	47:25	Return after guidance offers a contrary trajectory of deliberate reversal.
medium	47:38	Turning away is followed by replacement, adding a communal consequence.
medium	64:12	Restates the clear-delivery boundary for recipient refusal.
medium	87:11	Avoidance is set against the fearful receptivity that 80:9 foregrounds.
medium	80:13	Completes the immediate description of the honored written reminder.
medium	80:17	The ensuing rebuke broadens the passage's assessment of human response.
strong	80:35	Completes the later flight-from-kin sequence between sibling and household.
strong	80:38	Introduces the contrasting bright-face side of the passage's final horizon.
strong	80:39	Completes the bright-face contrast to the darkened faces.
strong	80:42	Closes the dark-face sequence that forms the focus's later horizon.
