medium	37:56	Another near-threshold outcome, without the stabilizing intervention.
medium	43:52	Secondary branch: near failure of speech is made into a pressure point.
strong	11:80	Directly develops a firm support against overwhelming pressure.
medium	19:89	Adds the consequential weight of a claim, not merely its utterance.
strong	17:73	Immediate prior context: pressure seeks to divert before friendship follows.
strong	11:113	Direct warning that leaning toward wrongdoers transfers exposure before full imitation.
weak	73:2	Only supplies a smallness motif; no leaning or stabilization relation.
weak	17:48	Whole-surah relapse channel gives only distant contextual support.
strong	11:120	Narrative is presented as a means of strengthening the inner center.
weak	3:77	Small worldly exchange and grave consequence are only a loose scale parallel.
medium	31:24	Frames a seemingly extended benefit as structurally brief and deferred.
weak	14:38	Mixed, indirect route about divine knowledge; little bearing on the lean.
weak	59:3	Counterfactual prevention structure, but no comparable inclination or fixing.
strong	17:75	Immediate sequel clarifies the consequence attached to the near lean.
weak	16:20	Contrary V12 route: indirect claim about incapable objects, not stabilization.
no value	19:27	No usable relation beyond the generic thing-language.
weak	17:99	Whole-surah channel only; the card adds no focused account of 17:74.
weak	23:78	Mixed route contrasts abundant capacities with scant response, indirectly.
no value	9:4	No focused relation to pressure, leaning, or divine stabilization.
medium	20:15	Secondary channel: near concealment and accountable striving mark a threshold.
medium	4:155	Shows an inner condition that severely limits response while retaining an exception.
weak	3:199	Small exchange language is peripheral to the focus's lean and support.
strong	17:76	Immediate sequel continues the external pressure and its consequence.
strong	14:27	Explicitly presents divine fixing as stability in both domains.
medium	28:47	Counterfactual mercy prevents a consequence and preserves a response path.
no value	17:34	Whole-surah channel alone does not add to the specific focus reading.
weak	85:9	Parallel and contrary V12 routes concern witnessing and dominion, not the lean.
strong	4:83	Grace blocks a misdirecting followership under fear and information pressure.
medium	44:12	Secondary relapse channel: removal of distress opens a test of return.
strong	18:23	Limits self-closing future intention and keeps it dependent on divine willing.
no value	51:27	No focused relation beyond a coincidental directional form.
medium	17:77	Same immediate sequence supplies the stable rule governing the pressure.
medium	77:46	Short permission is framed as temporary rather than secure approval.
medium	24:16	Models restraint at speech before a harmful assertion becomes action.
weak	17:44	V12 route concerns ungrasped praise, not inclination or stabilization.
weak	18:33	Full provision and later misreading form only a remote cautionary parallel.
medium	18:39	Counters self-sufficient power with dependence on the sole source of strength.
strong	44:15	Relief exposes recurrence of a settled tendency, contrasting lasting stabilization.
medium	74:55	Will is active yet nested within a wider divine willing.
no value	18:71	No focused relation to the near lean or its prevention.
weak	17:88	Whole-surah channel is too broad to add a focused reading here.
medium	7:3	Mixed route warns that substitute authorities can displace the true source.
medium	43:33	A counterfactual restraint prevents a socially amplified drift.
medium	53:34	Small giving then cutoff offers a secondary image of interrupted resolve.
weak	56:14	A bounded group is few; it does not illuminate the focus's small lean.
medium	4:66	Obedience is said to produce a stronger fixing, though in another setting.
weak	17:106	Whole-surah channel offers only a broad paced-revelation context.
weak	49:16	Mixed route concerns knowledge of motive, only indirectly related.
no value	4:12	No usable relation to the focus reading.
medium	47:5	Secondary branch links guidance with direction and stable footing.
weak	80:18	V12 concern is human origin and knowability, not a guarded inclination.
no value	5:17	Divine power here does not add to the pressure-and-stabilization reading.
no value	17:23	Whole-surah channel alone is not focused support.
strong	76:30	Human willing remains real while dependent on divine willing.
medium	5:70	Shows resistance when a message conflicts with desire, a pressure parallel.
strong	28:10	Closest parallel: near disclosure is prevented by divine binding of the heart.
weak	15:19	Mixed route on measured creation is too indirect.
strong	51:39	Shows how an institutional support can sustain rejection against clear proof.
weak	17:89	Whole-surah channel supplies no specific addition.
medium	23:114	Short duration changes the practical weight of deferred action.
medium	72:19	Another near-action scene of mounting external pressure.
medium	8:44	Secondary branch: controlled perception shapes a threshold before conflict.
weak	8:75	Mixed route concerns differentiated communal claims, not stabilization.
strong	47:7	Explicitly links divine help to stable feet during forward movement.
no value	17:37	Whole-surah membership alone adds no focused relation.
medium	18:77	Visible appearance and hidden grounds caution against judging a support by surface return.
medium	2:20	A near-seizure image supplies another threshold, without the same lean.
no value	17:25	Whole-surah channel alone is not focused support.
medium	18:54	Shows signs being turned into argumentative resistance rather than guidance.
strong	13:39	Distinguishes changing local traces from a stable governing source.
medium	24:35	Secondary branch gives a near-ignition threshold with layered illumination.
medium	39:8	Temporary enjoyment remains tied to a destructive trajectory after forgetting.
medium	8:30	External plotting to confine or expel forms a pressure parallel.
medium	22:72	Secondary branch depicts hostile faces nearing assault upon recitation.
weak	4:126	Mixed route on encompassing ownership is too general for the focus.
weak	51:17	Smallness marks deliberate discipline, but not leaning or stabilization.
medium	24:43	Secondary branch offers another directed near-threshold of overwhelmed sight.
weak	17:52	Short duration is present, but no relation to the guarded inclination.
medium	23:40	A short interval brings concealed wrong into irreversible regret.
medium	3:165	Relapse channel offers a secondary account of loss traced back to selves.
weak	26:30	Clear proof under coercion is a distant pressure parallel.
