strong	88:2	A close parallel: faces are khashi'ah on that day, extending 79:9 from eyes to the public human countenance.
strong	7:78	The quake and bodies left motionless in their dwellings supply a bodily consequence for the dread surrounding 79:9.
weak	5:71	Repeated blindness and deafness offer a secondary contrast between failed perception and the humbled eyes of 79:9.
strong	68:43	This explicitly joins humbled eyes, abasement, and a prior summons, closely paralleling 79:9's involuntary visual posture.
strong	79:8	The palpitating hearts immediately precede 79:9, locating lowered eyes within an inner bodily shock.
strong	54:7	A direct resurrection parallel: humbled eyes accompany emergence from graves and dispersal before the summons.
strong	70:44	Humbled eyes and abasement on the promised day closely parallel 79:9's scene of dread.
strong	79:6	The first shaking supplies the external event that frames the hearts and eyes in 79:8-9.
weak	20:35	Divine seeing is a distinct, comprehensive mode of perception, only secondarily contrasting human lowered eyes.
medium	37:175	It sets present seeing against a later compelled seeing, supporting the possibility of delayed recognition in 79:9.
strong	7:91	The repeated quake-and-immobility scene reinforces the bodily force of 79:6-9.
medium	36:66	Erased eyes and an obscured path show that impaired sight entails failed orientation, a secondary counterpart to lowered eyes.
medium	37:179	Its future seeing keeps the delayed disclosure motif in view, though without the bodily dread of 79:9.
strong	79:11	The decayed-bones objection immediately follows 79:9 and identifies the disbelief voiced amid the fearful scene.
medium	57:16	Voluntary heart-humility before descending truth provides a constructive counterpart to the involuntary humility of eyes.
medium	41:39	Humbled earth revived after descent gives a secondary low-then-rising pattern alongside 79:9's humbled gaze and resurrection setting.
weak	79:3	The swimming procession belongs to the preceding oath sequence, but adds no clear account of the eyes.
medium	68:5	Mutual future seeing supports a reading in which recognition arrives to opposing parties at a disclosed outcome.
medium	80:41	The dark covering of a face supplies a nearby visual marker of affliction, paralleling the downcast mood of 79:9.
weak	52:49	The recession of stars is only a remote celestial parallel to the surrounding eschatological sequence.
weak	3:199	Humble devotion here is voluntary and ethical, offering a secondary contrast to 79:9's compelled bodily response.
no value	69:23	Near fruit in a garden does not materially clarify the humbled eyes of 79:9.
strong	79:7	The following shock immediately completes the two-stage disturbance that frames 79:8-9.
medium	23:2	Prayer-humility supplies a voluntary, sustained counterpart to the lowered gaze in the day-of-dread scene.
medium	80:9	Fear supplies an affective counterpart to the dread that accompanies the eyes of 79:9.
strong	79:13	The single cry immediately explains the abrupt transition from disbelief to the awakening described after 79:9.
weak	49:18	Divine knowledge of hidden states and deeds is a distinct perspective, only secondarily set beside human visible abasement.
medium	80:39	Joyful, bright faces form a contrary facial outcome to the humbled eyes in 79:9.
medium	7:8	The true weighing of that day gives a judgment horizon for the fearful bodily scene, without specifying its gaze.
medium	53:17	A gaze that neither swerves nor overreaches is a controlled counterpart to the lowered gaze of 79:9.
medium	88:8	Comforted faces on that day provide a contrary facial condition to 88:2 and, secondarily, 79:9.
strong	79:14	Sudden presence in the awakened state immediately follows the cry and the objection surrounding 79:9.
weak	84:15	Divine seeing reaches hidden conviction; it only indirectly contrasts the exposed human gaze of 79:9.
