strong	27:7	Musa'nın ailesine ateş görüp haber veya kor getirme sözü, sahneyi neredeyse aynı öğelerle yeniden kurar.
weak	31:21	Ataların izini sürme, 20:10'daki ilahi rehberlik arayışına ancak karşıt ve uzak bir yön bulma bağlamı verir.
weak	13:17	Ateşin maddi kullanımını hak ve batıl benzetmesine taşır; Musa'nın karşılaşma eşiğini doğrudan açıklamaz.
strong	28:29	Musa'nın ateşi görmesi, ailesine beklemelerini söylemesi ve ondan haber ya da ateş parçası getirmesi 20:10'un yakın paralelidir.
strong	20:11	Musa'nın ateşe varınca çağrılması, 20:10'daki yaklaşma niyetinin doğrudan devamıdır.
no value	43:77	Bekleme sözü cehennem bağlamındadır; Musa'nın ailesinin beklemesiyle anlamlı bir komşuluk kurmaz.
weak	6:77	Görülen gök cismi üzerinden hidayet arayışı, görünen ateşten ilahi rehberliğe geçişe uzaktan eşlik eder.
strong	20:14	Çağrının Allah'ın birliği, kulluk ve namaz emrine açılması, 20:10'daki rehberlik arayışının sonucunu verir.
weak	3:86	Açık kanıtlardan sonra hidayetten sapmayı anlatır; Musa'nın ilk rehberlik karşılaşmasına yalnız genel bir karşıtlık taşır.
weak	6:76	İbrahim'in gördüğü yıldızı değerlendirmesi, görünenden doğru yön arama bakımından uzak bir paraleldir.
weak	29:56	Yalnız Allah'a kulluk çağrısı, eşik sonunda gelecek ibadet buyruğuyla genel olarak ilişkilidir.
no value	18:3	Sürekli kalışı anlatır; 20:10'daki kısa bekleme ve ilerleme ayrımını açıklamaz.
no value	88:4	Ateş burada cezadır; Musa'nın gördüğü ateş ve hidayet arayışıyla işlevi farklıdır.
strong	20:12	Ateşin bulunduğu yerin kutsallığı ve Rabbin hitabı, 20:10'daki görünen ateşin mahiyetini doğrudan açar.
weak	27:2	Hidayet ve müjde ifadesi, 20:10'daki hidayet arayışının genel sonucuna işaret eder.
weak	44:19	Musa'nın apaçık delille gelmesini söyler; 20:10'daki ilk çağrının sonraki tebliğ ufkuna uzaktan bağlanır.
weak	20:60	Firavun'un gelmesi aynı suredeki sonraki çatışmaya aittir; ateş karşılaşmasına doğrudan katkı vermez.
medium	5:16	Allah'ın karanlıklardan nura ve dosdoğru yola çıkarması, ateş ve hidayet birleşimini genel düzeyde aydınlatır.
