strong	41:17	It directly explains Thamud's preference for blindness over guidance and the ensuing thunderbolt of humiliating punishment.
weak	23:3	It presents believers turning away from empty talk, a limited positive contrast to the focus's culpable turning away.
no value	37:61	Its call to work for a comparable reward does not clarify warning, refusal, or the calamity of past peoples.
medium	26:216	It gives a messenger's spoken response to disobedience, though it is dissociation rather than the focus's warning.
strong	41:16	It supplies the immediate account of the harsh wind sent upon Ad, concretizing one half of the focus's comparison.
medium	46:3	It joins disbelief with turning away from what people have been warned about, without naming the threatened punishment.
strong	21:109	It closely parallels the formula: when they turn away, the messenger declares that he has warned them all alike.
strong	41:4	It states that most turn away and do not hear despite the Qur'an's role as good news and warning.
weak	89:8	It offers slight background on the exceptional people associated with Ad but not their warning or punishment.
weak	85:18	It names Thamud among earlier hostile powers, but adds no account of their refusal or calamity.
weak	17:105	It restates the messenger's general role as bearer of good news and warning, already well represented above.
medium	43:8	It shows that earlier, stronger peoples were destroyed and left as precedents, extending the historical force of the warning.
strong	51:44	It directly links arrogant defiance of the divine command to being seized by the thunderbolt while looking on.
strong	41:5	It gives the immediate posture of blocked hearts, burdened ears, and separation that explains the turning away addressed in the focus.
weak	32:30	It tells the messenger to turn away and wait, but does not add the warning or named historical consequence.
strong	40:31	It explicitly invokes the established fate of Noah's people, Ad, and Thamud as a warning pattern.
weak	41:2	It identifies the Merciful as the source of the revelation but does not clarify the response or threatened calamity.
medium	52:45	It extends the thunderbolt image to a coming day when the deniers will be struck down.
strong	54:18	It directly frames Ad's denial through the paired question of divine punishment and warnings.
weak	28:55	Its turning away from idle speech is an ethical contrast, not refusal of a prophetic warning.
medium	53:56	It places the present warning in continuity with earlier warners, supporting the focus's historical comparison.
medium	42:48	It states that turning away does not alter the messenger's limited duty of delivery, adding a complementary response framework.
weak	41:3	It identifies the detailed Arabic Qur'an but does not add to the warning, refusal, or punishment relation.
medium	23:71	It describes people turning away from their own reminder, broadening the focus's refusal beyond its immediate audience.
weak	50:12	It lists Thamud among prior deniers, but the more informative accounts of their fate already appear earlier.
medium	41:24	It shows the Fire as the settled abode and rejected appeal of the guilty, a later consequence horizon within the surah.
weak	37:72	It notes that warners were sent among earlier peoples without adding their response or fate.
medium	2:55	It provides another instance in which defiant demand is met by a visible thunderbolt.
weak	25:51	It states that every town could have received a warner, but adds little to this particular historical warning.
no value	56:23	The comparison to hidden pearls has no meaningful connection to prophetic warning or destruction.
strong	14:9	It recounts messengers sent with proofs to Noah's people, Ad, and Thamud and their explicit rejection.
strong	41:14	It immediately specifies the messengers' call to worship God alone and the peoples' declared disbelief.
no value	2:26	Its discussion of a parable's reception does not clarify the named calamity or messenger's warning.
weak	89:9	It gives a historical detail about Thamud's rock-cut dwellings but not their refusal or punishment.
strong	41:15	It immediately explains Ad's arrogance, claim of strength, and denial of divine signs before their punishment.
medium	32:22	It directly condemns turning away after divine signs and states that the criminals will face retribution.
medium	51:59	It warns wrongdoers of a share like that of earlier companions, preserving the focus's analogical punishment pattern.
weak	25:56	It repeats the messenger's general office as bearer of good news and warning without further historical content.
medium	43:56	It makes destroyed predecessors an example for later people, clarifying how the focus's comparison functions.
medium	6:147	It pairs denial with an inescapable divine might against guilty people, strengthening the warning's consequence.
medium	41:6	It states the messenger's human, monotheistic summons and announces woe for associators, supplying the message refused nearby.
weak	54:21	It repeats the rhetorical pairing of punishment and warnings but lacks the specific people or event here.
no value	17:28	Its instruction for courteous speech when withholding aid concerns a different kind of turning away.
medium	54:19	It identifies the severe wind sent against Ad, adding a parallel narration of the disaster.
no value	43:59	Its statement about a favored servant as an example for Israel does not illuminate the focus.
weak	27:92	It gives a general account of recitation, guidance, and the warner's role, largely redundant with earlier cards.
no value	41:12	The preceding creation account does not materially clarify the warning of Ad and Thamud.
medium	53:29	It instructs the messenger to turn away from one who has turned from the reminder and wants only worldly life.
medium	4:153	It supplies another wrongdoing for which people were seized by the thunderbolt, though in a different narrative.
weak	41:8	It gives the faithful alternative of enduring reward but only indirectly contrasts the warned rejecters.
