strong	3:177	Direct continuation: exchange of faith for disbelief, no harm to Allah, and punishment.
medium	3:114	Counterpart: haste is also directed toward good, preserving a contrasting use of the motif.
strong	5:41	Near-parallel address, disbelief haste, divine intent, and final great punishment add concrete surrounding features.
medium	3:133	Contrasting imperative redirects haste toward forgiveness and the garden.
medium	3:77	Clarifies loss of an afterlife share alongside rejection and punishment.
medium	6:62	Links return to Allah with decisive judgment and rapid accounting.
medium	9:55	Shows divine intent operating through worldly possessions and a disbelieving end.
medium	23:61	Positive haste in good forms a deliberate counterpart to haste in disbelief.
medium	2:114	Adds a worldly disgrace and final great punishment for grave wrongdoing.
weak	2:202	Only broadly evokes allotted share and rapid accounting.
strong	47:32	Reiterates that disbelievers cannot harm Allah and adds nullification of deeds.
medium	13:41	Supports irreversible divine judgment and rapid accounting.
weak	45:10	Generic inability to avail against punishment, already represented more directly.
medium	5:62	Names haste in sin and aggression as another negative form of the pattern.
weak	9:85	Near-duplicate of 9:55 with little additional contribution.
medium	23:56	Complicates apparent accelerated good by denying the recipients' awareness.
weak	9:37	Places further increase and misdirection within disbelief, but without the focus's reassurance.
medium	5:52	Shows fearful, hasty alignment ending in regret.
strong	31:23	Directly joins the no-grief address to disbelief, return, and disclosure of deeds.
medium	14:51	Frames rapid accounting as recompense for each soul's acquisition.
medium	5:33	Connects hostile corruption with worldly disgrace and final great punishment.
medium	7:167	Combines swift punishment with continuing forgiveness and mercy.
medium	45:19	Parallels the claim that others cannot avail against Allah.
medium	50:44	Adds rapid emergence into an inescapable gathering.
medium	6:125	Places guidance and misguidance under Allah's will, with a condition of unbelief.
medium	70:43	Adds hurried resurrection movement toward an appointed destination.
medium	9:74	Links spoken disbelief, possible repentance, and punishment in both realms.
medium	6:165	Joins swift requital with testing, forgiveness, and mercy.
medium	36:76	Reiterates the no-grief address and Allah's knowledge of concealed and open speech.
medium	42:20	Sharpens the contrast between afterlife cultivation and having no afterlife share.
medium	10:65	Reiterates the no-grief address by grounding honor wholly in Allah.
weak	9:12	Addresses leaders of disbelief but adds little to the focus's stated outcome.
weak	41:35	The great-share wording is lexically adjacent but contextually remote.
weak	105:2	Only loosely supports the futility of hostile plotting.
medium	85:16	Affirms unrestricted divine willing, a broad frame for the focus's stated intent.
medium	21:90	Another positive model of hastening in good, preserving the contrast.
weak	60:7	Potential reconciliation is not closely tied to the focus's warning.
medium	3:111	Reassures that opponents' harm is limited, though its object differs from Allah.
medium	6:124	Links rejection and scheming to abasement and severe punishment.
weak	8:29	A general divine distinction and forgiveness statement, not a close parallel.
medium	5:14	Forgotten share and enduring hostility provide a secondary outcome pattern.
medium	9:107	Connects harmful construction, disbelief, and deceptive stated intent.
weak	28:79	Worldly desire for a great share is only a distant contrast.
weak	11:5	Divine knowledge of concealment is relevant only indirectly.
medium	5:13	Hard hearts, alteration, and forgotten share develop a related betrayal pattern.
no value	55:8	No material connection beyond incidental wording.
weak	23:24	A deniers' claim about motive does not clarify the focus.
no value	4:176	No material connection to the focus.
no value	2:282	No material connection to the focus.
no value	26:177	No material connection to the focus.
weak	19:24	The no-grief wording occurs in an unrelated setting.
medium	24:23	Provides another final great-punishment outcome, though the offense differs.
strong	16:106	Distinguishes coerced speech from opened disbelief and states wrath and great punishment.
medium	3:188	Denies imagined escape from punishment, extending the warning's outcome.
medium	3:105	Within the same surah, division after clear signs is joined to great punishment.
medium	24:14	Shows grave punishment in both present and final horizons for a specific offense.
medium	18:58	Adds delayed punishment and an unavoidable appointed time.
no value	24:22	No material connection to the focus.
medium	13:34	Contrasts worldly punishment with the more severe afterlife punishment and no protector.
medium	3:10	States that wealth and children cannot avail against Allah for disbelievers.
weak	3:116	Redundant restatement of 3:10 with a final-fire outcome.
medium	59:3	Connects a worldly consequence with final punishment by fire.
medium	2:174	Links concealment for gain to exclusion and painful punishment.
medium	2:7	Sealed faculties and great punishment offer a secondary account of entrenched disbelief.
strong	3:178	Immediate continuation: apparent respite increases sin rather than becoming good, with humiliating punishment.
weak	9:79	A specific punishment for mockery adds little beyond the established consequence.
medium	16:109	States afterlife loss as the outcome for the relevant group.
medium	58:10	Joins grief with limited harm under Allah's permission and reliance on Him.
medium	4:113	Reassures that attempted misguidance and harm turn back upon their authors.
medium	9:39	Parallels the assertion that people cannot harm Allah, while adding replacement.
weak	37:9	Generic punishment without a focused connection.
medium	10:107	Frames harm and good as subject to Allah alone.
medium	5:36	States that all worldly possession cannot ransom disbelievers from punishment.
weak	46:21	A general warning of a great day, now redundant.
weak	15:96	Associating another deity is only a broad background to the focus.
medium	24:39	Counters deceptive appearance with final accounting, complementing the warning about apparent advance.
weak	33:29	Positive afterlife reward is a distant counterpart.
medium	38:26	Connects following desire and deviation with severe punishment on the accounting day.
medium	57:20	Sets deceptive worldly display against afterlife punishment, forgiveness, and acceptance.
weak	74:31	Divine guidance and misguidance appear, but the passage is too diffuse.
weak	75:21	Forsaking the afterlife is only a compressed thematic echo.
medium	48:11	Contrasts speech with inner reality and denies human control over harm or benefit before Allah.
medium	22:25	Links disbelief and obstruction with painful punishment for wrongdoing.
medium	5:5	States that disbelief in faith nullifies work and ends in afterlife loss.
weak	50:26	A generic punishment for associating another deity adds little here.
weak	83:5	The great-day phrase alone is insufficiently connected.
weak	36:23	Failed protection from harm by other deities is only indirectly related.
no value	37:172	No material connection to the focus.
weak	26:213	A broad warning against association and punishment, already well covered.
medium	9:40	Another no-grief reassurance joined to divine support and abasement of disbelief.
weak	57:24	Allah's self-sufficiency only broadly supports the no-harm claim.
no value	24:33	No material connection to the focus.
weak	39:63	Disbelievers' loss under divine dominion is a broad thematic echo.
no value	33:53	No material connection to the focus.
medium	14:21	Shows no follower or leader can ward off Allah's punishment.
no value	70:6	No material connection to the focus.
weak	37:24	Accountability is relevant only at a very general level.
no value	2:187	No material connection to the focus.
no value	89:29	No material connection to the focus.
no value	18:22	No material connection to the focus.
strong	3:175	Immediate preceding context counters fear of hostile allies and frames the transition into 3:176.
strong	3:196	Directly cautions against being deceived by the apparent movement of disbelievers.
strong	2:102	Uses the same denial of an afterlife share after a ruinous exchange.
strong	2:200	Uses the no-afterlife-share formulation for an exclusively worldly orientation.
strong	2:217	Links turning back from faith to nullified deeds and enduring fire.
strong	3:90	Combines disbelief after faith with further increase in disbelief and failed repentance.
strong	4:137	Traces repeated belief and disbelief to increased disbelief and withheld guidance.
strong	6:33	A direct no-grief reassurance in the face of denial of the signs.
strong	11:15	Contrasts seeking worldly life with the final failure developed in the next verse.
strong	11:16	States that worldly-oriented effort yields only fire and ruined works in the afterlife.
strong	29:6	Explicitly grounds human striving in Allah's freedom from all worlds.
strong	47:25	Addresses reversal after guidance through induced delay and following desire.
medium	2:86	Frames exchange of the afterlife for worldly life as leading to unrelieved punishment.
medium	3:86	Places disbelief after faith in a pattern of divine rejection.
medium	3:91	Denies ransom or rescue for those who disbelieve and die in disbelief.
medium	3:97	Explicitly states Allah's independence from the worlds after refusal.
medium	3:145	Keeps worldly and afterlife recompense as distinct possible orientations.
medium	3:185	Names worldly life as deceptive enjoyment against the final outcome.
medium	3:197	Limits apparent worldly ease and completes 3:196 with its final destination.
medium	4:168	Joins disbelief and wrongdoing to the absence of forgiveness and guidance.
medium	4:169	Completes the preceding warning with an enduring destination.
medium	5:54	Counters defection from faith with Allah's ability to bring another people.
medium	6:70	Warns against worldly deception and denied ransom at the final reckoning.
medium	7:147	Connects denial of the meeting of the afterlife with nullified deeds.
medium	8:36	Shows resources used against Allah's way becoming regret and defeat.
medium	9:38	Directly contrasts preference for worldly life with the afterlife.
medium	9:68	Combines hypocrisy and disbelief with an enduring final punishment.
medium	10:70	Limits worldly enjoyment before return to Allah and severe punishment for disbelief.
medium	13:26	Contrasts expanded worldly provision with the smallness of worldly life before the afterlife.
medium	14:18	Portrays the works of those who disbelieve as dispersed beyond recovery.
medium	14:42	Forbids treating Allah as unaware of wrongdoers, reinforcing delayed rather than absent consequence.
medium	16:107	Links preference for worldly life and disbelief to being left without guidance.
medium	17:18	Describes an accelerated worldly allotment followed by blameworthy final punishment.
medium	18:103	Introduces the pattern of greatest loss in deeds.
medium	18:104	Develops misdirected effort that is mistakenly regarded as good.
medium	18:105	Connects rejection with nullified works and absence of final weight.
medium	18:106	States the final recompense for rejection and derision.
medium	20:127	Connects excess and disbelief with a more enduring final punishment.
medium	20:131	Treats worldly adornment as a test rather than a ground for envy or assurance.
medium	28:60	Contrasts transient worldly provision with what remains with Allah.
medium	30:10	Gives an evil end to those who did evil and denied the signs.
