strong	3:83	Din, yalnız Allah ve gökler-yerdekilerin teslimiyle birlikte kurulur.
medium	37:9	واصب sürekliliği azap bağlamında paralel, fakat yönü ayrıdır.
medium	30:18	Gökler-yer sahipliğine hamd karşılığını ekler.
weak	37:53	Karşıt rota, dinin hesap/borç çağrışımını ölüm-sonrası soruyla korur.
medium	45:37	Gökler ve yerdeki büyüklük, O'na aidiyetin egemenlik yönünü açar.
weak	1:4	Din günü, f01'deki hesap/borç boyutuna ikincil bir ufuk verir.
strong	30:26	Gökler ve yerdekilerin sürekli itaatini bildirerek aidiyeti somutlaştırır.
strong	82:15	Din gününü ertelenmiş sorumlulukların karşılığı olarak bağlar.
medium	31:26	Gökler ve yerdekilerin Allah'a aitliği, bağımsız rakip ihtimalini daraltır.
strong	82:9	Dini yalanlama, hesap ve biriken yükümlülük eksenini belirginleştirir.
medium	39:64	Allah'tan başkasına kulluğu reddederek son sorunun alternatifini aydınlatır.
medium	83:11	Din gününü inkâr, hesaplaşma boyutunu ikincil olarak sürdürür.
medium	9:36	Din-i kayyim ve takva, düzenli ve bağlayıcı bir din yönü ekler.
weak	51:12	Din gününün vakti, vade/hesap çağrışımına sınırlı paralellik verir.
weak	3:191	Gökler-yer tefekkürü ve korku, kozmik bağlamı dolaylı destekler.
medium	82:17	Din gününün insan denetimini aşan kesinliğini vurgular.
medium	23:23	Tek ilaha kulluk ve takva çağrısı, son sorunun tevhid yönünü yineler.
strong	39:14	Kulluğun tek muhataba özgülenmesi, dinin kesintisiz aidiyetini açıklar.
medium	23:32	Tek ilaha kulluk ve takva çağrısını paralel biçimde tekrarlar.
weak	109:6	Ayrı dinler ifadesi, bireysel sorumluluk sınırına ikincil bir karşı paralel verir.
medium	51:6	Dinin gerçekleşeceği bildirimi, karşılık ve süreklilik boyutunu taşır.
strong	39:11	İhlasla kulluk emri, yükümlülüğün yalnız Allah'a aitliğini belirtir.
medium	7:65	Tek ilaha kulluk ve takva çağrısı, son soruyu destekler.
medium	98:5	İhlas, namaz ve zekat, dinin yerine getirilen yükümlülük yönünü gösterir.
weak	23:87	Allah'a nispet edilen cevap, takva sorusuna dar bir paralellik verir.
strong	107:1	Dini inkâr, toplumsal sorumluluk ve hesap boyutunu görünür kılar.
no value	37:124	Yalnız takva çağrısı, önceki doğrudan kartlara yeni bağlam eklemez.
strong	39:3	Katıksız dinin yalnız Allah'a aitliği, odağın en yakın paralelidir.
medium	6:114	Allah'tan başka hüküm aramamak, alternatif otorite reddini destekler.
medium	74:46	Din gününü yalanlama, hesaplaşma boyutuna paralel sağlar.
