strong	36:10	Near-verbatim warning/no-belief formula; the closest parallel.
no value	2:1	No localized connection to the focus.
weak	4:42	Parallel equality and kufr evidence, but a different setting.
medium	63:6	Paired-action equality supports the same-result pattern after rank 1.
strong	2:2	Immediate context supplies the Book/guidance side before 2:6.
medium	3:70	Kufr alongside witnessed ayat supports non-evidential refusal.
medium	26:136	A close warning/equality formula, though redundant with earlier parallels.
strong	2:3	Immediate positive belief profile sharpens the contrast with 2:6.
medium	53:56	V12 warning evidence frames warning as antecedent, but is general.
strong	8:55	Directly joins alladhina kafaru with la yuminu.
medium	2:4	Immediate believing profile continues the local contrast.
no value	54:8	Contrast-route boundary evidence only.
strong	10:96	Direct no-belief formulation supplies an alternate settled-condition frame.
medium	2:5	Immediate positive outcome completes the preceding local contrast.
weak	54:18	Provisional warning evidence; generic and already represented.
medium	4:168	Kufr with denied forgiveness/guidance gives a secondary consequence frame.
strong	2:7	Immediate sequel gives the heart, hearing, and sight configuration.
weak	3:115	Provisional b002 reading is remote from the focus formula.
medium	74:2	V12 establishes the warning task, though the verse is minimal.
strong	2:8	Immediate false-belief claim distinguishes speech from actual belief.
no value	83:36	Contrast-route boundary evidence only.
medium	21:30	Combines kufr, displayed signs, and the question of belief.
strong	2:9	Immediate self-deception passage develops the local non-belief setting.
weak	6:1	Only provisional kufr evidence; the focus relation is indirect.
medium	6:92	Joins warning and belief, but adds a general secondary pattern.
strong	2:10	Immediate heart-disease statement advances the local recipient condition.
no value	8:35	Contrast-route boundary evidence only.
weak	22:25	Its equality concerns access, not the focus's paired response.
medium	2:11	Immediate false self-description extends the local passage.
weak	26:98	Equality is a different categorical comparison.
medium	6:48	V12 distinguishes messenger-warning from the recipient response.
medium	2:12	Immediate correction of the preceding self-description.
weak	58:4	Provisional kufr link without a close focus relation.
medium	45:21	Rejects an equality judgment across contrasting moral states.
medium	2:13	Immediate response to the belief call adds local contrast.
no value	75:4	Forming/smoothing usage is unrelated to the focus equality.
weak	60:1	Kufr occurs in a separate relational and path context.
