strong	46:34	Direct parallel: exposure before fire, acknowledgment, and punishment; it sharpens f01.
medium	33:57	Adds humiliation across worldly and later horizons, with parallel f02 and f03 routes.
no value	5:25	Only the rejected f04 boundary is present; it adds no focused clarification.
medium	40:75	Adds wrongful earthly exultation as a counterpart to the focus's earthly conduct.
medium	46:3	Nearby warning-and-turning-aside context helps frame the later exposure scene.
strong	6:93	Closely joins humiliating punishment, non-right speech, and self-exaltation.
strong	45:35	Directly connects worldly-life deception with the later irreversible outcome.
no value	59:19	The f04 link is rejected boundary evidence and does not clarify the focus.
strong	11:18	Adds public presentation and witness-backed exposure, strongly extending f01.
medium	34:42	Adds fire punishment and denial after mutual power has failed.
medium	46:24	Nearby misreading of an approaching sign adds a local prelude to punishment.
medium	58:16	Adds humiliation as reversal of a self-protective social posture.
strong	10:23	Combines temporary worldly enjoyment, non-right action on earth, return, and account.
weak	46:27	Nearby destruction and repeated signs add only broad local warning context.
no value	18:50	Its rejected f04 route supplies no positive clarification of the focus.
medium	66:7	Adds the day-of-recompense frame and action-consequence relation.
medium	44:30	A rescue-from-humiliation counterpart helps delimit the focus's degrading punishment.
strong	18:100	Directly adds the forced presentation of hell to disbelievers, extending f01.
weak	57:15	Adds fire as final lodging, but little beyond earlier direct punishment cards.
medium	46:26	Nearby incapacity of hearing, sight, and hearts adds local context for the outcome.
no value	29:34	Only a rejected f04 association is available; the link is too indirect.
medium	32:20	Boundary evidence adds fire confinement and repeated return, not positive f04 support.
strong	40:46	Direct parallel of repeated presentation before fire, with a strong f01 route.
strong	29:39	Directly adds self-exaltation on earth and its failure to outrun consequence.
medium	2:212	Adds worldly adornment and a later reversal of apparent rank.
medium	46:33	Nearby resurrection capacity supplies the immediate basis for the focus's day scene.
medium	69:18	Adds comprehensive exposure with nothing concealed, though it repeats f01.
medium	27:90	Adds fire, recompense, and action-consequence in a distinct bodily scene.
strong	45:9	Adds mockery of signs returning as humiliating punishment, sharpening f03.
medium	11:3	Contrasts time-bounded good provision with turning away and a coming punishment.
medium	7:48	Adds the failure of accumulated status alongside self-exaltation.
weak	46:15	Nearby gratitude and repair form only a broad contrast to the focus.
medium	9:38	Directly contrasts the near worldly life with the later horizon, extending f02.
medium	42:42	Adds non-right action on earth and punishment, with a distinct justice boundary.
medium	11:22	Adds later loss as a concise outcome, but it is less specific than earlier cards.
medium	11:10	Adds prideful response to restored benefit, a secondary f02 counterpart.
medium	36:54	Adds the general principle of exact recompense for what was done.
no value	11:74	The fear-to-good-news channel is unrelated to the focus's central relations.
no value	14:24	The positive f02 route is too indirect to clarify consumption or punishment here.
medium	37:39	Reinforces action-consequence, but duplicates the broader recompense cards.
weak	39:73	Garden welcome is only a distant positive counterpart to the focus's fate.
medium	5:116	Adds public accountability for a false claim, supporting the non-right axis.
weak	16:80	Adds temporary worldly provision but no focused account, exposure, or humiliation link.
medium	32:18	Contrast boundary distinguishes the f04 category without supplying positive support.
medium	4:160	Directly relates wrongdoing to loss of permitted good things, extending f02.
medium	5:5	Clarifies that good things are not inherently blameworthy; the focus concerns their use.
medium	45:10	Adds the failure of prior acquisitions and protectors before great punishment.
medium	16:55	Adds short-lived enjoyment followed by knowledge of consequence, extending f02.
medium	2:85	Adds worldly disgrace and return to stronger punishment for inconsistent conduct.
medium	38:74	Provides a compact self-exaltation-and-disbelief precursor to the focus's f03 axis.
