strong	36:18	Directly reinforces the painful-contact clause, but not the landing side.
weak	37:124	A channel-level secondary resonance only; it does not add a localized parallel.
strong	16:93	Adds a parallel account of one community not entailing one outcome.
medium	16:63	Adds prior communities, deceptive action, and painful consequence.
strong	11:49	Immediate continuation: preserves both post-landing community readings and the protected end.
strong	28:30	Adds a localized blessed-place parallel to the settled, growing-good reading.
strong	37:113	Closely parallels blessing alongside descendants with divergent moral outcomes.
medium	11:39	Within the Noah sequence, supplies the opposed enduring painful outcome.
medium	55:78	Adds a broad blessing source, though it is less specific than the landing scene.
medium	15:48	Parallels an enduring condition without harmful contact or expulsion.
weak	54:54	A channel-level secondary resonance toward a protected outcome, not a direct landing parallel.
medium	62:2	Adds community formation and transformation, but is indirect and not landing-specific.
medium	15:46	Parallels entry with peace and security, without the posterity split.
weak	11:30	Noah-sequence context supports protection of the accompanying believers only indirectly.
medium	45:28	Adds collective accountability for each community, relevant to divergent outcomes.
no value	6:42	The retained V12 link is contrast evidence, not positive support.
strong	43:35	Directly parallels temporary enjoyment set against the protected later outcome.
strong	40:64	Adds settled ground, provision, and blessing as a coherent f01 parallel.
medium	36:44	Adds mercy together with time-limited enjoyment, but lacks the community split.
medium	11:36	Noah-sequence selection limits who joins the believing community before landing.
medium	27:8	Adds a blessed-place parallel; its secondary reading remains only auxiliary.
strong	11:46	Noah-sequence boundary: family relation does not secure inclusion in the protected community.
no value	8:68	Its channel relation is boundary evidence and the verse does not advance either focus reading.
no value	43:4	The source-book material does not add to landing, blessing, or divergent posterity.
no value	27:47	A lexical threat parallel only; it adds no distinct focus evidence after rank 1.
medium	11:41	Noah-sequence embarkation and mooring provide a direct precursor to the descent.
medium	4:41	Adds community-specific witnessing, relevant to distinct communal reckoning.
medium	50:34	Parallels peaceful entry and permanence, though in a different setting.
medium	25:40	Adds a destructive-water counterpart as channel-level secondary evidence.
medium	21:50	Adds a generic blessed descent/continuance pattern, less specific than 11:48.
medium	6:49	Directly reinforces painful contact as a consequence, but repeats the rank-1 route.
medium	11:25	Noah-sequence opening establishes the warned community behind the later split.
weak	24:35	Only a weak mixed V12 parallel to f01; it does not clarify descent or posterity.
weak	29:18	Adds recurrent communal rejection, but little about the post-landing outcomes.
medium	59:15	Adds prior-community consequence and painful aftermath as a secondary parallel.
weak	32:24	Community leadership is only a weak mixed parallel to the posterity reading.
medium	23:28	Noah-sequence collective rescue aboard the vessel is a close precursor to descent.
weak	11:28	Noah-sequence mercy and rejection supply context, without a distinct later outcome.
no value	13:39	The source-book readings do not clarify either focus reading.
weak	26:116	Reiterates opposition to Noah but adds no new post-landing evidence.
medium	59:17	Adds an enduring adverse outcome as secondary consequence evidence.
medium	28:59	Adds community-level warning before destruction and collective culpability.
no value	33:50	No material parallel to the focus readings.
medium	11:38	Noah-sequence vessel construction is a direct narrative precursor, though redundant.
medium	38:29	Adds a generic blessed-source reading, but not the landing or community split.
medium	39:61	Parallels protection from harm for the guarded group.
weak	46:22	A channel-level hostile-air counterpart, only distantly related to f02.
weak	7:164	Adds internal communal moral differentiation, but only a weak mixed link.
medium	46:18	Adds exclusion from biological succession into a repeated adverse community pattern.
medium	11:29	Noah-sequence refusal to expel believers supports the accompanying community.
strong	21:71	Closely parallels rescue into a blessed land where lasting good may develop.
medium	6:38	Adds a broad account of communities, record, and return; the focus route is indirect.
medium	25:37	Explicitly revisits Noah's drowned rejecting community and painful consequence.
medium	6:155	Adds a generic blessed source whose benefit depends on following it.
weak	12:6	Family-spanning completion adds only a loose posterity parallel.
weak	11:27	Noah-sequence social division precedes the later community outcomes.
weak	28:5	Adds reversal into leadership and inheritance, but only through a weak mixed link.
