strong	54:39	Directly joins the command to taste with punishment and warning.
medium	44:11	Adds punishment as an enclosing, painful condition.
medium	3:90	Shows increase can intensify rejection rather than restore a path.
strong	32:14	Links tasted enduring punishment to deeds and denied encounter.
strong	78:24	Defines the withheld coolness and drink before the final increase.
medium	4:137	Presents repeated disbelief as an accumulating, closing direction.
strong	7:39	Makes tasting punishment correspond to what was earned.
strong	78:25	Names the scalding and foul exception to withheld refreshment.
strong	8:14	Pairs the imperative to taste with the fire's punishment.
strong	54:37	Turns rejected warning into unavoidable tasted punishment.
medium	21:34	Contrasts the punishment's duration with denied human permanence.
strong	37:38	States painful punishment as something they will taste.
medium	8:35	Connects tasted punishment with disbelief after corrupted worship.
strong	78:22	Identifies the transgressors' return-place within the immediate sequence.
strong	50:35	Contrasts punitive increase with abundant, gifted increase.
strong	4:173	Sets gracious increase for believers against painful punishment for the proud.
strong	78:23	Supplies the long spans of remaining in that return-place.
medium	74:15	Shows desire for further increase as a potentially distorted expectation.
strong	38:61	Explicitly asks for punishment to be increased doubly.
strong	78:26	Defines the preceding ordeal as a fitting recompense.
strong	25:19	Frames tasting great punishment as the consequence of wrongdoing.
medium	17:58	Adds written determination and severe punishment before the Day.
weak	78:19	Supplies surrounding Day-of-Decision scene change, not the final formula.
medium	35:42	Shows that an encounter may increase aversion rather than guidance.
strong	16:88	Directly states punishment added upon punishment for corruption.
strong	41:27	Joins severe tasted punishment with recompense for deeds.
medium	88:24	Stresses the punishment's greater severity and authoritative application.
weak	2:80	Challenges a claim that fire will last only limited days.
strong	78:27	Gives refusal to expect reckoning as the stated cause.
strong	50:30	Provides the contrary image of Hell asking for more despite fullness.
strong	17:97	Shows renewed blazing whenever the fire subsides.
strong	78:28	Adds persistent denial of the signs as the other stated cause.
medium	76:31	Contrasts mercy's admission with painful punishment for wrongdoers.
no value	3:115	Affirms unrejected good without materially clarifying the punishment sequence.
medium	41:28	Restates enduring fire as recompense for rejecting signs.
strong	46:34	Moves from verbal acknowledgment of truth to tasting punishment.
medium	9:39	Connects refusal with painful punishment and replacement.
strong	78:29	Provides the exhaustive written accounting immediately before the verdict.
medium	3:56	Adds severe punishment across worldly and final settings.
weak	35:43	Offers a general return of evil plotting to its makers.
medium	78:18	Sets the assembly at the sounding of the Trumpet.
medium	72:17	Portrays turning away as being led into escalating punishment.
medium	3:144	Shows reversal after a messenger's death and recompense for gratitude.
strong	78:17	Establishes the Day of Decision as an appointed time.
medium	42:23	Contrasts punishment's increase with the increase of good.
medium	71:6	Shows increase as directionally neutral: a call can increase flight.
weak	78:20	Provides surrounding cosmic disruption without explaining the final increase.
medium	54:16	Keeps punishment and warnings paired as an evaluative refrain.
medium	44:56	Contrasts protection from Fire with the punishment's enduring exposure.
medium	10:51	Highlights delayed belief once the threatened event has arrived.
medium	73:13	Adds choking food beside painful punishment, extending the sensory ordeal.
medium	31:24	Shows brief enjoyment followed by forced movement toward severe punishment.
medium	78:33	Begins the nearby contrasting garden-reward sequence after the ordeal.
medium	84:24	Presents painful punishment as the ironic outcome announced to deniers.
strong	32:20	Combines failed escape, return to Fire, and the imperative to taste.
strong	10:52	Makes enduring tasted punishment the return for what was earned.
medium	5:68	Shows revelation may increase transgression and disbelief in some recipients.
strong	22:22	Pairs repeated return to the Fire with tasting burning punishment.
strong	38:42	Provides the contrary pattern of cool washing and drink.
medium	6:15	Locates feared punishment in the great Day's accountability.
no value	25:33	Does not add a clear link to tasting, increase, or punishment here.
no value	20:57	Only supplies an auxiliary, remote channel resonance.
strong	32:21	Distinguishes a nearer tasted punishment from the greater one, allowing return.
medium	23:65	Closes off help at the moment of distress.
strong	59:15	Makes people taste the harmful consequence of their own affair.
medium	41:50	Contrasts claimed entitlement after mercy with threatened severe punishment.
strong	35:37	Turns ignored warning into tasting, with no helper remaining.
medium	20:118	Contrasts the ordeal's deprivation with freedom from hunger.
strong	42:26	Contrasts severe punishment with increase from divine bounty.
medium	37:33	Adds shared participation in punishment rather than isolated liability.
medium	20:119	Contrasts denied drink and exposure with freedom from thirst and heat.
strong	85:10	Adds burning punishment as retribution matching the persecution's instrument.
strong	6:30	Links admitted truth before the Lord to the command to taste.
no value	20:12	Only supplies remote auxiliary channel material.
medium	20:114	Offers increase in knowledge as a non-punitive contrast.
strong	8:50	Makes burning punishment a directly imposed, bodily encounter.
weak	27:5	Adds loss alongside evil punishment without its mechanism.
strong	3:181	Joins a written record of speech and deeds to tasting burning punishment.
medium	44:12	Shows a plea for punishment to be removed.
medium	35:23	Clarifies the warning function that precedes realized punishment.
weak	70:27	Expresses fear of the Lord's punishment without developing its process.
strong	9:35	Turns accumulated wealth into the very thing one must taste.
medium	2:10	Shows a worsening inner condition alongside painful punishment.
strong	3:106	Pairs reversal after belief with the imperative to taste punishment.
strong	15:50	Emphasizes that the same speaker identifies punishment as painful.
strong	16:94	Makes the harmful result of blocking the path something tasted.
weak	34:35	Shows wealth and children wrongly treated as proof against punishment.
strong	29:55	Makes people taste what they did while punishment surrounds them.
medium	37:31	Presents tasting as the inevitable fulfillment of the Lord's word.
weak	3:85	Adds final loss after an unaccepted path, indirectly.
weak	4:37	Links concealed bounty and miserliness to humiliating punishment.
medium	71:24	Shows increase explicitly directed toward further misguidance.
medium	71:21	Shows wealth and offspring increasing loss, not security.
weak	13:8	Places increase within a measured order, without a direct penalty link.
no value	2:233	Only supplies remote auxiliary channel material.
medium	8:32	Shows punishment demanded as proof, sharpening the arrival-versus-demand contrast.
medium	6:93	Links false speech and arrogance to humiliating recompense.
medium	5:115	Shows clearer signs making subsequent denial liable to exceptional punishment.
medium	7:73	Links violation after a clear sign to painful punishment.
medium	46:31	Supplies protection from painful punishment as the contrary outcome of response.
strong	4:56	Makes renewed bodily sensation serve continuing punishment.
strong	10:70	Explicitly makes severe punishment something they are made to taste.
strong	17:60	Uses the same exclusive increase formula for increasing transgression.
strong	17:75	States a doubled tasting across life and death as intensified recompense.
strong	17:82	Uses the same exclusive increase formula for increasing the wrongdoers' loss.
strong	25:69	Explicitly doubles punishment and makes it enduring.
strong	44:49	Issues the command to taste within the boiling-drink ordeal.
strong	54:48	Commands tasting the touch of Saqar.
strong	9:124	Contrasts an increase in faith with the punitive increase.
strong	9:125	Shows revelation increasing defilement in those already diseased.
strong	10:26	Contrasts punitive increase with the added good of those who do good.
strong	14:7	Provides grateful response as the contrary basis for increase.
strong	19:76	Provides divinely increased guidance as a contrary trajectory.
strong	25:65	Names Hell's punishment as enduring and inescapable.
strong	29:54	Portrays Hell as already encompassing those demanding punishment.
strong	35:36	Adds unending Fire with neither death nor relief.
strong	40:46	Shows recurrent exposure to Fire before the greater final punishment.
strong	43:74	Supplies the unrelieved remaining of criminals in punishment.
strong	47:15	Supplies scalding drink whose bodily effect sharpens the sensory ordeal.
strong	52:16	Contrasts futile endurance with recompense for deeds.
strong	55:43	Identifies Hell as the denied reality made manifest.
strong	55:44	Places scalding water alongside the Fire in a repeated circuit.
strong	56:51	Addresses the deniers immediately before their scalding drink.
strong	56:54	Names the forced drinking of scalding water in the final sequence.
strong	56:55	Intensifies that drinking through the thirst-stricken comparison.
strong	69:30	Begins the binding-and-Fire sequence of enacted punishment.
strong	69:31	Commands entry into the blazing Fire.
strong	69:36	Denies sustaining food within that punitive sequence.
strong	70:15	Offers blazing Fire as the contrary to impossible ransom.
strong	74:26	Promises entry into Saqar.
strong	77:29	Begins the command to move toward what was denied.
strong	77:30	Directs movement toward triple-shadowed smoke without cooling or shelter.
strong	77:31	States that its sparks are cast forth as the ordeal unfolds.
strong	82:14	Places the wicked in Hellfire as the counterpart to the righteous.
strong	82:15	Makes their entry into it a Day-of-Recompense reality.
strong	82:16	Denies any escape from it.
strong	88:4	States direct entry into a blazing Fire.
strong	88:5	Adds drink from a boiling spring.
strong	88:6	Adds food that neither nourishes nor relieves hunger.
strong	88:7	Confirms that this food cannot satisfy hunger.
strong	101:9	Places the light-scaled in a plunging abyss.
strong	101:11	Identifies that abyss as intensely hot Fire.
strong	102:6	Makes Hell a certainty that will be seen.
strong	102:7	Reiterates direct sight of it with certainty.
strong	104:6	Names the kindled Fire as divine punishment.
strong	104:9	Describes it as closed over them in extended columns.
strong	111:3	Declares entry into a flaming Fire.
medium	6:70	Adds boiling drink and painful punishment for disbelief.
medium	13:34	Contrasts worldly punishment with a harsher final punishment.
medium	14:16	Adds foul drink repeatedly swallowed but scarcely admitted.
medium	16:112	Uses tasting for engulfing hunger and fear after ingratitude.
medium	18:29	Supplies scalding liquid as the wretched drink of the Fire.
medium	20:74	Defines Hell's criminal as neither dying nor living.
medium	22:19	Adds garments of Fire prepared for those who disbelieve.
medium	22:20	Shows boiling liquid melting what is within them.
medium	22:21	Adds iron maces to the physical ordeal.
medium	23:104	Shows Fire scorching faces as they remain there.
medium	29:53	Contrasts demands to hasten punishment with its sudden arrival.
medium	32:19	Supplies the Fire-home and repeated return after attempted exit.
medium	33:64	Joins curse with preparation of a blazing Fire.
medium	33:68	Explicitly asks for doubled punishment.
medium	34:8	Places painful punishment against deliberate fabrication.
medium	36:63	Commands entry into Hell for prior disbelief.
medium	39:16	Describes sheets of Fire above and below as a warning.
medium	43:48	Shows signs increasing the deniers' demand for release from punishment.
medium	69:32	Extends the punitive sequence through a long chain.
medium	69:34	Links the sequence to failure to urge feeding the poor.
medium	70:16	Shows the Fire stripping away bodily extremities.
medium	70:17	Links it to those who turned away and withdrew.
medium	74:27	Emphasizes the incomprehensible severity of Saqar.
medium	74:28	States that Saqar neither spares nor leaves intact.
medium	76:4	Adds chains, restraints, and blazing Fire for the deniers.
medium	77:32	Magnifies the sparks with a concrete scale comparison.
medium	77:33	Continues the threatening image of those sparks.
medium	101:10	Asks what makes the abyss intelligible before naming it Fire.
medium	104:7	Depicts the Fire reaching inward to the hearts.
