strong	51:47	Direct parallel: the sky is explicitly built, reinforcing the focus's construction reading.
no value	37:124	No distinct connection to the sky's construction or its stated readings.
no value	7:105	Only a rejected lineage route appears; it adds no usable reading of the focus.
strong	86:1	A second sky oath preserves the cosmic frame and adds an active upper-order reading.
strong	91:6	Immediate paired earth oath clarifies the focus within a formed upper-and-lower order.
medium	61:4	A firmly joined building offers a secondary model of coherent construction.
strong	51:7	Adds patterned routes as an aspect of the sky's crafted structure.
strong	91:3	Immediate daylight oath supplies a functional phase within the ordered sky sequence.
weak	67:17	Threat from above is boundary evidence, not positive support for construction.
strong	79:27	Explicitly repeats that the sky was built and develops its created scale.
medium	24:42	Adds a unified sovereignty over sky and earth, secondary to the construction reading.
medium	82:1	The sky's splitting marks by contrast what an intact upper structure holds together.
strong	50:6	Explicit building, adornment, and absence of gaps directly sharpen structural coherence.
strong	91:7	Immediate transition to the formed self realizes the outer-to-inner parallel.
medium	37:97	A destructive human-built structure provides a contrary boundary to ordered construction.
medium	2:22	Sky-as-building with earth and provision extends the focus into an integrated habitation order.
medium	91:12	The opening of the Thamud account begins the surah's counterpoint to its ordered oaths.
weak	44:30	Collective preservation is only an indirect, provisional structural parallel.
strong	40:64	Joins built sky, settled earth, and formed people in a layered created order.
weak	7:176	Earth-clinging desire is a distant contrary to elevation, not an account of the focus.
medium	67:16	Vertical power over sky and earth reinforces their interdependent, governed order.
no value	69:39	No distinct connection to the focus readings.
medium	91:9	The surah's successful self-purification continues the inner side of the outer-to-inner sequence.
weak	69:52	Name-exaltation offers only a secondary link to the focus's weak elevation reading.
no value	26:138	No distinct connection to the focus readings.
medium	91:10	Failure through corrupting the self supplies the direct contrary inner outcome.
weak	71:12	Lineage-and-provision contrast is remote from the sky's construction.
no value	86:14	No distinct connection to the focus readings.
no value	26:74	Inherited practice adds no usable connection to the focus.
weak	14:35	Lineage protection is only rejected-route boundary evidence.
medium	85:1	A further sky oath adds ordered celestial markers, though it is less specific than earlier building parallels.
strong	91:4	Immediate night phase completes the alternating cosmic frame around the focus.
weak	61:6	Contrary continuity imagery is boundary evidence only.
medium	88:18	The raised sky supports vertical architecture, but repeats a well-covered theme.
medium	91:11	Thamud's denial begins the surah's moral counterpoint to formed order.
weak	37:149	A false lineage allocation is only a rejected-route boundary.
strong	55:7	Raised sky and established balance add measure to the ordered-structure reading.
no value	26:75	No distinct connection to the focus readings.
medium	9:109	A collapsing foundation supplies a clear structural contrast to stable formation.
strong	86:11	The returning sky adds recurrent function to its ordered upper role.
medium	91:15	The closing consequence gives the surah's final boundary to the ordered oath sequence.
medium	19:65	Comprehensive lordship over sky and earth supports a unified governed order.
medium	78:19	Opened sky is contrast evidence for an upper enclosure with articulated access.
strong	91:14	The leveling judgment directly contrasts constructed harmony with destructive consequence.
weak	6:20	Recognition through lineage is rejected-route boundary evidence only.
no value	68:1	No distinct connection to the focus readings.
no value	26:76	No distinct connection to the focus readings.
weak	52:39	The asymmetric lineage claim is a remote contrary construction only.
weak	80:36	Family shelter imagery is a provisional and indirect structural contrast.
strong	91:8	Immediate moral calibration of the self completes the focus's outer-to-inner movement.
medium	67:5	Protective celestial ordering adds a secondary function to the upper structure.
strong	79:28	Directly continues the built sky with height and proportioning.
medium	91:2	The moon's following phase adds another immediate element of the ordered oath sequence.
strong	78:12	Explicitly built, strong upper layers reinforce structural cohesion and support.
weak	36:28	Sky-origin force is secondary and does not explain construction.
no value	26:98	No distinct connection to the focus readings.
weak	87:1	Exalting the highest Lord is only a secondary link to the weak elevation reading.
weak	26:17	Lineage liberation is rejected-route boundary evidence only.
strong	91:13	The divine she-camel injunction is central to the surah's later contrary outcome.
medium	38:37	Building activity gives a secondary construction parallel in a different domain.
no value	74:13	No distinct connection to the focus readings.
weak	7:180	Naming discipline contributes only to the focus's weak name-and-elevation reading.
weak	53:26	Heavenly beings' dependence adds governance but little about constructed order.
weak	2:132	Inherited obligation is rejected-route boundary evidence only.
no value	26:77	No distinct connection to the focus readings.
weak	15:71	Lineage language is remote rejected-route boundary evidence.
medium	5:114	Provision descending from the sky adds a functional, secondary upper-order role.
weak	19:7	A unique name supports only the secondary naming reading.
medium	26:128	Vain monument-building gives a useful contrary to purposeful formed order.
weak	2:66	A precedent of consequence is only a distant surah-level contrast.
weak	79:37	Transgression follows the sky-creation sequence as a secondary moral contrast.
