strong	24:58	Names fajr as a privacy-time marker, reinforcing the dawn boundary.
weak	2:178	Shows a prescribed rule tempered by pardon, echoing 2:187's relief after fault.
weak	3:159	Mercy, pardon, and consultation offer only a general ethical parallel.
strong	2:196	Shows fasting as a substitute within a rite with completion and a terminal limit.
strong	2:185	Sets Ramadan fasting, its counted days, concession, and completion around 2:187.
medium	2:230	Marriage permissibility is explicitly governed by Allah's limits.
medium	2:235	Delays a marriage bond until its term, paralleling intimacy subject to a time limit.
strong	2:183	Establishes the fasting obligation and its taqwa purpose that 2:187 regulates.
no value	80:42	Its description of the wicked adds nothing to fasting, intimacy, or time limits.
medium	73:20	Measures night and day and joins difficulty, easing, and repentance in an obligation.
no value	2:179	Retribution and life do not clarify the fasting-night rule.
weak	89:1	The mention of fajr supplies only the dawn term, without its legal boundary.
weak	4:127	Its rules concerning women and marriage add only remote context.
weak	2:186	Its call-and-response passage gives nearby devotional context but no rule for 2:187.
strong	22:38	The condemnation of betrayal directly sharpens the meaning of self-betrayal in 2:187.
medium	2:229	Defines Allah's limits in a marital rule and warns against crossing them.
medium	2:192	Pardon follows cessation, paralleling the return and pardon in 2:187.
no value	4:50	False attribution to Allah does not explain the verse's practical rulings.
strong	2:197	Forbids rafath during hajj, contrasting with its stated night permission in 2:187.
no value	2:180	The testament obligation is unrelated to the fasting-night regulation.
medium	4:99	Allah's pardon supplies a direct but general parallel to the pardon in 2:187.
weak	3:103	Allah's clarification of signs is only a general parallel to 2:187's closing statement.
weak	2:188	Eating is present, but unlawful wealth does not clarify the permitted eating of 2:187.
medium	3:93	Contrasts what is lawful food with self-imposed prohibition, informing the opening permission.
medium	5:4	Its declaration of lawful good things and permission to eat supports the verse's lawful intake.
weak	2:193	Cessation of hostility gives only a broad limit-and-stop pattern.
medium	4:92	Fasting as repentance after failure illustrates another regulated use of fasting.
medium	5:89	Fasting as expiation shows a distinct, counted form of the practice.
no value	2:181	Changing a heard testament does not illuminate 2:187.
medium	66:10	Betrayal within marriage gives context to the language of betrayal in 2:187.
medium	2:221	Marriage eligibility and prohibition give adjacent context for lawful sexual union.
medium	2:189	Lunar phases as times for people support Ramadan's calendrical setting.
weak	4:160	The removal of lawful foods is only a distant contrast to 2:187's permission.
medium	24:61	Permission to eat in households and absence of blame echo the verse's lawful food allowance.
weak	2:198	Absence of blame in a rite offers only a general legal parallel.
strong	5:6	Mentions sexual contact, major impurity, purification, and the removal of hardship.
weak	4:15	Its treatment of sexual wrongdoing does not clarify permitted marital intimacy at night.
weak	2:182	Repair and forgiveness in a testament case offer only a general pardon parallel.
strong	78:10	Describes night as clothing, directly illuminating the reciprocal clothing image.
strong	2:54	Self-wronging followed by repentance directly parallels 2:187's self-betrayal and pardon.
weak	2:190	Its ban on transgression supplies only a general boundary principle.
no value	3:71	Concealing truth does not explain the fasting-night permissions.
medium	7:31	Commands eating and drinking without excess, qualifying the verse's permitted night intake.
weak	2:200	Completion of rites and remembrance offer only a broad ritual-completion parallel.
no value	6:9	The statement about angelic form and confusion is unrelated.
weak	2:219	Its weighing of harm and benefit does not specify fasting, intimacy, or dawn.
strong	2:184	Gives the immediately preceding fasting rule: counted days, concession, ransom, and fasting.
medium	58:4	Requires fasting before sexual contact and calls the rules Allah's limits.
weak	2:150	Completion and guidance provide only distant formal parallels.
no value	2:191	Rules of armed conflict at the sacred mosque do not clarify 2:187.
no value	91:8	The moral contrast of wickedness and taqwa adds no specific help here.
weak	62:10	Seeking Allah's bounty after prayer only faintly parallels seeking what Allah has written.
no value	2:201	The prayer for worldly and final good does not explain the verse's rulings.
medium	12:52	Its language of betrayal directly reinforces the self-betrayal wording in 2:187.
weak	9:43	Clarification after permission supplies only a remote parallel to the dawn becoming clear.
no value	2:194	Reciprocity in sacred months is unrelated to fasting at night.
no value	12:1	The opening description of a clear book adds nothing specific.
medium	4:23	Marriage prohibitions define lawful and unlawful sexual relations, though not fasting nights.
no value	2:195	Spending and avoiding destruction do not clarify 2:187.
medium	22:30	Lawful livestock with stated exceptions gives a general pattern of permission bounded by prohibition.
medium	60:10	Its rulings on women, lawful marriage, and compensation offer related marital-law context.
weak	2:199	Seeking forgiveness after a rite only generally resembles the pardon in 2:187.
weak	48:2	Forgiveness and completion of favor provide a general, not procedural, parallel.
medium	17:78	Marks a daily span to night and names fajr, supporting the verse's temporal vocabulary.
medium	2:203	Counted days and allowed haste or delay reinforce time-bounded ritual observance.
weak	5:15	Clarification and pardon are general themes without a fasting-night application.
weak	48:25	A sacrificial offering reaching its endpoint gives only a distant terminal-limit parallel.
no value	2:202	Reward for earnings does not clarify the rule.
no value	43:2	The oath by the clear book adds no specific evidence.
no value	3:79	Teaching the book and worship of Allah do not clarify 2:187.
medium	4:149	Pardon of wrong is a direct general parallel to Allah's pardon in 2:187.
no value	39:7	Gratitude and individual burden do not clarify the fasting-night rule.
weak	5:101	Its pardon amid withheld disclosure offers only a general echo of pardon.
medium	2:60	Combines eating and drinking from Allah's provision with a ban on corruption.
no value	4:153	The demand for a heavenly book and the calf narrative are unrelated.
weak	5:35	Seeking a means to Allah and taqwa gives only broad devotional context.
medium	7:199	Taking pardon and enjoining recognized good supports the verse's merciful legal tone.
medium	20:122	Repentance accepted and followed by guidance parallels the sequence in 2:187.
no value	26:97	The confession of manifest error does not clarify the verse.
weak	97:5	Names the rise of fajr but gives no criterion for the fasting boundary.
no value	36:24	The statement about error is unrelated.
weak	2:51	Forty nights supply only a remote use of night as a measured period.
medium	33:50	Explicit permission concerning wives provides related legal context for marital intimacy.
no value	2:83	The covenant's broad commands do not clarify the verse's subject.
weak	22:16	Its clear signs formula only faintly echoes the verse's clarification of signs.
weak	21:52	Its use of akifun concerns idol devotion, not the mosque retreat rule.
no value	15:1	The description of a clear Qur'an adds no specific evidence.
strong	4:13	States that these are Allah's limits and ties obedience to their consequence.
no value	26:30	A request for a clear sign does not help explain 2:187.
