strong	7:73	Near-parallel camel, sign, free grazing, no-harm boundary, and ensuing punishment; adds the proof framing.
medium	3:174	Contrasting no-harm outcome sharpens the focus's harmful-contact boundary, but its setting is otherwise separate.
strong	26:155	Adds the camel's assigned water share, making the common-resource dimension explicit.
strong	26:156	Directly repeats the no-harm prohibition and punishment consequence; punishment is framed as a great day.
medium	11:65	Immediate sequel records the camel's hamstringing and the fixed three-day respite.
medium	91:13	Names the camel alongside its water access; the retained mixed reading keeps stewardship and water allocation in view.
medium	11:61	Precedes the focus with Salih's call and the earth as the setting of human settlement.
weak	11:85	Same-surah warning against corrupting the earth offers a broad ethical parallel, without the camel boundary.
medium	54:27	Presents the camel as a communal test, adding a testing frame to the focus.
weak	48:20	Shares sign and taking language but supplies no close camel, land, or contact context.
medium	11:67	Records the seizure of the wrongdoers in the same Thamud sequence.
weak	43:48	Links signs and punishment generally, without the focus's resource or animal frame.
no value	11:5	No material addition to the camel, land, or no-harm scene.
medium	32:27	Connects land, water, animal feeding, and human provision, broadening the resource setting.
medium	11:68	Completes the Thamud aftermath and names their estrangement after rejecting their Lord.
weak	11:54	Shares harmful-contact language in a different dispute, without the focus's boundary or resource setting.
no value	11:55	No material addition to the focus.
strong	17:59	Explicitly identifies Thamud's camel as a sign and their wronging of it, adding the warning function of signs.
strong	7:77	Records the camel's hamstringing and defiance after the command; direct sequel evidence.
weak	7:56	General prohibition of corruption in the earth; only a broad land-ethics parallel.
no value	11:79	No material addition to the focus.
weak	2:259	Shares animal and sign motifs, but in a distinct scene without the focus's boundary.
medium	26:157	Records hamstringing and regret; direct but already covered by the closer violation card.
weak	47:12	Animal feeding is a remote lexical parallel with no matching boundary or land claim.
weak	11:84	Same-surah warning against deficient measure and an encompassing punishment, broadly adjacent to resource justice.
no value	11:30	No material addition to the focus.
weak	52:45	The channel relation retains a leave-and-encounter pattern, but the verse supplies no close camel context.
weak	8:68	Shares harmful-touch and great-punishment language in a different setting.
no value	11:73	No material addition to the focus.
weak	11:93	Same-surah warning of disgraceful punishment, but no specific camel or boundary contribution.
no value	37:125	No material addition to the focus.
weak	34:14	Shares land and eating language only; the narrative context is unrelated.
weak	11:52	Same-surah earth-and-provision imagery is indirect and does not clarify the camel command.
weak	24:14	Shares harmful-touch and punishment language in a distinct legal setting.
weak	34:4	The channel's accountability resonance is broad and not localized to the focus's no-harm command.
weak	4:17	Nearness and wrongdoing are too general to add to the focus.
no value	11:97	No material addition to the focus.
weak	2:187	Limits and signs provide only a distant boundary parallel.
weak	27:58	Punitive harm through the channel relation is a contrary outcome, not positive support for the focus.
weak	40:32	A near day of fear is a generic warning parallel.
no value	11:99	No material addition to the focus.
no value	12:36	No material addition to the focus.
weak	48:6	The harmful reversal channel is a broad contrary pattern, not a close focus parallel.
weak	37:14	Sign-mocking gives a general reception-of-signs parallel.
no value	11:69	No material addition to the focus.
medium	14:44	Warning of an approaching punishment usefully parallels the focus's near punishment, without its animal setting.
medium	39:61	A no-harm protected outcome sharpens the contact-boundary contrast, though it is not the same scene.
weak	31:34	God's knowledge of land and death offers no close addition to the command.
weak	11:116	Same-surah condemnation of earth-corruption gives a broad aftermath and governance context.
medium	4:97	"Allah's earth" and movement within it illuminate the focus's attribution of land to Allah, in a different context.
weak	34:51	The channel's nearby seizure parallels consequence language only.
no value	40:41	No material addition to the focus.
weak	11:63	Immediately precedes the focus with Salih's proof and obedience-to-God issue, but not the camel command itself.
no value	74:28	No material addition to the focus.
no value	55:43	No material addition to the focus.
weak	71:26	Shares leaving and earth language only, without the focus's animal or boundary.
weak	11:81	The near appointed punishment offers a remote same-surah warning parallel.
weak	7:127	Leaving, earth-corruption, and domination are only distant lexical parallels.
no value	55:39	No material addition to the focus.
weak	2:214	Near divine help amid harm is too general to clarify the focus.
weak	11:17	Same-surah proof and promised fire offer broad warning context only.
no value	36:63	No material addition to the focus.
no value	26:165	The channel relation is latent and the verse adds no close focus evidence.
no value	75:21	No material addition to the focus.
no value	11:109	No material addition to the focus.
medium	5:21	Divinely assigned land for a people gives a useful, distinct ownership-and-allotment parallel.
no value	26:166	The channel relation is latent and the verse adds no close focus evidence.
medium	67:15	Portrays the earth as made accessible for walking and eating provision, supporting the land-and-sustenance frame.
medium	11:62	Immediately frames the community's resistance to Salih before his camel sign and command.
no value	29:22	No material addition to the focus.
no value	20:105	No material addition to the focus.
no value	42:31	No material addition to the focus.
no value	20:106	No material addition to the focus.
weak	12:47	Leaving food in its covering gives a remote preservation-and-provision parallel; the channel is not a direct route.
no value	20:107	No material addition to the focus.
no value	11:78	No material addition to the focus.
weak	35:26	The channel's seizure resonance is generic and does not localize the focus's boundary.
weak	16:94	Harm and great punishment form a distant consequence parallel.
no value	26:168	The channel relation is latent and the verse adds no close focus evidence.
weak	7:85	Commercial fairness and non-corruption on land offer only a broad resource-justice analogy.
weak	55:41	The channel's seizure relation is generic; the verse does not clarify the camel warning.
medium	13:4	Land, shared water, differentiated produce, and signs give a distinct provision-and-sign setting.
no value	9:81	The channel relation is latent and the verse adds no close focus evidence.
weak	38:26	Earthly judgment and punishment give a remote norm-and-consequence parallel.
no value	51:27	No material addition to the focus.
weak	3:13	A sign visible to observers is a broad, redundant sign parallel.
medium	2:60	Assigned drinking shares, eating from Allah's provision, and non-corruption on earth directly broaden the resource-justice frame.
weak	16:45	Punishment from an unanticipated direction is a generic consequence parallel.
no value	15:69	No material addition to the focus.
weak	3:77	Oath-breaking and painful punishment offer only a distant warning parallel.
no value	26:146	No material addition to the focus.
no value	8:60	No material addition to the focus.
no value	19:62	No material addition to the focus.
weak	6:99	Water, produce, and signs offer a broad provision-and-sign parallel only.
weak	2:233	Provision and the no-harm principle provide a distant responsibility-boundary analogy.
no value	71:7	No material addition to the focus.
weak	6:144	Livestock and claims about divine command offer a remote animal-and-authority parallel.
no value	4:169	No material addition to the focus.
no value	52:3	No material addition to the focus.
no value	25:28	No material addition to the focus.
