strong	10:53	Direct oath and emphatic haq formula frame the announced matter as inescapably real.
medium	27:13	Adds the contrary response of relabeling manifest signs, with a channel link to blocked truthful speech.
medium	21:63	Tests claimed agency through speech; preserves both accountability and silent-sign readings.
medium	37:92	A compact speech-failure parallel, though it repeats the agency test already supplied.
strong	51:5	Immediate context: the promised matter is emphatically affirmed before 51:23.
weak	3:59	The creation-command comparison adds a distant model for likeness, not the focal promise or speech certainty.
strong	69:51	Directly joins haq with certainty and retains both objective-certainty and cumulative-evidence readings.
strong	51:20	Immediate earth-sign context supplies the outward witness leading into the oath.
medium	16:3	Links heavens and earth with haq, supporting a cosmic-order reading without the focal speech comparison.
medium	21:4	Connects utterance, divine knowledge, and heavens-earth scope, but lacks the promise axis.
medium	45:20	Adds insight, guidance, and certainty, with an auxiliary inward-sight channel resonance.
medium	37:37	Haq and confirmation of messengers add a declarative-truth parallel, less specific than the focal form.
weak	22:70	Heavens-earth knowledge and record imagery are only broad contextual support.
strong	51:6	Immediate context affirms the coming due of judgment, specifying the promise horizon.
medium	18:29	Adds human response and consequential order to truth from the Lord; broader and later than the focal oath.
medium	56:82	Contributes a contrary reception pattern through its contested-assertion channel resonance.
strong	51:21	Immediate self-sign context complements 51:20 and grounds the embodied-witness reading.
strong	23:62	Record speech, haq, and non-wronging give a close parallel while retaining record and silent-witness readings.
weak	35:38	Divine knowledge over heavens, earth, and interiors is broad background rather than a direct certainty parallel.
medium	44:7	Heavens-earth lordship with certainty supports the oath's scope; channel evidence is only auxiliary.
medium	36:81	Uses heavens-earth creation as an evidentiary scale for renewed creation, not the speech comparison itself.
medium	77:35	Silence at judgment extends the speech axis, preserving both closed defense and scene-as-witness readings.
medium	51:12	Immediate questioning of the judgment day supplies the skeptical counterpoint to 51:23.
medium	53:3	Constrains the source of utterance and preserves both non-self-originating speech and meaningful-address readings.
weak	57:21	Heavens-earth appears only as scale within exhortation, with little direct link to focal certainty.
medium	27:82	Earth, speech, signs, and lacking certainty form a distinct but auxiliary channel parallel.
medium	42:18	Contrasts haste and dispute with knowledge that the coming matter is haq.
medium	23:35	States skeptical challenge to a future promise, useful as a contrary reception pattern.
medium	51:7	Immediate heaven oath member supports the local oath sequence, but adds no independent focal claim.
medium	45:6	Makes recited signs a haq-address, retaining the auxiliary reading of spoken ordering.
medium	38:64	An emphatic haq formula applied to a future dispute adds realized-event evidence, though context differs.
strong	45:32	Directly juxtaposes promise, haq, doubt, and certainty; also connects record and promise channels.
medium	40:6	Shows the Lord's word coming due in judgment, but its social application is narrower.
weak	18:45	A transience parable has only broad heaven-earth and power resonance.
medium	51:8	Immediate context sets conflicting speech against the focal emphatic utterance.
weak	3:60	Haq from the Lord and a warning against doubt repeat a general truth-certainty relation.
medium	17:102	Links signs, lordship of heavens and earth, and acknowledged knowledge under dispute.
weak	30:59	Adds resistance to knowledge via sealed hearts; channel resonance is not word-localized.
medium	27:16	Expands the speech axis through nonhuman intelligibility, but is remote from promise fulfillment.
weak	28:79	A display-and-appearance episode supplies only an indirect evidentiary model.
