strong	43:41	Establishes retribution as remaining operative beyond the messenger's presence.
medium	11:96	Adds a model of manifest signs joined to manifest authority before judgment.
weak	4:50	Offers only a remote instance of public exposure of a false claim.
strong	43:25	Reprises retribution and directs attention to the deniers' outcome.
weak	15:16	Contributes broad visibility, but not the focus's retribution or dual reference.
strong	36:12	Supplies a distinct reading of clear imam as comprehensive record and reference.
medium	7:136	Links retribution to denying signs and heedlessness, extending its causal profile.
strong	15:78	Supplies the preceding wrongdoers as one possible referent of the dual.
strong	17:71	Adds imam as collective orientation while retaining individual accountability.
medium	30:47	Places clear evidence before retribution, though the pattern is already established.
strong	15:81	Gives the immediately following refusal of signs within the paired local sequence.
medium	85:8	Contrasts persecutors' resentment with the focus's divine retribution.
weak	37:156	Shares manifest authority language without clarifying the road or its aftermath.
no value	23:3	Does not materially clarify retribution, imam, or the dual referent.
weak	16:93	Adds general accountability for deeds, with no specific link to the focus's scene.
weak	62:2	Offers a remote teaching-and-guidance setting without the focus's outcome.
weak	15:17	Extends guarded-access imagery but not the retribution or clear road.
strong	14:47	Frames retribution as a dependable, possibly delayed fulfillment of promise.
weak	10:2	Provides a clear-warning setting but no material connection to the focus.
medium	15:85	Places the local sequence within truth, the coming Hour, and forbearance.
no value	101:9	Does not materially clarify the focus's retribution or clear imam.
no value	80:35	Does not materially clarify the focus's retribution or clear imam.
strong	15:80	Supplies the following deniers, the other possible member of the dual.
medium	12:1	Supports a legibility reading of mubin, but not the focus's particular imam.
no value	5:110	Does not materially clarify the paired aftermath or clear road.
medium	12:105	Adds the pattern of passing public signs while turning aside from them.
weak	39:37	Names divine retribution but adds little beyond the stronger direct parallels.
medium	29:18	Adds the messenger's limited role of clear delivery amid historical denial.
weak	15:18	Adds visible pursuit after illicit access, only distantly related to legibility.
weak	5:15	Offers a guidance-and-clarification setting without the focus's judgment scene.
no value	20:38	Does not materially clarify the focus's retribution or clear imam.
strong	15:82	Shows constructed security as the local condition that fails to protect.
strong	43:55	Gives a direct retribution formula and a total reversal of presumed control.
weak	7:7	Adds exhaustive knowledgeable recounting, only generally relevant to accountability.
weak	12:106	Adds concealed association beneath belief, but not the focus's route or aftermath.
medium	15:1	Reinforces revelation's legibility, though it is less specific than clear imam.
no value	70:41	Does not materially clarify the focus's retribution or clear imam.
weak	15:19	Offers ordered terrestrial provision, with only a distant route resonance.
medium	44:16	Presents retribution as a decisive appointed seizure rather than arbitrary force.
medium	44:13	Shows that a clear messenger does not compel reception, preserving responsibility.
strong	15:83	Supplies the immediate morning seizure that realizes the local outcome.
weak	2:209	Adds departure after clear signs, but only a general antecedent to judgment.
no value	43:69	Does not materially clarify the focus's retribution or clear imam.
medium	22:16	Adds revealed manifest signs as directional guidance, not merely information.
weak	43:2	Reinforces textual clarity but duplicates the broader legibility reading.
weak	19:84	Adds measured delay before outcome, with no route or dual-reference detail.
no value	15:20	Does not materially clarify the focus's retribution or clear imam.
no value	24:12	Does not materially clarify the focus's retribution or clear imam.
weak	43:8	Adds a precedent of destruction of stronger groups, without the focus's structure.
strong	15:84	States that acquired security and gain do not avert the local outcome.
strong	32:22	Directly joins turning from signs to divine retribution, clarifying the sequence.
weak	7:60	Provides a contrary public diagnosis of misguidance, but no aftermath.
weak	24:34	Treats prior examples as admonition, only indirectly related to the focus.
weak	26:97	Makes misdirection retrospectively evident, a remote analogue to legible aftermath.
weak	26:115	Provides only the generic role of a clear warner.
weak	15:21	Adds measured bestowal, but does not clarify the focus's judgment or imam.
no value	28:15	Does not materially clarify the focus's retribution or clear imam.
weak	10:76	Shows defensive relabeling of manifest truth, a remote refusal mechanism.
no value	26:20	Does not materially clarify the focus's retribution or clear imam.
weak	36:24	Adds a generic route-of-misdirection contrast without the focus's scene.
weak	26:195	Supports public comprehensibility but not the focus's retribution or dual.
no value	15:22	Does not materially clarify the focus's retribution or clear imam.
weak	49:6	Adds verification before collective harm, a distant safeguard for public judgment.
no value	15:40	Does not materially clarify the focus's retribution or clear imam.
weak	15:23	Adds divine life, death, and inheritance, only broadly related to final outcome.
no value	2:230	Does not materially clarify the focus's retribution or clear imam.
weak	7:107	Provides an inspectable sign confronting authority, without the focus's aftermath.
weak	41:51	Adds turning away after ease, a secondary pattern of refusal.
no value	2:242	Does not materially clarify the focus's retribution or clear imam.
weak	11:25	Provides only the generic role of a clear warner.
no value	15:24	Does not materially clarify the focus's retribution or clear imam.
weak	26:30	Contrasts coercion with a demand to inspect manifest evidence.
medium	5:95	Adds retribution for deliberate recurrence after prior pardon.
weak	15:25	Adds gathering under wisdom and knowledge, only broadly extending accountability.
weak	2:211	Links clear signs and their alteration to severe punishment.
weak	7:184	Shows social knowledge resisting a dismissive label against a clear warner.
medium	26:5	Adds repeated turning away from renewed remembrance as an antecedent pattern.
medium	11:53	Shows that a demand for proof can mask a prior refusal to change course.
weak	7:22	Adds deceptive descent and subsequently exposed harm, but no clear route.
weak	15:86	Names creative knowledge without clarifying the focus's immediate relation.
weak	2:99	Frames rejection of manifest signs as a fault of the rejecter.
weak	3:164	Offers guidance from manifest misdirection, but no material aftermath link.
no value	26:19	Does not materially clarify the focus's retribution or clear imam.
weak	22:49	Provides only the generic role of a clear warner.
medium	75:19	Supports divine clarification as an active making-manifest, not a route reading.
weak	15:87	Adds the greatness of the Qur'an but not the focus's retribution or imam.
no value	37:106	Does not materially clarify the focus's retribution or clear imam.
weak	6:74	Adds a public diagnosis of a community's misdirection, without judgment.
medium	28:5	Supplies imam as leadership and succession, an alternative to record reading.
weak	10:61	Supplies clear book as exhaustive record, largely redundant after 36:12.
no value	4:154	Does not materially clarify the focus's retribution or clear imam.
medium	4:153	Joins manifest signs, rejection, prior pardon, and consequence in one pattern.
no value	70:6	Does not materially clarify the focus's retribution or clear imam.
weak	24:18	Adds clarification that separates claims and knowledge, but remains remote.
weak	19:17	Does not materially clarify the focus's retribution or clear imam.
weak	24:1	Provides manifest normative boundaries, only distantly related to a public route.
weak	46:9	Provides only the generic role of a clear warner.
medium	7:159	Makes imam-like leadership publicly accountable through truth and justice.
no value	2:102	Does not materially clarify the focus's retribution or clear imam.
weak	7:181	Repeats the truth-guiding community reading with little beyond 7:159.
medium	3:4	Adds the divine avenger designation, but without the focus's paired site or route.
medium	15:73	Prefigures the morning seizure in the immediately preceding destroyed-settlement sequence.
strong	15:74	Makes the preceding settlement's reversal a visible counterpart to the focus's aftermath.
medium	15:75	Frames the ruined-place sequence as carrying signs for discerning observers.
strong	15:76	Supplies the immediate established-road parallel that most directly illuminates the focus's clear imam.
medium	15:77	Marks the preceding aftermath as a sign, strengthening the public-evidence reading.
strong	26:141	Provides a parallel presentation of the Thamud as deniers of messengers.
strong	26:158	Supplies the Thamud's punitive outcome in the parallel narrative.
medium	26:176	Provides the parallel presentation of the Companions of the Thicket as deniers.
strong	26:189	Supplies the Companions of the Thicket's punitive outcome in the parallel narrative.
medium	26:190	Marks that outcome as a sign, supporting the focus's legible aftermath.
strong	11:67	Adds the morning cry as the Thamud's outcome in another account.
medium	11:68	Extends the Thamud outcome through removal and lasting exclusion.
medium	7:78	Provides another punitive outcome for the Thamud after their refusal.
medium	54:23	Adds the Thamud's denial of warning before their destruction.
strong	54:31	Supplies the single cry as their decisive punitive outcome.
medium	91:11	Locates the Thamud's ruin in transgressive denial.
medium	91:13	Adds the public sign whose violation precedes their outcome.
strong	91:14	Joins denial and violation to an encompassing punitive leveling.
medium	41:17	Contrasts offered guidance with a chosen blindness in the Thamud account.
strong	51:43	Identifies the Thamud's remaining trace as a sign.
strong	51:44	Connects rebellion against command to their overtaking punishment.
medium	69:4	Pairs Thamud denial with a broader pattern of overwhelming judgment.
strong	69:5	Supplies the overpowering blast as the Thamud's destruction.
weak	17:59	Adds the Thamud's manifest sign and their wrongdoing toward it.
