strong	50:26	Allah ile başka ilah yapma ve ağır sonuç, odak ayetin yapay ortaklık okumasını doğrudan pekiştirir.
medium	40:39	Kanalın ritüel-merkez bağlamı, başka ilahın yönelinen sabit merkez olabileceğine ikincil bir örnek ekler.
strong	51:51	Aynı "Allah ile başka ilah yapma" kalıbı, rakip kulluk merkezi kurma okumasını doğrudan destekler.
strong	26:213	Allah ile başka ilaha çağrıyı yasaklayıp sonuç bağlaması, odaktaki ortaklığı açıklar.
medium	15:78	Odak çevresindeki zulmeden topluluk örneği, tehdidin tarihsel yargı dizisine yerleşmesini sağlar.
weak	8:60	Bilinmeyen başkaları ifadesi, odaktaki "başka"nın ilahî ortaklık anlamına ancak uzaktan karşılık verir.
strong	17:22	Aynı yasak, bölünmüş güvenin kınanma ve terk edilmeye varan sonucunu ekler.
strong	15:89	Odaktaki hükmün uyarıcının açık bildirim görevi içindeki yerini belirginleştirir.
weak	37:182	Son övgü, odaktaki ortaklık reddine yalnız geniş bir tevhid çerçevesi verir.
strong	17:39	Aynı ortaklık yasağını, vahiy-hikmet çerçevesi ve ceza sonucu ile tekrarlar.
medium	15:69	Kanalın kutsal mekân ve toplumsal sınır teması, odaktaki bağlılık düzenine dolaylı bir karşıtlık sunar.
medium	53:20	"Üçüncü" ve "diğer" sıralaması, rakip adların insanî bir listeye yerleştirildiği okumayı ekler.
strong	43:89	"Yakında bilecekler" ifadesinin, barışla uzaklaşma ve hesabı Allah'a bırakma yanında işlediğini gösterir.
medium	40:42	Ortak koşma ile bilgi yokluğu karşıtlığı, odaktaki bilinmenin inkârı açığa çıkaracağı yönünü destekler.
weak	53:38	Başkasının yük taşımaması, odaktaki "başka ilah" ilişkisine doğrudan bir açıklık eklemez.
medium	37:170	Reddin ardından "yakında bilecekler" formülünü, kendi taleplerini boşa çıkaran inkârla bağlar.
medium	15:79	Odak çevresinde gerçekleşen karşılık, "yakında bilecekler"in tarihsel yargı tonunu güçlendirir.
no value	29:43	İşaret edilen karşıtlık, odaktaki ortaklık ya da gelecek bilgiye belirgin bir katkı sağlamaz.
medium	29:66	Geçici yararlanma ile gelecek bilme karşıtlığı, odaktaki tehdide ikincil bir zaman ufku ekler.
strong	15:94	Odak ayetin müşriklere yönelen ilan emrinin hemen önceki uygulama biçimini verir.
medium	53:25	İlk ve sonun Allah'a ait oluşu, bağımsız "başka" alan bırakmayan geniş bir tevhid çerçevesi sunar.
strong	40:70	Reddin ardından "yakında bilecekler" ifadesi, odaktaki bildirimi vahiy inkârının sonucu olarak aydınlatır.
medium	15:72	Kanalın ritüel topluluğu bağlamı, odak çevresindeki sapmış yönelimlere ikincil zemin verir.
weak	18:32	Yapılmış bahçe düzeni, odaktaki rakip ilah atfetmeyi yalnız genel olarak çağrıştırır.
strong	15:3	Aynı suredeki "yakında bilecekler" formülü, oyalanma karşısındaki ertelenmiş açıklığı doğrudan gösterir.
medium	7:138	Putlar çevresinde yönelme ve ilah isteme, odaktaki rakip kulluk merkezinin somut karşılığını verir.
medium	52:47	Yakın ve sonraki karşılık katmanları, odaktaki gelecek bilmenin aşamalı sonucunu destekler.
weak	9:119	"Beraberlik" emri, odaktaki Allah ile rakip koyma ilişkisine sınırlı bir karşıtlık sağlar.
strong	15:80	Odak çevresindeki elçileri yalanlama, 15:96'daki tehdidin yakın anlatı bağlamını tamamlar.
no value	71:16	Gök cisimlerine işlev verilmesi, odaktaki başka ilah yapma sorununu açıklamaz.
medium	30:59	Bilgisizliğin kalpte yerleşmesi, odaktaki "yakında bilecekler"in dirençli inkârla ilişkisini açıklar.
