strong	32:14	نَسِيتُمْ لِقَاءَ يَوْمِكُمْ ile إِنَّا نَسِينَاكُمْ karşılıklılığı, 45:34’teki yargısal terk edişi doğrudan açar.
medium	5:37	Ateşten çıkış isteğinin sonuçsuz kalması, مَأْوَىٰكُمُ النَّارُ ve yardım yokluğunun kapatılmışlığını pekiştirir.
weak	18:10	Rahmet için mağaraya sığınma, 45:34’te مأوى kelimesinin zorunlu ateş barınağına dönüşmesine karşıt bir sınır sunar.
strong	29:25	Dünyevî bağlılıkların kıyamette karşılıklı inkâra dönmesi, ateş barınağı ve yardımcı yokluğu ile 45:34’ün sonucunu genişletir.
strong	45:32	Saat hakkındaki kuşku, 45:34’te gerçekleşmiş günün karşılaşmasını önceleyen doğrudan bağlamdır.
weak	18:24	İnsanî unutma ve hatırlama buyruğu, 45:34’teki ننسى ifadesinin bilgi kaybı olarak okunmasına sınır çizer.
strong	7:51	نَنْسَاهُمْ كَمَا نَسُوا لِقَاءَ يَوْمِهِمْ هَذَا, 45:34’ün en yakın paraleli olarak terk edişin sebebini dinin oyun edinilmesine bağlar.
medium	45:15	Kötülüğün kişinin kendi aleyhine oluşu ve dönüş, 45:34’teki hükmün sorumluluk çerçevesini verir.
strong	20:126	Âyetlerin unutulmasına karşı bugün unutulma, 45:34’teki karşılıklı yargısal dili başka bir doğrudan örnekle belirginleştirir.
no value	12:92	Bugün bağışlanma sahnesi, 45:34’ün terk edişi veya ateş sonucu için belirgin bir ek bağ kurmaz.
medium	43:83	Vaat edilen günle karşılaşmanın ertelenmiş fakat kaçınılmaz oluşu, 45:34’teki لِقَاءَ يَوْمِكُمْ yönünü destekler.
strong	32:20	Ateşin مأوى oluşu, çıkma teşebbüsünün geri çevrilmesi ve inkârla ilişki, 45:34’ün nihai barınak ve kesilmiş destek yönünü somutlaştırır.
strong	6:130	Karşılaşma günü önceden uyarılır; dünya hayatının aldatması ve öz-tanıklık, 45:34’teki unutmanın sorumluluk tarafını açar.
medium	45:30	Rahmete giriş ve açık başarı, 45:34’teki ateş barınağına aynı pasaj içindeki sonuç karşıtlığını verir.
medium	8:72	Dünyevî koruma ve yardım bağları, 45:34’te hiçbir ناصر bulunmamasının nihai sınırını ikincil olarak aydınlatır.
strong	39:71	Cehenneme sevk, kapılar ve daha önce bildirilen karşılaşma günü, 45:34’teki hükmün gerçekleşmiş sahnesini destekler.
strong	45:35	Âyetleri alaya alma ve dünya hayatının aldatması, 45:34’teki unutma ile ateşten çıkışsızlığın hemen sonraki gerekçesidir.
medium	5:72	Ateşin مأوى oluşu ve zulmedenler için yardımcı bulunmaması, 45:34’ün f02 sonucunu tekrarlar; yeni neden alanı şirk uyarısıdır.
medium	11:113	Zalimlere dayanmanın ateşe temas ve yardımın kesilmesiyle bağlanması, 45:34’teki desteksizlik sonucuna davranışsal bir ön-sınır ekler.
weak	23:99	Ölüm anındaki geri dönüş isteği, 45:34’ün kabul edilmeyen nihai durumuna dolaylı bir onarım talebi karşıtlığı sağlar.
