medium	91:2	It names the moon in its ordered relation to the sun, but not its phases or return.
no value	39:30	Shared mortality does not clarify the moon's measured phases or aged appearance.
strong	10:5	It explicitly assigns the moon phases for reckoning, directly paralleling its measured stations.
medium	84:18	It names the moon when full, supplying one visible phase within the lunar cycle.
strong	36:38	The preceding solar course is part of the same sequence of precisely determined celestial signs.
no value	56:80	The descent of revelation does not develop lunar measurement, recurrence, or the date-stalk image.
weak	74:32	It invokes the moon without specifying its motion, phases, or measured order.
strong	36:37	The preceding sign of night establishes the immediate cosmic sequence in which the moon's phases appear.
weak	6:17	Divine power is broadly compatible with ordered determination, but the verse gives no celestial measure.
weak	12:95	Its description of an old error only remotely echoes the focus verse's aged image.
no value	36:25	A believer's confession and appeal to hear him do not illuminate lunar phases.
no value	43:31	The objection to revelation's recipient concerns social status, not measured cosmic order.
strong	6:96	It calls the sun and moon a means of reckoning and attributes that order to divine determination.
no value	7:48	Recognition of people by their marks does not bear on the moon's recurring stations.
weak	22:6	Divine power is a broad theological ground, but no measure, moon, or cycle is developed.
no value	51:41	The destructive wind sent on Aad is unrelated to lunar motion or calibrated recurrence.
strong	36:40	The immediate sequel explicitly sets the sun, moon, night, and day in non-overlapping orbital order.
weak	97:2	The exceptional night invites a question of measure, but not lunar phases or celestial movement.
no value	26:123	Aad's denial of the messengers does not connect to the moon's course.
no value	36:83	Universal dominion is too general to clarify the particular measured lunar sequence.
medium	21:104	Creation's re-beginning and return provide a broader pattern of ordered recurrence.
no value	69:6	Aad's destruction by a violent wind has no focused relation to lunar stations.
no value	7:150	Musa's return to his people does not develop a recurrent cosmic measure.
weak	22:22	Repeated return to punishment forms a closed cycle, but it is unlike the lunar course.
no value	54:18	The warning to Aad does not clarify measured phases or the old date-stalk likeness.
no value	36:60	The covenant against worshipping Satan is unrelated to the moon's movement.
weak	26:76	The ancient forebears offer a distant verbal echo of oldness, without the lunar image or cycle.
no value	41:13	The warning of a thunderbolt does not bear on lunar measure.
no value	36:23	The rejection of false gods concerns intercession, not celestial order.
no value	41:32	The promised welcome from the Merciful does not relate to lunar phases.
weak	10:24	The world's rise to adornment and sudden harvesting supplies a broad temporal change, not lunar recurrence.
no value	26:74	Inherited worship does not illuminate the moon's determined stations.
no value	67:9	Rejecting a warner's revelation has no focused link to lunar movement.
weak	2:109	The attempted return from faith describes reversal, but not the regular celestial return at issue.
no value	36:61	The straight path of worship is unrelated to the lunar course.
weak	53:50	Calling Aad the first or earlier generation only distantly evokes age, not the focus image.
no value	5:68	Upholding scripture and receiving revelation do not clarify lunar phases.
no value	36:28	The punishment of the town after the believer is unrelated to cosmic measurement.
no value	89:6	The mention of Aad does not develop the moon's order or aged form.
weak	15:24	Knowing those before and after gives a general temporal span, without measured recurrence.
no value	26:75	Abraham's challenge about worshipped objects does not concern lunar motion.
medium	77:22	A known measured term parallels the focus verse's deliberate assignment of bounded stages.
no value	17:93	A demand for a revealed book after ascent to heaven does not describe lunar order.
no value	36:62	Human misguidance by Satan does not clarify the moon's phases.
medium	22:74	Failing to assess God rightly supplies a substantive measure theme, though not celestial measurement.
no value	4:140	Rules for hearing mocked revelation do not relate to lunar stations.
no value	36:13	The parable of the town and its messengers is unrelated to the cosmic sign.
medium	89:16	The measured constriction of provision shows calibrated divine allotment in another domain.
no value	89:24	Regret over failing to prepare for life does not illuminate the moon's return.
no value	36:63	The promised Hell concerns judgment, not celestial cycles.
medium	85:13	God's originating and restoring provides a broader theological model of return.
medium	73:20	It explicitly measures night portions and day-night order, though not lunar stations.
no value	36:64	Entering Hell for disbelief does not connect to the moon's measured progression.
weak	7:29	The statement that people return as they began offers a broad return pattern, not lunar recurrence.
strong	55:5	It directly states that the sun and moon move by calculation, grounding the measured lunar course.
no value	26:98	The admission of equating idols with the Lord is unrelated to celestial measurement.
medium	30:11	Beginning creation, repeating it, and returning to God articulate a broad ordered recurrence.
medium	75:8	It directly names a condition of the moon, but an eclipse rather than its regular phases.
no value	36:66	The hypothetical blinding of people on the path does not bear on lunar order.
no value	50:13	The list of earlier peoples does not clarify the moon's cycle.
no value	10:97	Persistent unbelief until punishment is seen is unrelated to measured celestial movement.
no value	36:47	The dispute about feeding those God could feed does not concern the moon.
medium	10:34	God's beginning and repeating creation gives a broad basis for the focus verse's return imagery.
medium	75:9	The gathering of sun and moon directly concerns both bodies, though in an eschatological event.
no value	7:100	The lesson from inheriting former peoples' land does not illuminate lunar phases.
weak	76:16	Precisely measured vessels show proportioned design, but not cosmic or cyclical measurement.
no value	26:201	Disbelief until seeing punishment does not bear on lunar stations.
no value	36:67	Inability to proceed or return after transformation is unrelated to the moon's course.
weak	17:69	Being returned to the sea another time is a recurrence image, but not an ordered celestial one.
weak	97:1	The Night of Decree supplies temporal context, but no lunar phase or recurring course.
weak	36:12	The complete recording and counting of all things remotely parallels precise divine enumeration.
medium	20:21	The staff's return to its former state provides a concrete, governed restoration pattern.
no value	43:29	Enjoyment until truth and a messenger arrive does not connect to lunar movement.
no value	7:13	Iblis's expulsion and abasement do not illuminate measured phases.
weak	2:236	Provision set according to means is a limited human application of proportioned measure.
no value	10:25	The call to the abode of peace and straight path does not concern the moon's cycle.
no value	36:4	The straight path describes the Messenger's guidance, not celestial order.
weak	2:275	Returning to usury describes repeated conduct, but not the regular lunar return.
no value	52:45	Awaiting the Day of the blast does not clarify lunar phases.
weak	21:20	Unceasing praise through night and day evokes continuity, but not the moon's determined stations.
medium	27:64	Beginning and repeating creation offers a broad divine pattern of return and renewal.
strong	14:33	It directly couples the sun and moon with their continual, divinely subjected operation.
no value	36:5	The Quran's descent from the Mighty and Merciful does not develop lunar measurement.
weak	44:15	Returning to prior conduct after relief is a behavioral recurrence, unlike the cosmic cycle.
strong	21:33	It explicitly places the sun and moon, with night and day, in their own orbits.
no value	31:7	Turning away from recited signs does not relate to the moon's phases.
weak	90:5	The question of whether anyone can constrain a person has only a broad power-and-measure resonance.
strong	16:12	It explicitly names the sun, moon, night, and day as subject to God's command.
no value	36:6	The warning to an unwarned people does not clarify cosmic order.
no value	8:51	The consequence of prior human deeds is unrelated to lunar measure.
no value	9:48	Prior attempts to create turmoil do not develop the moon's recurrence.
medium	87:3	It pairs determining a measure with guiding, directly supporting the theme of ordered divine calibration.
no value	43:83	Awaiting the promised day does not concern lunar stations.
weak	6:91	Failure to assess God rightly echoes measure as evaluation, but concerns revelation rather than the moon.
weak	76:26	Long night worship shares the night setting, without lunar motion or calibrated phases.
weak	65:12	Divine power and encompassing knowledge broadly underwrite cosmic order, but no lunar measure appears.
no value	2:196	Pilgrimage rules and their numerical requirements do not clarify lunar phases.
weak	42:12	Expanding and constricting provision is measured divine allocation in another domain.
no value	2:102	The account of magic and harmful learning does not relate to the moon's course.
no value	66:8	Repentance and the completion of believers' light do not develop lunar measurement or return.
strong	2:189	The crescent moons explicitly mark appointed times and pilgrimage, directly extending the moon's measured phases into communal reckoning.
medium	6:77	Abraham observes the moon rise and set, presenting a visible change of lunar state without the focus verse's station sequence.
strong	7:54	It subjects the sun, moon, and stars to God's command, grounding their ordered and governed motion.
weak	9:36	The fixed count of months supplies calendrical order, though the verse does not explicitly name the moon or its phases.
strong	13:2	It subjects the sun and moon, each running to an appointed term, directly paralleling determined celestial courses.
medium	17:12	The paired signs of night and day enable counting years and calculation, providing the temporal-reckoning setting of lunar phases.
medium	22:18	The moon's prostration places it among the celestial bodies obedient to God, supporting its governed course.
medium	25:61	It identifies the moon as a luminous celestial sign alongside the sun, though without specifying its phases.
strong	29:61	It explicitly states that God subjected the sun and moon, establishing their ordered dependence on divine governance.
strong	31:29	The alternation of night and day and the sun and moon running to an appointed term directly supports cyclical celestial measure.
strong	35:13	It describes night-day alternation and the sun and moon each running to an appointed term, closely matching determined cycles.
strong	39:5	It joins night-day succession with the subjection of sun and moon, each moving to an appointed term.
strong	41:37	It names night, day, sun, and moon as divine signs and treats them as a coordinated celestial order.
medium	54:1	The splitting of the moon directly concerns the lunar body, but as an extraordinary sign rather than its regular phases.
strong	54:49	It states that everything is created by measure, supplying the general principle behind the moon's assigned stations.
strong	71:16	It describes the moon as a light and the sun as a lamp, directly locating the moon within the ordered celestial signs.
medium	91:1	The sun's brightness begins the paired oath immediately completed by the moon following it, framing their ordered relation.
