medium	100:8	Strong f01 route to the kernel branch, but it adds an inward parallel rather than plant process.
medium	10:22	Channel-level gale and enclosure parallel the عصف side without localizing it to a plant term.
strong	77:2	Exact routes retain both f01 productive dispersal and f02 material-fragility readings.
strong	105:5	Exact f01 and f02 routes make the remaining عصف image a key parallel for both readings.
strong	55:11	Immediate context shares the contained-generation parent and both productive-ground and envelope subchannels.
weak	3:31	Repeats only the indirect f01 kernel route already represented at rank 1.
no value	85:15	No identified lexical, channel, or V12 relation to 55:12.
weak	55:58	Same-surah channel membership is present, but it does not reach either focus reading.
strong	21:47	Exact f01 route adds a small-grain scale and accounting parallel.
no value	51:58	The ذُو retrieval match supplies no relation to either focus reading.
weak	7:11	A channel-level aromatic resonance is retained, but the candidate itself adds no focused plant-process evidence.
strong	14:18	Exact f02 mixed route adds a contrary wind-driven dispersal outcome.
no value	40:15	The ر و ح and ذُو matches have no retained route to 55:12.
medium	55:13	Immediate continuation shares the contained-generation parent and frames the local sequence.
weak	3:119	The indirect f01 route is a further non-plant حب parallel and is redundant.
strong	78:15	Exact f01 routes directly add the grain-and-growth side of the productive reading.
medium	55:10	Immediate context supplies the productive-ground setting through shared parent and subchannels.
medium	56:89	Repeats الريحان and retains a weak mixed f01 route, adding a distinct contextual placement.
strong	80:27	Exact f01 route directly contributes grain emergence; it is a focused but now repeated process parallel.
weak	7:172	Only a remote channel-level aromatic resonance is retained.
weak	97:4	Weak mixed f01 evidence supplies a non-local ر و ح parallel, not a plant-process route.
no value	75:20	The ح ب ب lexical match has no retained channel or V12 connection.
weak	55:14	Local parent and aromatic-subchannel membership provide only broad adjacent context.
weak	28:56	An indirect f01 kernel route is retained, but it adds no agricultural or husk relation.
strong	21:81	Exact links preserve both the controlled-gale f01 reading and the f02 fragility reading.
medium	55:6	Immediate productive-ground membership adds the surrounding plant setting.
weak	89:20	The sole V12 link is contrast evidence, marking a boundary rather than positive support.
no value	26:193	The ر و ح lexical match has no retained relation to 55:12.
weak	7:182	Only a remote channel-level aromatic resonance is retained.
medium	49:7	Exact f01 links add an inward cultivation parallel, while retaining its weak mixed qualification.
no value	53:6	The ذُو retrieval match supplies no relation to either focus reading.
weak	55:15	Local parent and subchannel membership is broad and does not specify either reading.
medium	2:261	The weak mixed f01 route adds grain multiplication, but it is secondary to earlier direct production cards.
no value	3:152	The lexical matches have no retained relation to 55:12.
weak	55:17	Same-surah water-channel membership is present without a focus-reading route.
strong	50:9	Exact f01 and channel evidence add a full protected-growth-to-harvest sequence.
medium	95:1	Names a botanical pair, giving a limited parallel with no explicit retained route.
weak	55:3	Local aromatic-subchannel membership is broad and adds no process evidence.
weak	31:16	Exact f01 route repeats the earlier small-grain scale relation without a new production feature.
no value	54:1	No identified lexical, channel, or V12 relation to 55:12.
medium	7:57	The wind-and-growth sequence is a useful broad production parallel, though no exact focus route is retained.
strong	6:99	Exact f01 route adds a detailed branching sequence from water through layered grain and fruit.
no value	55:27	The ذُو retrieval match supplies no relation to either focus reading.
weak	55:9	Local channel memberships are present but do not establish a grain, husk, or ريحان relation.
medium	36:33	Exact f01 route adds grain as a consumable outcome of revived ground, after earlier emergence cards.
no value	103:1	No identified lexical, channel, or V12 relation to 55:12.
medium	41:47	Channel-level envelope and release evidence adds an enclosure parallel, without word localization.
strong	6:95	Exact f01 route makes splitting an enclosing grain/kernel structure a central production parallel.
no value	89:3	No identified lexical, channel, or V12 relation to 55:12.
weak	55:46	Same-surah channel memberships provide no focused route to either reading.
strong	6:59	Exact f01 route joins grain with leaf and wet-dry material states, extending the layered reading.
no value	53:45	No identified lexical, channel, or V12 relation to 55:12.
weak	41:52	Only channel-level envelope resonance is retained; the candidate adds no localized evidence.
no value	92:3	No identified lexical, channel, or V12 relation to 55:12.
weak	55:54	Same-surah channel memberships provide no focused route to either reading.
medium	86:12	The compact rupture image is a useful enclosure-release parallel, though no exact route is retained.
weak	21:16	A remote channel-level aromatic resonance is retained without a focused process relation.
no value	89:9	No identified lexical, channel, or V12 relation to 55:12.
weak	55:26	Same-surah mortality-channel membership does not reach either focus reading.
no value	20:5	No identified lexical, channel, or V12 relation to 55:12.
weak	50:12	Only remote channel-level water resonance is retained.
no value	38:31	No identified lexical, channel, or V12 relation to 55:12.
weak	55:22	Same-surah channel membership is present, but it adds no focused grain, husk, or ريحان evidence.
no value	3:74	The ذُو retrieval match supplies no relation to either focus reading.
weak	55:76	Same-surah water-channel membership is present without a focus-reading route.
no value	62:4	The ذُو retrieval match supplies no relation to either focus reading.
weak	105:1	Sets the wider channel frame for 105:5 but contributes no localized focus-reading link itself.
no value	38:12	The ذُو retrieval match supplies no relation to either focus reading.
weak	55:41	Same-surah channel memberships provide no focused route to either reading.
medium	15:22	Wind and water form a broad provision sequence parallel, but no exact focus route is retained.
weak	55:74	Same-surah channel memberships provide no focused route to either reading.
no value	14:47	The ذُو retrieval match supplies no relation to either focus reading.
weak	55:56	Same-surah channel memberships provide no focused route to either reading.
no value	18:58	The ذُو retrieval match supplies no relation to either focus reading.
weak	55:33	Local channel memberships are broad and do not identify either focus reading.
no value	8:29	The ذُو retrieval match supplies no relation to either focus reading.
weak	55:19	Same-surah water-channel membership provides no focused plant-process evidence.
no value	6:133	The ذُو retrieval match supplies no relation to either focus reading.
weak	55:52	Same-surah garden-channel membership supplies only a broad end-state parallel.
no value	2:105	The ذُو retrieval match supplies no relation to either focus reading.
no value	57:29	The ذُو retrieval match supplies no relation to either focus reading.
no value	57:21	The ذُو retrieval match supplies no relation to either focus reading.
weak	2:164	A broad wind-and-rain ecology parallel is redundant after earlier production cards.
no value	3:4	The ذُو retrieval match supplies no relation to either focus reading.
strong	18:45	Its plant-to-hashim-to-dispersal sequence is a strong f02 material-fragility parallel despite no exact route.
weak	17:69	A destructive-wind parallel is redundant and lacks a retained focus route.
no value	2:251	The ذُو retrieval match supplies no relation to either focus reading.
no value	5:95	The ذَوَا and ذُو retrieval matches supply no relation to either focus reading.
no value	3:174	The ذُو retrieval match supplies no relation to either focus reading.
no value	6:147	The ذُو retrieval match supplies no relation to either focus reading.
weak	45:5	Tail-audit wind and revived-ground material repeats broader production evidence without a route.
no value	53:37	No identified lexical, channel, or V12 relation to 55:12.
