strong	19:64	Directly counters abandonment by denying forgetfulness of the Lord.
weak	52:17	General well-being adds only a distant care motif.
medium	6:98	Its custody and staged-settlement imagery supports the pause-versus-neglect reading.
weak	27:74	Divine knowledge does not clarify the two denials.
strong	93:9	Turns the received non-exclusion into protection of the orphan.
weak	10:10	Generic praise of the Lord adds little after stronger care evidence.
strong	33:48	Distinguishes leaving harm from being abandoned and supports non-excluding conduct.
medium	93:1	The opening daylight oath frames the passage but adds no direct denial.
strong	26:168	Its aversion is directed to conduct, sharpening the boundary against inner rejection.
weak	6:112	The command to leave falsehood is not evidence about divine abandonment.
medium	52:18	Depicts preserving care, but in a remote setting and redundant with nearer cards.
weak	22:1	The Lord address is too general to resolve 93:3.
medium	11:6	Provision and entrusted locations offer a secondary care frame for the leaving root.
strong	93:7	A direct neighboring instance of guidance after need.
weak	14:40	Prayer to the Lord is generic and adds no abandonment contrast.
weak	6:119	Divine knowledge of transgression does not bear on the focus claim.
strong	93:2	The still night is the immediate setting against which neglect is denied.
weak	53:49	Lordship over a star is too remote; the contrast route remains boundary evidence.
no value	42:14	Judgment deferred among disputants does not clarify 93:3.
medium	26:22	Its oppression context supplies a secondary contrast to exclusion.
weak	36:27	Honor after forgiveness gives only broad, redundant care imagery.
strong	93:5	The immediate promise of giving makes continuing care explicit.
strong	93:10	Directly converts received care into restraint toward the asker.
medium	44:6	Mercy from the Lord supports continued care, though without the focus distinction.
medium	53:2	Parallel paired negations illuminate form but not the abandonment concern.
medium	94:8	Turning toward the Lord extends the passage's continuing relationship.
weak	100:11	Divine awareness is distant from the focus; its contrast route is only a boundary.
medium	79:19	Guidance toward the Lord supports care as an active relation.
strong	93:8	A direct neighboring instance of provision after need.
weak	44:12	A plea to remove punishment does not clarify non-abandonment.
no value	89:22	The eschatological scene adds no relevant route.
strong	93:6	Directly supplies shelter after orphanhood within the focus sequence.
weak	46:13	Steadfastness and lack of fear are only broadly related.
no value	89:6	The fate of Aad does not add to 93:3.
no value	79:39	The abode image has no useful connection here.
weak	55:32	Repeated acknowledgment of favors is generic and redundant.
no value	11:83	Punishment near the Lord is not evidence about the focus.
strong	93:11	Makes acknowledgement of the Lord's benefit the passage's concluding response.
medium	106:3	Worship of the Lord gives a secondary relational response to sustaining care.
weak	108:2	Ritual response to the Lord is too general after nearer passage evidence.
strong	93:4	The immediate future-better-than-past assertion counters a final-ending fear.
weak	7:122	Confession of Moses and Aaron's Lord adds no focus-specific content.
weak	26:169	A rescue plea supplies only a broad protection motif.
medium	92:21	Its future satisfaction parallels 93:5, but adds little beyond it.
weak	74:3	Magnifying the Lord is a generic response.
weak	23:93	The conditional plea about what is promised is unrelated.
medium	92:13	Its latter-and-former contrast secondarily supports 93:4.
medium	26:62	Expected guidance supplies a secondary example of continuing direction.
medium	17:20	The unhindered gift of the Lord reinforces the provision line in 93:5.
medium	1:2	Foundational lordship supports care broadly but remains highly general.
weak	72:17	Warning for turning away does not resolve abandonment or rejection.
no value	71:13	The call to revere God does not add a relevant distinction.
weak	92:19	The nearby gift context is only indirectly connected to the focus.
weak	72:2	Guidance and faith offer broad relation but no focus-specific addition.
no value	23:40	The prediction of regret has no useful connection.
medium	92:20	Seeking the Lord frames the adjacent generosity and later satisfaction.
weak	15:86	Creator-knowledge language is too general to add after stronger care cards.
medium	6:132	The denial of divine inattention supports the non-neglect side, though redundantly.
medium	92:5	The giving sequence prepares its nearby satisfaction parallel.
weak	73:19	A path to the Lord is only broadly relational.
medium	18:82	Hidden preservation for orphans supplies a distinct concrete care analogy.
no value	6:47	The punishment warning has no usable connection.
medium	78:36	A counted gift from the Lord reinforces provision but in a distant setting.
weak	79:44	The final return to the Lord does not clarify the present denial.
no value	6:49	Punishment for denial does not bear on 93:3.
weak	23:58	Faith in the Lord's signs is too general.
no value	2:149	Direction and truth from the Lord are unrelated to abandonment.
no value	6:53	The testing scene supplies no clear focus route.
weak	71:5	Night-and-day calling is not evidence about divine non-abandonment.
no value	11:101	The destruction account does not clarify the focus.
weak	55:42	Repeated favors remain generic and redundant.
no value	20:49	The question of lordship adds no relevant relation.
weak	84:15	Divine seeing is only a broad counterpoint to neglect.
medium	11:117	The denial of unjust destruction provides a secondary boundary against rejection.
medium	12:98	Forgiveness and mercy support a continued-care frame.
medium	41:46	The denial of wrong by the Lord secondarily bounds abandonment as injustice.
medium	14:6	Deliverance from oppression gives a secondary pattern of protective care.
medium	89:14	The Lord's watchfulness counters absence, though less directly than 19:64.
medium	9:21	Mercy, approval, and lasting well-being support continuing favor.
no value	37:39	Recompense for deeds does not clarify the focus.
weak	84:5	Obedience to the Lord is too general.
medium	27:93	The denial of divine inattentiveness supports non-neglect but is redundant.
no value	6:30	The judgment scene has no focus-specific addition.
medium	28:46	Mercy accompanying a mission gives a secondary care frame.
weak	55:16	Repeated favors are generic and already covered.
medium	11:123	The denial of inattentiveness is a redundant but relevant non-neglect parallel.
weak	2:5	Guidance from the Lord is too general after 93:7.
medium	7:137	Completion of a good promise for the oppressed supports eventual vindication.
weak	55:18	Repeated favors add no new distinction.
weak	43:14	Return to the Lord is too remote from the focus claim.
weak	84:17	A parallel night oath adds little beyond the adjacent 93:2.
weak	26:26	Lordship over predecessors is generic.
medium	26:68	The pairing of might and mercy gives a broad care attribute.
weak	6:15	Fear of punishment does not clarify non-abandonment.
weak	81:22	Parallel negation form adds little and has a different concern.
weak	55:47	Repeated favors remain generic and redundant.
no value	91:5	The oath formula has no clear focus route.
weak	75:30	The final course to the Lord is too remote.
medium	20:130	Night and day worship joined to hoped-for satisfaction gives an indirect parallel.
weak	68:32	Hope for replacement is a distant, generic relation to the Lord.
strong	20:52	Explicitly denies that the Lord forgets, directly strengthening non-abandonment.
medium	94:1	The immediate following surah recalls an earlier divine enlargement.
medium	94:2	It continues the nearby sequence of recalled divine intervention.
weak	94:3	The burden image depends on its neighboring lines for focus relevance.
medium	94:4	It adds a distinct instance of elevation after strain.
strong	94:5	The paired hardship-and-ease assertion directly resists a final-abandonment reading.
medium	94:6	It repeats the preceding reassurance and is therefore redundant.
strong	2:186	Divine nearness and response to calling directly oppose estrangement.
strong	20:46	Divine presence, hearing, and seeing address fear through non-absence.
strong	9:40	Divine companionship directly counters grief grounded in apparent isolation.
strong	39:36	Divine sufficiency for the servant directly supports continued care.
medium	65:3	Sufficiency for reliance reinforces the sustaining-care reading.
