strong	3:169	Direct parallel: those slain in God's path are not dead but living and provided for.
medium	2:153	Immediate context: patience and prayer frame the trial surrounding 2:154.
medium	6:95	Life emerging from death supplies a broader divine-life contrast.
strong	4:74	God's-path fighting, being slain, and great recompense clarify the setting.
medium	2:156	Immediate context: calamity is met by belonging to God and return to Him.
no value	3:75	The isolated use of سبيل concerns a claim about obligation, not 2:154.
weak	16:21	Contrasting dead, nonliving objects and unperceived resurrection sharpen the terms only.
medium	2:155	Immediate preceding trial of loss of lives frames 2:154's prohibition.
medium	42:9	God gives life to the dead; broad theological support, already less specific.
weak	23:56	The phrase "they do not perceive" has a different subject and situation.
weak	2:164	Reviving earth after death is a creation sign, not the slain-in-path case.
weak	4:157	Challenges a claim of killing, but it is a distinct narrative and issue.
weak	2:12	Shared "they do not perceive" is a contrary moral context.
medium	2:157	Immediate continuation: mercy and guidance follow the patient response to calamity.
weak	27:50	Shared lack of perception occurs in an unrelated plot.
weak	77:26	Pairs living and dead without the specific correction of 2:154.
weak	2:177	Endurance in hardship and battle gives ethical context, but is general.
weak	2:217	Fighting in God's path appears, yet the focus is sanctity and apostasy.
medium	4:94	Prohibits a hasty verbal judgment about a person in God's path; a useful speech parallel.
no value	2:158	Adjacent passage about rites does not add to 2:154.
no value	69:41	The denial of poetic speech has no pertinent link.
weak	39:55	Unperceived sudden punishment is a different warning context.
no value	2:159	Adjacent concealment passage does not develop life, death, or the path.
weak	49:2	Unperceived loss of deeds is an unrelated use of the phrase.
weak	26:113	Account belongs to the Lord; only a distant limit-of-perception parallel.
no value	2:160	Adjacent repentance passage does not add to 2:154.
medium	75:40	God's power to revive the dead supports the life/death reversal.
weak	34:36	Human lack of knowledge about provision is only formally parallel.
no value	2:161	Death in disbelief contrasts a different condition without clarifying 2:154.
no value	22:32	Reverence for God's rites is unrelated.
weak	61:3	Warning against saying what is not done gives only a remote speech constraint.
no value	2:162	Continuation about punishment does not add to 2:154.
no value	53:49	Lordship over Sirius is unrelated.
weak	2:261	God's-path expenditure and multiplication form a distant path/recompense analogy.
no value	2:163	Divine oneness is background doctrine, not a focused addition.
medium	53:44	God causes death and gives life; concise theological support.
weak	16:116	Forbids false speech about God, a remote contrast to the commanded wording.
no value	2:165	Love of rivals and punishment do not clarify 2:154.
weak	89:24	"My life" in regret is an afterlife contrast, not the specified slain.
weak	2:169	Forbids speaking about God without knowledge; a general guard on claims.
no value	2:166	Severed ties at punishment are unrelated.
weak	37:58	A question about dying marks an afterlife contrast only.
no value	2:235	Speech rules in betrothal do not add to 2:154.
no value	2:167	Regret in the Fire is unrelated.
weak	44:35	Denial of resurrection is a contrary claim, broadly relevant to life after death.
medium	4:93	Intentional killing of a believer is strongly condemned; it distinguishes wrongful killing.
no value	2:168	Food and following Satan do not add to 2:154.
weak	39:30	Universal mortal condition is a broad contrast to 2:154's exception.
medium	19:33	Death followed by being raised living gives a life-death-resurrection sequence.
no value	2:170	Following ancestors does not add to 2:154.
weak	52:30	Waiting for a poet's death is an unrelated death reference.
medium	4:92	Rules for accidental killing of a believer provide legal contrast around killing.
no value	2:171	The deaf, mute, blind comparison is unrelated.
weak	73:19	A path to the Lord is general and not the "path of God" setting.
no value	2:102	Magic and harm do not clarify 2:154.
no value	2:172	Food and gratitude do not add to 2:154.
weak	9:9	Blocking God's path is a contrary path use, not the life/death claim.
weak	25:11	Denial of the Hour is a broad contrary resurrection context.
no value	2:173	The food-law use of maytah is not the death claim in 2:154.
no value	74:19	The idiom "may he be killed" is unrelated.
weak	39:49	Unrecognized trial offers only a remote "but they do not know" parallel.
no value	2:174	Concealment and punishment are unrelated.
weak	87:13	Neither dying nor living in the Fire is a contrasting life/death formulation.
no value	85:19	Disbelief in denial does not add to 2:154.
no value	2:175	Exchange of guidance and punishment is unrelated.
weak	2:54	Command to kill selves in repentance is a distinct and potentially contrary killing context.
medium	2:190	God's-path fighting with a prohibition of transgression gives governing combat context.
no value	2:176	Dispute over the Book does not add to 2:154.
strong	3:157	Those killed or dying in God's path receive forgiveness and mercy; direct parallel.
medium	2:244	God's-path fighting gives immediate nearby context but no life/death clarification.
medium	10:56	God gives life and death, and all return to Him; broad support.
medium	16:38	Explicit denial and affirmation of resurrection support the correction of death judgment.
medium	2:56	Being raised after death provides a concrete life-after-death precedent.
medium	22:39	Permission to those fought because wronged provides conflict context, not the status claim.
weak	6:123	Unperceived plotting is an unrelated use of the perception phrase.
medium	2:246	God's-path fighting and reluctance under its obligation give narrative combat context.
weak	26:202	Unperceived sudden arrival is a different warning context.
medium	2:195	Spending in God's path and avoiding self-destruction add ethical combat-path context.
medium	26:81	Death then life under divine agency supports the core reversal.
strong	3:156	Rejects saying the absent or slain would not have died; closely parallels 2:154's speech correction.
weak	87:16	Preference for worldly life is a broad contrast to the life horizon in 2:154.
strong	22:58	Those who migrate in God's path and are killed or die receive good provision; direct parallel.
weak	2:9	Self-deception without perception is an unrelated phrase match.
medium	3:167	God's-path fighting and hidden speech expose hypocrisy; secondary conflict context.
no value	26:14	Fear of being killed in Moses's story is unrelated.
medium	2:243	God commands death then gives life; concrete divine-life demonstration, but not the slain.
no value	28:33	Fear of retaliation for killing is unrelated.
weak	4:171	Forbids false claims about God; only a general speech constraint.
weak	3:21	Unjust killing of prophets contrasts sharply with being killed in God's path.
strong	47:4	Those killed in God's path will not have their deeds lost; direct post-killing support.
weak	7:45	Blocking God's path is a contrary use of the phrase.
no value	85:4	The people of the trench are mentioned without the needed life/death relation.
no value	10:96	Unbelief after God's word is unrelated.
no value	17:42	A path to the Throne is unrelated to 2:154.
weak	16:107	Preferring worldly life over the hereafter provides only a broad contrast.
no value	68:7	Knowledge of those astray from God's path is unrelated.
no value	2:282	Debt documentation and witnesses do not add to 2:154.
no value	4:143	No path for one led astray is unrelated.
weak	26:50	Return to the Lord amid threatened killing is a distant death-and-return parallel.
no value	17:32	The "evil path" phrase is unrelated.
medium	2:28	A compressed sequence of life, death, renewed life, and return provides core theological context.
medium	2:73	God's reviving of the dead supplies a concrete resurrection precedent.
medium	2:259	A witnessed restoration after death illustrates divine power to give life again.
medium	2:260	The restoration of the birds gives an explicit demonstration of revivification.
medium	3:27	Bringing living from dead and dead from living supports the life-death reversal.
medium	3:145	Death occurs only by God's permission; this qualifies human judgments about death.
medium	3:170	Immediate continuation of 3:169: the slain rejoice in what God has given them.
medium	3:171	Immediate continuation: the slain receive reassurance about those yet to join them.
strong	3:195	God does not lose the deeds of those who migrate, struggle, are harmed, fight, and are slain.
weak	3:185	Every soul's death gives a general horizon but not 2:154's correction.
weak	4:78	The inescapability of death is a broad contrast to the particular status in 2:154.
strong	4:100	One who emigrates in God's path and dies receives reward from God; close path-and-death parallel.
weak	5:32	The gravity of killing a soul concerns wrongful killing, not the stated exception.
weak	6:60	Daily taking and restoring of souls offers a distant life-death pattern.
weak	6:122	Being made alive after death is a moral-image parallel, not the slain-in-path case.
medium	6:162	Life and death are for God; direct theological orientation.
medium	7:25	Living, dying, and being brought forth form a clear life-death-resurrection sequence.
medium	8:24	God's summons gives life; a secondary life reading rather than the death-status claim.
weak	8:50	The taking of disbelievers' souls at death is a contrary death scene.
strong	9:111	God's covenant explicitly joins fighting and being killed with promised reward.
weak	10:31	Bringing living from dead and dead from living is broad divine-agency support.
medium	13:5	The objection to being raised after becoming dust is a direct contrary resurrection claim.
weak	16:70	Created life, death, and decline give broad life-cycle context.
medium	17:49	The question of resurrection after bones and dust is a direct contrary claim.
medium	17:51	Affirms restoration even after becoming difficult matter; supports resurrection.
weak	18:18	Appearance and actual state diverge, a distant perception contrast.
medium	19:15	Birth, death, and being raised alive parallel the sequence in 19:33.
medium	20:55	Origin from earth, return to it, and being brought out again gives resurrection context.
weak	20:74	Neither dying nor living in punishment is a contrasting life/death formulation.
medium	21:35	Every soul tastes death; broad horizon for the verse's exceptional correction.
weak	22:5	The revived earth is a creation-sign parallel to life after death.
medium	22:6	God gives life to the dead; concise theological support.
medium	22:7	The coming Hour and raising of graves directly establish resurrection.
medium	22:66	God gives life, causes death, and gives life; close life-death support.
medium	23:15	Death after earthly life establishes the first stage of the sequence.
medium	23:16	Raising on the Day of Resurrection completes the sequence begun in 23:15.
medium	23:80	God gives life and death and governs temporal succession; broad support.
weak	25:3	False deities possess neither death nor life; an indirect contrast with God's agency.
weak	25:58	Trust in the Living who does not die supplies a remote contrast.
medium	29:57	Every soul tastes death and returns to God; broad return context.
medium	30:19	Bringing living from dead and reviving dead land directly supports the reversal pattern.
medium	30:40	God creates, provides, causes death, then gives life; compact theological sequence.
medium	32:11	Death's taking and return to God give direct return context.
weak	35:9	Reviving the earth after death is a creation-sign parallel.
medium	36:12	God gives life to the dead and records what they send ahead; strong post-death accountability context.
weak	36:33	Dead land revived is a creation-sign parallel.
medium	36:51	The dead emerge from graves toward their Lord; direct resurrection context.
medium	36:78	The challenge about decayed bones raises the resurrection issue directly.
medium	36:79	The original Creator gives life to bones; direct answer to resurrection denial.
medium	39:42	God takes souls at death and sleep; useful distinction between unseen states and appearances.
medium	39:68	The trumpet scene includes death and subsequent rising; direct resurrection context.
medium	40:11	The confession of two deaths and two lives offers an explicit life-death sequence.
medium	40:68	God gives life and causes death by command; concise theological support.
weak	41:39	Reviving the dead earth signals power to revive the dead.
weak	43:11	Revived dead land is explicitly tied to being brought forth.
medium	44:8	God gives life and death; direct divine-agency support.
weak	45:24	A contrary claim that time alone destroys is relevant as contrast.
medium	45:26	God gives life, causes death, and gathers for the Day of Resurrection.
medium	50:3	The objection to return after becoming dust is a direct contrary claim.
weak	50:11	Revived dead land is named as the pattern of coming forth.
weak	50:19	The agony of death adds mortality context but not the correction in 2:154.
medium	50:43	God gives life and death, and the final return is to Him.
weak	56:60	Replacement and a new formation give only distant renewal context.
medium	57:2	God gives life and death and has power over all things.
weak	57:17	Reviving earth after death is linked to signs, a broad analogy.
medium	62:8	Death cannot be escaped and is followed by return to the Knower of unseen.
medium	67:2	Death and life are created as a test; relevant trial framing.
weak	75:3	Denial of reassembly after death is a direct contrary claim but redundant with stronger cards.
weak	75:26	The approach of death gives only mortality context.
medium	80:21	Burial is named after death, marking the visible earthly endpoint.
medium	80:22	God raises when He wills, completing the death-to-raising sequence.
medium	86:8	God is able to return; concise restoration support.
medium	100:9	The graves are overturned, directly evoking post-burial disclosure.
