strong	68:50	It exactly parallels the Lord's choosing of a servant after danger, and makes that choosing restorative.
medium	3:179	It shows divine choosing among messengers, but does not address repentance or restored guidance.
strong	16:121	It explicitly joins divine choosing with guidance to a straight path, closely matching the focus ayah.
strong	2:37	It is the other direct account of Adam receiving his Lord's words and having repentance accepted.
strong	20:123	The next ayah carries the restored guidance into Adam's descent and its continuing consequences.
medium	3:86	Its denial of guidance after deliberate apostasy forms a meaningful contrast with Adam's accepted return.
strong	2:54	It closely parallels wrongdoing followed by a command to repent and God's acceptance of repentance.
strong	20:121	The preceding ayah supplies Adam's disobedience and error, from which the focus records his restoration.
medium	19:58	It associates chosen, guided servants with humble response to revelation, though it is not about repentance.
weak	7:203	Its guidance concerns revealed signs and mercy, rather than divine restoration after a lapse.
no value	28:62	The challenge concerning alleged partners does not clarify Adam's choosing, repentance, or guidance.
weak	27:2	It names the Quran as guidance and good news in a general sense only.
strong	6:87	It explicitly combines God's choosing with guidance to the straight path for selected servants.
weak	20:112	Righteous action and immunity from injustice only broadly relate to the focus ayah's restored status.
weak	57:26	It distinguishes those who are guided within prophetic descendants, without addressing selection after repentance.
medium	73:20	God's turning toward the believers after recognizing their burden offers a related pattern of merciful easing.
medium	16:120	Ibrahim's exemplary devotion provides immediate context for the following choosing and guidance statement.
weak	6:82	It gives a general connection between faith, security, and being guided.
weak	45:20	It presents revelation as guidance and mercy but adds no specific restorative link.
no value	20:22	Musa's sign of the shining hand is unrelated to Adam's repentance and renewed guidance.
medium	63:6	Its statement that persistent transgressors are not guided contrasts with the focus ayah's merciful restoration.
weak	3:138	It presents a general proclamation as guidance and admonition for the mindful.
weak	16:122	Its worldly goodness and righteous final standing loosely continue the Ibrahim selection context.
weak	22:16	It states that God guides whom He wills, without the focus ayah's selection or repentance dimension.
medium	2:187	It shows God accepting repentance and pardoning wrongdoing before restoring permitted conduct.
weak	20:75	Its high ranks for believing righteous people give only a general outcome related to being rightly guided.
medium	17:9	It identifies the Quran as guidance to the most upright way, supporting the meaning of restored direction.
weak	25:57	Taking a path to the Lord is a broad human response rather than the divine action in the focus.
medium	22:78	It calls the community chosen and charges them with faithful practice, but lacks the repentance setting.
medium	5:16	It describes God's guidance as bringing followers from darkness to light and to a straight path.
strong	13:27	It explicitly says that God guides to Himself the one who repeatedly turns back, closely echoing repentance and guidance.
weak	20:76	Purification and the Gardens are consequences of faith, not a direct account of restored guidance.
weak	9:18	It treats being guided as a hoped-for condition of faithful worshippers.
no value	74:21	The isolated mention of looking offers no relevant connection.
weak	20:77	Musa's divinely opened path through the sea is only a broad image of guidance in the same surah.
strong	12:6	It presents the Lord's choosing as a purposeful process that teaches and completes His favor.
medium	6:154	The Book as guidance and mercy supplies a means by which people can be directed toward their Lord.
no value	68:38	The question about what people choose in a book has no useful relation here.
medium	49:17	It attributes entry into faith to God's guidance rather than human achievement.
weak	13:7	It distinguishes warning from lasting guidance, but does not bear on Adam's restoration.
no value	28:63	The disavowal of those led astray is not a neighbour to the focus meaning.
weak	2:70	The speakers' hope to become guided amid uncertainty is only a loose lexical resonance.
no value	29:50	The demand for signs and the prophet's warning do not illuminate the focus ayah.
weak	27:3	Prayer, almsgiving, and certainty in the Hereafter only provide general righteous context.
medium	26:62	Musa's trust that his Lord will guide him shows reliance on divine direction amid danger.
