strong	2:92	Direct parallel adds that the calf act followed Musa's clear signs, sharpening the culpable "after him" sequence.
medium	2:40	Supplies the surrounding covenant frame in which the later breach is heard.
weak	4:139	Offers a remote parallel about seeking protective allegiance from a false source.
strong	7:142	Directly restates the forty-night appointment and adds Harun's entrusted stewardship during Musa's absence.
weak	2:41	Broadly frames faithful response to what is sent; it adds little to the calf episode.
strong	7:148	Develops the calf's making, bodily form, and failure to speak or guide, while retaining the post-Musa wrongdoing frame.
strong	2:54	Adds the episode's acknowledged self-wronging and its penitential aftermath.
weak	2:42	Provides a general warning about knowingly obscuring truth, not a specific account of the calf act.
no value	73:2	Night alone does not materially clarify the forty-night appointment after the direct parallels.
strong	4:153	Recounts the calf act after clear signs alongside demands for heightened visibility, expanding the evidentiary setting.
weak	2:43	General communal worship instruction adds only distant context.
medium	20:80	Connects the appointed mountain-side encounter to deliverance and provision, extending the setting of the appointment.
strong	2:93	Adds covenant-taking, refusal, and the calf's internalized hold, deepening the breach dimension.
weak	2:44	A general inconsistency warning offers only a broad moral parallel.
no value	84:17	The night image is too general and is already superseded by direct appointment evidence.
medium	5:26	A distinct forty-period shows duration as a consequential divine interval, though it is not the same event.
medium	2:45	Patience and prayer give a nearby counter-practice to failure under delay.
weak	67:25	A generic question about promised timing only loosely parallels the appointed interval.
medium	2:50	Supplies the immediately preceding deliverance context for the addressed community.
weak	2:46	Return to the Lord offers broad ethical context without explaining the calf episode.
weak	89:2	The counted-night motif is a distant, redundant parallel; the contrast route is not support.
no value	24:8	The occurrence of four witnesses has no meaningful bearing on 2:51.
weak	2:47	Reminder of favor gives broad nearby context but no new account of the breach.
no value	4:118	The proposed allocation theme is too remote from the calf episode.
medium	2:84	Another covenant scene foregrounds the community's witnessed undertaking and later obligation.
weak	2:48	Accountability language is general and adds no episode-specific detail.
no value	97:1	Its night reading is remote, and the retained contrast is boundary evidence rather than support.
no value	45:35	Treating signs as mockery is too general to add to 2:51.
medium	2:49	Extends the local memory of rescue from Firawn that precedes the appointment.
no value	41:38	Continuous night-and-day praise does not clarify the focused interval or calf act.
strong	7:152	Adds the calf-makers' ensuing anger and humiliation, giving the act a further consequence.
strong	2:52	The immediate pardon after the wrongdoing completes a crucial next step in the local sequence.
no value	9:50	The post-event claim of prudence is not a useful parallel to the focused act.
medium	29:25	Offers a broader pattern in which fabricated objects sustain social attachment and later mutual rupture.
medium	2:53	Adds the gift of book and criterion in the adjacent Musa sequence, contrasting guidance with the later breach.
no value	51:26	This different use of calf is only contrast material and supplies no support.
no value	23:107	Generic self-wronging after punishment adds no focused detail.
medium	2:55	Adds an earlier demand for direct sight and its consequence, contextualizing the community's response to Musa.
weak	73:9	Taking the Lord as trustee is a remote allegiance contrast, not a localized explanation of the calf choice.
weak	97:2	The question about a night supplies no usable clarification beyond the direct forty-night parallel.
weak	2:56	The nearby revival and gratitude frame the sequence after transgression, but it is less direct than 2:52.
no value	45:9	Mocking a sign is a general pattern with no episode-specific contribution.
no value	53:61	The brief address adds no interpretable link to 2:51.
medium	2:57	Provision and self-wronging broaden the local wilderness setting after the calf narrative.
no value	91:4	A cosmic night image does not materially interpret the appointment.
weak	2:80	Its claim about covenant and limited punishment is only a distant comparison in covenant misuse.
weak	2:58	The adjacent command and forgiveness continue the community narrative but add no calf-specific evidence.
no value	37:138	Night travel does not illuminate the focused appointment.
weak	33:12	Doubting a promise under pressure is a distant counterpart to trust during delay.
medium	2:59	Adds another nearby pattern of altering what was commanded and incurring consequence.
no value	74:33	The receding-night image is not a substantive parallel after stronger evidence.
no value	29:14	The long Noah interval and wrongdoing are too remote from the focused scene.
medium	2:60	Musa's provision for the people expands the wilderness-care setting, without directly explaining the calf act.
no value	25:28	A regretted human companion is not a useful parallel to 2:51.
no value	16:113	Generic rejection and punishment add no specific insight.
medium	2:61	The refusal to endure a single provision gives a later, concrete pattern of impatience within the same community.
no value	41:37	The celestial signs and worship prohibition are too general for the focused event.
no value	46:15	The separate forty-year maturity marker has no useful connection beyond the numeral.
no value	89:4	Night's movement is not enough to clarify the appointment after prior direct cards.
weak	2:187	Its regulated night boundary offers only a remote example of completing a divinely set interval.
no value	4:71	Preparedness for collective movement does not explain the calf episode.
no value	27:68	Dismissal of a promised outcome is too remote from 2:51.
no value	2:116	The theological claim about offspring does not add to the focused sequence.
no value	97:3	The value of a night does not clarify Musa's forty nights.
medium	10:50	Its haste material offers a general timing contrast, but concerns a different consequence.
no value	23:83	Repeated dismissal of a promise adds no focused detail.
no value	71:5	Night-and-day calling is unrelated to the appointed absence.
no value	7:44	Fulfilled promise and wrongdoing in the hereafter are too remote.
no value	63:2	Using oaths as cover does not contribute to the calf narrative.
no value	36:28	The bare "after him" is not a meaningful link here.
no value	81:17	The threshold image of night is too abstract and redundant.
no value	3:128	Generic wrongdoing and judgment do not clarify 2:51.
weak	2:235	Its prohibition on finalizing a bond before its term supplies a distant, provisional parallel to waiting within a set period.
no value	77:50	The isolated "after it" adds no narrative or thematic evidence.
no value	43:16	The polemic over offspring allocation is not a useful parallel to the calf act.
weak	33:22	Trusting a promise under threat gives a broad contrast to collapse during an appointed absence.
medium	10:11	Adds a general counterpoint: delay in consequence preserves time rather than nullifying its eventual outcome.
no value	10:74	Later messengers and prior denial add no focused clarification.
medium	38:16	An explicit demand to hasten an allotted outcome supplies a limited parallel to impatience with divine timing.
no value	24:13	The required number of witnesses is unrelated.
no value	73:16	Firawn's seizure does not clarify the community's calf act.
strong	20:88	Directly adds the calf's production and its identification as the deity of the people and Musa.
no value	24:44	Night-day alternation is too general and redundant.
medium	14:5	Musa's mission from darkness toward light and the days of God provide a broader frame for this remembered episode.
no value	76:26	Long night worship is not a substantive explanation of the forty-night appointment.
no value	28:3	The opening of the Musa-Firawn account adds no detail to 2:51.
weak	2:203	Counted days and permitted timing options offer only a distant, provisional timing analogy.
weak	2:67	Another Musa command and the people's hostile response supply a limited nearby pattern of resistance.
no value	52:49	Night worship at starset does not clarify the focused event.
medium	14:6	Reiterates Musa's reminder of rescue from Firawn, strengthening the historical setting of the addressed community.
no value	16:12	Celestial ordering does not add to the appointment or calf act.
weak	27:72	Generic haste language is a limited, late parallel to impatience.
no value	78:10	Night as covering adds no focused evidence.
no value	25:30	Abandoning the Quran is not a useful parallel to the calf episode.
weak	2:196	Completion before release offers a distant procedural analogy to respecting a set endpoint.
no value	58:16	Oaths as cover do not clarify 2:51.
medium	5:44	The Torah's guidance and entrusted preservation sharpen the contrast between received guidance and later breach.
no value	31:6	Making discourse an object of mockery is too remote.
no value	2:31	The Adam naming sequence has no material connection.
medium	13:6	Hastening adverse consequence, alongside mercy despite wrongdoing, gives a broad timing-and-accountability parallel.
medium	2:63	Adds the covenant taken with the mountain raised over the community, framing the later breach.
medium	2:64	Supplies a prior turning-away-and-mercy pattern within the same covenantal history.
weak	2:108	A direct-sight demand offers a limited, redundant parallel to the evidentiary failure recounted in 4:153.
medium	4:154	Continues the 4:153 account with covenant and mountain imagery, strengthening the breach frame.
medium	4:155	Names covenant violation in the immediate continuation of the calf recollection.
strong	7:138	Adds the people's prior request for a made deity, a close precursor to the calf act.
weak	7:139	Marks the surrounding idol practice as ruinous, but adds little beyond the precursor scene.
medium	7:140	Musa's rejection of an alternative deity sharpens the contrast before the calf episode.
medium	7:141	Reiterates rescue from Firawn as the historical setting for the community's later failure.
strong	7:143	Supplies the encounter at the appointed place and its overwhelming disclosure, clarifying what Musa's absence involved.
strong	7:144	Adds Musa's selection and direct address in the appointment sequence.
strong	7:145	Adds the inscribed tablets and command to hold them firmly, contrasting received guidance with the calf.
strong	7:149	Adds recognition of straying and remorse after the calf episode.
strong	7:150	Directly narrates Musa's return, anger, and confrontation with Harun after the appointment.
medium	7:151	Records Musa's plea for mercy in the immediate aftermath.
strong	7:153	Adds the stated route of repentance and reform after the calf act.
strong	7:154	Adds Musa's resumption of the tablets after anger subsides, completing the guidance-versus-calf contrast.
strong	7:155	Extends the communal aftermath by naming the foolish act in Musa's intercession.
weak	20:81	The provision-and-transgression warning supplies only nearby wilderness context.
medium	20:82	Adds forgiveness conditioned by repentance, faith, and right action after the surrounding failure.
strong	20:83	Directly locates Musa ahead of his people at the appointment.
strong	20:84	Adds Musa's own account of hastening to the appointed encounter.
strong	20:85	Directly states that the people were tested after Musa and led astray by al-Samiri.
strong	20:86	Adds the returned Musa's question whether the interval had become too long, making delay an explicit issue.
strong	20:87	Adds the people's account of casting ornaments, preserving a material route to the calf without resolving it.
medium	20:89	Reiterates the calf's inability to answer or guide; useful but redundant with 7:148.
strong	20:90	Adds Harun's prior warning that the people were being tested and should follow him.
strong	20:91	Directly preserves the people's refusal to stop until Musa returned.
medium	20:92	Adds Musa's leadership question to Harun after the return.
medium	20:93	Continues the dispute over whether Harun had failed to follow Musa's charge.
strong	20:94	Adds Harun's fear that intervention would divide the people, preserving a second leadership reading.
