strong	37:53	Repeats the death-to-dust objection and adds bones and accountability.
no value	23:70	Rejection of truth does not specifically develop death, dust, or return.
medium	14:3	Frames "far" as a condition of deep misdirection, alongside the spatial objection.
medium	37:16	A near duplicate that states resurrection explicitly after death and dust.
strong	50:4	Answers the earth's consumption with knowledge and a preserving record.
medium	35:4	General return of all matters supports return without specifying bodily re-creation.
medium	23:82	Recasts the same dust-and-bones question in the language of being raised.
strong	50:11	Makes revived dead land an explicit model for coming forth.
weak	57:5	States universal return, but the rain-cycle route is only contrast evidence.
medium	79:11	Adds the condition of decayed bones to the objection.
no value	7:130	The connected channel is not localized in this ayah's text or theme.
strong	86:8	Affirms capability for return, while keeping human re-creation and cyclic analogy distinct.
weak	56:47	Another close repetition of the objection, adding little after earlier parallels.
strong	50:43	Places life, death, and the final destination under one divine agency.
weak	95:7	Judgment follows in context, but the ayah does not clarify the return objection.
medium	23:35	Names the objection as a promise of emergence after death and dust.
medium	25:49	Dead land revived by water supplies a secondary observable life-cycle analogy.
weak	3:109	Universal ownership and return are relevant but remain highly general.
medium	17:98	Pairs bones and fragments with the question of a new creation.
medium	50:17	The two receivers extend the nearby preservation-and-record dimension.
medium	32:11	Death is followed by an unavoidable return to the Lord, not a renewed worldly term.
medium	34:52	Uses "far" for a delayed, unavailable reaching, a distinct boundary for the term.
weak	6:122	Figurative revival and light do not establish bodily return from dust.
medium	86:11	The sky's recurrent return supplies a cosmic parallel without equating it to resurrection.
strong	50:31	Directly reverses the focus's "far" language: the garden is brought near.
weak	50:33	Fear of the unseen is adjacent to the scene but does not explain the objection.
medium	14:18	The ash image gives "far" a material image of dispersal and loss of access.
no value	21:82	Preservation here is not tied to the deceased, earth, or return.
no value	23:65	The channel association is not a textual contribution to 50:3.
medium	22:53	"Far" schism depicts self-deepening separation, not physical distance alone.
strong	50:27	The immediate context identifies "far" with lost direction rather than inaccessible return.
weak	50:9	Provides the rain-and-growth setting that the later explicit coming-forth completes.
weak	23:44	Repeated denial of messengers is only a broad parallel to denial in 50:3.
medium	34:53	Speech about the unseen from afar contrasts conjecture with grounded knowledge.
weak	16:65	Rain reviving earth is redundant after 50:11 and lacks an explicit exit.
weak	42:18	Dispute over the Hour and far misguidance are related, but not the dust objection.
medium	10:56	Life, death, and return form the same broad sequence as the focus context.
no value	23:6	The channel link does not make this legal ayah evidence for the focus.
medium	96:8	Return to the Lord emphasizes destination and authority, but not re-creation.
medium	2:28	The lived sequence of death, life, and return supplies a broad creation argument.
no value	29:25	Its future judgment scene does not address the material objection.
medium	23:15	Death is a necessary stage, countering its treatment as a final impossibility.
weak	2:176	"Far" schism is an abstract separation with little connection to return.
no value	21:42	The channel association is not localized to death or resurrection here.
medium	28:39	Denial of return is shown as an arrogant false horizon.
no value	7:150	Moses's physical return is unrelated to the eschatological question.
medium	6:95	Life emerging from the dead offers a creation-pattern analogy, not a direct resurrection claim.
weak	2:156	Return language during affliction is general and not bodily re-creation.
no value	7:168	This return is a hoped-for change of conduct, not the focus's return.
no value	57:12	The channel evidence is not a textual contribution to the focus question.
no value	20:89	A calf cannot answer; this is not evidence about death or return.
no value	2:196	Ritual travel return is unrelated.
medium	57:2	Divine power over life and death supports possibility, though it repeats 50:43 broadly.
strong	70:6	Directly contrasts the claim that the event is far with a different appraisal of its nearness.
medium	27:67	Repeats dust, ancestors, and being brought out, expanding the objection's scope.
strong	40:67	The human course begins from dust and proceeds through life and death, supplying a material creation sequence.
weak	22:12	"Far misguidance" is a moral-distance parallel rather than a return claim.
medium	19:66	States the individual's question about being brought out alive after death.
no value	7:133	The channel association does not localize a return or earth-revival claim here.
weak	28:70	Return and judgment are present but too general to clarify the dust objection.
medium	17:49	A further bones-and-fragments formulation is redundant but preserves the new-creation wording.
no value	29:17	General return follows worship and provision, without the focus's issue.
weak	34:31	Standing before the Lord adds accountability, not an account of bodily return.
no value	38:54	Inexhaustible provision has no clear contribution to 50:3.
no value	16:58	The linked channel does not make the ayah relevant to bodily return.
medium	25:12	Distance is not safety from the Fire, a boundary reading of "far" distinct from 50:3.
no value	56:37	The apparent root overlap is not dust or return.
no value	16:59	Burial in earth is not a claim about re-creation or return.
medium	36:22	Creation and return are joined under one source, though without the dust objection.
strong	32:10	Explicitly voices loss in the earth and asks about new creation, directly refining 50:3.
no value	23:64	The channel association is not a localized resurrection connection.
medium	4:167	"Far misguidance" supplies the moral-distance sense of the focus's adjective.
weak	7:174	Return here is a call to turn back, not resurrection.
strong	30:50	Revival of dead earth is explicitly extended to reviving the dead.
weak	36:67	Inability to proceed or return is a contrast case, not resurrection evidence.
no value	11:104	A fixed term alone does not illuminate return from dust.
weak	16:10	Water and vegetation only indirectly support the later earth-revival pattern.
medium	19:40	Inheritance of earth and return make ownership and final destination explicit.
strong	13:5	Names the dust-to-new-creation claim and identifies it as denial.
no value	53:38	Individual burden does not clarify re-creation or the meaning of far.
weak	29:8	Final return and disclosure are present, but the focus's material objection is absent.
weak	37:58	The question about death is too elliptical to add to the established objection.
no value	11:109	The channel association does not create a localized link to 50:3.
weak	37:68	Return to the Fire concerns destination after judgment, not re-creation.
medium	29:57	Death is a universal threshold followed by return, opposing final extinction.
strong	30:19	Life from death, revived earth, and explicit coming forth make a direct analogue.
medium	11:4	Return joined to universal power supports the possibility claim at a general level.
no value	27:22	"Not far" marks a short delay, not the focus's death-and-return distance.
no value	23:67	The channel association is not a textual contribution to the focus.
weak	2:46	Meeting and return shape present expectation but do not address re-creation.
no value	21:75	Tail-audit ayah with no link to death, dust, or return.
weak	10:23	Return and reporting add accountability but no material or revival dimension.
no value	2:52	Tail-audit ayah with no relevant return claim.
no value	20:91	Moses's awaited return is a different, temporal return.
no value	92:1	Tail-audit ayah with no relevant contribution.
medium	36:31	Their not returning to later people is a contrary boundary, not denial of eventual gathering.
