strong	10:97	Links signs and painful punishment to belated recognition after visible consequence.
weak	44:11	Names painful punishment without clarifying the retained sign or its recipients.
medium	26:103	Frames a completed episode as a sign, though without the preserved-trace detail.
weak	37:38	States painful punishment only.
strong	51:20	Connects earthly signs with the perceptive stance surrounding the focus passage.
weak	28:2	Offers the textual-sign sense, not the historical trace or fearing recipients.
medium	26:201	Adds the pattern of belief delayed until painful punishment is seen.
strong	51:35	Supplies the selective extraction that precedes the trace left in the place.
medium	59:16	Provides a contrary use of fear as self-exculpation rather than responsive warning.
strong	54:15	Directly presents leaving a material remainder as a sign for later recall.
medium	51:42	Shows the ruinous aftermath within the same surah's judgment sequence.
medium	3:175	Contrasts misdirected fear with fear oriented toward God.
weak	15:50	States painful punishment only.
medium	5:115	Pairs an extraordinary sign with exceptional punishment after rejection.
medium	4:9	Shows fear of a future loss prompting protective action in the present.
medium	37:119	Offers a different leaving: enduring remembrance rather than a site-bound trace.
medium	51:21	Extends the surrounding call from external signs to inward perception.
weak	41:28	Boundary evidence: punishment after denial, not positive support for a retained sign.
no value	37:108	Repeats the remembrance form already represented by an earlier card.
medium	51:36	Narrows the rescued remnant that makes the later retained sign intelligible.
medium	46:21	Uses fear to warn a people in advance through a prior prophetic setting.
no value	37:129	Repeats the same remembrance form without a new contribution.
no value	51:58	Does not add to the trace, sign, or fear relation.
medium	7:35	Associates recited signs and guarding conduct with the removal of fear.
medium	37:78	Repeats the remembrance form with little additional relevance.
medium	25:40	Presents a destroyed settlement still encountered but not rightly perceived.
weak	10:62	Offers freedom from fear, not fear as the focus verse's receptive condition.
medium	21:91	Shows that a sign can reside in an extraordinary relation, not only a remnant.
medium	51:41	Adds another adjacent historical judgment in the surah's sequence.
weak	28:18	Uses fear as personal vigilance rather than response to a warning trace.
medium	74:53	Contrasts the focus recipients with those who do not fear the future consequence.
medium	45:20	Relates insight and certainty to guidance, complementing responsive perception.
strong	40:30	Makes fear a historical inference from earlier communities' comparable outcomes.
strong	6:51	Links fear of coming accountability, warning, and guarding conduct.
no value	51:48	Does not advance the retained sign or fear relation.
weak	28:33	Uses fear for a personal threat calculation rather than reading a sign.
medium	5:23	Shows fear-associated people crossing into action rather than remaining passive.
medium	5:114	Adds a sign intended for both earlier and later recipients, but not a ruin-trace.
weak	29:44	Gives a broad cosmological sign with limited connection to the focus episode.
no value	18:99	Uses leaving in an unrelated eschatological scene.
medium	51:59	Extends the surah's warning through comparison with earlier culpable groups.
weak	26:12	Uses fear for a mission obstacle, not for interpreting an enduring sign.
medium	16:50	Connects fear with obedient action, a secondary parallel to the focus recipients.
medium	27:13	Shows visible signs being relabeled and rejected.
medium	32:22	Clarifies the response failure of turning away after signs are presented.
weak	24:50	Shows a contrary, suspicious fear rather than fear responsive to warning.
no value	51:56	Does not add to the focus verse's trace or recipient relation.
weak	10:5	Uses signs in a general explanatory sense only.
weak	24:1	Links clear signs to remembrance, but not to a retained historical trace.
medium	29:28	Supplies the opening accusation in the Lot narrative behind the focus context.
weak	39:42	Uses recurring death and sleep as signs, remote from the retained-site reading.
medium	26:128	Provides a contrast: a constructed sign can be empty rather than admonitory.
weak	51:39	Adds a rejection response in the adjacent Moses sequence only.
weak	28:25	Uses fear's removal through personal rescue, not a sign left for others.
medium	37:14	Shows a visible sign converted into mockery instead of responsive recognition.
strong	29:35	Direct Lot parallel: a clear sign is left from the destroyed place for later reasoning.
weak	31:2	Uses signs as book units, secondary to the preserved historical marker.
medium	10:88	Adds the pattern of recognition postponed until painful punishment appears.
no value	51:15	Does not clarify the focus verse.
medium	5:28	Shows fear of God restraining a harmful response, a secondary behavioral parallel.
weak	39:47	Names severe punishment without trace or receptive-sign content.
medium	24:63	Links opposition to an order with the warning of painful punishment.
weak	39:52	Uses provision variability as a general sign, not a judgment remnant.
weak	57:13	Depicts punishment as separation, with no retained-sign connection.
strong	25:37	Makes a destroyed people a sign for later people while pairing it with painful punishment.
medium	15:77	Connects a sign with believers' recognition, but omits the preserved-trace mechanism.
no value	78:23	Does not add to the focus verse.
medium	27:82	Links signs with absence of certainty, a secondary contrast to receptive perception.
medium	44:33	Adds that signs can expose the recipient through the response they elicit.
no value	3:15	Does not add to the focus verse.
strong	29:38	Directs attention to visible former dwellings and the failure to use insight.
medium	10:75	Shows signs resisted through arrogance, clarifying a contrary response pattern.
no value	10:26	Does not add to the focus verse.
medium	45:11	Links rejection of signs to painful punishment without the preserved-trace element.
weak	29:33	Gives personal reassurance within the Lot episode, not the later public sign.
medium	5:44	Joins signs, witness-bearing, and rightly directed fear in a legal setting.
weak	37:77	Offers survival of descendants, only a distant parallel to a retained remnant.
medium	28:21	Shows fear issuing in escape, a secondary parallel to selective deliverance.
no value	23:84	Does not add to the focus verse.
medium	37:82	Adds destruction of those left outside the saved remnant.
medium	90:19	Shows rejection as an active stance toward signs, a contrary response pattern.
no value	33:65	Does not add to the focus verse.
weak	26:146	Uses leaving as temporary security, not preservation of a sign.
weak	5:69	States absence of fear rather than fear's interpretive role.
no value	9:22	Does not add to the focus verse.
weak	67:28	Names painful punishment only.
medium	16:47	Presents gradual fearful taking as warning that permits return.
medium	44:30	Adds rescue from punishment, a secondary parallel to the focus narrative's extraction.
no value	37:79	Does not add to the focus verse.
medium	10:71	Re-presents an earlier sign-bearing episode to a later audience.
weak	27:68	Tail-audit denial of inherited warning; it only supplies a contrary response.
medium	6:80	Contrasts fear of alleged powers with confidence grounded in divine knowledge.
no value	7:169	Does not add to the focus verse.
medium	43:48	Shows signs and punishments increasing to prompt return, not a retained trace.
medium	15:59	Adds the Lot family's promised rescue before the judgment sign remains.
medium	54:42	Shows comprehensive rejection of signs followed by decisive seizure.
no value	31:24	Does not add to the focus verse.
strong	7:73	Combines a tangible sign, a protected response, and warning of painful punishment.
no value	3:136	Does not add to the focus verse.
medium	7:175	Shows abandonment of granted signs as a contrary reception pattern.
strong	51:34	Supplies the marked punitive instrument immediately preceding the retained sign.
strong	11:82	Gives the material overturning and marked rain behind the surviving warning trace.
strong	11:83	Specifies the marked punitive material, reinforcing the trace's judicial character.
strong	15:74	Links Lot's overturned settlement and punitive rain to a persisting route-side setting.
strong	15:75	Explicitly presents signs in the Lot aftermath for discerning observers.
strong	15:76	Locates that aftermath on an enduring, observable route.
strong	20:128	Connects destroyed generations, their dwelling places, and signs for attentive people.
strong	27:51	Directs attention to the end of a plot and the resulting total destruction.
