strong	54:41	Directly parallels warnings delivered to Pharaoh's household before their response.
medium	22:37	Frames material offerings as subordinate to piety, a secondary boundary for material loss.
medium	11:109	Adds inherited persistence as a possible pattern behind failure to heed warning.
strong	8:54	Places Pharaoh's household in a recurring pattern of denial, taking, and ruin.
strong	7:131	Immediate sequel: shows how the people construed favorable and adverse conditions.
medium	14:37	Sets fruit within dependence on divine provision rather than autonomous control.
medium	3:11	Reiterates the Pharaoh pattern of denial and divine seizure, now redundant with 8:54.
strong	7:132	Immediate sequel: records rejection of the signs despite their stated effect.
medium	16:11	Supplies the productive side of fruits, clarifying what their reduction disrupts.
weak	28:51	Supports the stated aim of recollection, without specifying the pressure or its target.
strong	7:133	Immediate sequel: expands the pressure into differentiated signs and records arrogance.
weak	20:34	Offers only a general pattern of abundant remembrance.
strong	2:155	Closely parallels a measured trial through fear, hunger, and diminished fruits.
weak	50:3	Provides no clear addition beyond an indirect channel resonance.
medium	26:165	Contrast boundary against treating every shared root as the focus's recollection sense.
weak	8:57	Shows deterrent action aimed at later recollection, but in a different setting.
strong	7:134	Immediate sequel: shows their conditional appeal when the affliction arrives.
medium	73:3	Treats reduction as measured adjustment, a secondary lens on the focus's diminishment.
weak	23:49	Connects Moses and guidance, but does not illuminate the specific pressure.
strong	7:136	Immediate sequel: gives the narrative outcome of sustained denial of the signs.
weak	37:3	Offers only an abstract lexical resonance with remembrance.
weak	8:52	Repeats the Pharaoh-denial pattern already supplied more directly by 8:54.
medium	50:4	Contrasts bodily reduction in earth with preservation of what is known and recorded.
weak	80:12	Adds a general voluntary dimension to remembrance, without the focus's event frame.
strong	7:94	Provides a general prophetic pattern: hardship is sent to invite humble return.
strong	7:135	Immediate sequel: shows temporary relief followed by breach of their commitment.
medium	39:21	Sets crop flourishing and withering in a recurring water-bound pattern of reminder.
weak	7:26	Supports the purpose of recollection only at a broad thematic level.
medium	7:138	Extends the same narrative beyond release, showing a later communal failure of recognition.
weak	87:10	Gives a general condition for recollection rather than the focus's pressure.
weak	39:27	Adds parables as a general means of recollection, not this material sign.
medium	36:35	Relates fruit consumption and human work to prior provision, not self-sufficiency.
medium	16:17	Supports recognition of the Creator as the cognitive aim of the signs.
medium	37:13	Sharpens recollection's contrary reception: reminder can be consciously refused.
medium	7:137	Shows the later reversal of Pharaoh's order after the pressure sequence.
weak	51:55	States a general benefit of reminding believers, with little event-specific content.
weak	23:64	Offers generic taking by punishment without the focus's purpose or setting.
weak	50:42	Provides only a remote channel resonance around release from the earth.
weak	25:18	Associates failure of remembrance with ruin, but remains indirect.
weak	6:126	Generalizes detailed signs for those who remember, without this Pharaoh context.
weak	7:139	Continues the later sea narrative but adds little to the focus's pressure.
weak	2:47	Generic reminder of favor; its relevance is secondary and non-specific.
weak	9:50	Contrasts reactions to good and calamity in an unrelated audience.
medium	36:33	Links dead earth, restoration, and food production as a secondary productive-surface parallel.
weak	37:155	A general rebuke for failure to remember, with no distinctive focus detail.
weak	33:7	Covenant-taking does not clarify the Pharaoh pressure or fruit reduction.
weak	7:140	Later sea-narrative correction, only broadly continuous with the focus passage.
weak	18:24	Adds personal remembrance after forgetfulness, not communal warning through deprivation.
medium	14:6	Recalls Pharaoh's prior oppression and names it a trial, supplying background to the household.
weak	50:44	Remote earth-release resonance, not a close reading of the focus.
weak	7:3	General call to heed revelation; only a broad reminder frame.
medium	7:57	Pairs water, fruits, and recollection, supplying a contrary life-giving side of the focus's loss.
medium	7:141	Restates Pharaoh's oppression as a great trial, but overlaps 14:6.
weak	74:55	Adds an abstract voluntary aspect of remembrance only.
medium	2:22	Connects water and fruits as provision, clarifying the dependence exposed by their loss.
weak	54:6	Has only a remote channel relation and no close thematic addition.
weak	13:28	Describes inward calm through remembrance, not the focus's public sign.
weak	16:69	Mentions fruits within a different natural process, with little interpretive gain here.
weak	7:142	Later Moses episode; it does not clarify the earlier affliction.
weak	38:1	Names the Quran as remembrance in a very general sense.
weak	18:11	A temporal lexical match without a meaningful route to the focus.
weak	54:8	Remote channel resonance around a different summons and outcome.
weak	2:122	Repeats generic favor-remembrance material already represented by 2:47.
weak	14:32	Places fruits among provisions, but adds little after the closer provision parallels.
weak	7:143	Later Moses encounter, only contiguous narrative context.
weak	38:87	Universal remembrance is too general to interpret the specific deprivation.
weak	74:56	Qualifies remembrance by divine willing, without explaining the focus event.
weak	54:7	Remote channel resonance; the shared image does not supply a close reading.
weak	13:19	General characterization of those who remember, without the focus's material signs.
no value	2:84	Covenant language has no material or narrative addition to the focus.
weak	7:144	Later instruction to Moses, only loose passage continuity.
weak	24:1	General clear-sign and recollection formulation, already well covered by closer cards.
medium	29:14	Offers a broader precedent of a wrongdoing people overtaken by a flood.
medium	13:41	Contrasts territorial diminution with the focus's fruit diminution and preserves the distinction.
weak	2:269	General wisdom-and-recollection statement, not a reading of the event.
weak	26:205	Temporal enjoyment does not clarify the focus's years of hardship.
weak	7:145	Later tablet instruction, with no direct bearing on the affliction.
weak	79:43	Separates a messenger's role from knowing a timetable; only a distant reminder link.
no value	12:42	Personal prison duration and remembering are unrelated to the focus.
weak	13:40	Remote channel resonance about an awaited outcome, not the focus's loss.
no value	33:21	Exemplary conduct and frequent remembrance do not add to this narrative sign.
no value	23:112	A question about duration supplies no interpretive route to the focus.
medium	7:146	Explains refusal of signs through arrogance and heedlessness in the same passage.
weak	54:40	General accessibility of reminder, but no specific Pharaoh or deprivation content.
medium	28:8	Supplies an earlier Pharaoh-household setting, though it is redundant with stronger parallels.
