strong	22:5	Restates the full created-life-to-decrepitude sequence and loss after knowledge.
strong	36:68	Frames prolonged life as reversal within created form.
weak	9:45	Uses wavering rather than age-related return or knowing.
medium	40:67	Places childhood, strength, old age, and death in one created sequence.
strong	16:78	Supplies the prior state of not knowing and bestowed faculties.
medium	95:5	Offers a parallel downward return into a lowest condition.
medium	6:60	Links divine taking, a fixed term, and eventual return.
weak	7:126	Connects taking in death with steadfast submission, not aging.
medium	3:100	Provides a contrary return from faith after its acquisition.
strong	30:54	Sets weakness, strength, then weakness and grayness under divine knowledge and power.
medium	16:83	Shows recognition followed by denial within the same local unit.
weak	11:76	Stresses an irreversible decree, without the life-course pattern.
medium	35:11	Joins creation and measured extension or reduction of lifespan.
medium	12:96	Provides a contrary restoration of sight and knowing after loss.
medium	3:149	Depicts reversal after commitment as a non-age-related contrast.
weak	64:2	Affirms creation and human differentiation, without decline or knowledge loss.
weak	4:83	Uses return as responsible referral that yields extracted knowledge.
weak	6:27	Uses desired return in the resurrection setting.
medium	32:11	Names divine taking in death and return to the Lord.
weak	4:82	Contrasts human reflection with textual consistency, not aging.
weak	40:43	States ultimate return to God without the intervening decline.
medium	3:66	Contrasts limited human knowledge with God's knowledge.
weak	79:44	Assigns the endpoint of the Hour to the Lord.
weak	79:10	Raises return to an earlier state as a resurrection objection.
weak	37:96	Attributes humans and their acts to divine creation.
no value	26:16	Contains neither the life-course nor an epistemic parallel.
weak	18:87	Uses return to God in a punitive afterlife sequence.
weak	3:152	Shows differing human aims and a divinely directed reversal in battle.
medium	4:78	Makes death inescapable wherever people are.
medium	62:8	Links unavoidable death, return, and disclosure before the Knower.
weak	42:50	Pairs divine knowing and power with reproductive differentiation.
no value	26:7	Concerns growth from the earth rather than human aging.
weak	5:21	Uses turning back as a contrary moral reversal.
medium	49:16	Sharpens the asymmetry between claims to teach and divine all-knowing.
no value	26:17	Contains no relevant life-course or knowledge relation.
no value	33:25	Uses repelling opponents rather than return or aging.
medium	9:78	Names God's knowledge of what people conceal.
weak	26:18	Mentions upbringing and elapsed years without decline.
medium	47:25	Offers apostasy after clarified guidance as a contrary loss of orientation.
medium	2:109	Shows an attempted reversal after faith and clarified truth.
weak	9:105	Links later return to disclosure of deeds, not lost cognition.
no value	17:6	Describes restored political advantage, not personal reversal.
medium	10:104	Attributes taking people in death to the worshiped God.
weak	9:93	Depicts sealed hearts and consequent not-knowing in a moral setting.
no value	38:33	Uses return for bringing back horses.
weak	5:41	Concerns inward disbelief and altered speech, not age-related knowledge loss.
weak	9:94	Adds return to the Knower and disclosure of deeds.
weak	28:85	Promises return to an appointed return-place and contrasts guidance with error.
