strong	22:22	Directly repeats the sought exit, return, and fiery punishment pattern.
weak	26:58	A branch-linked scene of retained wealth, but no direct fire or exit claim.
strong	32:20	Names النار and repeatedly restores would-be leavers, specifying the pattern.
medium	5:27	Opens the immediate violence-and-recompense context linked to the focus passage.
medium	2:167	Directly confirms that its subjects are not خارجين من النار.
strong	5:36	The preceding ayah denies ransom, adding no-substitute context to no exit.
medium	15:48	A contrary, non-fiery no-exit formula sharpens the locative construction.
weak	26:59	Continues the inherited-place branch, without clarifying the fiery enclosure.
weak	52:42	Shares يريدون but concerns plotting, not attempted departure or punishment.
medium	5:28	Adds the immediate restraint-on-violence context connected across the passage.
medium	39:40	Supplies the same عذاب مقيم formula in a punishment declaration.
weak	5:32	Provides the passage's violence context, but not the enclosure or permanence.
weak	11:39	Repeats the punishment formula already supplied by 39:40.
weak	32:18	Precedes the parallel 32:20 contrast, but adds no enclosure detail itself.
weak	5:22	Uses departure from a place in an unrelated earthly negotiation.
medium	5:29	Locates becoming أصحاب النار in the immediate moral sequence.
medium	9:68	Combines abiding in Jahannam with عذاب مقيم.
medium	5:33	Sets immediate recompense and final punishment beside worldly sanctions.
medium	82:16	States continued non-absence from it, reinforcing retention.
weak	26:57	An earthly expulsion offers only a remote branch-level parallel.
no value	15:76	مقيم qualifies a road here, not punishment or confinement.
weak	5:30	Continues the immediate violence narrative without the focus's fire motif.
weak	2:174	Mentions fire and punishment, but not persistence or failed exit.
weak	5:34	Its repentance provision is adjacent context but does not explain the focus claim.
medium	42:45	Pairs the scene with عذاب مقيم, though without an exit attempt.
medium	45:34	A branch-linked fiery lodging with no helpers broadens enclosure evidence.
weak	33:13	Flight language is earthly and does not bear on the fiery scene.
weak	5:31	Adds nearby aftermath of violence, not the focus's retained inhabitants.
weak	59:2	Earthly expulsion is a different relation to leaving.
weak	5:35	Immediate exhortation supplies broad context only.
weak	4:60	Uses يريدون in a distinct judicial and misleading setting.
medium	45:35	Directly denies being brought out from the fiery place.
weak	59:3	Names punishment of fire but adds no persistence or exit detail.
weak	5:38	Immediate legal sanction does not clarify the afterlife enclosure.
no value	6:52	The desire and exclusion language concern a separate social setting.
strong	35:36	Adds fire without death or reduction, a distinct account of enduring punishment.
medium	47:15	Contrasts garden permanence with abiding in fire and its punishment.
weak	5:39	Adjacent repentance language is not tied to the focus's final-state assertion.
weak	2:25	Contrary garden permanence is too general after closer parallels.
medium	11:106	Adds fiery habitation and its bodily distress through a linked channel.
no value	30:38	Shares يريدون only in a separate ethical setting.
medium	5:40	Closes the immediate unit with divine authority over punishment and forgiveness.
