weak	18:7	Its test of which people do best works shares a comparative sorting form, but not the judgment of defiant factions.
medium	52:45	It defers deniers to the catastrophic Day they must meet, supplying the eschatological setting for the focus judgment.
weak	3:26	God's taking of earthly dominion is a distant verbal parallel to the extraction in the focus ayah.
strong	19:93	It declares that every being comes to the Most Merciful as a servant, directly framing the universal judgment in this passage.
strong	19:68	The preceding ayah gathers people and devils around Hell, immediately setting up the selection of the most defiant.
weak	11:9	The withdrawal of mercy from an ungrateful person is not the eschatological extraction or rebellion at issue.
weak	20:5	It identifies the Most Merciful as enthroned, offering only a broad theological backdrop to rebellion against Him.
strong	19:71	The next ayah makes entry upon Hell universal, continuing the judgment sequence begun by the focus ayah.
weak	69:6	The destructive wind is described as violent, but that differs from human defiance toward the Most Merciful.
medium	30:32	Its depiction of people divided into self-satisfied factions clarifies the social grouping denoted by shiyah.
no value	37:125	Elijah's rebuke of Baal worship does not clarify the selection or ranking of defiant factions.
weak	37:83	Ibrahim being of Noah's party explains one use of shiyah as followers, but not the focus ayah's condemned groups.
no value	55:1	The isolated divine name adds no distinct connection beyond the wording already present in the focus ayah.
strong	19:70	God's fuller knowledge of those most deserving to burn immediately explains the criterion behind the focus selection.
medium	11:102	God's severe seizure of unjust towns provides a substantive punishment parallel for the defiant selected in the focus ayah.
no value	1:3	The divine title alone does not clarify the judgment action or the defiance described here.
strong	19:72	It completes the immediate contrast: the God-fearing are saved while wrongdoers remain kneeling in Hell.
strong	25:21	It explicitly describes deniers as arrogant and greatly rebellious, closely matching the focus ayah's defiance.
weak	68:40	Its question about which person guarantees a claim is only a formal parallel to the focus ayah's comparative wording.
medium	11:26	Noah's warning of a painful Day gives a general prophetic judgment context for those who reject worship of God.
medium	54:51	The destruction of earlier counterparts warns that present factions can share the fate of former disbelieving groups.
weak	15:10	Sending messengers among earlier groups uses shiyah for communities, but does not address their final sorting.
medium	19:45	Abraham warns that punishment from the Most Merciful may touch an idolater, linking rebellion to this divine title.
medium	20:127	It says the Hereafter's punishment is more severe and lasting for those who reject God's signs, supporting the focus threat.
no value	79:27	The question of whether humans or heaven are harder to create does not concern severity of rebellion.
medium	46:27	The destruction of surrounding towns after repeated signs gives a historical counterpart to judgment on persistent rejection.
strong	67:21	It describes people persisting in defiance and aversion despite dependence on God's provision, closely characterizing the focus offenders.
no value	59:13	Its comparison of fear in battle is unrelated to the moral intensity of rebellion against the Most Merciful.
no value	19:5	Zechariah's fear concerning heirs has no material connection to the eschatological scene.
medium	42:16	Those who dispute about God after responding to Him face anger and severe punishment, a close judgment parallel.
weak	25:59	The verse's identification of the Creator as the Most Merciful provides only broad theological context.
medium	39:13	Fear of the punishment of a great Day for disobeying God supports the consequence of the focus ayah's defiance.
no value	2:191	The comparative severity of persecution in a battle ruling does not illuminate final sorting by rebellion.
weak	19:8	It uses the same root for Zechariah's old age, a different sense from defiant rebellion.
no value	19:29	The infant's speech scene does not bear on the later eschatological sorting passage.
no value	59:14	The internal division of opponents in battle is not the factional accountability described in the focus ayah.
medium	22:5	Its argument for resurrection establishes the prerequisite for the post-resurrection judgment in the focus ayah.
no value	37:159	The denial of false descriptions of God is too general to clarify factional selection or rebellion.
medium	34:54	It links current deniers with earlier counterparts who received the same decisive separation and consequence.
weak	17:57	The comparative pursuit of nearness to God and fear of punishment only distantly echoes the focus comparison.
medium	19:63	The inheritance of Paradise by the God-fearing supplies the nearby positive counterpart to the defiant selected for Hell.
weak	70:16	Hell stripping away skin is a punitive image, but not a link to the focus ayah's group-by-group extraction.
weak	79:1	The angels' drawing out of souls shares only the extraction root, not the judgment procedure in the focus ayah.
medium	26:118	Noah's plea for a decisive judgment and salvation of believers parallels the separation of groups by divine judgment.
medium	50:36	It recalls nations stronger in force that were destroyed, undermining the defiant self-assurance condemned in the focus ayah.
weak	22:67	Distinct ritual communities do not clarify the condemned sectarian grouping or its final judgment.
strong	19:37	The parties' disagreement is followed by a warning of a great Day, directly anticipating the surah's judgment of factions.
medium	2:165	Wrongdoers see the punishment and learn all power belongs to God, a relevant outcome for those defiant toward Him.
no value	3:44	The comparison over who would care for Mary is unrelated to the focus ayah's eschatological comparison.
no value	26:33	Moses drawing out his hand is a different action and does not illuminate the judgment selection.
strong	7:166	Those who defiantly transgress a prohibition receive an immediate humiliating punishment, closely exemplifying rebellion and requital.
medium	28:78	Qarun's boast is answered by the destruction of earlier people stronger and more numerous, a warning against arrogant resistance.
medium	19:65	The immediate command to worship and persist in worship of the unique Lord contrasts with the focus ayah's rebellion against Him.
no value	7:27	The removal of clothing by Satan is unrelated to drawing out the most defiant at judgment.
medium	29:20	It explicitly affirms the final creation, furnishing the resurrection basis for the scene in the focus ayah.
strong	19:73	The following portrait of disbelievers boasting about their party's status develops the factional arrogance judged in this passage.
no value	7:108	Moses drawing out his hand is a different action and does not illuminate the judgment selection.
strong	6:159	It condemns those who split religion into factions and returns their matter to God for disclosure of their deeds.
