strong	3:149	Nearest parallel: obedience to disbelievers causes reversal after faith.
medium	37:118	The straight path supplies the positive route opposed to being turned back.
strong	3:32	Sets Allah and the Messenger as the proper objects of obedience; turning away aligns with kufr.
strong	5:57	Forbids believers from taking mocking People of the Book and disbelievers as allies.
strong	3:99	The preceding ayah names obstruction of believers from Allah's path and its distortion.
strong	3:132	Contrasts the warned obedience with obedience to Allah and the Messenger.
strong	2:109	Directly names a wish by some People of the Book to return believers to kufr after faith.
weak	5:107	The substitute-witness procedure only faintly echoes reversal through its channel resonance.
weak	11:76	Its irreversible divine decision uses return language in a different setting.
medium	33:26	Mentions People of the Book who supported opponents, adding a conflict setting without the obedience warning.
medium	3:84	Its undivided affirmation of revelations gives a counterpoint to factional religious influence.
strong	24:54	Links obedience to the Messenger with guidance and distinguishes each party's responsibility.
medium	98:4	Shows division among People of the Book after clear evidence, supporting caution about their influence.
weak	5:108	Reversal of oaths is procedural and not a return from faith.
weak	40:43	Return to Allah and an invalid call are only a remote contrast to the warned allegiance.
strong	2:146	Some recipients of the Book recognize the truth yet conceal it, clarifying the warning's epistemic risk.
medium	3:95	Directs following the Abrahamic way, supplying a positive inherited path.
no value	79:10	Its questioned return concerns resurrection, not reversal after faith.
weak	58:11	Responsive conduct within the believing assembly offers only a general obedience contrast.
weak	16:121	The straight-path channel is positive background but not a warning about external obedience.
medium	8:1	Joins obedience to Allah and the Messenger with repair among believers.
medium	4:47	Addresses People of the Book with belief before a threatened reversal, but not their influence on believers.
strong	3:90	Keeps the same surah's concern with kufr after iman in view.
strong	43:54	Provides a contrary case: a people obey a manipulative leader and become fasiq.
medium	9:66	Names kufr after iman, though without the causal obedience relation.
no value	12:110	Its unrepelled punishment is not the believers' return after faith.
weak	9:53	Distinguishes willing from compelled outward compliance, a secondary contrast to obedience.
medium	34:20	Following Iblis except by believers illustrates harmful following as a contrary pattern.
weak	3:60	The truth claim offers a general guard against doubt but no obedience relation.
medium	81:21	Pairs being obeyed with trustworthiness, sharpening the question of a proper authority.
no value	24:58	Household permissions do not materially clarify the warning.
weak	15:40	The protected sincere servants offer a distant positive route through the guidance channel.
medium	26:108	A prophet's call to taqwa and obedience supplies a positive authority contrast.
medium	3:19	Locates disagreement among People of the Book after knowledge, giving context for the warning.
weak	3:96	Its guidance channel is broad background rather than evidence about obedience.
weak	33:25	Returning hostile disbelievers frustrated is not return from faith.
medium	2:85	Partial commitment to the Book illustrates incoherent religious affiliation, not the exact warning.
medium	16:123	Following Abraham's upright way supplies a positive alternative route.
medium	5:92	Commands obedience to Allah and the Messenger and warns against turning away.
strong	26:151	Explicitly forbids obedience to the command of the excessive.
strong	3:86	Directly concerns kufr after iman despite clear messengerly proof.
weak	26:110	A repeated positive obedience formula adds little beyond the earlier parallel.
no value	8:5	Dislike of a true departure does not concern external obedience or return from faith.
no value	20:105	The mountain scene has no material relation to the warning.
weak	26:126	A further repeated call to obey adds only a redundant positive contrast.
strong	3:106	Names kufr after iman and its consequence in the same local passage.
weak	3:104	A community enjoining good is a broad communal countermeasure, not a direct parallel.
no value	38:33	Its return and channel resonances do not clarify 3:100.
medium	49:14	Shows that obedience to Allah and the Messenger is meaningful even while iman is still entering hearts.
no value	20:106	The level plain scene has no bearing on the warning.
weak	26:150	Another repeated positive obedience call is largely redundant.
medium	48:16	Contrasts obedience and turning away in a concrete call, though without the outside source.
weak	3:76	Covenant fidelity supports steadfastness only indirectly.
medium	4:69	Places obedience to Allah and the Messenger within a righteous human fellowship.
no value	30:13	Its disavowal of partners does not clarify the warned obedience.
no value	20:107	Absence of curvature in the plain is unrelated to turning believers from faith.
weak	26:163	A repeated positive obedience call adds little after the earlier instances.
weak	5:102	Prior questioning ending in kufr is only a remote caution about response to revelation.
weak	3:153	The Messenger calls while believers move away, offering a situational contrast to heeding him.
weak	26:131	A repeated positive obedience call is redundant here.
no value	46:6	The future enmity of invoked objects is not the obedience relation in 3:100.
strong	3:101	The immediate sequel gives the stabilizing answer: Allah's verses, the Messenger, and holding fast to Allah.
weak	48:17	Allows for constrained capacity within obedience, a peripheral qualification.
medium	7:37	False invocation ends in disavowal, a secondary warning about following invalid objects.
no value	38:51	The latent milk channel has no substantive link to 3:100.
medium	2:285	Combines hearing and obedience with undivided belief in the messengers.
strong	2:217	Directly describes persistent opponents seeking to turn believers from their religion.
weak	3:14	The latent bargaining channel does not materially explain the warning.
weak	26:144	A repeated positive obedience call adds little new.
medium	2:143	Contrasts following the Messenger with turning back on one's heels.
no value	10:71	The latent milking channel is unrelated to the focus.
no value	2:228	The legal return in marriage is unrelated to return after iman.
medium	2:93	Contrasts professed hearing with disobedience, exposing a contrary response to command.
strong	3:187	People of the Book breach a disclosure covenant, giving direct context for mistrusting their guidance.
weak	26:179	A repeated positive obedience call is redundant.
medium	27:43	Prior worship blocks a woman's way, illustrating a competing allegiance that obstructs guidance.
no value	20:86	The latent sale channel does not clarify the focus.
no value	18:67	Capacity for patience is unrelated to the warning's obedience and kufr sequence.
medium	8:15	Forbids turning backs in confrontation, a limited physical parallel to reversal.
no value	18:41	Loss of accessible water has no material link to 3:100.
weak	2:183	A prior communal obligation gives only broad background for faithful compliance.
strong	59:11	Exposes clandestine solidarity with disbelieving People of the Book and unreliable obedience claims.
medium	47:7	Promises steadfast footing to believers, a positive counterpoint to being turned back.
no value	18:97	The barrier scene does not materially clarify the warning.
strong	4:51	Recipients of the Book favor disbelievers as more guided, directly illustrating corrupt guidance claims.
medium	4:64	Establishes divinely authorized obedience to the Messenger and a route back after wronging oneself.
strong	4:144	Directly forbids believers from taking disbelievers as allies instead of believers.
strong	4:59	Defines ordered obedience and returns disputes to Allah and the Messenger rather than external direction.
strong	4:44	Names People of the Book who seek error and want believers to lose the path.
weak	62:8	Return to Allah at death is a different kind of return.
medium	9:115	Qualifies the guidance-loss theme by placing prior clarification before misguidance.
no value	4:34	Its household obedience setting does not clarify allegiance to the warned group.
no value	43:2	The brief oath by the clear Book adds no specific relation.
strong	76:24	Explicitly forbids obeying a sinner or ungrateful person among them.
no value	22:55	Continuing doubt by disbelievers does not add to the causal warning.
weak	33:33	Obedience to Allah and the Messenger in a household address is a remote positive contrast.
no value	2:266	The garden parable has no material relation to 3:100.
strong	49:7	Shows why the Messenger cannot simply obey communal pressure; authority must not be reversed.
weak	18:2	The upright Book supplies only general guidance background.
strong	47:26	Direct parallel: a secret pledge to obey those who hate what Allah revealed.
strong	2:120	Directly depicts pressure to follow the religious way of other communities and centers Allah's guidance.
strong	2:257	Contrasts Allah's protective allegiance with taghut allegiance that brings people out of light.
strong	3:102	The immediate context calls believers to remain in submission, framing the danger of reversal.
strong	3:103	The immediate sequel makes holding fast to Allah and communal unity the remedy for divisive influence.
medium	3:105	Warns against division after clear proofs, extending the local anti-fragmentation context.
strong	3:113	Qualifies the warning by stating that People of the Book are not a single undifferentiated group.
strong	3:118	Directly forbids taking damaging outsiders as intimate confidants and describes their wish for believers' hardship.
strong	4:60	Shows professed believers seeking taghut judgment despite being commanded to reject it.
strong	4:61	Shows turning away when summoned to Allah and the Messenger, the contrary response to 3:100.
strong	4:65	Makes acceptance of the Messenger's judgment a condition against resistant inward response.
strong	4:89	Directly names a wish that believers disbelieve and forbids taking such people as allies.
strong	5:49	Explicitly warns that they may tempt the Messenger away from part of what Allah revealed.
strong	5:51	Directly regulates taking Jews and Christians as allies in the believing community.
strong	5:77	Forbids following the desires of a people who went astray and led many astray.
strong	6:116	Warns that obeying most people can lead one away from Allah's path.
strong	6:121	Explicitly states that obeying such whispering agents makes one a mushrik.
strong	6:153	Commands following Allah's straight path and forbids following divergent paths.
strong	7:3	Commands following what was sent down and not following other allies besides Allah.
medium	7:142	Forbids following the path of corrupters, supplying a close contrary pattern.
strong	8:20	Commands obedience to Allah and the Messenger and forbids turning away while hearing.
strong	8:24	Commands response to Allah and the Messenger when called to what gives life.
strong	8:46	Links obedience to Allah and the Messenger with steadfastness and forbids internal dispute.
strong	9:23	Forbids taking even fathers and brothers as allies when they prefer kufr over iman.
medium	9:31	Depicts religious authorities being taken as lords, a relevant authority-displacement pattern.
medium	10:35	Asks whether one who guides to truth is more entitled to be followed than one who cannot guide.
strong	11:113	Forbids leaning toward wrongdoers, a close alliance and influence warning.
medium	16:36	Places worship of Allah against avoidance of taghut, a broad alternative-allegiance frame.
strong	17:73	Depicts pressure to turn the Messenger away from revealed content, closely paralleling the warning's mechanism.
strong	18:28	Forbids obeying one whose heart is heedless of Allah's remembrance and follows desire.
strong	20:123	Makes following divine guidance the condition for avoiding misguidance.
medium	22:3	Depicts following every rebellious satan without knowledge, a general contrary-following pattern.
medium	23:71	Shows that truth cannot simply follow desires without corrupting the order of things.
strong	25:27	Depicts regret over taking a person as an intimate friend instead of the Messenger's way.
strong	25:28	Names a close companion as a cause of misguidance.
strong	25:29	Describes that companion as turning one away from the Reminder after it came.
