strong	2:232	Directly forbids obstructing remarriage after the term when the parties agree bil-ma'ruf.
weak	2:221	Sets a marriage boundary but does not address retaining or releasing a divorced wife.
strong	2:229	States the governing alternative: retain bil-ma'ruf or release bi-ihsan, without transgressing limits.
strong	65:2	Closely repeats the end-of-term choice of retaining or parting bil-ma'ruf and adds witness integrity.
medium	2:226	Places a defined limit on marital suspension and frames return under divine mercy.
weak	4:30	Supplies a general warning that aggression and injustice bring culpability.
strong	65:1	Regulates divorce by its waiting period, forbids expulsion, and calls boundary-crossing self-wronging.
medium	2:224	Prevents an oath from being used to block goodness, piety, or reconciliation.
strong	33:28	Presents release as beautiful and accompanied by provision rather than harmful retention.
medium	2:235	Shows that a marital term restrains action and requires known speech until it ends.
weak	2:222	Shows a temporary marital restraint, but not the retain-or-release decision.
weak	16:59	Its condemnation of holding in humiliation only loosely echoes harmful holding in 2:231.
medium	2:236	Requires provision bil-ma'ruf when divorce occurs, extending decent treatment to separation.
weak	2:242	Only generally identifies the surrounding rulings as divine signs for understanding.
no value	18:60	The journey to a meeting of two seas adds no discernible guidance on 2:231.
medium	5:7	Its remembrance of divine favor, covenant, taqwa, and inner knowledge echoes 2:231's closing exhortation.
weak	2:223	Addresses marital relations and taqwa, not retention or release at divorce.
weak	4:66	Its general statement that obeying admonition is better offers only a broad parallel.
medium	2:234	After a waiting term it leaves women free to act bil-ma'ruf, clarifying the function of an ended term.
weak	2:225	Distinguishes idle oaths from what hearts earn, only broadly relevant to intentional misuse.
no value	18:61	The forgotten fish at the meeting place adds no discernible guidance on 2:231.
medium	4:113	Pairs the revealed Book and wisdom with divine teaching, echoing the basis of 2:231's admonition.
medium	2:227	Treats a firm divorce decision as accountable before the All-Hearing, All-Knowing.
no value	11:46	The warning to Noah about asking without knowledge does not illuminate the divorce ruling.
medium	3:103	Links remembering divine favor with reconciliation and unity, supporting the moral tone of the closing reminder.
medium	2:230	Continues the divorce limits and permits return only where the pair expect to uphold them.
medium	15:95	Directly concerns mockers, supporting the seriousness of not treating divine guidance as mockery.
strong	65:6	Explicitly forbids harming divorced women to constrict them and requires provision and consultation bil-ma'ruf.
strong	2:228	Defines the divorced woman's waiting period, conditional return for reform, and reciprocal rights bil-ma'ruf.
strong	18:106	Names taking divine signs and messengers in mockery, directly reinforcing 2:231's prohibition.
weak	2:282	Its procedural justice and prohibition of harming parties offer only a general fairness analogy.
strong	2:237	Requires the due share at divorce and commends pardon and grace between the parties.
medium	4:12	Its inheritance rule expressly excludes harmful dealing, a general legal parallel to the harm prohibition.
medium	2:85	Condemns aggression and selective treatment of the Book, reinforcing the warning against abusing divine rules.
strong	2:233	Forbids parents from harming one another through the child and requires provision, consultation, and ma'ruf after separation.
strong	9:107	Shows that an outwardly religious institution can be constituted for harm despite a claim of good intent.
weak	2:203	Its limited ritual days and taqwa exhortation give only a distant temporal parallel.
no value	2:238	The command to preserve prayer does not add to the divorce instruction.
no value	3:40	The account of Zachariah's old age and infertility adds no discernible guidance on 2:231.
weak	4:15	Uses holding in houses as a distinct punitive measure, not the marital retention addressed in 2:231.
medium	2:240	Requires provision without expulsion for a widow and recognizes her subsequent action bil-ma'ruf.
no value	58:3	The expiation for zihar does not clarify retaining or releasing in 2:231.
medium	33:34	Mentions divine signs and wisdom recited in homes, echoing the source of 2:231's admonition.
weak	2:239	Its divine teaching and remembrance offer only a general echo of 2:231's closing call.
medium	21:36	Depicts the messenger being taken in mockery, supporting the gravity of mockery in 2:231.
medium	4:58	Commands returning trusts and judging with justice, supplying a general standard against exploitative marital conduct.
strong	2:241	Requires provision bil-ma'ruf for divorced women as an enforceable due.
no value	18:93	The people who scarcely understand speech add no discernible guidance on 2:231.
medium	65:4	Further specifies waiting periods, reinforcing that divorce action is structured by a defined term.
weak	24:58	Its privacy permissions concern household boundaries, not marital retention after divorce.
medium	14:34	Contrasts divine favor with human wrongdoing, sharpening the force of 2:231's call to remember favor.
no value	18:76	A condition ending companionship does not illuminate the marital ruling.
medium	24:17	Uses divine admonition to forbid returning to a wrong, echoing the corrective function of 2:231's admonition.
no value	46:6	The future enmity of false objects of worship does not add to the divorce ruling.
medium	5:57	Treating religion as mockery is condemned, supporting the prohibition on making divine signs a mockery.
medium	7:164	Shows admonition serving both accountability and the hope that people may attain taqwa.
no value	3:28	Its rule on alliances does not clarify the marital decision in 2:231.
strong	45:9	Explicitly condemns taking a divine sign in mockery, directly clarifying that clause of 2:231.
weak	7:86	Its ban on threatening and blocking the divine path only generally parallels obstructive wrongdoing.
medium	26:136	Portrays dismissing admonition as irrelevant, the opposite response to 2:231's warning.
strong	16:90	Commands justice and ihsan, forbids transgression, and identifies this as divine admonition.
medium	15:11	Shows repeated mockery of messengers, giving a broader setting for the warning against mockery.
no value	60:1	Its rule on friendship with hostile opponents does not clarify divorce retention or release.
no value	61:14	The call to support God adds no discernible guidance on 2:231.
medium	3:7	Warns against pursuing ambiguous revelation for trial, a related caution against corrupt handling of divine signs.
no value	18:86	The choice of punishment or good treatment in another narrative does not clarify 2:231.
medium	5:97	Affirms that God knows all in heaven and earth, reinforcing the closing knowledge claim of 2:231.
no value	28:15	The account of Moses in a fight does not add to the divorce instruction.
no value	2:244	The command to fight and God's hearing and knowledge do not clarify 2:231.
medium	2:67	Rejects construing a divine command as mockery, supporting the seriousness of 2:231's prohibition.
no value	8:41	The distribution of war gains does not add to the divorce instruction.
medium	26:6	Links denial to the eventual reality of what was mocked, supporting the warning against mockery.
medium	6:157	Condemns denying and turning away from divine signs, reinforcing reverent reception of 2:231.
medium	5:46	Names scripture as guidance, light, and admonition, supporting 2:231's description of revealed admonition.
strong	45:35	Explicitly grounds punishment in taking divine signs as mockery, directly reinforcing 2:231.
medium	43:7	Shows recurring mockery of prophets, a broader parallel to the warning about mockery.
medium	4:54	Pairs the Book and wisdom with divine favor, echoing the two gifts recalled in 2:231.
weak	2:66	Calls a prior punishment an admonition for the God-fearing, but adds no divorce-specific guidance.
weak	12:32	Depicts coercive abuse and threatened confinement, only indirectly contrasting with non-harm.
no value	67:19	The signs in birds' flight do not add to the divorce instruction.
medium	2:256	Its rejection of compulsion supports a non-coercive reading of marital action, though in a different domain.
