strong	33:30	Immediate parallel address to the Prophet's wives specifies their heightened accountability.
weak	75:10	The cry for escape only loosely echoes desire stirred by the focus's warning.
medium	4:5	Uses qawlan ma'rufan to preserve dignity in a vulnerable custodial relationship.
strong	33:59	Addresses the Prophet's wives and frames public covering as protection from harm.
weak	33:13	Its deceptive claims about exposed homes provide a distant contrast in the same surah.
medium	4:9	Joins God-consciousness to upright speech in guarding vulnerable dependents.
strong	2:235	Forbids secret marriage promises while permitting qawlan ma'rufan, closely matching restrained speech.
strong	33:33	The immediate sequel extends household restraint, modest display, worship, and obedience.
strong	47:21	Pairs qawlan ma'rufan with obedience and truthful resolve.
medium	74:15	Its excessive craving gives a narrow analogue to the desire the focus warns against.
strong	48:11	Exposes speech that differs from what is in hearts, clarifying the focus's concern with inner disease.
medium	65:2	Combines taqwa with ma'ruf conduct in a domestic legal decision.
strong	65:1	Addresses the Prophet concerning women, homes, taqwa, and manifest indecency.
no value	33:26	The battle narrative does not clarify regulated speech or household boundaries.
weak	7:104	Moses' open declaration is ethical speech but lacks the focus's interpersonal boundary.
medium	49:2	Regulates speaking to the Prophet, reinforcing reverence and verbal restraint.
strong	33:34	The immediate sequel charges the wives to retain revelation and wisdom recited in their homes.
weak	18:34	A boastful conversational claim contrasts only generally with proper speech.
strong	2:204	Attractive speech masks hostile inner intent, a close counterpoint to the diseased heart in the focus.
no value	30:13	Its denial of intercessors does not materially illuminate the focus.
medium	4:8	Requires qawlan ma'rufan when dealing with vulnerable relatives and needy people.
medium	4:129	Addresses justice, restraint, and taqwa within relations between women.
strong	33:35	The immediate sequel broadens the passage into shared virtues and recompense for women and men.
weak	18:37	A rebuke in dialogue offers only a generic instance of corrective speech.
medium	4:34	Its marital responsibilities and guarded conduct provide nearby domestic-ethics context.
no value	32:7	Creation's excellence has no material link to speech, desire, or household conduct.
weak	18:4	It identifies a false assertion but adds little to the focus's speech ethic.
strong	2:10	Names disease in hearts directly, grounding the focus's warning about a diseased heart.
strong	33:53	Sets access, conversation, and veil boundaries around the Prophet's wives for purity of hearts.
no value	18:62	The travel request does not illuminate regulated speech or inner desire.
weak	4:43	Requires awareness of one's words in prayer, a limited speech-discipline parallel.
no value	74:1	The opening address has no clear bearing on the focus.
medium	2:8	A spoken profession conceals unbelief, supporting the distinction between words and inward reality.
medium	20:7	God knows public speech, secrets, and what is more hidden.
medium	33:54	God's knowledge of what is disclosed or concealed reinforces accountability in the surrounding boundary passage.
no value	18:71	The travel dialogue and disputed act do not clarify the focus.
medium	17:23	Forbids harsh speech and commands honorable speech in a close relationship.
no value	83:11	Denial of judgment has no material relation to the focus.
no value	18:73	The apology concerns travel companionship, not the focus's ethical speech boundary.
medium	2:283	Links taqwa, truthful testimony, sinful hearts, and divine knowledge.
strong	33:55	Continues the wives' interaction boundaries and explicitly commands them to fear God.
weak	26:177	The general call to taqwa supplies only the focus's broad ethical condition.
weak	64:11	Divine guidance of the heart in affliction is too distant from speech regulation.
no value	74:8	The trumpet blast does not clarify the focus.
weak	18:110	Sincere worship and avoiding association are not specifically about interpersonal speech.
strong	47:29	Again names disease in hearts and God's exposure of concealed rancor.
weak	13:12	Hope and fear offer only a lexical parallel to desire.
no value	29:30	Lot's plea against corruption does not develop the focus's speech ethic.
medium	31:15	Commands ma'ruf companionship even amid religious pressure within a family relationship.
weak	32:16	Hopeful worship is distinct from the temptation-producing desire in the focus.
strong	9:71	Believing women and men jointly command ma'ruf and reject wrong, giving the positive public norm.
strong	33:6	Names the Prophet's wives and pairs their status with a ma'ruf act toward allies.
weak	30:31	Its call to taqwa is broad and does not specify speech or relational boundaries.
medium	36:58	The divine greeting is a positive model of peaceful speech, though eschatological.
strong	33:12	The same-surah phrase diseased hearts appears in a context of false, discouraging speech.
no value	83:18	The register of the righteous does not illuminate the focus.
strong	4:114	Defines beneficial confidential speech through charity, ma'ruf, and reconciliation.
medium	2:282	Uses taqwa and precise, just communication to secure a high-stakes social transaction.
no value	30:50	The signs of reviving earth do not clarify the focus.
weak	22:40	A confession of God under persecution is only a broad example of consequential speech.
weak	21:27	Angels do not precede God in speech, a distant model of verbal obedience.
no value	74:12	Material provision has no material connection to the focus.
medium	18:5	Condemns an unsupported utterance as false, contrasting with proper and responsible speech.
strong	5:52	Those with diseased hearts voice fearful motives and conceal inner calculations.
no value	32:27	The agricultural sign does not clarify speech or heart disease.
weak	40:24	The hostile accusation of sorcery is only a general contrast in speech.
weak	18:28	Contrasts remembrance and desire-following in the heart, without the focus's speech setting.
no value	70:22	The brief exception for worshippers does not illuminate the focus.
medium	2:241	Joins ma'ruf treatment of divorced women with the obligations of the God-conscious.
weak	12:31	The women's reaction to beauty is a distant narrative parallel to desire and attraction.
no value	83:24	Recognizable bliss on faces does not clarify the focus's use of ma'ruf.
medium	18:22	Restrains speculative speech and needless dispute where knowledge is lacking.
medium	4:1	Universal taqwa and kinship accountability support the focus's ethical household setting.
no value	70:23	Steadfast prayer does not materially clarify the focus.
weak	23:118	A prayer for forgiveness and mercy is not a direct speech-boundary parallel.
medium	70:38	The verb for covetous desire gives a narrow lexical parallel to the focus's temptation warning.
no value	70:43	The resurrection scene does not clarify the focus.
medium	56:26	Peaceful speech offers a positive contrast to speech that could invite wrongful desire.
